%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.position0,field.position1,field.position2,field.position3,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.effort0,field.effort1,field.effort2,field.effort3
423764000000,129494,423766000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3723888505988215,3.7735297416629683,2.193827236167717,2.4701265016005713,0.6149438483118104,0.599463424749011,0.5996124271057917,0.6135808589888645,0.0,0.0,0.0,0.0
423764000000,129495,423767000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3730117700623223,3.774129628850088,2.1944271276666214,2.4707264258972597,0.6229195358166941,0.5998872025849105,0.5998915143146148,0.5999243128171391,0.0,0.0,0.0,0.0
423764000000,129496,423768000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3736117265606014,3.7747294688369237,2.1950268401572757,2.471253531827161,0.5999564771789856,0.5998400086765865,0.599712508900361,0.5271046132898423,0.0,0.0,0.0,0.0
423769000000,129497,423769000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3742529885617936,3.775330411349576,2.1956278507756473,2.471894761132507,0.6190094647440327,0.5998405738783545,0.5999214066298156,0.6168764488261383,0.0,0.0,0.0,0.0
423770000000,129498,423770000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3748529885826075,3.7759304113327987,2.1962278507590955,2.4724947611085533,0.5999999555142933,0.599999999507264,0.5999999999615678,0.5999999983253709,0.0,0.0,0.0,0.0
423771000000,129499,423771000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.375443969297221,3.776530142726883,2.1968275348717974,2.473080996724468,0.5909719471119984,0.5997325075595143,0.5996852163002819,0.5862290460163413,0.0,0.0,0.0,0.0
423772000000,129500,423772000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.376043956562752,3.7771300907015695,2.1974274447006223,2.4736656910349417,0.5999872546586,0.5999479940643715,0.5999098484694011,0.5846931749948832,0.0,0.0,0.0,0.0
423774000000,129501,423773000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3766657327510092,3.7777302044317436,2.1980275945112346,2.4742844631282033,0.6217781198981105,0.6001140316210086,0.6001501126537708,0.6187771317220501,0.0,0.0,0.0,0.0
423774000000,129502,423774000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.377265732763693,3.778330204414707,2.1986275944943756,2.4748844631088716,0.5999999863845292,0.5999999990486677,0.5999999994025607,0.599999996886494,0.0,0.0,0.0,0.0
423775000000,129503,423775000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.377857755907602,3.778930305460933,2.199227650860868,2.4754719766499793,0.5920216020546593,0.6001011743266241,0.6000564390903742,0.5875117539629512,0.0,0.0,0.0,0.0
423776000000,129504,423776000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3784577471147017,3.7795302714459895,2.1998275906448193,2.4760593417024808,0.5999912154170127,0.5999660045316594,0.5999398037622534,0.5873646808252757,0.0,0.0,0.0,0.0
423777000000,129505,423777000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.379076328237222,3.780130240630556,2.20042760100047,2.476675723135523,0.6185826094428432,0.5999693575213306,0.6000105367789902,0.6163838780913067,0.0,0.0,0.0,0.0
423778000000,129506,423778000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.379676328234953,3.7807302406132175,2.201027600983256,2.477275723118474,0.5999999907900653,0.5999999992143774,0.5999999994652576,0.5999999999257202,0.0,0.0,0.0,0.0
423779000000,129507,423779000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3802715157388157,3.7813303546109065,2.2016276714397627,2.4778679081846384,0.595185748662645,0.6001141251786734,0.6000703663695148,0.5921823096707485,0.0,0.0,0.0,0.0
423780000000,129508,423780000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3808715087799524,3.781930330357694,2.2022276266906715,2.4784590937345357,0.5999930526306098,0.5999757659123595,0.5999552701188464,0.5911852545098127,0.0,0.0,0.0,0.0
423781000000,129509,423781000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.381487199715057,3.782529166356297,2.202826640774683,2.4790740556173496,0.6157283200871244,0.598830271472173,0.5990207618408994,0.6149758248110614,0.0,0.0,0.0,0.0
423782000000,129510,423782000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3821088117482754,3.783129016587684,2.2034264962705734,2.4796739546904227,0.6216133446227562,0.5998502471805066,0.5998555115162696,0.5998990918875219,0.0,0.0,0.0,0.0
423783000000,129511,423783000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3827087687473867,3.783728858262857,2.2040262113494613,2.480201567453804,0.5999569736274731,0.5998416987600943,0.5997151002531798,0.5276117820671017,0.0,0.0,0.0,0.0
423784000000,129512,423784000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3833479323272666,3.784329820298181,2.2046272354214054,2.480840691652773,0.617561086288412,0.5998529440792173,0.5999256218087853,0.6161251814777395,0.0,0.0,0.0,0.0
423785000000,129513,423785000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.383947932343556,3.784929820280553,2.2052272354039992,2.481440691631448,0.5999999407113338,0.5999999991454629,0.5999999995954048,0.5999999995956423,0.0,0.0,0.0,0.0
423788000000,129514,423786000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3845478947066585,3.7855296866421293,2.2058269914876654,2.481979736487304,0.599962308063833,0.5998663825440973,0.5997561008773918,0.5390437055182671,0.0,0.0,0.0,0.0
423788000000,129515,423787000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3851853039347226,3.7861305788891526,2.206427933119887,2.4826172681906584,0.6187165918199954,0.5999523060943925,0.6000136823054268,0.6175784421485294,0.0,0.0,0.0,0.0
423789000000,129516,423788000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3857853039597625,3.7867305788713086,2.207027933102342,2.4832172681684135,0.5999999237680083,0.5999999990358931,0.59999999963589,0.60000000116419,0.0,0.0,0.0,0.0
423790000000,129517,423790000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3869763436113924,3.7879302657756284,2.208227527179158,2.4843890062936023,0.5999869360075222,0.5999474525986961,0.5999078382690535,0.585411887929382,0.0,0.0,0.0,0.0
423791000000,129518,423791000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.387598293157529,3.788530391071192,2.208827684455363,2.4850080910982744,0.621952137070189,0.6001257419602141,0.6001577120849211,0.6190903760816105,0.0,0.0,0.0,0.0
423792000000,129519,423792000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.388198293173634,3.7891303910530425,2.209427684437447,2.4856080910799463,0.5999999720177618,0.5999999985042593,0.59999999897669,0.5999999990136354,0.0,0.0,0.0,0.0
423793000000,129520,423793000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3887906285912495,3.7897304877312017,2.2100277328948046,2.486195713782326,0.5923334905307187,0.6000968244345274,0.6000485353385935,0.5876205372455209,0.0,0.0,0.0,0.0
423794000000,129521,423794000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.389390619227682,3.7903304519485506,2.210627669083305,2.486783447343278,0.5999906380736217,0.599964237558938,0.5999362091198649,0.5877330380975493,0.0,0.0,0.0,0.0
423795000000,129522,423795000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3900092809593785,3.7909304411102234,2.211227695292637,2.487400151152965,0.6186631383510833,0.5999893338383601,0.6000263889017845,0.6167061667305476,0.0,0.0,0.0,0.0
423796000000,129523,423796000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.390609280956342,3.791530441091778,2.211827695274355,2.488000151136264,0.5999999801783666,0.5999999987753708,0.5999999991037149,0.6000000024062879,0.0,0.0,0.0,0.0
423797000000,129524,423797000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3911730044354425,3.7921307747216204,2.212427972003905,2.488557348137876,0.5656412203535621,0.6013164013549931,0.6011348664442083,0.5588556199665791,0.0,0.0,0.0,0.0
423798000000,129525,423798000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.391773004410127,3.7927307746984678,2.213027971980761,2.4891573480648805,0.5999999947926973,0.6000000000464311,0.600000000070085,0.5999999758378576,0.0,0.0,0.0,0.0
423799000000,129526,423799000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.39240834464447,3.793330513474099,2.2136277405900895,2.4897572002899366,0.6353411002972366,0.5997387764427768,0.599768612747842,0.5998522292197813,0.0,0.0,0.0,0.0
423800000000,129527,423800000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3930082696321717,3.793930241308451,2.214227270424715,2.4902450916505643,0.5999370768952601,0.5997690940946422,0.5996055870710075,0.5058141203554524,0.0,0.0,0.0,0.0
423801000000,129528,423801000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.39372283873967,3.794529549141439,2.2148266331939883,2.4908446664234845,0.6651280818245069,0.599598036357956,0.5996314842088346,0.599754796998388,0.0,0.0,0.0,0.0
423802000000,129529,423802000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3943227507470572,3.795129201247173,2.2154260508136314,2.491299838183906,0.5999519557789329,0.5997878883234566,0.5996660309873204,0.5134336711043779,0.0,0.0,0.0,0.0
423803000000,129530,423803000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3950530975617417,3.795728470862066,2.2160253673818673,2.491899373034723,0.6630622374752425,0.599466505178854,0.5994866762743376,0.5996481744880718,0.0,0.0,0.0,0.0
423804000000,129531,423804000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3956530161242275,3.7963281262391853,2.2166248037989646,2.4923548798585777,0.599959027438107,0.5997914748800411,0.5996846521943919,0.5128501362136294,0.0,0.0,0.0,0.0
423804000000,129532,423805000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.396377822479603,3.796927459120159,2.217224172821897,2.492954444395039,0.66444020522679,0.5994988947933906,0.5995077275974134,0.5996569073947154,0.0,0.0,0.0,0.0
423806000000,129533,423806000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.396977746959263,3.797527126692514,2.2178236357960692,2.4934145215673205,0.5999597796959347,0.5997861541036229,0.5996795517120999,0.509837489955026,0.0,0.0,0.0,0.0
423807000000,129534,423807000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3976976644933083,3.798126494470046,2.2184230358324193,2.4940141051517024,0.6662398265274705,0.5994915788823256,0.5994989419152084,0.599650166705372,0.0,0.0,0.0,0.0
423808000000,129535,423808000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3982975912180544,3.798726168383225,2.219022510324141,2.494476685067017,0.5999580913948487,0.5997794093651423,0.5996673674451145,0.5067978345688842,0.0,0.0,0.0,0.0
423809000000,129536,423809000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3990143207412924,3.799325552764791,2.219621926068129,2.4950762788644703,0.6672585909344572,0.5994820472944444,0.5994900801109241,0.5996448531325888,0.0,0.0,0.0,0.0
423810000000,129537,423810000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3996142478634095,3.7999252293252566,2.2202214038434924,2.495539967786115,0.5999558406245449,0.5997734511723789,0.5996549648119825,0.5043250062213738,0.0,0.0,0.0,0.0
423811000000,129538,423811000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4003287044711286,3.8005246231851126,2.220820829041992,2.4961395680536427,0.6678060443163287,0.5994733494397868,0.599482706451369,0.5996404955573698,0.0,0.0,0.0,0.0
423812000000,129539,423812000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.400928631429103,3.801124300934293,2.221420307338512,2.4966037782905897,0.5999538792941367,0.5997689978160125,0.599645033404789,0.5025226637935325,0.0,0.0,0.0,0.0
423813000000,129540,423813000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.401641507966861,3.801723700447292,2.222019738401558,2.4972033827260933,0.6680600013065598,0.5994669418497794,0.5994775571321214,0.5996377963519345,0.0,0.0,0.0,0.0
423814000000,129541,423814000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.402241434570815,3.802323378602738,2.2226192160339906,2.4976677782807535,0.5999524247548895,0.5997659822989472,0.5996379863097258,0.5013083652474698,0.0,0.0,0.0,0.0
423815000000,129542,423815000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.402953256939586,3.8029227814178554,2.2232186506389624,2.4982673853097666,0.6681183612058008,0.5994635816079518,0.5994749922307877,0.5996365947622004,0.0,0.0,0.0,0.0
423816000000,129543,423816000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.403553183171079,3.803522459605089,2.2238181272310094,2.4987317916958816,0.5999514301084505,0.599764074631966,0.5996333178489278,0.5005307573128791,0.0,0.0,0.0,0.0
423817000000,129544,423817000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.404251941849224,3.8041216163133296,2.224417323927046,2.4993312331112936,0.6680920665803401,0.599461950389574,0.5994738298885649,0.5996361636560801,0.0,0.0,0.0,0.0
423818000000,129545,423818000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4048518718328085,3.8047213086120735,2.2250168246456443,2.4998014421891845,0.5999508237678126,0.5997630786876025,0.5996306241832873,0.5001060506378736,0.0,0.0,0.0,0.0
423819000000,129546,423819000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.405551024542789,3.80532051196575,2.2256160502068774,2.500400915975103,0.6678804242787053,0.5994600845051477,0.5994728505449034,0.599636053873998,0.0,0.0,0.0,0.0
423820000000,129547,423820000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.406150953725418,3.805920203140646,2.2262155477403685,2.5008706692677816,0.599950470967914,0.5997635237594298,0.5996301437932994,0.500303810085764,0.0,0.0,0.0,0.0
423821000000,129548,423821000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4068487096329205,3.806519419768767,2.2268147854764244,2.5014701540729334,0.667838924128649,0.599460362991297,0.5994730854616783,0.5996361986410921,0.0,0.0,0.0,0.0
423822000000,129549,423822000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4074486391825056,3.807119112902072,2.2274142859502533,2.5019406785508416,0.5999504235330506,0.5997641131644224,0.5996305567464584,0.5005138261503558,0.0,0.0,0.0,0.0
423823000000,129550,423823000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.408159183639306,3.8077908870861714,2.2280133054340574,2.5025399471296907,0.6677049839525109,0.6575807288239458,0.5990235417627271,0.5993405214599774,0.0,0.0,0.0,0.0
423824000000,129551,423824000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.408759144652679,3.808345068963459,2.2286127118620698,2.5030732733990035,0.5999939293741433,0.5791902857846073,0.6003576996815411,0.5584154359281644,0.0,0.0,0.0,0.0
423824000000,129552,423825000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4094362795189053,3.808944636455963,2.2292123072203616,2.503672995789371,0.6715533462576733,0.5995998358266532,0.5996253994294783,0.5997463049568759,0.0,0.0,0.0,0.0
423826000000,129553,423826000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.410036249593195,3.8095444340745113,2.229812018154476,2.504184815319171,0.5999780063764403,0.5998235600920366,0.5997594124788101,0.5225587226403714,0.0,0.0,0.0,0.0
423827000000,129554,423827000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4107354989985277,3.810143922679935,2.2304115303941288,2.504784474395093,0.6774377433310363,0.5989247611098805,0.5991026371538214,0.5992821715866077,0.0,0.0,0.0,0.0
423828000000,129555,423828000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4113354380861987,3.810743647788507,2.231011088505337,2.5052679228794084,0.5999613773482532,0.5997994146332976,0.5996944628504278,0.5146070801040733,0.0,0.0,0.0,0.0
423829000000,129556,423829000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.412053231771952,3.8113430661958914,2.2316105280349667,2.5058675273930255,0.6642701339727902,0.6439779969221067,0.5991744190010583,0.5994362289243436,0.0,0.0,0.0,0.0
423830000000,129557,423830000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4126531562809177,3.811942754354658,2.23221001017758,2.506336339824074,0.5999512013720526,0.599782141904405,0.5996488626794296,0.5079014848064185,0.0,0.0,0.0,0.0
423831000000,129558,423831000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.413363938057339,3.8125421522966016,2.232809442829641,2.5069359484437843,0.6772547469030084,0.5995723662566815,0.5995974563269182,0.599716183977217,0.0,0.0,0.0,0.0
423832000000,129559,423832000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.413963865188826,3.8131418490436344,2.233408940519169,2.507408237864844,0.599950146788079,0.5997756041893966,0.5996409414448096,0.5055011711544426,0.0,0.0,0.0,0.0
423833000000,129560,423833000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.41468482261818,3.813741193663952,2.2340083224173455,2.5080078114163253,0.6832390045686033,0.5995289210237829,0.5995584405945553,0.5996887256566256,0.0,0.0,0.0,0.0
423834000000,129561,423834000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4152847478820414,3.814340879432658,2.2346078036178163,2.5084752943258266,0.599952475772095,0.5997790853658239,0.5996508048313637,0.5068671171428855,0.0,0.0,0.0,0.0
423835000000,129562,423835000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4160140753901658,3.8149401808249976,2.2352071442022545,2.5090748390814106,0.6866197754629685,0.5995249103205802,0.5995519035090233,0.5996847303609453,0.0,0.0,0.0,0.0
423836000000,129563,423836000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.416614000424854,3.815539862547679,2.235806620155042,2.5095404510721053,0.5999543641811466,0.5997823459626045,0.5996588265814669,0.5080404275358152,0.0,0.0,0.0,0.0
423837000000,129564,423837000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.417347771057896,3.8161391437748957,2.2364059407884227,2.5101399813509175,0.6887022582260853,0.5995457563738587,0.5995656427339855,0.5996966445458266,0.0,0.0,0.0,0.0
423838000000,129565,423838000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4179476967067357,3.8167388255420036,2.237005417869888,2.5106054748831372,0.599955502447942,0.5997844580546401,0.59966359746647,0.5087556443551665,0.0,0.0,0.0,0.0
423839000000,129566,423839000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4186835710695105,3.8173380986855125,2.237604730070803,2.5112049986768916,0.6904820648945594,0.5995390791082934,0.5995586016987384,0.5996909867927313,0.0,0.0,0.0,0.0
423840000000,129567,423840000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4192834974433,3.8179377819376015,2.2382042101050903,2.511671020985135,0.5999560951081294,0.5997857374224798,0.5996661078485271,0.5091750581736741,0.0,0.0,0.0,0.0
423841000000,129568,423841000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.420020501807511,3.818537050579528,2.2388035176133982,2.5122705411469592,0.6918453267841066,0.599532873807965,0.599552396141512,0.5996862469229496,0.0,0.0,0.0,0.0
423842000000,129569,423842000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4206204287363127,3.8191367353975627,2.2394030003181875,2.5127371552535713,0.599956348359396,0.5997864994593249,0.5996672436811719,0.5094148267559839,0.0,0.0,0.0,0.0
423843000000,129570,423843000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.421358047972915,3.8197360013178274,2.2400023050288134,2.513336673265343,0.6928705574310632,0.5995271442433984,0.5995469356161579,0.599682281053911,0.0,0.0,0.0,0.0
423844000000,129571,423844000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.421957975282888,3.820335687429778,2.24060178974087,2.5138037792798222,0.5999564264370744,0.5997869550793441,0.5996676526171228,0.5095476108731913,0.0,0.0,0.0,0.0
423845000000,129572,423845000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.422695937824799,3.8209349513178887,2.2412010924715577,2.5144032958421345,0.693592348474962,0.5995226409493587,0.5995427300221208,0.5996793103192669,0.0,0.0,0.0,0.0
423846000000,129573,423846000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.423295865376258,3.821534638380661,2.241800578532043,2.514870755515515,0.5999564181474097,0.5997872204485544,0.5996676826935821,0.5096119407995081,0.0,0.0,0.0,0.0
423847000000,129574,423847000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.424033993619747,3.8221339009139834,2.2423998799829903,2.5154702711643893,0.6940788262451778,0.5995192250436765,0.5995395926317537,0.5996771221326063,0.0,0.0,0.0,0.0
423848000000,129575,423848000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4246339213172385,3.822733588628192,2.2429993668790953,2.515937959629021,0.5999563763197711,0.5997873711620774,0.5996675413904982,0.5096331841406052,0.0,0.0,0.0,0.0
423856000000,129576,423849000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4253721033093827,3.8233328503376596,2.2435986675676762,2.5165374747371736,0.6943914538736978,0.5995167561995539,0.599537349188632,0.5996755607850653,0.0,0.0,0.0,0.0
423857000000,129577,423857000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4307240492533433,3.828128649080208,2.2483938189088803,2.5208069975959333,0.6947605916361851,0.599512699162112,0.5995336452868261,0.5996728082436548,0.0,0.0,0.0,0.0
423858000000,129578,423858000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.431323977135224,3.8287283377420156,2.248993306498134,2.5212748358680894,0.5999562536668911,0.599787639457414,0.5996668135036388,0.5095365582925611,0.0,0.0,0.0,0.0
423859000000,129579,423859000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4320618128634965,3.8293275994483515,2.24959260709438,2.521874350709295,0.6947578539050573,0.5995125135315147,0.5995334351203526,0.599672572076063,0.0,0.0,0.0,0.0
423860000000,129580,423860000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.432661740749616,3.829927288129558,2.250192094586918,2.5223421446040053,0.5999562425003229,0.5997876673408011,0.5996667030638949,0.509508173545601,0.0,0.0,0.0,0.0
423861000000,129581,423861000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.433399477508755,3.8305265501841683,2.2507913954541916,2.522941659558347,0.6947515424786996,0.5995123648877095,0.5995332567176508,0.5996723596895961,0.0,0.0,0.0,0.0
423862000000,129582,423862000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.433999405399925,3.831126238880544,2.2513908828495417,2.5234094070537196,0.5999562365721332,0.599787703830151,0.5996666159762813,0.5094831722677968,0.0,0.0,0.0,0.0
423863000000,129583,423863000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.434737046917766,3.83172550127681,2.2519901839788083,2.52400892211214,0.6947470178409821,0.5995122050748218,0.5995330684087742,0.5996721430584526,0.0,0.0,0.0,0.0
423864000000,129584,423864000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.43533697481541,3.8323251899910913,2.252589671284417,2.5244766243714896,0.5999562342943486,0.5997877492808603,0.5996665479470666,0.5094619410200163,0.0,0.0,0.0,0.0
423865000000,129585,423865000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.43607452589829,3.8329244527073145,2.2531889726543692,2.525076139518182,0.6947450255619025,0.5995120383156516,0.5995328720898603,0.599671919995432,0.0,0.0,0.0,0.0
423866000000,129586,423866000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.436674453803728,3.833524141445616,2.253788459880518,2.525543799310249,0.5999562342049423,0.599787803216745,0.5996664946635258,0.50944446874465,0.0,0.0,0.0,0.0
423867000000,129587,423867000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.437411918939616,3.834123404463651,2.2543877614727883,2.526143314531385,0.6947488554576434,0.5995117520336849,0.599532578520348,0.5996716203053134,0.0,0.0,0.0,0.0
