%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
425151000000,5133,425150000000,base_link,-0.0009113685187065972,-0.0003289287160025269,0.6910521022077156,0.7228042980279101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033403936329972905,-0.04712479980975764,-0.009511198754656992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9084628304089186,-5.63081267982734,19.33895091096768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425152000000,5134,425151000000,base_link,-0.0008899000074309762,-0.00033173141289512313,0.6910526020797684,0.7228038455840062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02716232522961173,-0.033723813081530905,0.0013287098538949426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31626969781070746,-0.8737672530365652,0.7765597497496408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425153000000,5135,425152000000,base_link,-0.0008562688955952003,-0.0003671924219101075,0.6910509191264251,0.7228054780837143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003919882185072082,-0.09774386070618898,-0.004776272169343865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.651437235517015,0.46877865290982357,11.39220204698374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425154000000,5136,425153000000,base_link,-0.0008150486261411935,-0.0003463591333900807,0.6910552479401666,0.722801397359913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0850437965368613,-0.029149949717499644,0.01148780360985663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1086036304743079,-3.2811852865400355,7.12461094898046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425155000000,5137,425154000000,base_link,-0.0007941095735091761,-0.00037968896284249187,0.6910562019139519,0.7228004918527242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00120747809118648,-0.06564741322929012,0.003622664063893651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6023047648177366,1.4494045938534688,20.2216516224389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425156000000,5138,425156000000,base_link,-0.0007710703320122222,-0.0004026417184121855,0.6910573433508436,0.7227994130677363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015814154327643687,-0.06502597956992628,0.0030871149104887245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058510932673001365,0.04744647057817196,0.0012322906254595978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425159000000,5139,425158000000,base_link,-0.0007549494957941531,-0.0004235876312711778,0.6910635990236796,0.7227934371099508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001079490125212787,-0.03417100007688359,0.0013343208529379871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1654418964471027,0.9035146962024092,24.970069894126947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425160000000,5140,425159000000,base_link,-0.0007549494957941531,-0.0004235876312711778,0.6910635990236796,0.7227934371099508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001079490125212787,-0.03417100007688359,0.0013343208529379871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1654418964471027,0.9035146962024092,24.970069894126947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425162000000,5141,425161000000,base_link,-0.000719673077921795,-0.0004659402975549977,0.6910667335973748,0.722790450051296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038489380312118106,-0.03780352487540527,0.003590364511510807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009483985846355066,0.009720955137434893,0.03339742243201904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425163000000,5142,425162000000,base_link,-0.000710271444811948,-0.00048179931860042717,0.6910680952215517,0.7227891470897634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00832916415328509,-0.035923115364169284,0.0037373589904426806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3380152023228254,0.7370709340584707,21.535849890728798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425164000000,5143,425163000000,base_link,-0.0007007066922821129,-0.0004975827610120821,0.6910694232606795,0.7227878759744654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00798879429907331,-0.03603910376954601,0.0036450013540872666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010440472924779008,0.011745920728139556,0.042194314398102506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425165000000,5144,425164000000,base_link,-0.0006889424001298803,-0.000513695501645843,0.6910704273272346,0.7227869160057163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005264280084988401,-0.039554512066924466,0.0027438962566784216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16109244781017382,0.038377473816501195,16.22912929811957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425166000000,5145,425165000000,base_link,-0.0006771028554578316,-0.0005297644923468939,0.6910714018778933,0.7227859838069836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005094955799046362,-0.039595131415073634,0.0026629098242795524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028037002459250287,-0.0028153705671198747,0.029917437203387465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425167000000,5146,425166000000,base_link,-0.0006688686377754669,-0.0005473008000066794,0.6910727083199707,0.7227847292879674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012309972843835868,-0.036727966824652944,0.003583641513974554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13098546524981786,0.5518999015299138,24.617703117883607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425168000000,5147,425167000000,base_link,-0.0006688686377754669,-0.0005473008000066794,0.6910727083199707,0.7227847292879674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012309972843835868,-0.036727966824652944,0.003583641513974554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13098546524981786,0.5518999015299138,24.617703117883607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425170000000,5148,425169000000,base_link,-0.0006703834485004417,-0.0006082246936332114,0.6910714374584094,0.7227858942853838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08639836616522645,0.006716223934901511,-0.005715841147369034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.314301671169772,3.314341508050587,8.889606837493508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425171000000,5149,425170000000,base_link,-0.0005867495608642225,-0.0006133303964748413,0.69106696986451,0.7227902342402406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06316360803220188,-0.0877159667003755,-0.009387067433280723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.530196248773671,-3.4119495081984113,11.116966251024671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425172000000,5150,425171000000,base_link,-0.0005867495608642225,-0.0006133303964748413,0.69106696986451,0.7227902342402406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06316360803220188,-0.0877159667003755,-0.009387067433280723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.530196248773671,-3.4119495081984113,11.116966251024671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425174000000,5151,425173000000,base_link,-0.000629559359889407,-0.0006910592532792531,0.6910517956625767,0.7228046359865502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08066694686943651,-0.005951897381738722,-0.010311965791540235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6785719947257554,3.315334882761208,10.053884109484464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425175000000,5152,425174000000,base_link,-0.0005517197241819541,-0.0006976111681786619,0.691047834693379,0.7228084802418938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05401539372825903,-0.0832115023150613,-0.008369836580310666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.881067668721381,-3.1942980391575655,10.195552466972835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425176000000,5153,425175000000,base_link,-0.0005517197241819541,-0.0006976111681786619,0.691047834693379,0.7228084802418938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05401539372825903,-0.0832115023150613,-0.008369836580310666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.881067668721381,-3.1942980391575655,10.195552466972835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425178000000,5154,425177000000,base_link,-0.000585478631618263,-0.0007765095500491079,0.6910392420434153,0.7228165882184447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07829861009446709,-0.009131828226445406,-0.004072423657274262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.809740206344257,3.3540523297330664,9.811347984522543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425178000000,5155,425178000000,base_link,-0.0005148877848348711,-0.0007851383494370129,0.6910376948780568,0.7228181117722239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04974502844987329,-0.08252702295153358,-0.0022326096939781727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9632608783080165,-3.25363597937379,9.993921941491537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425180000000,5156,425179000000,base_link,-0.0005643809269362706,-0.0008202625961992113,0.6910363515926217,0.7228193200385564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07775216069644125,-0.009956397903765644,-0.001454749921708725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82227679204032,3.372496405630212,9.754459080352342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425181000000,5157,425180000000,base_link,-0.0004956123093420258,-0.0008296836924836066,0.6910356426481207,0.7228200374804977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048315760189837714,-0.08272728852383901,-2.6961637982755392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.964222991905661,-3.2813147770607425,9.945285411460942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425182000000,5158,425181000000,base_link,-0.0005436129580682944,-0.0008647268478342459,0.6910350148384142,0.7228205621035578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07754537893626487,-0.010607215055723311,0.00043863658092606594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.822528476138754,3.3855652754374383,9.718878956773764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425183000000,5159,425182000000,base_link,-0.000475994328670537,-0.0008748125354615877,0.6910348762663377,0.7228207301371441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047192449150412166,-0.08308719575186718,0.0014881104317834625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9571252043335408,-3.3019075196213334,9.91273808429291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425184000000,5160,425183000000,base_link,-0.0005230466937181515,-0.0009099248252725754,0.691034726959931,0.7228207970129126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07760093019012035,-0.011185793920312277,0.001706714062222098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.819822568797079,3.393360082994954,9.697846543398306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425185000000,5161,425184000000,base_link,-0.0005230466937181515,-0.0009099248252725754,0.691034726959931,0.7228207970129126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07760093019012035,-0.011185793920312277,0.001706714062222098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.819822568797079,3.393360082994954,9.697846543398306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425187000000,5162,425186000000,base_link,-0.0004361017418019449,-0.00096702881316779,0.6910355374777281,0.7228200056815065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04550835582778307,-0.08403626462026603,0.0030358786929412076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9384641456439424,-3.3256897283440057,9.874294920833368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425188000000,5163,425187000000,base_link,-0.0004821967576738355,-0.0010025646441848659,0.6910358672385538,0.7228196127252504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07819480101063984,-0.012265536983978448,0.002976713941900697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.816332057866155,3.3992558149671033,9.68266586619835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425189000000,5164,425188000000,base_link,-0.0004821967576738355,-0.0010025646441848659,0.6910358672385538,0.7228196127252504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07819480101063984,-0.012265536983978448,0.002976713941900697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.816332057866155,3.3992558149671033,9.68266586619835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425190000000,5165,425190000000,base_link,-0.00046181415275523945,-0.0010499955289963144,0.6910368502975845,0.7228186188580583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07861968505741572,-0.01278561064747858,0.0032389458688295526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056852324207160576,0.0331940319290657,9.772260225620942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425193000000,5166,425192000000,base_link,-0.000441420768581021,-0.0010981442115984073,0.6910379423679381,0.7228175159989427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07907827630052336,-0.013292066922930952,0.0033746976489462573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05263021801830506,0.03067339072272484,9.768876053122028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425195000000,5167,425194000000,base_link,-0.000372607923685474,-0.0011033703563255218,0.6910376934119034,0.7228177847985953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486685322687508,-0.02507192620921176,0.00216092880159318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2843307703948255,-2.362257441332549,5.0836614501884245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425196000000,5168,425195000000,base_link,-0.0003734386684171836,-0.001082046049472343,0.6910433416224583,0.7228124166885722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028284018719909484,0.031964688355944584,0.015602795252270448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.850990393206337,-0.3816649798613341,11.161342675487418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425197000000,5169,425196000000,base_link,-0.0003424885186478491,-0.0010621928732437802,0.6910452414057003,0.7228106451751054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07218543360637804,-0.014081629677105557,0.00514260077921274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2476103844971487,-2.5847720138444616,5.472705948971132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425198000000,5170,425197000000,base_link,-0.00035726674589697897,-0.001040986515465385,0.6910451961700554,0.7228107121216706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011167024718684717,0.04829574086289444,-0.0001984606548184406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.903833382677983,1.219052528377544,12.996722528052302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425199000000,5171,425198000000,base_link,-0.0003160115614173664,-0.00101310167292422,0.6910425563203813,0.7228132947835741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09798751459132546,-0.016564834499984298,-0.007435829236173714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.196469862414457,-3.3305409822348455,8.25964506769912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425200000000,5172,425199000000,base_link,-0.00034167238686119375,-0.0010064123028691691,0.6910423192593123,0.7228135190953248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01866058500762295,0.03934084865947683,-0.0002999653530906057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4743680346270387,2.321092255979757,7.932317816891436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425201000000,5173,425200000000,base_link,-0.00028692665465307454,-0.000979928914212451,0.6910449741559795,0.7228110410793264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09277348870945532,-0.0162511737677059,0.010766994787778662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.321481751520404,-5.237321682266692,12.048107941265151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425201000000,5174,425201000000,base_link,-0.0003134278952828697,-0.0009649535208885406,0.6910447969122288,0.7228112196750918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005676775867622871,0.046402696889537715,-0.0008468531135239349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.661483070003891,2.7776247480611382,10.083505903068195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425203000000,5175,425202000000,base_link,-0.0003134278952828697,-0.0009649535208885406,0.6910447969122288,0.7228112196750918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005676775867622871,0.046402696889537715,-0.0008468531135239349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.661483070003891,2.7776247480611382,10.083505903068195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425205000000,5176,425204000000,base_link,-0.00023250316238261032,-0.0008923721492557079,0.6910415242275691,0.7228144723284564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10628775645430327,-0.024160889611761695,-0.0017026558109373689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8085290029696917,-3.3307557106320234,9.569198131711309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425206000000,5177,425205000000,base_link,-0.0002728997537206377,-0.0008845372984408562,0.691040494800983,0.7228154520101965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016990541173844194,0.047036952315119895,-0.0012708387363556356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457654680276096,2.9824113349757324,9.155554360995628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425207000000,5178,425206000000,base_link,-0.00020441909236802882,-0.0008533847321825012,0.6910393670811106,0.722816590215991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1075789247579704,-0.026203741676768366,-0.001283336053605129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9119793362177315,-3.3795900478322682,9.904137561930215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425208000000,5179,425207000000,base_link,-0.0002491081152730173,-0.0008466353663759497,0.6910382628463988,0.7228176398206777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018169432934269775,0.0470522775186987,-0.0011341589717162371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.566934816171558,3.1271369855640034,9.471147571986608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425209000000,5180,425208000000,base_link,-0.00017834053838210276,-0.0008150973225686832,0.6910372399853669,0.7228186748863187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10797187220887777,-0.02648081294991262,-0.0007816326049866758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.950653970974059,-3.392113110566028,9.984401858760972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425209000000,5181,425209000000,base_link,-0.00022393332926326148,-0.0008085703398769659,0.691036344341965,0.722819525792132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01810641621555861,0.046848756187603605,-0.00047786474016269734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6636410625354716,3.206051055173181,9.606799894666327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425209000000,5184,425212000000,base_link,-0.00019824104845673433,-0.0007704101086573434,0.6910350202215793,0.7228208408700685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01772907751962259,0.04656594194021959,0.00041133773470074513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7342169673619443,3.257152597088698,9.669038752896387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425209000000,5185,425214000000,base_link,-0.00017238998648979296,-0.0007322765821147562,0.6910343433942006,0.7228215341994495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017366373107558945,0.046277808753659194,0.0012864728229307714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08360684980043091,-0.04740014615025243,9.815094807838484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425209000000,5186,425215000000,base_link,-0.00010255636891918665,-0.0007010263931833698,0.6910341824160514,0.7228217323633584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017108731513206188,0.04601763829367134,0.0020127051937893037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8135736779192713,3.3175383766570525,9.71912132099314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425209000000,5187,425216000000,base_link,-7.718366590685445e-05,-0.0006632096450675416,0.6910342950885083,0.7228216634877352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10674704190346043,-0.026292607297241533,0.002190971279231987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.915822298384148,-3.376672328325356,9.846367775221074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425209000000,5188,425217000000,base_link,-0.00010751244769419234,-0.0006813959935297049,0.6910369219057835,0.7228191313901104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042474547471269455,-0.01541274475260638,-0.0029065409437201463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3237861059271864,6.8985643506700525,15.231422009837638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425209000000,5189,425218000000,base_link,-0.00010751244769419234,-0.0006813959935297049,0.6910369219057835,0.7228191313901104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042474547471269455,-0.01541274475260638,-0.0029065409437201463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3237861059271864,6.8985643506700525,15.231422009837638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425209000000,5190,425220000000,base_link,-5.3538274434470376e-05,-0.0006645019927747109,0.691043862047252,0.7228125180830598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02083989396061902,-0.0024928340855957885,0.0016156921872369826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0485588458561935,0.33207749023879907,4.696280056497841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425209000000,5191,425221000000,base_link,-4.510561679663076e-05,-0.0006581632979083321,0.6910444061544267,0.7228120042647553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020951761468166137,-0.0024920377351272983,0.0014861886151875227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015280650669344045,0.0031181339573313205,-5.708839045759362e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425223000000,5192,425222000000,base_link,-3.979499077359896e-05,-0.0006513937563622147,0.691044326080775,0.722812087263419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017030273519468522,0.00244851844498138,-0.0002372124820238752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14738302319949892,0.44944400261529,29.880486753920465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425224000000,5193,425223000000,base_link,-3.434029634887122e-05,-0.0006448417323139504,0.6910442362173613,0.7228121793319813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016940806466256633,0.001933020188897917,-0.0002637404707345431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012940402410835808,0.0036228840577941807,-0.10689339443405288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425225000000,5194,425224000000,base_link,-2.8882609236730298e-05,-0.0006382848955008776,0.6910441487316246,0.7228122690311582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01695178733856237,0.0019358382611052239,-0.00025703207205905054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006943452607964581,-0.0021786724310977213,-0.0006600209461460338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425226000000,5195,425225000000,base_link,-2.8882609236730298e-05,-0.0006382848955008776,0.6910441487316246,0.7228122690311582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01695178733856237,0.0019358382611052239,-0.00025703207205905054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006943452607964581,-0.0021786724310977213,-0.0006600209461460338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
