%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
515078000000,32,515078000000,BR_wheel_link,-0.25866722260875863,-0.19779415508160172,-0.4723713832696982,-0.028898491219298876,0.015984814010231753,-0.0007825597229252444
515079000000,33,515079000000,BR_wheel_link,0.27022322416531064,0.5127778875617405,-0.8481615814336754,0.0289096607481028,-0.01598336747789171,0.0007857017352697153
515080000000,34,515080000000,BR_wheel_link,-0.2585798909420798,-0.19800476792876673,-0.47196402659116854,-0.02891228957305602,0.015976225449240256,-0.0007819149295167985
515081000000,35,515081000000,BR_wheel_link,0.27006044757359093,0.5126494822064311,-0.8479989285750213,0.028902928664727264,-0.01597736172555496,0.0007833902175125777
515082000000,36,515082000000,BR_wheel_link,-0.2587558589521009,-0.1979774052883799,-0.47238376822779676,-0.02890109726039844,0.015984155075443852,-0.0007859474978305939
515083000000,37,515083000000,BR_wheel_link,0.27028761703208815,0.5127332463023417,-0.8479586500448416,0.02890486799478441,-0.015983133007707553,0.0007870478584223869
515084000000,38,515084000000,BR_wheel_link,-0.2587281292513926,-0.19806913430901157,-0.4722771280202387,-0.02890565268992079,0.015981079057429393,-0.0007861315853095095
515085000000,39,515085000000,BR_wheel_link,0.27024520501560134,0.5126760858756023,-0.8478356436215331,0.02890098232080944,-0.01598073230951992,0.0007864652976923095
515086000000,40,515086000000,BR_wheel_link,-0.25879586947334177,-0.1980522953636495,-0.4724974751357912,-0.028900079076548853,0.01598412459093526,-0.0007879777874882194
515087000000,41,515087000000,BR_wheel_link,0.2703529758611066,0.5127057503247529,-0.847773379373741,0.028900817193319158,-0.0159830246430235,0.0007881477041042554
515088000000,42,515088000000,BR_wheel_link,-0.25878569947769087,-0.19808313600727934,-0.4725123721022161,-0.02890078577151065,0.015983026228262406,-0.0007881953370050176
515089000000,43,515089000000,BR_wheel_link,0.27034871991684006,0.5126752718925994,-0.8476728226133471,0.028898122628566135,-0.015981878098448723,0.000788076539698739
515090000000,44,515090000000,BR_wheel_link,-0.2588038414440349,-0.1980649486512765,-0.4726445715708446,-0.028897532611083535,0.015983860270276692,-0.0007888969931568318
515091000000,45,515091000000,BR_wheel_link,0.27039462313238394,0.512675807052712,-0.8475971544230188,0.028896808340037362,-0.015982350258242087,0.0007887413624818123
515092000000,46,515092000000,BR_wheel_link,-0.25879080378881475,-0.19806149823903668,-0.4726984264552344,-0.02889660318991951,0.015983044152690883,-0.0007889093068252311
515093000000,47,515093000000,BR_wheel_link,0.2703958990978519,0.5126542258119617,-0.8475111987461348,0.028894627515836914,-0.015981511668659423,0.0007886921978172035
515094000000,48,515094000000,BR_wheel_link,-0.25878820898875093,-0.19803957220571064,-0.47279483773296227,-0.028894228852373628,0.01598293101056643,-0.0007890664144331579
515095000000,49,515095000000,BR_wheel_link,0.27041386190361044,0.5126438748239958,-0.8474362502110299,0.02889298268418002,-0.015981246164941596,0.0007888793706058272
515096000000,50,515096000000,BR_wheel_link,-0.2587736910591678,-0.19802321004550666,-0.47286059975421857,-0.028892736295220465,0.015982172929885564,-0.0007889502803652701
515097000000,51,515097000000,BR_wheel_link,0.2704136923619227,0.5126248015577629,-0.8473581860069095,0.028891014710239502,-0.015980463245217336,0.000788773628834297
515098000000,52,515098000000,BR_wheel_link,-0.2587628087098653,-0.1980000149874919,-0.4729411722100987,-0.02889070885179987,0.0159816517009745,-0.0007888817149108401
515099000000,53,515099000000,BR_wheel_link,0.2704192217585131,0.5126101087035801,-0.8472856823062975,0.028889280343703937,-0.01597990050056269,0.000788742412486735
515103000000,54,515100000000,BR_wheel_link,-0.2587481573824403,-0.1979798600132462,-0.47301030308566683,-0.02888902146524091,0.015980913252047188,-0.0007887280409366828
515103000000,55,515101000000,BR_wheel_link,0.27041798241171994,0.5125921357260047,-0.847212306192625,0.028887432247816043,-0.015979150573813966,0.0007886013459632828
515103000000,56,515102000000,BR_wheel_link,-0.25873486875274293,-0.19795769430208027,-0.4730843337800794,-0.028887146910820685,0.015980256863315036,-0.0007885998829942608
515103000000,57,515103000000,BR_wheel_link,0.2704184328885489,0.5125753319745227,-0.8471404005453738,0.028885647555203404,-0.01597846471838871,0.0007884834391404244
515103000000,58,515104000000,BR_wheel_link,-0.25871981836276087,-0.1979363604285008,-0.47315376342159254,-0.0288853892426782,0.015979501327686225,-0.0007884363919919429
515105000000,59,515105000000,BR_wheel_link,0.27041623265025133,0.5125572881120083,-0.8470682895290944,0.02888382188453167,-0.0159777070053808,0.0007883225329898769
515106000000,60,515106000000,BR_wheel_link,-0.2587052937091327,-0.19791424506822725,-0.4732250488825606,-0.02888356053873807,0.015978777800961786,-0.0007882808508712326
515107000000,61,515107000000,BR_wheel_link,0.27041485386832076,0.5125399369229916,-0.8469972586616017,0.02888203690373156,-0.015976984725864382,0.0007881723553285003
515108000000,62,515108000000,BR_wheel_link,-0.2586904088369623,-0.19789276573878423,-0.4732947825301543,-0.02888178168412489,0.015978031888119686,-0.0007881159082222406
515109000000,63,515109000000,BR_wheel_link,0.27041317853541097,0.5125228875976016,-0.8469276327851112,0.028880285863129334,-0.015976272494788644,0.0007880147556668618
515110000000,64,515110000000,BR_wheel_link,-0.2586766893411558,-0.19787203008736343,-0.4733658767724822,-0.028879992344136157,0.01597734628193207,-0.0007879692361767557
515111000000,65,515111000000,BR_wheel_link,0.270411810468575,0.5125055105543367,-0.8468570291878363,0.028878510066408812,-0.01597555832632317,0.000787865745548766
515112000000,66,515112000000,BR_wheel_link,-0.25866201359765734,-0.19785114235761442,-0.47343543751534256,-0.02887821825032285,0.015976610899888513,-0.0007878137527355898
515113000000,67,515113000000,BR_wheel_link,0.2704095548811002,0.512487499376885,-0.8467856995287526,0.02887670243783148,-0.015974811869932673,0.0007877039148689519
515114000000,68,515114000000,BR_wheel_link,-0.2586471912325374,-0.19782965053515983,-0.4735055189309597,-0.028876414259447484,0.015975872049784408,-0.0007876580174180566
515115000000,69,515115000000,BR_wheel_link,0.27040756355349205,0.5124697336696061,-0.8467146816978792,0.02887490736449302,-0.015974075686707116,0.0007875453848524823
515116000000,70,515116000000,BR_wheel_link,-0.2586322858564143,-0.1978082344959526,-0.4735753565876073,-0.02887462243076258,0.01597512950020597,-0.0007874989256704063
515117000000,71,515117000000,BR_wheel_link,0.27040544246120063,0.5124519294345105,-0.8466437076917384,0.028873111754139244,-0.015973336420629442,0.0007873847347511713
515118000000,72,515118000000,BR_wheel_link,-0.2586174856435115,-0.19778678390040613,-0.47364545665059654,-0.028872824997976658,0.01597439355914452,-0.000787341293830333
515119000000,73,515119000000,BR_wheel_link,0.2704034452813112,0.5124341746260171,-0.8465727393915609,0.028871317846204614,-0.015972600461128986,0.0007872262311552261
515120000000,74,515120000000,BR_wheel_link,-0.2586026282819247,-0.1977653677962141,-0.47371542694023094,-0.02887103137691002,0.015973654985173554,-0.0007871829428567804
515121000000,75,515121000000,BR_wheel_link,0.2704013919791841,0.512416372162024,-0.8465017095395597,0.02886952144222336,-0.015971862193160248,0.0007870670489229452
515122000000,76,515122000000,BR_wheel_link,-0.25858778265306853,-0.19774391457334314,-0.4737854862372647,-0.028869234677160117,0.015972917727230453,-0.0007870252028309214
515123000000,77,515123000000,BR_wheel_link,0.2703993969831311,0.5123985976428909,-0.8464306889031249,0.028867726063649415,-0.015971125475018083,0.0007869088495298859
515124000000,78,515124000000,BR_wheel_link,-0.2585718690677882,-0.19772196159464728,-0.47385385285081816,-0.02886746327777333,0.015972180878142,-0.0007867894394018846
515125000000,79,515125000000,BR_wheel_link,0.2703967988063114,0.5123813184108343,-0.8463611611742199,0.028865973302055863,-0.01597039187324889,0.0007867262658826962
515126000000,80,515126000000,BR_wheel_link,-0.25855530524221104,-0.19770047732986495,-0.47392035632826723,-0.02886573944533294,0.01597142966204193,-0.000786521831319092
515127000000,81,515127000000,BR_wheel_link,0.27039327919051853,0.5123644170574622,-0.8462931389320235,0.02886425987184656,-0.015969653095687486,0.0007865132319909553
515128000000,82,515128000000,BR_wheel_link,-0.25853933334273427,-0.19767995993815546,-0.4739871136086729,-0.028864028756375015,0.015970684624395094,-0.0007862956476558586
515129000000,83,515129000000,BR_wheel_link,0.27038982264594835,0.5123477586485922,-0.8462255305120707,0.028862560944820814,-0.01596892056425519,0.0007862977047626597
515130000000,84,515130000000,BR_wheel_link,-0.2585237162591243,-0.19765984271715697,-0.47405426075333096,-0.02886232143245016,0.015969954139370798,-0.0007860842173802759
515131000000,85,515131000000,BR_wheel_link,0.2703865576924915,0.5123310795612853,-0.8461575649926343,0.0288608552975131,-0.01596818852333472,0.0007860855831313405
515132000000,86,515132000000,BR_wheel_link,-0.25850801590926725,-0.1976397253462222,-0.47412141988312684,-0.028860613067075734,0.01596922070698411,-0.0007858763852853909
515133000000,87,515133000000,BR_wheel_link,0.2703833595784426,0.5123143405983029,-0.8460892623778996,0.028859141846047258,-0.01596745374025489,0.0007858748744671116
515134000000,88,515134000000,BR_wheel_link,-0.25849225882556237,-0.19761950260397357,-0.4741887286959869,-0.02885889972453667,0.015968486773496524,-0.0007856702685272847
515135000000,89,515135000000,BR_wheel_link,0.2703803204222312,0.5122976707822549,-0.8460208787616608,0.028857428819585588,-0.01596672167667007,0.0007856665815231686
515136000000,90,515136000000,BR_wheel_link,-0.25847650594078253,-0.19759927087111817,-0.47425614039337227,-0.028857186546562625,0.015967754770464374,-0.0007854650892281621
515137000000,91,515137000000,BR_wheel_link,0.2703774191918645,0.5122810952171677,-0.8459525321906163,0.02885571877240882,-0.01596599306943418,0.0007854605945377046
515138000000,92,515138000000,BR_wheel_link,-0.25846080151451073,-0.19757904046400832,-0.47432366585710317,-0.028855474050088106,0.015967026772475593,-0.0007852594772814955
515139000000,93,515139000000,BR_wheel_link,0.2703746221610366,0.5122645952116386,-0.8458842240186546,0.028854010999740658,-0.015965266953938424,0.0007852567274202684
515140000000,94,515140000000,BR_wheel_link,-0.2584451036965574,-0.19755877892752707,-0.474391207005711,-0.028853762997956035,0.015966300116732432,-0.0007850513909481137
515141000000,95,515141000000,BR_wheel_link,0.27037177155458136,0.51224801560837,-0.8458157240934769,0.028852297455900837,-0.015964536917656747,0.0007850523081018168
515141000000,96,515142000000,BR_wheel_link,-0.25842932436426885,-0.1975384357487197,-0.47445869084729997,-0.02885204981353301,0.01596556917506671,-0.0007848427169399728
515143000000,97,515143000000,BR_wheel_link,0.27036894565562175,0.5122315178924595,-0.8457473330274006,0.028850587122385384,-0.01596380770477738,0.0007848486345121515
515144000000,98,515144000000,BR_wheel_link,-0.2584135342141358,-0.19751800738960754,-0.4745261439535066,-0.028850338755576816,0.01596483777641542,-0.0007846293407664636
515145000000,99,515145000000,BR_wheel_link,0.27036604972696954,0.5122150092896105,-0.8456789194282583,0.028848875446725108,-0.015963075687920263,0.0007846439847442893
515146000000,100,515146000000,BR_wheel_link,-0.25839772780083653,-0.19749751321314865,-0.47459355287184424,-0.02884862714987804,0.015964104469249805,-0.0007844137783282481
515147000000,101,515147000000,BR_wheel_link,0.27036311105092425,0.5121984938996773,-0.8456104722180111,0.02884716293547071,-0.01596234191414392,0.0007844381524770704
515148000000,102,515148000000,BR_wheel_link,-0.25838193192292286,-0.19747705634518387,-0.47466090194690524,-0.028846915996627014,0.01596336942686954,-0.0007841997160980144
515149000000,103,515149000000,BR_wheel_link,0.27036019085121743,0.5121820182498585,-0.8455420581509656,0.02884545221329817,-0.01596160885691409,0.0007842319614754217
515150000000,104,515150000000,BR_wheel_link,-0.19805109826133377,0.24576785061467557,-1.010543095721961,-0.08275601924691481,0.014442703192331346,0.0011815048033281712
515151000000,105,515151000000,BR_wheel_link,0.008442975696084612,0.165027494411537,-0.23744908200512183,-0.05490268010546411,-8.826287952284559e-05,8.680794622637931e-05
515152000000,106,515152000000,BR_wheel_link,0.43016562889551824,1.9896225494841104,-2.0853809498086795,-0.05516968187422703,-0.013260404224121575,0.013684979661363561
515153000000,107,515153000000,BR_wheel_link,-0.014623886276980275,0.27703414201219884,-0.3841702438176307,-0.050471235783097465,-0.00037286254721493467,-0.0008322461581444004
515154000000,108,515154000000,BR_wheel_link,0.5275132222563887,1.7789251926309766,-2.448585835536126,-0.023027875581823034,0.028292412836475284,0.029835609087138937
515155000000,109,515155000000,BR_wheel_link,0.10661071634872098,-0.224884038343585,0.7061991511255215,-0.011150452758728339,-0.04185236203373818,-0.025413866817341244
515156000000,110,515156000000,BR_wheel_link,0.27940501508299426,1.5284653089615916,-2.0904727382056336,0.014895539982128473,0.026046517271363364,0.0262149132302424
515157000000,111,515157000000,BR_wheel_link,-0.2376352786754159,0.20095546736411513,-0.28767403509600564,0.01045727818636687,-0.022617549663170776,-0.022465957940571355
515160000000,112,515158000000,BR_wheel_link,-0.1287383260186291,0.16587518615968017,-0.8926444341412467,-0.020967067147295345,0.026223717962595868,0.010144784293910063
515160000000,113,515159000000,BR_wheel_link,0.03079871626590209,0.05249569863638113,-0.037674429465871594,0.0014480155925811217,-0.00034291227360608637,0.0005858385391753051
515160000000,114,515160000000,BR_wheel_link,0.1955599510326729,0.4437095040370901,-0.2059126916213362,-0.007222399154457236,-0.022505345957335776,-0.00547929089466547
515161000000,115,515161000000,BR_wheel_link,-0.034673696605265744,0.03886122448635443,-0.08643362528752299,0.002002570763842525,0.0004813658708717177,-0.0007789608165483242
515162000000,116,515162000000,BR_wheel_link,-0.020829838898386674,0.3312877488419128,-0.9765816258521256,-0.016590617639785123,0.024721682025957342,0.012520306816207236
515163000000,117,515163000000,BR_wheel_link,-0.31837170914008306,0.3005365608647266,-0.4518901701722178,0.015629883625361236,-0.02704699840165901,-0.02780588660593868
515164000000,118,515164000000,BR_wheel_link,-0.07204176851074033,0.32208185036904746,-0.9083256933415842,-0.013112084025238953,0.02279657349299712,0.011533828324195389
515165000000,119,515165000000,BR_wheel_link,-0.15386232783990508,0.1466571998168044,-0.16301355578099536,0.004842863811618422,-0.01600399713092903,-0.013708027552100866
515166000000,120,515166000000,BR_wheel_link,0.07833626720686701,0.39969867767497286,-0.8799431736981318,-0.007343759673790561,0.016443685637400125,0.008717917957377136
515166000000,121,515167000000,BR_wheel_link,-0.22128510854646072,0.19739654009840069,-0.17843177704516722,0.0015005209872844625,-0.018877016209579586,-0.013827686236569577
515168000000,122,515168000000,BR_wheel_link,0.11268295458271474,0.6545158369595672,-1.0158901081319125,0.0014995938550887572,0.015531168975551915,0.013096300325542954
515169000000,123,515169000000,BR_wheel_link,0.0929381405078637,-0.2312954567568274,0.6280978483213464,-0.017639999696560344,-0.020015044416833567,-0.006156203340907385
515170000000,124,515170000000,BR_wheel_link,0.03506252162463758,0.5603961019140576,-0.9027627639045223,0.0026456073379168806,0.014427758518335516,0.011053464507189706
515171000000,125,515171000000,BR_wheel_link,-0.22408503096214563,0.1886274957800742,-0.23850785479332604,0.003515288702320345,-0.014605295643240942,-0.012208100580415888
515172000000,126,515172000000,BR_wheel_link,-0.09824502949822515,0.12575918358813443,-0.7437406677099324,-0.018640359858678422,0.022401928540459207,0.00849302319950873
515173000000,127,515173000000,BR_wheel_link,-0.08596786543380303,0.08380142352314143,-0.07130132892085402,0.004305400381620392,-0.01468442845325436,-0.012380160823890318
515174000000,128,515174000000,BR_wheel_link,0.18413751890672275,0.6578025983254889,-1.0760588459518385,0.00020900998312051514,0.014922591723039039,0.011279193453523774
515175000000,129,515175000000,BR_wheel_link,0.0568373015540576,-0.18662607363848796,0.5349989111695452,-0.014256405422117292,-0.02126733778154826,-0.008794910233574418
515176000000,130,515176000000,BR_wheel_link,0.1122855683363097,0.6308501002516038,-0.9826736939078362,0.0027196222053328667,0.014066594891923934,0.01157693874782837
515177000000,131,515177000000,BR_wheel_link,-0.19952735928488705,0.14686487044635882,-0.15947515761304185,0.0014094114811012172,-0.01512638992843281,-0.011625219705281364
515178000000,132,515178000000,BR_wheel_link,-0.0765043765470124,0.15172149459050266,-0.7264831368396922,-0.016477310386349024,0.02085898915078434,0.008194882904333518
515179000000,133,515179000000,BR_wheel_link,-0.11145315766936609,0.10153340666853537,-0.09333721947057487,0.0033710208908378572,-0.014390432936663013,-0.011577668872310511
515180000000,134,515180000000,BR_wheel_link,0.1864276586937464,0.6370970853642471,-1.0520477515566868,-1.2301509568221104e-05,0.014563636988574165,0.01093396299858576
515181000000,135,515181000000,BR_wheel_link,0.056249969287324036,-0.1802264950178482,0.5256007384296657,-0.01405438207959269,-0.020576304925872882,-0.008236303764358157
515181000000,136,515182000000,BR_wheel_link,0.11821308692444576,0.6246198802613842,-0.9817085752106303,0.0026436556462156044,0.01395315917044712,0.011395389756329309
515181000000,137,515183000000,BR_wheel_link,-0.1930370859277415,0.13705325938019097,-0.14204043208105033,0.0009346813652615586,-0.015108881930905729,-0.011285342589953676
515181000000,138,515184000000,BR_wheel_link,-0.07076446819454867,0.15027412606969226,-0.7161859523537065,-0.01612838369697884,0.020472586104253118,0.007959634794771055
515181000000,139,515185000000,BR_wheel_link,-0.09724032790026388,0.08742267251055232,-0.07059161565646027,0.003050699136623608,-0.014154387633798175,-0.011134701664488447
515181000000,140,515186000000,BR_wheel_link,0.1750261882507307,0.5795635503233366,-1.0196868395073573,-0.0017220307737655267,0.014886902357008791,0.010180701474179026
515181000000,141,515187000000,BR_wheel_link,0.051912410817394165,-0.14422943611460431,0.47356539531007047,-0.012638253444201088,-0.01969711427155245,-0.007749077752940972
515188000000,142,515188000000,BR_wheel_link,0.09179018104369549,0.5560122012129227,-0.8959626882004168,0.0021998140413493185,0.013172790939304076,0.010394241754294308
515189000000,143,515189000000,BR_wheel_link,-0.20517903533487114,0.14623044463336676,-0.14198637632480726,0.0003892260580015527,-0.016211549218588354,-0.011555572883529213
515190000000,144,515190000000,BR_wheel_link,-0.060641600163992344,0.19000196433560196,-0.7601858616011319,-0.015296781979079478,0.0208554457580721,0.008605619996684449
515190000000,145,515191000000,BR_wheel_link,-0.07493428427399296,0.06904180505220489,-0.04158148866807274,0.002972416930702434,-0.01396638528385552,-0.010809911805429291
515192000000,146,515192000000,BR_wheel_link,-20.264458643347563,15.64242553731579,57.44495576558324,1.6210337919353044,2.152009987250274,-0.033946406316711586
515193000000,147,515193000000,BR_wheel_link,0.27210507169159814,0.07521648357750643,1.2161330484481092,0.013335601518843918,0.004936334757194172,0.010843401057343306
515194000000,148,515194000000,BR_wheel_link,-3.5644635042532617,6.612872966493765,16.550864791047033,0.6897194551402337,0.3531641994454212,-0.008131288851723914
515195000000,149,515195000000,BR_wheel_link,0.03359288353956809,-0.14290470561803353,1.2902302539000083,-0.00886378913760171,0.009635010079350718,0.006043945524967707
515196000000,150,515196000000,BR_wheel_link,-4.578765068434187,5.243220118203509,17.15109286360886,0.5212810166083462,0.4773621187392044,-0.004742651554896261
515197000000,151,515197000000,BR_wheel_link,0.003401015650744063,-0.24073799820870226,1.342510557525007,-0.01456727290562106,0.00884612420814011,0.0018675964081032602
515198000000,152,515198000000,BR_wheel_link,-4.491658751433733,4.651660677300028,16.957562708810556,0.45331168762631757,0.4705081036228608,-0.0037758643738834835
515199000000,153,515199000000,BR_wheel_link,0.0026101406740549477,-0.26751933873032124,1.335775891203204,-0.017445594455750467,0.006361090085440156,0.0006806702707769235
515200000000,154,515200000000,BR_wheel_link,-4.192079422793509,4.287705359985937,16.560526941807808,0.41395974280000913,0.4381571206009292,-0.003412581991529523
515201000000,155,515201000000,BR_wheel_link,0.009315422601201703,-0.2767589048626167,1.3128053401288053,-0.019260232769869802,0.003673370258451274,0.0003671771180440716
515202000000,156,515202000000,BR_wheel_link,-3.8719928855944215,4.012632767101178,16.13925694252516,0.3851900640247565,0.4030354485042051,-0.003224561089795283
515203000000,157,515203000000,BR_wheel_link,0.017279508184040587,-0.28139059919859,1.2884886119824546,-0.02065361617249962,0.0012724430899946973,0.00030685175618610193
515206000000,158,515204000000,BR_wheel_link,-3.592212237878516,3.78665500089477,15.761143956250583,0.36175125920419204,0.3723020489055259,-0.003084047887429636
515206000000,159,515205000000,BR_wheel_link,0.024708352984248963,-0.28465446829301977,1.2683556609806765,-0.021791774282603933,-0.000706039515813283,0.00031991876291569924
515206000000,160,515206000000,BR_wheel_link,-3.3657834800589392,3.610877824008493,15.456928868930833,0.34360737533624547,0.3474119643303591,-0.0029840505467408317
515208000000,161,515207000000,BR_wheel_link,0.030493339753707785,-0.2871647434913008,1.2529679408550263,-0.02272908247733371,-0.0022277237692682195,0.00034031202500769357
515208000000,162,515208000000,BR_wheel_link,-3.1972633093932887,3.475319259515639,15.223815133810913,0.3295933591168829,0.3289499699252536,-0.0029004522072070167
515209000000,163,515209000000,BR_wheel_link,0.03489386785442862,-0.2889408279562444,1.2424607911371544,-0.023467372352195967,-0.0033479866925820966,0.0003660370448978134
515210000000,164,515210000000,BR_wheel_link,-3.0774596211758176,3.379223075505272,15.057530193290667,0.3197014191756688,0.31585419421118743,-0.0028417560077453746
515211000000,165,515211000000,BR_wheel_link,0.03783593535891486,-0.2897873585472744,1.23559537421227,-0.024022501981434123,-0.004126860311321786,0.00039425835869503546
515212000000,166,515212000000,BR_wheel_link,-4.106373477193249,-0.817856424851489,12.812457799310412,-0.13618992927677034,0.45474017630221575,0.0009017799286137138
515213000000,167,515213000000,BR_wheel_link,-0.13091122897426008,-0.23873592317531478,0.4659932638696872,-0.022989315125661852,0.0031624351853788736,-0.00498751343065785
515214000000,168,515214000000,BR_wheel_link,-2.6829044139825244,-1.7245386319573148,5.93376921989741,-0.23086921219347462,0.31534156223915694,0.0038807724498024503
515215000000,169,515215000000,BR_wheel_link,0.07764923178660799,-2.568924533742805,3.6326995389203667,-0.3067721872175269,-0.013200456829357693,-8.962909887689705e-05
515216000000,170,515216000000,BR_wheel_link,-0.05754923470268125,-0.2033727653464784,-0.34491298175826135,-0.021324480550526798,0.009002586120869236,0.0011993401769172672
515217000000,171,515217000000,BR_wheel_link,-1.8874895720696057,0.7127891374381305,6.567010661880836,0.045276262729691694,0.20842966731509893,0.0012930911392511502
515218000000,172,515218000000,BR_wheel_link,0.06547349497425714,-0.15201291882588763,0.35890306812466755,-0.031087911544800582,-0.002848642662895756,-0.004011886390283986
515219000000,173,515219000000,BR_wheel_link,-2.425745547056797,2.6036459868334965,12.333478720877384,0.23867787098166351,0.25059236150031045,-0.002059526015064643
515220000000,174,515220000000,BR_wheel_link,0.15804511083840247,-0.024153582375771643,0.6603435837797319,-0.02082866204105073,-0.004449323204183451,0.00029904115242228367
