%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
419197000000,140,419197000000,BR_wheel_link,-0.01677693311123258,-0.02149686528359169,0.0027203679738295474,-0.0003506960782286272,0.0005687699169167037,-9.276789939261738e-05
419198000000,141,419198000000,BR_wheel_link,-0.146885511160569,-0.22542564911298482,-0.18313939413890096,-0.02173750311893735,0.015839374387834122,0.0013889101151389307
419199000000,142,419199000000,BR_wheel_link,0.17210582956711484,0.2895114133044749,-1.6621126947838158,0.020423988025021128,-0.01742342900898361,0.003330173195764488
419200000000,143,419200000000,BR_wheel_link,-0.011858821218434314,-0.050378555710224565,0.13535668077648363,-0.005361429672738898,-0.0029288305625283775,-4.772501283922389e-05
419201000000,144,419201000000,BR_wheel_link,-0.10341942856953142,-0.12127762174859977,-0.23610169680321225,-0.016660595080638954,0.013546774592903932,0.0018645372283819777
419202000000,145,419202000000,BR_wheel_link,1.8927376913239349,0.7238755918346339,2.0478058463039353,0.07660858711954563,-0.21620312536197125,-0.00171265241766623
419203000000,146,419203000000,BR_wheel_link,0.0223921461444383,-0.02322706914134737,-0.053449555535685596,-0.004741097637550854,-0.009180290832093966,5.502484774179883e-05
419204000000,147,419204000000,BR_wheel_link,-4.311897993015649,-2.2768473450666,8.067392442709465,-0.26857075702607913,0.4837567079345287,0.001579353427101948
419205000000,148,419205000000,BR_wheel_link,0.045264409236494406,-0.028760602836228968,-0.175979338682544,0.0008288576304064394,-0.01864397173443158,-0.003699067697658211
419206000000,149,419206000000,BR_wheel_link,-1.624269504472243,-0.3715589244312303,5.247609254492832,-0.03671222533950661,0.15937636196960614,-0.005758824952871958
419207000000,150,419207000000,BR_wheel_link,-0.9688907315409432,1.1068733863896454,0.902865266037691,0.11718056890175947,0.1029280986249749,-0.0019062494076670673
419208000000,151,419208000000,BR_wheel_link,0.06584049765740947,-0.10268131270645411,0.2866978287584251,-0.02837630391957613,-0.0008140161813801113,0.00217978590708544
419209000000,152,419209000000,BR_wheel_link,-4.870634538494535,8.887448875079171,26.993678427177272,0.12896184703024627,0.4811391022510241,-0.12841272213702407
419210000000,153,419210000000,BR_wheel_link,-2.5822876355896898,2.306608626536076,20.371440830115358,-0.31074893356411687,0.30556444739621225,-0.07549749159681449
419211000000,154,419211000000,BR_wheel_link,-0.038278766892081297,-0.021118934859849725,-0.023753139521828056,0.0014495253625673257,0.004220751753920116,-0.0010696859714453433
419212000000,155,419212000000,BR_wheel_link,-2.8954153450150164,5.0490053502447285,10.05074375444239,0.22094798874973537,0.29022482963968244,-0.07519706863995682
419213000000,156,419213000000,BR_wheel_link,0.14140970922097684,1.1770772972091437,18.945312266969697,-0.3856514156518005,-0.0008121782566637148,0.00042139567143359685
419214000000,157,419214000000,BR_wheel_link,0.03506303484389143,-0.08216300767578129,-0.06452199241760856,-0.004582108605077767,-0.0040976208543991414,0.0011087983223657578
419215000000,158,419215000000,BR_wheel_link,-2.060503594347437,4.434247067618424,9.824535865681973,0.16101497279645366,0.19934142750922065,-0.05215021841450322
419216000000,159,419216000000,BR_wheel_link,1.1920975600355561,0.2423545469348123,18.453793133530787,-0.4666279191683361,-0.11412069317134532,0.029020681352704383
419217000000,160,419217000000,BR_wheel_link,0.08053021001931843,-0.14498334097952317,-0.06933311441895129,-0.010629388069646396,-0.008892046455160464,0.0023632648833465907
419218000000,161,419218000000,BR_wheel_link,-1.4131231175166172,3.5305270280029433,9.091744133774158,0.08429857913657277,0.13181307793071728,-0.03440375885625715
419219000000,162,419219000000,BR_wheel_link,1.5934299662425575,-0.27692156040177685,18.06356338883657,-0.5090335882127975,-0.15605499898281686,0.039911824582710816
419220000000,163,419220000000,BR_wheel_link,0.11928326504071639,-0.18881641360238693,-0.02632778435602275,-0.016422564248240984,-0.013401885071052383,0.0035644080986849554
419221000000,164,419221000000,BR_wheel_link,-1.0628677901479027,3.239531743278464,9.374430793196161,0.04172854458386971,0.0935768927765939,-0.024464821960505263
419222000000,165,419222000000,BR_wheel_link,1.8971881011676714,-0.7324899004369351,17.32030476160612,-0.5392182370056214,-0.1890482446171605,0.04876048439929595
419223000000,166,419223000000,BR_wheel_link,0.15091799078817114,-0.2408605637492244,-0.014791929552369278,-0.018537261073037777,-0.01538005279928287,0.003917635831631764
419224000000,167,419224000000,BR_wheel_link,-0.8431079219257349,2.992221683585289,9.354211896866474,0.014433056062754922,0.0701804006286276,-0.018342770211915715
419225000000,168,419225000000,BR_wheel_link,2.1158494843821707,-1.0448139802430392,17.03086820370565,-0.5600294262450899,-0.21052264960127243,0.05438048334878948
419226000000,169,419226000000,BR_wheel_link,0.16124519640331242,-0.23709747013625238,0.020770216625570742,-0.021952203408339387,-0.01733037049827588,0.004451267053629894
419227000000,170,419227000000,BR_wheel_link,-0.7482431821580517,2.946897665977584,9.602291414896438,0.000732924464195938,0.05956430727190838,-0.015577257354982567
419228000000,171,419228000000,BR_wheel_link,2.208514396211095,-1.1970701464016662,16.71070714257507,-0.568834145558649,-0.2205076957705547,0.05718657435616828
419229000000,172,419229000000,BR_wheel_link,0.16767261525160998,-0.25221672175828413,0.015599006782586557,-0.02218694764484759,-0.01763979584799161,0.004445572054004594
