%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.position0,field.position1,field.position2,field.position3,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.effort0,field.effort1,field.effort2,field.effort3
419433000000,7450,419437000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3021918790498024,0.3431788048610329,-0.014607727077089017,0.048690158763288416,0.9505271292491899,0.9285040270390555,0.9285044128690082,0.9035681765445052,0.0,0.0,0.0,0.0
419433000000,7451,419438000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.30312127011186885,0.34410812263034884,-0.013678500048990294,0.04956883659324873,0.929400407949246,0.9293178370556198,0.9292270952237531,0.8787020556544843,0.0,0.0,0.0,0.0
419441000000,7452,419439000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.30402975966110546,0.3450367415742104,-0.012776189709171604,0.05044785900489135,0.9084733094101549,0.9286192295600748,0.9023322148080466,0.8791438442865938,0.0,0.0,0.0,0.0
419441000000,7453,419440000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.30495644975758385,0.3459660063141614,-0.011847015323680488,0.05133683102293318,0.9266935637516426,0.9292649276527924,0.9291642342762718,0.8889986076497192,0.0,0.0,0.0,0.0
419441000000,7454,419441000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3058844271707226,0.34689218644072284,-0.01097894047318615,0.052194971314203364,0.928020363823341,0.9262611013281754,0.8680681191233669,0.8578113422725796,0.0,0.0,0.0,0.0
419442000000,7455,419442000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.30680876305057936,0.34781902444782453,-0.010051734379801225,0.05310110950730973,0.924354407762271,0.9268323124195466,0.9271400514468295,0.9060978021788612,0.0,0.0,0.0,0.0
419443000000,7456,419443000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3077356865018892,0.348748356757393,-0.009122456358844566,0.05399785498523624,0.926926802548512,0.9293324370445042,0.9292600206356024,0.8967500883053855,0.0,0.0,0.0,0.0
419444000000,7457,419444000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.30866507895602524,0.3496776598442688,-0.008193241769005155,0.054869889724431964,0.9293969512842499,0.9293031655870287,0.9292025452775584,0.87198655326283,0.0,0.0,0.0,0.0
419445000000,7458,419445000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.30959741741586555,0.3506071909726476,-0.007263769949387822,0.055785765587320846,0.9288425393301503,0.9294617766126713,0.9261042105334669,0.9121077467573604,0.0,0.0,0.0,0.0
419446000000,7459,419446000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.31052684544400844,0.35153662320450696,-0.0063343086229545875,0.056715142739748536,0.9294322680236176,0.9294322972287651,0.9294323080071719,0.9294322923603542,0.0,0.0,0.0,0.0
419447000000,7460,419447000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.31145615506524127,0.3524656155230472,-0.005487049849292269,0.057543720560534695,0.9293124160856009,0.9289923855036712,0.8472179781314226,0.8285592214247539,0.0,0.0,0.0,0.0
419448000000,7461,419448000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3124015861843574,0.35339486386097363,-0.004557867500111001,0.05846663763719828,0.940190453357555,0.929096704189516,0.9290262246543125,0.9176496773498591,0.0,0.0,0.0,0.0
419450000000,7462,419449000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3133310155528948,0.35432429609614946,-0.0036284289135730674,0.05939604578655455,0.9294323177771998,0.9294322998571377,0.9294323159173571,0.9294322411650482,0.0,0.0,0.0,0.0
419450000000,7463,419450000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.31426037605702195,0.35525350504585607,-0.002699413170566878,0.06022684852184934,0.9293623971192206,0.9292090302295273,0.9290120786682526,0.8307176837187678,0.0,0.0,0.0,0.0
419451000000,7464,419451000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.31521963321464064,0.3561834531972483,-0.0017694021675902505,0.06117311389883362,0.9349785644302205,0.9296936184346987,0.9304142991592093,0.9298576202867269,0.0,0.0,0.0,0.0
419452000000,7465,419452000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3161490628124799,0.3571128854369041,-0.000839977742606024,0.06210251618958473,0.929432218678372,0.929432303653088,0.9294322963890648,0.9294323973352179,0.0,0.0,0.0,0.0
419453000000,7466,419453000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3170783562641777,0.35804178888460214,1.825057656379414e-05,0.06293954326688667,0.9292951937571637,0.928903413809876,0.8578483415052061,0.8370194430203228,0.0,0.0,0.0,0.0
419454000000,7467,419454000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.31802465635668575,0.3589710340943748,0.0009470927986487965,0.06386396823042517,0.9436897785891865,0.9291663675496499,0.9290849266302155,0.9220373284859137,0.0,0.0,0.0,0.0
419455000000,7468,419455000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3189540866538847,0.3599004663325731,0.0018765224287404791,0.06479339080538882,0.9294323152438647,0.9294323035711761,0.9294323059147376,0.9294322641834821,0.0,0.0,0.0,0.0
419455000000,7469,419456000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3198834019914427,0.36082947741691296,0.002723758859378478,0.06562834510017002,0.9293166820397223,0.9290111467258035,0.8472274475564248,0.8349473682929154,0.0,0.0,0.0,0.0
419455000000,7470,419457000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3208294759160406,0.36175895748908093,0.0036531560024002374,0.0665585908626749,0.94075350955434,0.929268391291365,0.929184364015435,0.9252115402742341,0.0,0.0,0.0,0.0
419458000000,7471,419458000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3217589063381139,0.3626883897269275,0.0045825868862703345,0.06748802046858415,0.9294322760418131,0.9294323039724837,0.9294323021358476,0.9294322996648504,0.0,0.0,0.0,0.0
419458000000,7472,419459000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3226882289787314,0.36361739758343337,0.005470559334664671,0.06833281560421156,0.929323940489291,0.9290079202658117,0.8879649336525389,0.8447910800737227,0.0,0.0,0.0,0.0
419458000000,7473,419460000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.32364370044942614,0.36454672070306327,0.006399825410341009,0.06926445939309378,0.9514987234098528,0.9291518863754815,0.9290917433589112,0.9278639101387112,0.0,0.0,0.0,0.0
419461000000,7474,419461000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.32457313140042654,0.36547615294155467,0.007329255303394788,0.0701938915156557,0.9294323222586481,0.9294323046197057,0.929432294823388,0.9294322930705055,0.0,0.0,0.0,0.0
419462000000,7475,419462000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3255024369752144,0.3664051532348136,0.00817926492942167,0.07103417899611664,0.9293063676198283,0.928999928627174,0.8499766779602868,0.8402800198737981,0.0,0.0,0.0,0.0
419463000000,7476,419463000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.32645034071131906,0.36733474569431035,0.00910877654670994,0.07196896425688593,0.9411125711682289,0.9293114477152348,0.929234201125565,0.9283016983535235,0.0,0.0,0.0,0.0
419464000000,7477,419464000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.32737977155430986,0.3682641779320912,0.010038202775837668,0.07289839647824703,0.9294322642075693,0.9294323046299072,0.9294323031974683,0.9294322970379265,0.0,0.0,0.0,0.0
419465000000,7478,419465000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3283091392342792,0.3691934103932297,0.01096725143522459,0.07373901703250585,0.9293686056977888,0.9292325391266405,0.9290521690407537,0.840596698128763,0.0,0.0,0.0,0.0
419465000000,7479,419466000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3292638653248625,0.3701239188522978,0.011914862591314801,0.07469758603680976,0.9268268443206872,0.9297581603628021,0.9203687587000506,0.927908465833316,0.0,0.0,0.0,0.0
419467000000,7480,419467000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3301932748544143,0.3710532709722729,0.012817645985851556,0.07562709543782109,0.9294112573046038,0.9293525656068512,0.9027058419552575,0.9295147268255715,0.0,0.0,0.0,0.0
419468000000,7481,419468000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3311226419759734,0.37198250753432216,0.013746696912449785,0.0764697742141891,0.9293681645221294,0.9292366392843275,0.9290557030808456,0.8426396366525815,0.0,0.0,0.0,0.0
419469000000,7482,419469000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.33205922366807616,0.3729124963877002,0.014676684068039236,0.07740622618923254,0.9264996746652016,0.9302168366245842,0.9301894323812224,0.9295726119303677,0.0,0.0,0.0,0.0
419470000000,7483,419470000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3329886540378615,0.3738419286260166,0.015606114628345935,0.07833564615992383,0.9294321854816093,0.9294323038140104,0.9294322897569366,0.9294324212408923,0.0,0.0,0.0,0.0
419471000000,7484,419471000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3339179633431657,0.3747708966385117,0.016445715324516108,0.07917094889074683,0.9293105310933579,0.9289679886989609,0.839587314405624,0.8352805297796018,0.0,0.0,0.0,0.0
419472000000,7485,419472000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.33486077817951987,0.3757003892703237,0.017375143661881864,0.08009996004602549,0.9354601314488981,0.9292050263845054,0.9291334684425853,0.9218492819915622,0.0,0.0,0.0,0.0
419473000000,7486,419473000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.33579020874057797,0.3766298215083337,0.018304574704168353,0.08102938477785937,0.9294322700098133,0.9294323043749064,0.929432302015023,0.9294323104416529,0.0,0.0,0.0,0.0
419474000000,7487,419474000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.33671957418463894,0.3775590414025354,0.019233606516969814,0.08186388903486552,0.9293665543568228,0.9292199718165965,0.9290326031607392,0.8344528610020074,0.0,0.0,0.0,0.0
419475000000,7488,419475000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3376701058525464,0.37848947300747415,0.020177844338109097,0.08281417631455135,0.9238802770525174,0.9297123509328891,0.9183335614223633,0.9219277757311565,0.0,0.0,0.0,0.0
419476000000,7489,419476000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.33859951675061595,0.3794188306102937,0.021078008442611207,0.08374366740241523,0.9294128180116925,0.9293581122366524,0.9001140363069916,0.9295078990986357,0.0,0.0,0.0,0.0
419477000000,7490,419477000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.33952888265182857,0.3803480615337387,0.022007047670235202,0.08458347434919578,0.9293670547994526,0.9292309978506956,0.9290461548255232,0.8397587140999293,0.0,0.0,0.0,0.0
419478000000,7491,419478000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3404644324120323,0.3812780491890644,0.02293701089069433,0.08551613142508341,0.9274187655108856,0.9304933361019061,0.9598725528721431,0.9276381731550932,0.0,0.0,0.0,0.0
419479000000,7492,419479000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3413938626960151,0.38220748142752115,0.023866440539539013,0.08644554325687714,0.9294321989734977,0.9294323037341296,0.929432286185139,0.9294324357391933,0.0,0.0,0.0,0.0
419480000000,7493,419480000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3423231744476096,0.38313646361039133,0.024706345179605016,0.08727814549373747,0.9293130545047659,0.928982222302293,0.8399000082054772,0.8325858329502362,0.0,0.0,0.0,0.0
419481000000,7494,419481000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.34326503629423133,0.3840659292101174,0.02563573547293352,0.08820473062369416,0.9354263309561178,0.9292343381637346,0.9291467729875358,0.9202158898437064,0.0,0.0,0.0,0.0
419482000000,7495,419482000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.34419446678047283,0.38499536144777835,0.02656516770188322,0.08913415280659542,0.9294322722787423,0.9294323040775907,0.9294323036987887,0.9294323075225818,0.0,0.0,0.0,0.0
419483000000,7496,419483000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3451238321235506,0.38592458211822844,0.027494200098942656,0.0899686355271907,0.9293665028499544,0.9292207479492383,0.9290324704771624,0.8344328980595331,0.0,0.0,0.0,0.0
419484000000,7497,419484000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3460754527856622,0.386855065494097,0.02843920923114407,0.09091951847892066,0.9251730373612077,0.9297569290154717,0.9194066056434237,0.9233913863056099,0.0,0.0,0.0,0.0
419485000000,7498,419485000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3470048639117742,0.3877844236458827,0.02933912538179584,0.09184900704783061,0.9294130455361712,0.9293586918578407,0.8998747237757735,0.9295065897334353,0.0,0.0,0.0,0.0
419485000000,7499,419486000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.34793423517506206,0.3887136591184106,0.030267910496734274,0.09268699292499427,0.9293724597016135,0.9292355547425998,0.9288010784724134,0.8379663366052026,0.0,0.0,0.0,0.0
419487000000,7500,419487000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.34886670988162827,0.38964320377575845,0.031197376427888557,0.09361248781076359,0.9249739801600653,0.9292029186434495,0.9291184648720604,0.9187518650115934,0.0,0.0,0.0,0.0
419488000000,7501,419488000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.34979614012198024,0.39057263601286607,0.03212680843297733,0.09454190736428991,0.929432212954409,0.9294323033396793,0.9294322994097375,0.9294323836592716,0.0,0.0,0.0,0.0
419489000000,7502,419489000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.35072550622445764,0.391501855199488,0.03305584106865922,0.09537537970669874,0.9293673807077995,0.9292192665831785,0.9290328493307558,0.8334203967402539,0.0,0.0,0.0,0.0
419490000000,7503,419490000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3516738802782786,0.3924324123187146,0.033986389903597924,0.09631764558067601,0.9254437043673337,0.9299397194175707,0.9212562575378767,0.9266562046171527,0.0,0.0,0.0,0.0
419491000000,7504,419491000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3526033104088304,0.3933618445570639,0.03491582207368005,0.09724705983200721,0.9294321783220023,0.9294323033999197,0.9294322992833361,0.9294324595937568,0.0,0.0,0.0,0.0
419492000000,7505,419492000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.353532622758963,0.3942908328387569,0.035754158267073954,0.09808096353664641,0.9293137298564896,0.9289883234975892,0.8383266518540444,0.8338960724275429,0.0,0.0,0.0,0.0
419492000000,7506,419493000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.35445161243842094,0.395361507600656,0.03668121740789232,0.09899535012001603,1.009376141216783,0.9876950643011987,0.927018162810217,0.9721859189571188,0.0,0.0,0.0,0.0
419492000000,7507,419494000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3553810189071722,0.39624921771778165,0.03755539759135651,0.09992496831467967,0.9294113685869381,0.9252425222812505,0.9098569690447326,0.9295812756575358,0.0,0.0,0.0,0.0
419495000000,7508,419495000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3563104505795449,0.39717864680675685,0.038484816852840886,0.10085439699855758,0.9294323076593578,0.9294322933594199,0.929432311118613,0.9294322994262602,0.0,0.0,0.0,0.0
419496000000,7509,419496000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.35723990793091964,0.39815614295502133,0.039414003233652295,0.10178366954547702,0.929457790782731,0.9774919850650614,0.9291944922776488,0.9292748231501484,0.0,0.0,0.0,0.0
419496000000,7510,419497000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3581693173343856,0.39904355450066475,0.04028971128115977,0.10271327391456353,0.9293474253397207,0.9027952573016658,0.8892704998160388,0.929970226715122,0.0,0.0,0.0,0.0
419498000000,7511,419498000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.35909874942796005,0.39997298567762485,0.041219115179424115,0.10364270526130781,0.929432299603197,0.9294323010493819,0.9294323058400715,0.9294323065507407,0.0,0.0,0.0,0.0
419499000000,7512,419499000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.36002818433686556,0.4008979940112516,0.0421325066396383,0.10457216522893198,0.9294350441973658,0.9250074799209687,0.913376407240548,0.9294607480599062,0.0,0.0,0.0,0.0
419500000000,7513,419500000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3609576145442608,0.401826500331949,0.04306193167640693,0.10550161016993531,0.9294303184638253,0.9285066778449921,0.9294476933126115,0.9294453603900564,0.0,0.0,0.0,0.0
419501000000,7514,419501000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3618869768238646,0.4027556644070618,0.0438804198480689,0.10643131455086685,0.9293639223147472,0.9291704017730854,0.8211037627769434,0.9296989135647356,0.0,0.0,0.0,0.0
419503000000,7515,419503000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3637458711792325,0.404638497963524,0.04575399836649385,0.10829001005256256,0.929432305695052,0.9294322925232191,0.9294323387394295,0.9294323027062502,0.0,0.0,0.0,0.0
419504000000,7516,419504000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3646752391725343,0.4055676833854438,0.04658045955113721,0.10921969185865521,0.9293680672874463,0.9291859010740301,0.8262935260665455,0.9296819344881417,0.0,0.0,0.0,0.0
419504000000,7517,419505000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3656046940341371,0.4065144321866665,0.04751722711491624,0.11014900536967787,0.9294319258720336,0.9283862646317005,0.9178176458913944,0.9294870495418435,0.0,0.0,0.0,0.0
419504000000,7518,419506000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3665341262852122,0.4074438635009665,0.04844658329780849,0.11107843759874925,0.9294323044788113,0.9294322881528102,0.929432350522305,0.9294323041887755,0.0,0.0,0.0,0.0
419504000000,7519,419507000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.36746349327285266,0.40837304470973024,0.04927164010598695,0.1120081237110302,0.9293670508918819,0.9291818257264939,0.8248848495067109,0.9296862004801038,0.0,0.0,0.0,0.0
419508000000,7520,419508000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.36839294917076515,0.4093198657110193,0.05020722380789433,0.11293743409025936,0.9294289184984275,0.9283998058506405,0.9171607796211576,0.9295052104984237,0.0,0.0,0.0,0.0
419509000000,7521,419509000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3693223814262643,0.410249296770659,0.05113657042815145,0.11386686634025267,0.9294323037742526,0.9294322907682935,0.9294323383303423,0.9294323056342514,0.0,0.0,0.0,0.0
419510000000,7522,419510000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3702517483025751,0.4111784772315792,0.05196171079592293,0.11479655326103888,0.9293669354106548,0.9291812386089725,0.8249745908154543,0.9296869947385461,0.0,0.0,0.0,0.0
419511000000,7523,419511000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3711812037517488,0.412125819612573,0.052896635071348896,0.11572586650183414,0.9294281815545404,0.929076402702657,0.9171049148320484,0.9295112505871792,0.0,0.0,0.0,0.0
419512000000,7524,419512000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.37211063600964156,0.4130552504502578,0.053825980072102375,0.1166552987591496,0.9294323035017932,0.9294322975488273,0.9294323149046402,0.9294323067333834,0.0,0.0,0.0,0.0
419513000000,7525,419513000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.37304000297589734,0.4139844309727492,0.05465155898457574,0.11758498570948372,0.929367022343875,0.9291814425163955,0.8254220743153651,0.9296870198581019,0.0,0.0,0.0,0.0
419514000000,7526,419514000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.37396945874795673,0.4149323702531085,0.05558615764435615,0.11851429656906998,0.9294247510766884,0.9298024535464975,0.917263813416886,0.9295252226598831,0.0,0.0,0.0,0.0
419515000000,7527,419515000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3748988910076907,0.4158618009163746,0.05651550559453433,0.11944372882998078,0.9294323033781026,0.9294323061798573,0.929432288908495,0.9294323076724081,0.0,0.0,0.0,0.0
419516000000,7528,419516000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.37582684551617174,0.4167888602550107,0.057325648681819,0.12024176670952347,0.9279592573953642,0.9270226283653161,0.8101264400955923,0.797964872142395,0.0,0.0,0.0,0.0
419517000000,7529,419517000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3767562593290563,0.4177033955177132,0.05823372587252518,0.12115051360687445,0.9294138150174962,0.9145236406539238,0.9081092325547806,0.9087344336209108,0.0,0.0,0.0,0.0
419519000000,7530,419518000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3776856360491392,0.41863261824814746,0.059121179160746884,0.12203313674309779,0.9293767729408059,0.9292248465369318,0.8874690587702491,0.8826196746995132,0.0,0.0,0.0,0.0
419519000000,7531,419519000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3786149892015427,0.4195617564771714,0.059995258190721934,0.12289953133217857,0.9293532099172865,0.9291395917928282,0.8740883532661706,0.8663904450667124,0.0,0.0,0.0,0.0
419519000000,7532,419520000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3795443934301863,0.4204862650967085,0.060916874047237,0.12381455080976522,0.9294041928946124,0.9245002821053394,0.9216151146486058,0.9150126199666722,0.0,0.0,0.0,0.0
419519000000,7533,419521000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.38047382568403165,0.42141569595757833,0.06184629182379364,0.1247439783341795,0.92943230410555,0.92943224993975,0.9294323716609153,0.9294322657923013,0.0,0.0,0.0,0.0
419519000000,7534,419522000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3814032497290807,0.422328021649629,0.06272821117961414,0.12565112964303893,0.9294240881715484,0.9123254576095995,0.8819209889927139,0.9071478554393263,0.0,0.0,0.0,0.0
419523000000,7535,419523000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3823326601824508,0.42325737218472437,0.06365369789781372,0.12655947495405773,0.9294104990708767,0.9293509371978944,0.9254342378766719,0.9083357506770927,0.0,0.0,0.0,0.0
419524000000,7536,419524000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3832620939688507,0.4241838897465282,0.06458365667768273,0.12748315708438174,0.9294338391470407,0.9265167566115279,0.929964958910875,0.9236606250645887,0.0,0.0,0.0,0.0
419525000000,7537,419525000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3841914439796481,0.42511300789209816,0.06540618930113151,0.1284129160493439,0.9293500745824406,0.9291185831381559,0.8224753504419462,0.9297708961324798,0.0,0.0,0.0,0.0
419526000000,7538,419526000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.38512089316347087,0.42606167849384224,0.06634433528596784,0.12934223242090326,0.9294356000560176,0.9311633118355978,0.9204292775679019,0.9294537706034728,0.0,0.0,0.0,0.0
419527000000,7539,419527000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.38605032541768214,0.42699110998105816,0.06727375194902407,0.13027165992532375,0.9294323045738844,0.9294323021001283,0.9294323090323215,0.9294323074628343,0.0,0.0,0.0,0.0
419528000000,7540,419528000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3869796935814209,0.4279202950831813,0.06810450731904005,0.13120134223280555,0.9293682258270846,0.9291856221699801,0.8306722471303303,0.9296853903690034,0.0,0.0,0.0,0.0
419529000000,7541,419529000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3879091986727179,0.42887506372099793,0.06905147534687828,0.13213035620271185,0.9291906554449348,0.9234013544743607,0.925710909514692,0.921048478846262,0.0,0.0,0.0,0.0
