%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
420106000000,811,420105000000,base_link,-0.06246858429018661,-0.06158129495251186,0.7037059497223656,0.7050555697348224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05035453932214138,0.024097439222285882,-0.006559516962123933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5906502004973315,-4.327187451299374,22.021054411069965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420107000000,812,420106000000,base_link,-0.06251789105816281,-0.06161204660483165,0.7036966442679039,0.7050578003659663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06634141270083185,0.013100657628198512,-0.0024386767929098184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37943402163558926,-1.8104663837113857,12.990235510166539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420108000000,813,420107000000,base_link,-0.06254591980400055,-0.061630991449232946,0.7036933933247833,0.7050569033772439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06669936888059835,0.01302900173569253,-0.0022367563520640397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02736437308438211,-0.021511240524075825,0.01752926071034544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420109000000,814,420108000000,base_link,-0.06256600367010692,-0.06164045569295866,0.7036909924888697,0.7050566902716023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04189542854161177,0.015191124048927536,-0.0017815908866830816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3815047851352844,-3.615867599484814,25.82495354204212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420110000000,815,420109000000,base_link,-0.06256600367010692,-0.06164045569295866,0.7036909924888697,0.7050566902716023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04189542854161177,0.015191124048927536,-0.0017815908866830816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3815047851352844,-3.615867599484814,25.82495354204212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420111000000,816,420110000000,base_link,-0.06259000579557969,-0.061655229840383165,0.7036878505130346,0.7050564040189864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05505792641494391,0.013305069450915929,-0.002919570838866857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24676326301457352,-1.4139971170533994,1.2953705845310495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420113000000,817,420112000000,base_link,-0.06261676186546772,-0.06166133850977424,0.7036852763105526,0.7050560632817844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014253823146094819,0.045681454716468145,0.007553224760158201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014522799932227715,-2.3061953536586364,6.106439352608653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420115000000,818,420115000000,base_link,-0.06269406704322864,-0.06170857005400231,0.703684471452551,0.7050458644485572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007784785999513516,0.05328476235111441,0.01147567773327275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1403087804405483,-3.4075364983374974,7.019185041110247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420116000000,819,420116000000,base_link,-0.06273048135874387,-0.06174655937565301,0.703682167585607,0.7050415988690251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08600306301256876,0.011133531676845054,0.0034270777937109517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21061573312386134,0.4438275722129821,21.752667399621302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420118000000,820,420117000000,base_link,-0.06276492181607281,-0.06177276140738886,0.703680203470298,0.705038198810198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08610884463612667,0.011349762574184567,0.002981382897967934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012852330582152183,0.0037158038116658076,-0.0047368875687450185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420120000000,821,420119000000,base_link,-0.06284197543237859,-0.061815048741971655,0.7036654924127514,0.705042311255363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0603699816769184,-0.0008576044382486887,-0.0034392230467273598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9943681027497968,-1.1591741492692704,2.3486357018330306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420121000000,822,420120000000,base_link,-0.06285740731089635,-0.0618091034344294,0.7036628353046753,0.7050441087547427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013491683364264182,0.030657169747098867,-0.003619777992413148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2156726506324738,-4.17073867808059,6.86536025715185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420122000000,823,420121000000,base_link,-0.06279911199302927,-0.06183699530934282,0.7036515594042606,0.7050581114290875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250520303761217,-0.10366679156606594,-0.04037139164302067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.859925992611157,-4.296760193115647,20.094375718745262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420123000000,824,420122000000,base_link,-0.06275701369425324,-0.061865983156228835,0.7036405335149925,0.7050703205745009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01873863800997755,-0.09722651461863713,-0.04157704050061946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.362828593572719,-0.16316913259358312,-0.04190649136710789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420124000000,825,420123000000,base_link,-0.06274580213819111,-0.061862909129854156,0.703648207928946,0.7050639292052951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020285830342429947,-0.013198355223181529,0.018813157656330695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32825682066301365,-5.701618743337467,7.213904088862974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420125000000,826,420125000000,base_link,-0.062696065783303,-0.06190098553882609,0.7036462994206915,0.7050669164243807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015827221929822444,-0.11466042783174227,-0.0173283796837722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5487894741148045,-3.5577125981005286,18.396931224658616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420126000000,827,420126000000,base_link,-0.06266014273741193,-0.061904111073562876,0.7036525092835375,0.7050636380663099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04670993505012328,-0.05619019053280794,0.008463645717637525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25442390597659326,-3.310126340456156,5.250544713243432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420130000000,828,420129000000,base_link,-0.06258265866797814,-0.06196977424013193,0.7036643748963508,0.7050529096574261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017277416702786826,-0.0768509023485217,0.005388060538043288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5907867278614134,-3.1401922007111036,11.600248370994903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420130000000,829,420130000000,base_link,-0.06252585014760328,-0.06199008916213553,0.7036641051180467,0.7050564332572312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020757936986769886,-0.05099590030367432,-0.0037478302626112654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7886690420402435,-1.5990160311063897,1.5461234411855855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420130000000,830,420131000000,base_link,-0.06252585014760328,-0.06199008916213553,0.7036641051180467,0.7050564332572312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020757936986769886,-0.05099590030367432,-0.0037478302626112654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7886690420402435,-1.5990160311063897,1.5461234411855855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420134000000,831,420133000000,base_link,-0.06242483716343922,-0.0620442838262513,0.7036760370671463,0.7050487085351493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004627009190099653,-0.07723970064973137,0.0027096360148767835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2778714126800956,-1.4433643928737525,17.825178624475267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420135000000,832,420134000000,base_link,-0.06239644478055562,-0.062069927237681496,0.7036794024995686,0.7050456058364638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003976958275808393,-0.0769229697981682,0.002387435308371086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036859999211912853,-0.022255627089296404,0.0190066858923732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420136000000,833,420135000000,base_link,-0.06239644478055562,-0.062069927237681496,0.7036794024995686,0.7050456058364638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003976958275808393,-0.0769229697981682,0.002387435308371086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036859999211912853,-0.022255627089296404,0.0190066858923732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420137000000,834,420136000000,base_link,-0.062331125495035576,-0.06209045873257592,0.7036799194596495,0.7050490597668803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02844365951560444,-0.05867793361176377,-0.005188405935458017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6744782443756504,-1.1353900396823449,1.1163253477567814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420138000000,835,420137000000,base_link,-0.06229813579871847,-0.06211174612329276,0.7036824952589013,0.7050475296997548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01669051667068895,-0.07695909845674874,-0.0009640459358283933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8956499741804235,-1.6987387019916014,14.290465696910918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420139000000,836,420138000000,base_link,-0.062263265964779387,-0.0621181008920124,0.7036865674837892,0.7050459857313223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040539785930591064,-0.05873459597252292,0.0027917192460434714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0176124957692387,-1.60465896614871,2.817396592781617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420140000000,837,420139000000,base_link,-0.062263265964779387,-0.0621181008920124,0.7036865674837892,0.7050459857313223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040539785930591064,-0.05873459597252292,0.0027917192460434714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0176124957692387,-1.60465896614871,2.817396592781617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420141000000,838,420140000000,base_link,-0.062195483234378124,-0.06216949155636459,0.7036929704630537,0.7050410480998601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019692448055905254,-0.0905827044300859,-0.00032337415402006664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6607092107017599,-0.8462459641609787,1.8853596938798578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420141000000,839,420141000000,base_link,-0.06215142143881489,-0.06215602308917092,0.7037003417647898,0.7050387639037952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08171915419672621,-0.04422153437442477,0.009805179809645575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8777642802520962,-3.3047611511804558,6.2859290377905666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420143000000,840,420142000000,base_link,-0.0621252646902074,-0.062193194412057055,0.7037030699919505,0.7050350681632082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009210399117253257,-0.07778254119433627,0.002330993607157476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4049891191831929,-0.10916054926546503,21.199091555642354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420144000000,841,420143000000,base_link,-0.062098298565989,-0.06222083068080122,0.7037061369095117,0.7050319442553591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008779922683340921,-0.07769100383774297,0.00193313611889086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003911919303645484,0.005089347451885606,0.04028766171329501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420145000000,842,420144000000,base_link,-0.06206147936888341,-0.06220193680269107,0.7037128433956062,0.7050301595510724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07912231539386388,-0.026233420063917143,0.009732771131440263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3496587151747734,-3.624087560677584,7.3022486948030725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420146000000,843,420145000000,base_link,-0.062043785112207074,-0.06224250678675741,0.7037152325301855,0.70502575171609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008472126841153269,-0.07913581344256661,0.0038173605167514694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8745534165000493,-1.162709346995145,21.6805235779724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420147000000,844,420146000000,base_link,-0.06200789806227355,-0.06227007986411139,0.7037184948236875,0.7050232178976092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011883650504390948,-0.09009011911924546,0.0002875189197649756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8874512386947936,-1.1404823607493162,2.114612962173682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420148000000,845,420147000000,base_link,-0.06196630986540077,-0.06225967842467951,0.7037256546850544,0.7050206463800986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0738539808605668,-0.04507467367628619,0.009825157697634217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8221434236694172,-3.194273663937388,6.118836457980175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420149000000,846,420148000000,base_link,-0.061941928483934684,-0.0622919799853008,0.7037281058148509,0.7050174890110488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038632853325045804,-0.07464036971705051,0.0014966516592517841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4374420372709588,-0.24345583285811578,20.313934869393137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420150000000,847,420149000000,base_link,-0.06191713081453211,-0.062319570600706115,0.7037306615712547,0.7050146778587834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003896851938202564,-0.07447220811511071,0.0010528559385418923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005486101529174614,-0.004606824635281503,0.03614019318968076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420151000000,848,420150000000,base_link,-0.06187224131316579,-0.06230943126135407,0.7037324712253122,0.7050177086243203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07815968203256506,-0.04872563052216247,-0.006057630796295774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3896717561170808,-6.322132947542068,11.154446607505525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420152000000,849,420151000000,base_link,-0.06184620766949449,-0.062340366297168104,0.703733531798628,0.7050161994940727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4551679051323652e-05,-0.07559362514857909,-0.0031884965428295026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7848016594384245,-0.06244853828941599,18.06093326213182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420153000000,850,420152000000,base_link,-0.06186347715859873,-0.062376605351163655,0.7037287257292691,0.705016276324293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0759463837969239,-0.026183856467703312,-0.00921676067351122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7004674428739266,3.8344051523843463,7.629688196997317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420154000000,851,420153000000,base_link,-0.06182695670111095,-0.06239323829104865,0.7037325060167456,0.7050142347612751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028304716854322457,-0.07557696686914961,0.0015893399390195088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3193726678541091,-4.426969355064427,10.289780706695074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420155000000,852,420154000000,base_link,-0.061872037542219205,-0.062427788298647036,0.7037222574153493,0.7050174512994403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07927886120051542,-0.0006211612522659046,-0.018763866954289693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4628427624447236,3.8503860113452952,12.135376801775816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420156000000,853,420156000000,base_link,-0.061846813447300586,-0.06245512411667402,0.7037230034449781,0.7050164987859258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020999276120267234,-0.06012589400961518,-0.004820269954984484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.80020082464468,-1.9432142593441029,19.014807978159425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420158000000,854,420157000000,base_link,-0.06186475371262992,-0.06252630975798609,0.7037183601899885,0.7050132497816177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10463439270123451,-0.015401889148699492,-0.004180190575831852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.699471280758747,2.241209216925043,5.852718759919236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420159000000,855,420158000000,base_link,-0.0618392123077766,-0.06256162230811949,0.703720748046411,0.7050099744005965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02804945790960684,-0.0751712866664826,-9.661422613246005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.101188361219499,-2.6306369683611432,23.20300528108737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420160000000,856,420159000000,base_link,-0.06182483130041147,-0.06259855832548987,0.7037220674278897,0.7050066400717532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031955075551091144,-0.07290132896678465,0.00018564023866555254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10686582517055676,-0.08857265039179518,-0.06826139695844091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420161000000,857,420160000000,base_link,-0.061856089621243726,-0.06264810950961869,0.7037187035204052,0.7050028545099656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1147045169224383,-0.02593153634273343,-0.001628642984089562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2027548234625214,1.8965771198225148,5.420119744682142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420162000000,858,420161000000,base_link,-0.06183174364923675,-0.0626908171678645,0.7037210817161067,0.7049988199057026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028231171798224316,-0.08972522012373485,0.001005132876860694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7163181746357172,-3.245741587741159,23.44022003779007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420163000000,859,420162000000,base_link,-0.06181506314278831,-0.06273438220141281,0.7037228213799593,0.7049946708504188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038090755134257095,-0.08563879088957713,0.0008136441389977444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13459343406097463,-0.1665641280536161,-0.12269965084372814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420164000000,860,420163000000,base_link,-0.061847427096093074,-0.06279143892627008,0.7037194983951848,0.7049900698148814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12692291253286972,-0.035065388398094664,-0.0012028592245212641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168728862448748,1.7524983398178193,5.464711209236375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420165000000,861,420164000000,base_link,-0.061847427096093074,-0.06279143892627008,0.7037194983951848,0.7049900698148814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12692291253286972,-0.035065388398094664,-0.0012028592245212641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168728862448748,1.7524983398178193,5.464711209236375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420167000000,862,420166000000,base_link,-0.06183845118380193,-0.0629575187823332,0.7037199203252918,0.7049756240618009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1400621331302207,-0.044790398181665816,-0.0014761211572180662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9589031011578787,1.7157710412604312,5.6647920427372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420168000000,863,420167000000,base_link,-0.06181637755467114,-0.06298856354402921,0.7037286047054486,0.7049661178014165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03115204301626004,-0.0684684841171696,0.01661929361360705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7786143845199094,-8.31216607455507,22.913350654818572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420169000000,864,420168000000,base_link,-0.06181637755467114,-0.06298856354402921,0.7037286047054486,0.7049661178014165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03115204301626004,-0.0684684841171696,0.01661929361360705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7786143845199094,-8.31216607455507,22.913350654818572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420171000000,865,420170000000,base_link,-0.06178081560800072,-0.0630828553829216,0.7037468217448333,0.7049426182772563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014858247699178685,-0.09754665973076415,0.0017090721377494501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1659074115559647,-4.395495646622718,9.141338080674718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420172000000,866,420171000000,base_link,-0.06178081560800072,-0.0630828553829216,0.7037468217448333,0.7049426182772563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014858247699178685,-0.09754665973076415,0.0017090721377494501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1659074115559647,-4.395495646622718,9.141338080674718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420174000000,867,420173000000,base_link,-0.06177748689964061,-0.06302026530806973,0.7037704253913425,0.7049249439602447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06183711838266666,-0.0352387553497508,-0.00392210686229282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0473791012624312,-4.76684068319911,8.054789601437918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420174000000,868,420174000000,base_link,-0.06180471845858552,-0.06299361821906978,0.7037746383197961,0.7049207326343617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750251466060357,0.07406119463637427,0.023503422698765833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.191366642879937,-3.2561603698552446,17.374267378624243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420175000000,869,420175000000,base_link,-0.06178304245379333,-0.06297425627858247,0.7037735336352628,0.7049254656102643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0582326207951833,-0.002511623535669024,-0.008587117236406138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5688488318185261,-4.070222320331291,6.489289969925846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420175000000,870,420176000000,base_link,-0.06180866895761642,-0.06298044638878966,0.7037738163631526,0.7049223838239216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045186695943268615,0.026921215147159873,0.007198102323949095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6619111031405374,0.6317752918886803,4.694221192228495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420178000000,871,420177000000,base_link,-0.061777629055146756,-0.06294863011017868,0.7037772141780013,0.7049245543456606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07636060034383996,0.014123256356567557,-0.0018636150234240248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6314561641060863,-8.594693655854483,17.157967448777107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
