%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
427125000000,1673,427124000000,base_link,0.0009301404792535919,0.0009416894656418923,0.7041575321343111,0.7100425466112265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010891380198709548,0.017882866073122165,-0.006983940449056246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1760022638954922,0.3460510809413416,21.690309793084438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427126000000,1674,427125000000,base_link,0.0009277514533726761,0.0009520201211126539,0.7041550725743628,0.7100449751267336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01115631224535693,0.018025761687909262,-0.00693661675406841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060206860046809856,0.00544379871483738,-0.011676892151402996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427127000000,1675,427126000000,base_link,0.0009277514533726761,0.0009520201211126539,0.7041550725743628,0.7100449751267336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01115631224535693,0.018025761687909262,-0.00693661675406841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060206860046809856,0.00544379871483738,-0.011676892151402996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427129000000,1676,427128000000,base_link,0.0008842735530067115,0.0009275714712403382,0.7041557840980537,0.7100443573416413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011463221041722801,-0.00016423145089587005,-0.0038011979860357523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052464116417588635,-0.040906874707827307,0.02043730087961748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427130000000,1677,427129000000,base_link,0.0008842735530067115,0.0009275714712403382,0.7041557840980537,0.7100443573416413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011463221041722801,-0.00016423145089587005,-0.0038011979860357523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052464116417588635,-0.040906874707827307,0.02043730087961748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427132000000,1678,427131000000,base_link,0.0008343570808044234,0.0008676397135409141,0.7041561917090453,0.7100440892841821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03254389356079763,-0.01434711426478954,-0.002184991798143009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1773725307378686,-0.8076733556548962,16.611788101486166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427132000000,1679,427132000000,base_link,0.0008273850126895334,0.0008508891450373327,0.7041554063798754,0.710044896529576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03349096886481773,-0.013971145740542236,-0.0022362369311638604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038891798732715505,-0.05741343414025957,-0.016354324185703817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427134000000,1680,427133000000,base_link,0.000809754446726485,0.0008314473165312805,0.7041546790952147,0.7100456611383602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05241805764541156,-0.0027831403824406173,-0.0021074957256720524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16500239643792747,1.0626273907016375,21.9678743183717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427135000000,1681,427134000000,base_link,0.000809754446726485,0.0008314473165312805,0.7041546790952147,0.7100456611383602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05241805764541156,-0.0027831403824406173,-0.0021074957256720524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16500239643792747,1.0626273907016375,21.9678743183717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427137000000,1682,427136000000,base_link,0.0007722745591951651,0.0007727946643494193,0.7041522595736442,0.7100481685898099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04180620176960688,-0.013746726069214513,-0.002391531270010591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020658177712446033,-0.026295694468319395,0.03482833938993046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427138000000,1683,427137000000,base_link,0.0007564983038134514,0.0007541739637788912,0.7041504941842761,0.7100499563213764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04862678047332201,-0.004228747771800507,-0.005021655298753742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4299153598898,-0.4898098010294378,21.69303143350746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427139000000,1684,427138000000,base_link,0.0007428720543659245,0.0007472966259326348,0.7041495941916169,0.7100508704935478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02903600544721443,0.009420642161973023,-0.0025756434241514282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46571310748347094,-0.7763131981965268,1.792819142665019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427140000000,1685,427139000000,base_link,0.000728361222848864,0.0007338269090857323,0.704149089859216,0.7100513997158477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03957622942848674,0.0013057446697875702,-0.0014631658542501058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20520557396472427,-0.19509670797385323,14.292842758014274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427141000000,1686,427140000000,base_link,0.000728361222848864,0.0007338269090857323,0.704149089859216,0.7100513997158477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03957622942848674,0.0013057446697875702,-0.0014631658542501058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20520557396472427,-0.19509670797385323,14.292842758014274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427142000000,1687,427141000000,base_link,0.0007021696545536511,0.0007078710495425728,0.7041476578090905,0.7100528725935312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03419420710288239,-0.0011838845742383128,-0.002693648771957082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7066392463095695,-1.350906521996874,24.744118595876124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427143000000,1688,427142000000,base_link,0.0007021696545536511,0.0007078710495425728,0.7041476578090905,0.7100528725935312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03419420710288239,-0.0011838845742383128,-0.002693648771957082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7066392463095695,-1.350906521996874,24.744118595876124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427144000000,1689,427143000000,base_link,0.0006952970213211046,0.0006939409485462587,0.7041458096322555,0.7100547259087483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006843564863969608,-0.019433451239387722,-0.004215498131772058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.108494604161453,-2.63727834994146,5.165000620898428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427145000000,1690,427144000000,base_link,0.0006481140815860745,0.000688836715868157,0.7041366778713671,0.7100638311647698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06009113681311605,0.05272867647548256,-0.02073396981701381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.199314373336098,2.361840215251838,12.932157818787855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427146000000,1691,427145000000,base_link,0.0006698720421784546,0.0006751832436713063,0.7041279463226229,0.7100724826428076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007821243698211439,-0.03542912086035652,-0.02172271049603127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.896428011119141,-1.0756855505199694,13.844980752525986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427147000000,1692,427147000000,base_link,0.0006299388310840778,0.0006455686771878864,0.7041201735350575,0.710080254365035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09541448648279842,0.01236392003526647,-0.021801660588741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6867046195216053,2.50317257241364,6.250419275589971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427149000000,1693,427148000000,base_link,0.0006346208556733206,0.0006284970469393417,0.7041178239938269,0.7100825953239734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019145444030465156,-0.017222658514709884,0.0026361254292768623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4319302419232511,-2.5106783334894187,17.441563548310132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427149000000,1694,427150000000,base_link,0.000600174853012925,0.0006012717303102901,0.7041225027741015,0.7100780093409368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005695305409848996,-0.0030655707739744523,0.010380631394610658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24525043385092293,-3.1961328011790577,21.996195832190573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427152000000,1695,427151000000,base_link,0.000600174853012925,0.0006012717303102901,0.7041225027741015,0.7100780093409368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005695305409848996,-0.0030655707739744523,0.010380631394610658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24525043385092293,-3.1961328011790577,21.996195832190573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427154000000,1696,427153000000,base_link,0.0005577559943692269,0.00058346014035729,0.7041308937188033,0.7100697381196263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04004666845211245,0.020144865582427868,0.0056909790290737994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6352329085813806,0.8537747611585512,1.0819285546237563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427155000000,1697,427154000000,base_link,0.0005556019795136866,0.0005790069971534553,0.7041324604023916,0.7100681898698264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009330107757707085,-0.0032874146750431275,0.004407913617585536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.124179447479951,-1.2922535788357814,18.912542186881847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427156000000,1698,427155000000,base_link,0.0005529361961705177,0.0005743540099022805,0.7041340233163694,0.710066645877228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010338508814663064,-0.0028502226200196397,0.004395985015952184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04852754811911625,-0.05778765955640798,-0.00826777860660144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427157000000,1699,427156000000,base_link,0.0005341819713310846,0.0005682868528146323,0.7041357221311827,0.7100649804901464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035178166104736924,0.01779834086191457,0.00474383245102653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16224088522982544,1.7507691501326492,19.05677768345252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427158000000,1700,427157000000,base_link,0.0005341819713310846,0.0005682868528146323,0.7041357221311827,0.7100649804901464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035178166104736924,0.01779834086191457,0.00474383245102653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16224088522982544,1.7507691501326492,19.05677768345252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427159000000,1701,427158000000,base_link,0.0005264842824664139,0.0005296076086310255,0.7041362887359277,0.7100644542682556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010156999515657981,-0.047305505777170895,-0.00570151117363954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.116947712484089,-1.8486612594638772,9.615931890378233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427162000000,1702,427159000000,base_link,0.000487029117692757,0.0005193410251862903,0.7041301542059117,0.7100705732710639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0613278655569859,0.03677953417750693,-0.014473389981169933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.244377354256138,1.953708868291117,12.655186577987239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427162000000,1703,427160000000,base_link,0.0005091345507172243,0.0005253672843005333,0.7041243488703727,0.7100763100534334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03534168616438291,-0.019747104500965874,-0.0160669209732174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.923036901474107,-2.7023186861801913,7.286482536424175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427162000000,1704,427162000000,base_link,0.0004618263741583274,0.0004940105029478406,0.704124689420137,0.7100760272104806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09886871178037673,-0.00023964396282907807,-0.0063267271450351105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857668100345151,5.561623874278673,11.785210643309195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427164000000,1705,427163000000,base_link,0.0004658588589115372,0.00047676078792703607,0.7041278235791631,0.7100729284632288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01848052027979346,-0.015589244797325883,0.00837758396891133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9759004902909955,-3.035171881428043,15.68539107719667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427165000000,1706,427164000000,base_link,0.00042106647557410543,0.0004584147644491186,0.7041350278902079,0.7100658244536089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08281565046253117,0.04029696909609137,0.008479189244807044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7945482938607755,2.566099324012037,5.943642725731796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427166000000,1707,427165000000,base_link,0.00042106647557410543,0.0004584147644491186,0.7041350278902079,0.7100658244536089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08281565046253117,0.04029696909609137,0.008479189244807044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7945482938607755,2.566099324012037,5.943642725731796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427169000000,1708,427167000000,base_link,0.0004047985101040936,0.00042606033108385404,0.7041426889270855,0.7100582569348055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057818261973498396,0.007034967176428864,0.003813050960836925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9504101281990203,3.09605660219954,5.059917741189901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427169000000,1709,427168000000,base_link,0.00040090308265751476,0.00042114565380271227,0.704142729389671,0.7100582219513561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012451779208481409,-0.001494996943370559,0.00010698490797522181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7151381426732488,-2.896923527082455,16.470235369570073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427170000000,1710,427169000000,base_link,0.00037971393656336923,0.0004100769012306981,0.7041430329918005,0.7100579390045362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04567923719983355,0.014122059855516848,0.0008206257776302688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2095655141239923,1.3052132902820912,2.8946891724521695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427171000000,1711,427170000000,base_link,0.00038000069857113157,0.0003988103261225299,0.7041420187553912,0.7100589510546822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015421240776309346,-0.01641384328171394,-0.002857820376662273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.343032214298074,-2.2141836970183215,17.419148238242062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427172000000,1712,427171000000,base_link,0.00038000069857113157,0.0003988103261225299,0.7041420187553912,0.7100589510546822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015421240776309346,-0.01641384328171394,-0.002857820376662273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.343032214298074,-2.2141836970183215,17.419148238242062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427174000000,1713,427173000000,base_link,0.0003442764178927421,0.0003680088440456431,0.704142932719872,0.710058079556804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023245713530578322,0.004712880272760917,0.0015960882545626416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513578968228344,-0.42893415337289664,26.531603812024127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427175000000,1714,427174000000,base_link,0.00033507294573262373,0.00035723663078214086,0.7041435348083293,0.7100574923875826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028240661591322522,-0.0023361258586757985,0.0016828837492081745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008100566409161332,0.33386339733363884,1.7868618541166281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427176000000,1715,427175000000,base_link,0.00030855775131692506,0.00034312636528275486,0.7041430178806523,0.7100580239856028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0575262317507103,0.017302150143886242,-0.001492158382682929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3146682704652446,1.8371757310983472,3.3646883770718645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427177000000,1716,427176000000,base_link,0.00031007648434130464,0.00033569189967720973,0.7041438050564255,0.7100572462584837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01124810919491585,-0.00956866910954803,0.0024021930944585048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.756217018884236,-2.4750892824161714,21.608863829703935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427178000000,1717,427177000000,base_link,0.0003079384874297352,0.00033229673311063675,0.7041457322173954,0.7100553376693941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008102106476853436,-0.001598792683612519,0.005678534463328177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08600334051626739,-0.5663566045607831,0.7957925471951697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427179000000,1718,427178000000,base_link,0.00027347105122545515,0.000300894115334884,0.7041473680763016,0.7100537435346235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09317232543945246,0.003947099695003037,0.004564757977590555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23375715090567764,5.039007962669043,9.429778811452215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427180000000,1719,427180000000,base_link,0.0002769828781401422,0.00030343565856029024,0.7041484312440331,0.710052686766168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00316049700121412,-6.480184208514875e-05,0.00172725814002724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02107392690894651,-4.7087187058535465,18.791347956253727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427182000000,1720,427181000000,base_link,0.0002750976561318918,0.00030148121171679794,0.704148980939742,0.7100521432063152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054296877428432104,-0.0001199338419318333,0.0015460580746600597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00944407531906732,-0.15117918325118954,-0.004233881783660465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427184000000,1721,427183000000,base_link,0.00023352088355521453,0.00026307338231588653,0.7041490775832829,0.7100520775260111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005069992062405614,0.008390215412300431,-0.0027414700445554724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6228381125326523,-3.2786674960941706,19.28243230998205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427185000000,1722,427184000000,base_link,0.00023048828286109722,0.00026060466159562496,0.7041475833902976,0.7100535611951861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007782352323245111,0.0007635851256696637,-0.004212646200310352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22630958155518707,-1.0493443455714837,1.2368373984677064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427186000000,1723,427185000000,base_link,0.00019670009773118982,0.00022654110154080208,0.7041468802397776,0.7100542803453758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09595485555265214,-0.0007908799181697082,-0.0020134701296410608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09784573552332984,5.156955352702225,9.761050378170511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427187000000,1724,427186000000,base_link,0.00019881642988336994,0.00022862845320107216,0.7041471993886365,0.7100539625931239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003664199501616664,-0.0003914669300135879,0.0006915727612403906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1410243584034146,-4.788771464518742,18.679355105381262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427188000000,1725,427187000000,base_link,0.00019691492317873053,0.00022652097235963876,0.7041474319327323,0.7100537331887639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005668313319279588,-0.0003147716398160267,0.0006532751154582339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005461269776145309,-0.1524089736000413,-0.00034255532630922403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427189000000,1726,427188000000,base_link,0.0001785941969408072,0.00020820502900029556,0.7041475480553012,0.710053628483431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05181154049027065,-0.0002095347114405184,0.0003120603009023269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09001437616199016,3.5237686110434976,18.228482608983526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427190000000,1727,427189000000,base_link,0.00015716346599114428,0.0001905695181897385,0.704146948650836,0.7100542329207119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0552699059407482,0.005136010892608071,-0.0017050697739102306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3097808291895403,0.622345714039527,0.8352644537936325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427191000000,1728,427190000000,base_link,0.00015490984655143543,0.00018470865943487352,0.7041468206525053,0.7100543618981711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011454191020366288,-0.005149374819911135,-0.0003635141961188489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7144033344787974,-3.5435254930392253,19.194565406327555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427192000000,1729,427191000000,base_link,0.00015336896423818168,0.00017782505224140738,0.7041462044589566,0.7100549750563381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011882322548154302,-0.00760587430723925,-0.001737005684720507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28804509227804426,-0.5200039068900828,0.583345774300744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427193000000,1730,427192000000,base_link,0.00013463185084890264,0.00016530490413891975,0.704146092637154,0.710055092772654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0442425789479729,0.008609253210282393,-0.0003272215198487048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986748238715907,2.4966947230549317,18.286198255405964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427194000000,1731,427193000000,base_link,0.00011346822404606972,0.00015204749877963426,0.7041460432652786,0.710055148393681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04872499448264446,0.010977572160101697,-0.00015187353065470961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4831369524317202,0.5402043949693756,0.8066941121727229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427195000000,1732,427194000000,base_link,0.00011346822404606972,0.00015204749877963426,0.7041460432652786,0.710055148393681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04872499448264446,0.010977572160101697,-0.00015187353065470961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4831369524317202,0.5402043949693756,0.8066941121727229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427197000000,1733,427196000000,base_link,0.0001099619507019438,0.00013306347601685153,0.7041469759101121,0.7100542278721569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014833356824117653,-0.012118037869146326,0.0009482336990955813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.008271090508141,-1.3081393375048773,9.727052279401128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
