%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.position0,field.position1,field.position2,field.position3,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.effort0,field.effort1,field.effort2,field.effort3
426863000000,14794,426862000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7132748033879608,1.7117352900472325,1.3069141363929075,1.3111336521023125,0.9336921485587372,0.9336921216076243,0.9336921215267896,0.933692036912842,0.0,0.0,0.0,0.0
426863000000,14795,426863000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7142301520861905,1.7126687264936677,1.3078476163044845,1.312071474874677,0.9553456452307378,0.9334361434067984,0.9334796149710536,0.937817029361603,0.0,0.0,0.0,0.0
426864000000,14796,426864000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7151832886244724,1.7136022776560065,1.3087811766629267,1.3130050786623508,0.953142621439563,0.9335511636058627,0.9335603701635812,0.9336039494554335,0.0,0.0,0.0,0.0
426865000000,14797,426865000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7161029879172327,1.7145358378325355,1.3097147223092387,1.313913261576987,0.9196975576673447,0.933560782509129,0.9335461623297463,0.9081811756754791,0.0,0.0,0.0,0.0
426866000000,14798,426866000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7170366799635417,1.7154695298945724,1.3106484143711867,1.314846953448785,0.9336921219307837,0.9336921254458389,0.9336921253710128,0.9336921118370524,0.0,0.0,0.0,0.0
426867000000,14799,426867000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7179846570755846,1.7164031727542595,1.3115820886550429,1.3157848429265462,0.9479781381870125,0.9336428768099848,0.9336743145760716,0.9378902627099021,0.0,0.0,0.0,0.0
426868000000,14800,426868000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7189336498715164,1.717336777815774,1.31251569901172,1.3167184799072107,0.9489946102170213,0.933605101832625,0.9336104002011899,0.9336371037361554,0.0,0.0,0.0,0.0
426869000000,14801,426869000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7198549237536334,1.7182706217087276,1.313449546678581,1.3176343232685275,0.9212720113692924,0.9338441811511318,0.9338479104640796,0.91584265240659,0.0,0.0,0.0,0.0
426870000000,14802,426870000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7207886158120456,1.719204313772158,1.314383238741998,1.3185680151682249,0.9336921212985775,0.933692125676975,0.9336921256689502,0.9336921230174781,0.0,0.0,0.0,0.0
426871000000,14803,426871000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7217312644892253,1.7201385681338976,1.3153214658592391,1.319510211552072,0.9426469023206117,0.934254489903787,0.9382253541598589,0.9421942133715523,0.0,0.0,0.0,0.0
426872000000,14804,426872000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7226649464721149,1.7210722214667236,1.316241907599986,1.3204439417260243,0.9336820519929588,0.9336533942306905,0.9204411806380166,0.9337303515875987,0.0,0.0,0.0,0.0
426873000000,14805,426873000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.723591162672804,1.7220064025958255,1.3171760177271414,1.3213667950565204,0.9262160467183848,0.9341811905145324,0.9341101925105543,0.9228530407418071,0.0,0.0,0.0,0.0
426874000000,14806,426874000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7245248547345007,1.722940094659048,1.3181097097853272,1.3223004870330195,0.9336921261225041,0.9336921261183156,0.9336921250901565,0.9336921308979564,0.0,0.0,0.0,0.0
426875000000,14807,426875000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7254622933515247,1.7238726577191414,1.3190423979156867,1.3232311682219349,0.937457724809123,0.9325627363926937,0.9326882446563194,0.9307306614014179,0.0,0.0,0.0,0.0
426876000000,14808,426876000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7264037539027317,1.7248062861590423,1.3199760287925741,1.324164819692852,0.9414623581974972,0.9336284699929738,0.9336309129054597,0.9336515697900407,0.0,0.0,0.0,0.0
426878000000,14809,426877000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7273373223690598,1.725739658488358,1.320909270824191,1.3250399844824114,0.9335680392054481,0.9333712421829692,0.9332406031529692,0.875154096308323,0.0,0.0,0.0,0.0
426878000000,14810,426878000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7283736105105802,1.726760771810568,1.3218419304241458,1.325972955538254,1.014279064700164,1.015632688374157,0.9328128356168487,0.933087226154676,0.0,0.0,0.0,0.0
426879000000,14811,426879000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7292858303796166,1.7276952936564207,1.3227432803874146,1.3268499976606964,0.9047138698669073,0.9037713900840687,0.8936186751722309,0.8913140064519461,0.0,0.0,0.0,0.0
426880000000,14812,426880000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7302195191075391,1.7286289794293594,1.3236755732608216,1.3277836950536868,0.9336895011192655,0.933681693878237,0.9325904626159444,0.9337025483724395,0.0,0.0,0.0,0.0
426881000000,14813,426881000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7311652722486528,1.7295623590600293,1.3246089699658006,1.328718669975017,0.94575396000199,0.9333795953377393,0.933396734120021,0.9349758908236168,0.0,0.0,0.0,0.0
426882000000,14814,426882000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.732118149940236,1.7304959595369631,1.3255425733742143,1.329652300059113,0.9528777769730734,0.9336005487538181,0.9336034749656591,0.9336302670476904,0.0,0.0,0.0,0.0
426883000000,14815,426883000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7330250598318457,1.7314131616810737,1.3264768600969266,1.3305614707467592,0.9069088736328131,0.9172001631269964,0.9342867881274117,0.9091693585839287,0.0,0.0,0.0,0.0
426884000000,14816,426884000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7339587518623567,1.7323468536995108,1.3274105521575201,1.3314951626788964,0.9336921057924326,0.9336921014031676,0.9336921299737346,0.9336921570518802,0.0,0.0,0.0,0.0
426885000000,14817,426885000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7349107417159821,1.733292157513084,1.3283443632499754,1.332434191801764,0.9519921441559579,0.9453006764067203,0.9338111169793689,0.9390260842218142,0.0,0.0,0.0,0.0
426886000000,14818,426886000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7358444462997795,1.7342344370110219,1.32927795852126,1.3333678073449056,0.9337046761516954,0.9422805050551237,0.9335953250584861,0.9336156169269951,0.0,0.0,0.0,0.0
426887000000,14819,426887000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.736759584667551,1.7351471947091408,1.3301902425874026,1.3342726780698575,0.9151396188904547,0.9128042313612859,0.9123004280570107,0.9049236804887457,0.0,0.0,0.0,0.0
426888000000,14820,426888000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7376932526988256,1.7360807905180309,1.331099571845125,1.335206460854697,0.933668108621871,0.9335958818475697,0.909328130849036,0.933782857911269,0.0,0.0,0.0,0.0
426889000000,14821,426889000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7386472398734014,1.7370236462710587,1.3320333546053051,1.3361450299116333,0.9539893953394852,0.9428553629827462,0.9337829053758213,0.9385687038626407,0.0,0.0,0.0,0.0
426890000000,14822,426890000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.739599782807712,1.7379583348239933,1.3329669222095264,1.3370786390546652,0.9525464703818599,0.9347046957007952,0.9335676494792927,0.9336091743478024,0.0,0.0,0.0,0.0
426891000000,14823,426891000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7405226983966955,1.7388920005936797,1.3338833310484244,1.3379839291836673,0.9229143952037869,0.933666313459251,0.9164078423302454,0.9052863466702529,0.0,0.0,0.0,0.0
426892000000,14824,426892000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7414563904574756,1.739825692656801,1.3348170231031835,1.3389176212471607,0.9336921234269607,0.9336921303271664,0.9336921407098063,0.9336921277522342,0.0,0.0,0.0,0.0
426893000000,14825,426893000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.742393971286683,1.7407645374156928,1.3357505280230297,1.3398512560175266,0.9375828428627031,0.9388441237252984,0.9335061005434828,0.9336345832730277,0.0,0.0,0.0,0.0
426894000000,14826,426894000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7433276693249926,1.741698785736272,1.336682138004175,1.3407849084586845,0.9336980890505052,0.9342474655861187,0.931605711511729,0.933652559352588,0.0,0.0,0.0,0.0
426896000000,14827,426895000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7442613398231046,1.742632396833157,1.3376156879790448,1.3416827106116749,0.9336705639234337,0.9336111646598841,0.9335500690558706,0.8978021442245321,0.0,0.0,0.0,0.0
426896000000,14828,426896000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7452010040644446,1.7435823044790588,1.338552165581909,1.3426162480294117,0.9368611857201048,0.9442029826379288,0.9332334645131335,0.9335283180841731,0.0,0.0,0.0,0.0
426897000000,14829,426897000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7461347051542013,1.744523601847014,1.3394857860273728,1.343549884906599,0.9337012141159089,0.9413461249086325,0.9336201230717155,0.9336366044546414,0.0,0.0,0.0,0.0
426898000000,14830,426898000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7470683784465102,1.7454452267371146,1.3404088996062562,1.3444662058287324,0.9336733551993931,0.9216225516494458,0.9231116022779206,0.9163190703797794,0.0,0.0,0.0,0.0
426899000000,14831,426899000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7480020705084325,1.7463789187987153,1.3413425916585533,1.3453998978824444,0.9336921294924972,0.9336921296723784,0.9336921301143366,0.9336921227564777,0.0,0.0,0.0,0.0
426899000000,14832,426900000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.748942061243799,1.7473176590919124,1.3422793059645093,1.346334711496052,0.9399898715015595,0.9387425262335608,0.9367133622326926,0.934815840774176,0.0,0.0,0.0,0.0
426901000000,14833,426901000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.749884065292477,1.748251285457041,1.343212939133699,1.3472683660132887,0.9420043100904621,0.9336264243586723,0.9336332314523788,0.9336545879369601,0.0,0.0,0.0,0.0
426902000000,14834,426902000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7508111821163013,1.749177939481159,1.3441368527289885,1.3481915483497229,0.9271178717967716,0.9266533693080522,0.9239145549782097,0.9231817492521999,0.0,0.0,0.0,0.0
426903000000,14835,426903000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7517448583711328,1.7501115741872795,1.3450704426496376,1.3490998013981503,0.9336763210378866,0.933634771627161,0.9335899893485872,0.9082529866236241,0.0,0.0,0.0,0.0
426904000000,14836,426904000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7526868602125365,1.7510656266170006,1.34601065697154,1.3500333440895815,0.9398621600770878,0.9497797760936786,0.9377463197114305,0.9335353573597625,0.0,0.0,0.0,0.0
426905000000,14837,426905000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7536205647990286,1.7520089201161646,1.3469442516723786,1.3509669598180531,0.9337046977413705,0.9433277987352023,0.9335945056067689,0.9336155941848487,0.0,0.0,0.0,0.0
426906000000,14838,426906000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7545437683665561,1.7529323868687108,1.3478650656829423,1.3518852075045018,0.9231927302676701,0.9234559812924685,0.9208013520133638,0.9182350494559853,0.0,0.0,0.0,0.0
426907000000,14839,426907000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7554774604226662,1.7538660789302547,1.348798757746441,1.3528188995420907,0.933692127435306,0.9336921267702808,0.9336921257954024,0.9336921268007765,0.0,0.0,0.0,0.0
426908000000,14840,426908000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7564178783305273,1.754804490068711,1.3497370623226832,1.3537541681631895,0.9404169641047152,0.9384128770977704,0.9383035455218802,0.9352703497518836,0.0,0.0,0.0,0.0
426909000000,14841,426909000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7573518217813557,1.7557381540749937,1.3506707213723024,1.3546845296313297,0.9339434259590175,0.9336640772928176,0.9336591210984321,0.9303614521998756,0.0,0.0,0.0,0.0
426910000000,14842,426910000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.758285487019517,1.7566717374622165,1.3515750939521185,1.3556183200102367,0.9336653079200044,0.9335834508941949,0.9043712760451602,0.93379047331662,0.0,0.0,0.0,0.0
426911000000,14843,426911000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7592460697652292,1.7576366183838488,1.3525049013882349,1.3565773815648683,0.9493840602826338,0.9388454260328304,0.9338559495692589,0.9370460508685914,0.0,0.0,0.0,0.0
426912000000,14844,426912000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7601797412784652,1.7585635586369186,1.3534305479314908,1.3575111971261489,0.9336705779539234,0.9269538286964706,0.9257835614454888,0.9338206448430604,0.0,0.0,0.0,0.0
426913000000,14845,426913000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.76111343333244,1.759497250692137,1.3543642399272509,1.3584448891237377,0.9336921214114621,0.9336921218342126,0.9336921322739044,0.9336921206405318,0.0,0.0,0.0,0.0
426914000000,14846,426914000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7620482265799104,1.7604255598258334,1.3552954108386723,1.3593723826643025,0.9347927513716707,0.9283093982760807,0.9311702857380596,0.9274937844357336,0.0,0.0,0.0,0.0
426915000000,14847,426915000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7629817675349813,1.7613593723042786,1.3562292098740603,1.360304923045681,0.933540473654535,0.9338125076705608,0.9337991106835007,0.9325383838324433,0.0,0.0,0.0,0.0
426916000000,14848,426916000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7639154352574664,1.7622929687169275,1.357128748800739,1.361238703791983,0.9336677889542611,0.9335964792452542,0.8995368231065893,0.9337808362786786,0.0,0.0,0.0,0.0
426917000000,14849,426917000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7648708560679331,1.7632486313923508,1.358079511774525,1.3621943577070912,0.9487542476145179,0.9543545370718305,0.9445079492456996,0.9536843052724515,0.0,0.0,0.0,0.0
426918000000,14850,426918000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7658036137582087,1.7641824595860154,1.3590133557159056,1.3631283403878278,0.9327533099996649,0.9338255138591194,0.933841427658153,0.9339669221611155,0.0,0.0,0.0,0.0
426919000000,14851,426919000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.76673715821466,1.765115661438358,1.3598908824453178,1.3640618833265021,0.9335518336980658,0.9332171719810745,0.8775649110120871,0.9335228801426624,0.0,0.0,0.0,0.0
426920000000,14852,426920000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7677064630248474,1.766067959684868,1.3608246344650379,1.3650151735383336,0.9573009086475723,0.9460395394028297,0.9338409425272279,0.9464176900002783,0.0,0.0,0.0,0.0
426921000000,14853,426921000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7686226105806213,1.7670019618873152,1.3617350813144418,1.3659489345657647,0.9163623267234152,0.9340090342358605,0.9107025423453196,0.9337296785413485,0.0,0.0,0.0,0.0
426922000000,14854,426922000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7695563038140403,1.7679384071427595,1.36266948433682,1.3668864052412992,0.9336932952206397,0.936445468120418,0.934403686034139,0.937471236280726,0.0,0.0,0.0,0.0
426923000000,14855,426923000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7704671316102392,1.7688730721247836,1.3635778004967607,1.3678199786925251,0.9109012344843961,0.9346643651258972,0.9083861811722787,0.9335737784636069,0.0,0.0,0.0,0.0
426924000000,14856,426924000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7714008527496965,1.7698153391262856,1.3645119209748344,1.3687630492958922,0.9337233268626363,0.9422773764147139,0.9341202119973294,0.9430863940052353,0.0,0.0,0.0,0.0
426925000000,14857,426925000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7723345178467298,1.7707489244878634,1.3653866358305171,1.3696968351817747,0.9336652215547278,0.9335858014382407,0.874712884854025,0.9337860855856519,0.0,0.0,0.0,0.0
426930000000,14858,426926000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7732788045037076,1.7717049218939476,1.3663250076388707,1.3706304347895912,0.9444098311429389,0.9553842803465069,0.9387578532273768,0.9336254173919933,0.0,0.0,0.0,0.0
426930000000,14859,426927000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7742237797968379,1.772638528684105,1.3672586239761948,1.371564079978799,0.9449463648536348,0.9336082393066036,0.933617964418902,0.9336456916437336,0.0,0.0,0.0,0.0
426930000000,14860,426928000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7751271614140869,1.7735731295019264,1.3681589496876887,1.3724976390050232,0.903381771649184,0.934600985326908,0.9003238794457203,0.9335590620150802,0.0,0.0,0.0,0.0
426930000000,14861,426929000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7760608531954798,1.7745209867553058,1.3690940011827673,1.3734471426241281,0.933695453470082,0.9403723605208126,0.9348279657923159,0.9416649133211538,0.0,0.0,0.0,0.0
426930000000,14862,426930000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7769945174945434,1.7754545677839655,1.3699637252101953,1.374380929225552,0.9336644647766702,0.9335815771110232,0.8696467231719287,0.9337868904552125,0.0,0.0,0.0,0.0
426930000000,14863,426931000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7779099876297053,1.7764117241334283,1.3709047376777646,1.3753147376981625,0.9417061784299036,0.9533587270830586,0.9354289374688307,0.933646900285986,0.0,0.0,0.0,0.0
426932000000,14864,426932000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7788543121929372,1.7773453108111745,1.3718383365448075,1.3762483719703456,0.9444189859352918,0.9335879666451955,0.9336000040838742,0.933634414409895,0.0,0.0,0.0,0.0
426933000000,14865,426933000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7797879609866136,1.778278833964933,1.3726938690871968,1.3771822267887357,0.9336488703646203,0.9335237235563469,0.8555302861338723,0.9338549419353855,0.0,0.0,0.0,0.0
426934000000,14866,426934000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7807216629398255,1.7792587358831735,1.3736541085173055,1.37811581441993,0.9412804505626483,0.9646415340508632,0.9338200796008551,0.9336155366089285,0.0,0.0,0.0,0.0
426935000000,14867,426935000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7816553550024423,1.7801924274533718,1.3745877998940284,1.3790495064886654,0.9336921149161052,0.9336923409479686,0.9336919694713616,0.9336921471748714,0.0,0.0,0.0,0.0
426936000000,14868,426936000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7825890325834681,1.7811216930138887,1.375493961360469,1.379983288796244,0.9336776491240786,0.929274647519555,0.9061624152378315,0.9337823136680531,0.0,0.0,0.0,0.0
426937000000,14869,426937000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.783522711482,1.7820553337071452,1.3764052662379376,1.3809170314218973,0.9336789604364304,0.9336410146988103,0.91130489007432,0.9337426993550071,0.0,0.0,0.0,0.0
426938000000,14870,426938000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7844564095817823,1.783016067594188,1.3773490304898512,1.3818506797510723,0.9336981629568756,0.960734804888917,0.9437662985954423,0.9336483459227061,0.0,0.0,0.0,0.0
426939000000,14871,426939000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7853901149897897,1.783975524481189,1.3782825965077858,1.3827842901932392,0.9337054632451408,0.9594567741087212,0.9335662715994162,0.9336105017842824,0.0,0.0,0.0,0.0
426940000000,14872,426940000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7863237184606966,1.7849088965288509,1.3791410872777128,1.3836558032694457,0.9336035426524176,0.9333723889986735,0.8584893068548688,0.8715096515064149,0.0,0.0,0.0,0.0
426941000000,14873,426941000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7872574213262915,1.7858883326944728,1.3801046833828803,1.3845893814000245,0.9336944501250933,0.9673302392111075,0.9509194515875316,0.9336444084976832,0.0,0.0,0.0,0.0
426942000000,14874,426942000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7881911133938768,1.7868220244650814,1.3810383754201023,1.3855230734661896,0.9336921248948221,0.9336922028617755,0.9336921192852329,0.9336921252677803,0.0,0.0,0.0,0.0
426943000000,14875,426943000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7891247935749277,1.7877522386139706,1.381956488040835,1.3864568428299329,0.9336802635685666,0.9302257108086982,0.9181148229004008,0.9337692899988705,0.0,0.0,0.0,0.0
426944000000,14876,426944000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7900584770732664,1.7886858970392652,1.3828745189569833,1.3873905670808515,0.9336835630350213,0.9336586328763953,0.9180309112052618,0.9337243151007917,0.0,0.0,0.0,0.0
426945000000,14877,426945000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.790992174603364,1.7896464098349725,1.38382630271769,1.3883242120311152,0.9336975297870763,0.9605136091508707,0.9517874637078244,0.9336451489207338,0.0,0.0,0.0,0.0
426946000000,14878,426946000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7919258666710327,1.79058010176756,1.3847599947745977,1.3892579040987725,0.9336921257621091,0.9336921579010075,0.9336921255068374,0.9336921262560554,0.0,0.0,0.0,0.0
426947000000,14879,426947000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.792859550530304,1.7915098182842204,1.3856829293401978,1.390191643507988,0.933683879904448,0.9297156827536138,0.9229333692054491,0.933739667264512,0.0,0.0,0.0,0.0
426948000000,14880,426948000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7937932425926775,1.7924435102927117,1.3866166213812967,1.3911253355699573,0.9336921260131614,0.9336921321689445,0.933692118841559,0.9336921254256124,0.0,0.0,0.0,0.0
426949000000,14881,426949000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.79472696192129,1.7933909083244082,1.3875591420288664,1.3920589130247896,0.9337195353568368,0.947400515760742,0.9425234902889952,0.9335768044823864,0.0,0.0,0.0,0.0
426950000000,14882,426950000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7956606643034476,1.7943445641057991,1.3884927367015045,1.39299254210081,0.9337024402397995,0.9536557295306778,0.9335947316223718,0.9336291341787599,0.0,0.0,0.0,0.0
426951000000,14883,426951000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7965943169227288,1.79527810228692,1.3893584142272442,1.393926385427969,0.933652691435267,0.9335383098109997,0.8656757975970334,0.9338434130674542,0.0,0.0,0.0,0.0
426952000000,14884,426952000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7975280192638614,1.796253633548213,1.3903314002492113,1.394859966132029,0.9336797078080448,0.9523406045723323,0.9489425766833224,0.9337358157584513,0.0,0.0,0.0,0.0
426953000000,14885,426953000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7984617113311394,1.7971873253868154,1.3912650922980703,1.3957936581994232,0.9336921259823281,0.9336921478442736,0.9336921355495701,0.9336921262348258,0.0,0.0,0.0,0.0
426954000000,14886,426954000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.7993953831991902,1.7981108147200722,1.3921824966778145,1.3967274900863327,0.9336718652061149,0.9234831153813743,0.917402216372433,0.9338322633935462,0.0,0.0,0.0,0.0
