%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
311828000000,1035,311827000000,base_link,-2.186422253501419e-05,7.639640103688212e-06,-0.0020098981676892097,0.9999979798844332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032917566852083088,0.03057520795932211,-0.0008072367519049654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5326077264102675,0.13412699604654071,9.774079631222676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311829000000,1036,311828000000,base_link,-2.0858431361137818e-05,-7.667121714306427e-06,-0.0020104258594653046,0.9999979788449598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002073055145552089,-0.030610739009638323,-0.0010549997774934338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5341824684308643,-0.1402077270291204,9.749686063201063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311830000000,1037,311829000000,base_link,-2.0858431361137818e-05,-7.667121714306427e-06,-0.0020104258594653046,0.9999979788449598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002073055145552089,-0.030610739009638323,-0.0010549997774934338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5341824684308643,-0.1402077270291204,9.749686063201063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311832000000,1038,311831000000,base_link,-2.1467454787269164e-05,-7.686683371402632e-06,-0.0020113924525371396,0.9999979768881863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021776212926017265,-0.03061681743942327,-0.0010785921439724199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048020613870849006,-0.0030429980758914185,9.76202628114132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311833000000,1039,311833000000,base_link,-2.2076060425350026e-05,-7.709836556741353e-06,-0.002012395466328803,0.9999979748567959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022837860995397886,-0.030621790251527944,-0.0011048161212356524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005545407089640257,-0.003096979926785695,9.761998197613918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311836000000,1040,311835000000,base_link,-2.2684515139183628e-05,-7.737568512924644e-06,-0.002013434461386329,0.9999979727515513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023910842439990366,-0.030629047996437165,-0.0011282709769519508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006007786042473745,-0.003043483044023631,9.761993531022137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311838000000,1041,311837000000,base_link,-2.5174454374025055e-05,7.517068055043564e-06,-0.0020150310072122356,0.9999979694778288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038246096230957283,0.030565490272788483,-0.0010440499689640342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53152123719997,0.16404703161783987,9.774020408069566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311839000000,1042,311838000000,base_link,-2.390133282210427e-05,-7.805035049081876e-06,-0.0020156179946464823,0.9999979683238898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002607967924317751,-0.03064026572579995,-0.0011736997748240216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5331975136877807,-0.16982092055121675,9.750009161410413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311840000000,1043,311839000000,base_link,-2.583777514733905e-05,7.4797103552145095e-06,-0.002016165152546712,0.9999979671752043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003934498096154502,0.030563066849922552,-0.0010930125883240763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5313797071691013,0.1702744995293322,9.774100074981057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311841000000,1044,311840000000,base_link,-2.4509707087290776e-05,-7.84542879463303e-06,-0.002016763429943208,0.999997965999427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027179387798019813,-0.030646007670265967,-0.0011966724780500663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5330176426669047,-0.17585320097413218,9.750039522634166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311842000000,1045,311841000000,base_link,-2.6501603742006187e-05,7.437893954040095e-06,-0.002017335162345199,0.9999979647985217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004045432899143919,0.030560016738453228,-0.0011420558120161669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.531150963896409,0.17654953563969508,9.773949950493762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311843000000,1046,311842000000,base_link,-2.511807296596905e-05,-7.890937161452783e-06,-0.002017944739118943,0.9999979636008492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028289167495691653,-0.03065318769591337,-0.0012192335076473722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.53277995773966,-0.18195876332760413,9.750054117971212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311844000000,1047,311843000000,base_link,-2.7165929428094432e-05,7.391393586910554e-06,-0.002018540942407083,0.9999979623478457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004157381491792728,0.03055782530773688,-0.0011908925570124286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5309867894944085,0.1828635676294166,9.774066980771888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311845000000,1048,311844000000,base_link,-2.572640169784277e-05,-7.940864631036793e-06,-0.0020191625263255523,0.999997961126815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029409643610053345,-0.03065982631786013,-0.001243151245847047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5325244299845577,-0.18823699640323485,9.750068930984327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311846000000,1049,311845000000,base_link,-2.783074060896342e-05,7.340110835852554e-06,-0.0020197835811821036,0.9999979598208478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004270375091350135,0.03055490620459939,-0.0012404881301254869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.530708390415361,0.18921227269044416,9.773920402688226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311847000000,1050,311846000000,base_link,-2.633464936268841e-05,-7.995954136673445e-06,-0.002020417453157852,0.9999979585758493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003054146132854819,-0.030667221450899017,-0.0012676337596343246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5323228068910786,-0.19456841902581104,9.75015154249935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311848000000,1051,311847000000,base_link,-2.633464936268841e-05,-7.995954136673445e-06,-0.002020417453157852,0.9999979585758493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003054146132854819,-0.030667221450899017,-0.0012676337596343246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5323228068910786,-0.19456841902581104,9.75015154249935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311850000000,1052,311849000000,base_link,-2.9161894123200464e-05,7.221914631851749e-06,-0.002022382463518579,0.9999979545312077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004499982417817504,0.030548074586161496,-0.0013432548650836069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5303550603098426,0.20219607557694375,9.773910669560443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311851000000,1053,311850000000,base_link,-2.9161894123200464e-05,7.221914631851749e-06,-0.002022382463518579,0.9999979545312077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004499982417817504,0.030548074586161496,-0.0013432548650836069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5303550603098426,0.20219607557694375,9.773910669560443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311853000000,1054,311852000000,base_link,-2.8158577763213046e-05,-8.192249520758541e-06,-0.0020244157787933127,0.9999979504382678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00340164571548944,-0.030689085856715235,-0.0013478672352604149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5316732865271034,-0.21397216234164862,9.750166311664618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311854000000,1055,311853000000,base_link,-3.0495275622151315e-05,7.082394808068991e-06,-0.002025142604347393,0.9999979489065515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047352290998173355,0.0305413104668608,-0.0014517191870503066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5301286772949236,0.21546862533311995,9.774056297581865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311855000000,1056,311854000000,base_link,-3.0495275622151315e-05,7.082394808068991e-06,-0.002025142604347393,0.9999979489065515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047352290998173355,0.0305413104668608,-0.0014517191870503066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5301286772949236,0.21546862533311995,9.774056297581865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311857000000,1057,311856000000,base_link,-2.9374031098757562e-05,-8.351733260516447e-06,-0.0020272850932227253,0.9999979445891706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036391612374883702,-0.030706361475872457,-0.0014046740171270527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.530998479912749,-0.22727686154237925,9.750277325465223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311858000000,1058,311857000000,base_link,-2.9374031098757562e-05,-8.351733260516447e-06,-0.0020272850932227253,0.9999979445891706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036391612374883702,-0.030706361475872457,-0.0014046740171270527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.530998479912749,-0.22727686154237925,9.750277325465223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311860000000,1059,311859000000,base_link,-2.998138044619127e-05,-8.440532435172209e-06,-0.002028779044343801,0.9999979415406132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037597041527941554,-0.030716409957508004,-0.001432696964132904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006738096585419114,-0.0027552784766323147,9.761980043573802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311862000000,1060,311861000000,base_link,-3.31657987103622e-05,6.736023253655012e-06,-0.002031138816901579,0.9999979366627525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005216671459729647,0.03053186832524412,-0.0016531578819767856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.528095290402413,0.24192068419984172,9.772900633595556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311863000000,1061,311862000000,base_link,-3.31657987103622e-05,6.736023253655012e-06,-0.002031138816901579,0.9999979366627525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005216671459729647,0.03053186832524412,-0.0016531578819767856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.528095290402413,0.24192068419984172,9.772900633595556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311865000000,1062,311864000000,base_link,-3.180221721620718e-05,-8.742065838573522e-06,-0.0020334906937451106,0.9999979319117585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004125751466544035,-0.03074512115814958,-0.0015123291996641355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.530403292780607,-0.2543688795956478,9.751475876856391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311866000000,1063,311865000000,base_link,-3.180221721620718e-05,-8.742065838573522e-06,-0.0020334906937451106,0.9999979319117585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004125751466544035,-0.03074512115814958,-0.0015123291996641355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.530403292780607,-0.2543688795956478,9.751475876856391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311868000000,1064,311867000000,base_link,-3.240893314473801e-05,-8.856434606993527e-06,-0.0020351368399274317,0.9999979285424881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004248992502616396,-0.030756094682825818,-0.0015353061491402702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012002031940519797,-0.0025566221688511953,9.761905759166131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311870000000,1065,311869000000,base_link,-3.583994265382991e-05,6.286972882060584e-06,-0.002037751112595689,0.9999979231210311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005710979532171424,0.030518729890672298,-0.001858159935092325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.526825483898665,0.2698693992533558,9.772765125482005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311871000000,1066,311870000000,base_link,-3.3622269869758143e-05,-9.107368725823645e-06,-0.002038542649085711,0.9999979215630733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004498092396307959,-0.030780774521863237,-0.001583395446934218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.52882505447248,-0.27456071636292734,9.751268930532545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311872000000,1067,311871000000,base_link,-3.3622269869758143e-05,-9.107368725823645e-06,-0.002038542649085711,0.9999979215630733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004498092396307959,-0.030780774521863237,-0.001583395446934218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.52882505447248,-0.27456071636292734,9.751268930532545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311874000000,1068,311873000000,base_link,-3.717888513133565e-05,6.0179256746896044e-06,-0.0020412824830118893,0.9999979158714981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005961410517949071,0.030513419880329577,-0.001959640120557743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5260664386761724,0.2839175655589512,9.772839824796932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311875000000,1069,311874000000,base_link,-3.483644393882419e-05,-9.38842926528162e-06,-0.002042099876624685,0.9999979142610116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004747841274751544,-0.030804292408388348,-0.0016349259216426129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.527910259101424,-0.2886155464151881,9.751402728809495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311876000000,1070,311875000000,base_link,-3.784900262670958e-05,5.871869101762181e-06,-0.0020431075856951484,0.9999979121200042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006087487641363746,0.030509960721355995,-0.002013163756706551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.525608924311567,0.2909439738362607,9.772674685775288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311877000000,1071,311876000000,base_link,-3.544336170379297e-05,-9.54040537670071e-06,-0.002043940587830183,0.999997910477628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048743589042498986,-0.030816121511536048,-0.0016661632142799037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.527473146389067,-0.2958354163039998,9.751427000002556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311878000000,1072,311877000000,base_link,-3.8519730800179454e-05,5.717890330640912e-06,-0.0020449772367299767,0.9999979082736311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006215154078689174,0.030505582558799114,-0.0020712779914820734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5253518822967695,0.29814689899507196,9.772664405332284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311879000000,1073,311878000000,base_link,-3.60500323431854e-05,-9.700796446570148e-06,-0.002045827277283417,0.9999979065963294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005002582617685276,-0.030828718970518566,-0.0017001112055260678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526833809472138,-0.3029982922090735,9.751179672680681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311880000000,1074,311879000000,base_link,-3.919104780988955e-05,5.557817358843728e-06,-0.0020468905768871656,0.9999979043338736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006344515646295633,0.030505915345469897,-0.002124609357494548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5249081982938866,0.30505538805765414,9.772840593619376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311881000000,1075,311880000000,base_link,-3.919104780988955e-05,5.557817358843728e-06,-0.0020468905768871656,0.9999979043338736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006344515646295633,0.030505915345469897,-0.002124609357494548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5249081982938866,0.30505538805765414,9.772840593619376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311883000000,1076,311882000000,base_link,-3.726209092714226e-05,-1.0042107870596668e-05,-0.00204972846238321,0.9999978985597535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005264733779708881,-0.030853266069606394,-0.0017643275240085104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5263186885543467,-0.31770572655476015,9.75188893761916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311884000000,1077,311883000000,base_link,-3.726209092714226e-05,-1.0042107870596668e-05,-0.00204972846238321,0.9999978985597535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005264733779708881,-0.030853266069606394,-0.0017643275240085104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5263186885543467,-0.31770572655476015,9.75188893761916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311886000000,1078,311885000000,base_link,-4.120654311974864e-05,5.026490047951144e-06,-0.002052880885311005,0.9999978919761912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006741019478594625,0.030496031685372967,-0.002281329412321158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.523325347407267,0.32751259875672195,9.772477662484079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311887000000,1079,311886000000,base_link,-3.847353070263325e-05,-1.0421181535144273e-05,-0.00205378513404072,0.9999978901866792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005529549195534232,-0.030885468874635707,-0.0018089695017432519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.524724613454267,-0.3318525075887611,9.751738715144555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311888000000,1080,311887000000,base_link,-3.847353070263325e-05,-1.0421181535144273e-05,-0.00205378513404072,0.9999978901866792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005529549195534232,-0.030885468874635707,-0.0018089695017432519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.524724613454267,-0.3318525075887611,9.751738715144555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311890000000,1081,311889000000,base_link,-4.254846077720677e-05,4.626248170550047e-06,-0.0020570465510030013,0.9999978833616167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069994415208094836,0.030488959836071024,-0.002368535604622239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5223613102918225,0.34223162757531633,9.77207643002462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311891000000,1082,311891000000,base_link,-3.9687236844656376e-05,-1.08354150484514e-05,-0.0020579729719197516,0.999997881525138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00578626076928546,-0.03091300239278243,-0.001853085915226821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.524072648758272,-0.34652926383107585,9.75225497125252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311893000000,1083,311892000000,base_link,-4.029410935201007e-05,-1.1056254028294726e-05,-0.00206011975375924,0.9999978770781187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005915075886110033,-0.03092834268730906,-0.0018785235546815318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5240228662326984,-0.35389693259666194,9.752913282087718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311893000000,1084,311893000000,base_link,-4.3891364263698466e-05,4.189657701264942e-06,-0.0020613518910584517,0.999997874439929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007257715091007482,0.030478831768577776,-0.0024636474552574427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5214913762798443,0.35692027749504457,9.771400276734578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311895000000,1085,311894000000,base_link,-4.090083780282834e-05,-1.1285642063644208e-05,-0.0020623049226379956,0.9999978725468179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060451476777477866,-0.030939834872423064,-0.0019060615739710232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5235993629995335,-0.36130668635827695,9.752689013393669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311896000000,1086,311895000000,base_link,-4.4563475800167806e-05,3.957850554046079e-06,-0.0020635624556447477,0.9999978698519432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007388548874249751,0.030473776921600724,-0.00251433019731776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.521211973119988,0.3643808480039414,9.77110893070155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311897000000,1087,311896000000,base_link,-4.4563475800167806e-05,3.957850554046079e-06,-0.0020635624556447477,0.9999978698519432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007388548874249751,0.030473776921600724,-0.00251433019731776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.521211973119988,0.3643808480039414,9.77110893070155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311899000000,1088,311898000000,base_link,-4.523566635295026e-05,3.715469964794279e-06,-0.002065805293512715,0.9999978651919309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007521893495859445,0.030471486938981666,-0.0025568959281621743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001343620532218688,0.00156638286297792,9.76222812267872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311901000000,1089,311900000000,base_link,-4.5907958794134344e-05,3.4612504533773464e-06,-0.002068081093218924,0.9999978604582467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006442729226825314,-0.03099552914255515,-0.0019684915055977674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012282662831717415,0.0014767062394285982,9.762168464975074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311902000000,1090,311902000000,base_link,-4.658048088919588e-05,3.196704644792932e-06,-0.0020703872440088577,0.9999978556560508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007786879359833501,0.030464040934292322,-0.002643981542999768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.520048474598614,0.38645047167842167,9.771274630377318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311904000000,1091,311903000000,base_link,-4.725283282566948e-05,2.9213988038366272e-06,-0.002072726200000418,0.9999978507800579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007918717133952967,0.03045993488049213,-0.002690468171297186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.519435411581236,0.39404267383315345,9.770868187251196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311905000000,1092,311904000000,base_link,-4.725283282566948e-05,2.9213988038366272e-06,-0.002072726200000418,0.9999978507800579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007918717133952967,0.03045993488049213,-0.002690468171297186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.519435411581236,0.39404267383315345,9.770868187251196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311907000000,1093,311906000000,base_link,-4.4538289233943734e-05,-1.2892295208800977e-05,-0.0020761289113646053,0.9999978437671116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006838963847547056,-0.03104644188048412,-0.0020464247303513443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.520322422398369,-0.4054959166080314,9.754103175346517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
