%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.position0,field.position1,field.position2,field.position3,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.effort0,field.effort1,field.effort2,field.effort3
311725000000,17079,311725000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7696349093491284,0.7698930899722081,0.5108556630178711,0.5109172496393528,0.600000148007266,0.6012370266338455,0.6007669038993309,0.6014386757532141,0.0,0.0,0.0,0.0
311726000000,17080,311726000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7702353671494269,0.7704939452572273,0.5114566940144991,0.5115171363394238,0.6004537995687611,0.6008599003342044,0.6010235174559688,0.5998946181603659,0.0,0.0,0.0,0.0
311727000000,17081,311727000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7708353628029858,0.771095162853416,0.5120574518562115,0.5121185592687798,0.6000001402950096,0.6012125495366426,0.6007656557417824,0.6014145404046777,0.0,0.0,0.0,0.0
311728000000,17082,311728000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7714358972993747,0.7716960188915412,0.5126585621141828,0.5127184459205569,0.600530499288921,0.6008606455034984,0.6011028122971114,0.5998945538344412,0.0,0.0,0.0,0.0
311729000000,17083,311729000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7720358930203242,0.7722972129607033,0.5132593210926819,0.5133198477758567,0.6000002109107033,0.6011891959565504,0.600766763899232,0.6013936445467094,0.0,0.0,0.0,0.0
311730000000,17084,311730000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7726365034974458,0.7728980685062412,0.5138605090175821,0.5139197345266631,0.6006065099135929,0.600860145257969,0.6011805469929097,0.5998946400576519,0.0,0.0,0.0,0.0
311731000000,17085,311731000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7732364992292657,0.7734992368188385,0.5144612673307201,0.514521111468091,0.6000002228294485,0.6011634614489552,0.600766060883324,0.6013687589614927,0.0,0.0,0.0,0.0
311732000000,17086,311732000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7738371885462652,0.774100092930956,0.5150625364991264,0.5151209981952913,0.6006853555547571,0.6008607038591526,0.6012618283177089,0.5998946010116576,0.0,0.0,0.0,0.0
311733000000,17087,311733000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7744371843045439,0.7747012375278386,0.5156632953616977,0.5157223533138033,0.6000002527008778,0.6011401492026698,0.6007665682191989,0.6013473361090814,0.0,0.0,0.0,0.0
311734000000,17088,311734000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7750379528998907,0.7753020933048047,0.5162646455248092,0.5163222401160192,0.6007642496111263,0.6008603647578714,0.6013424753391277,0.5998946668842041,0.0,0.0,0.0,0.0
311735000000,17089,311735000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7756379486741052,0.7759032114840414,0.5168654040274872,0.5169235699572292,0.6000002701038739,0.6011138375322654,0.6007661732308114,0.6013221722303047,0.0,0.0,0.0,0.0
311736000000,17090,311736000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7762387991233739,0.7765040675927946,0.517466838219593,0.5175234567606992,0.600846115762188,0.600860688140461,0.6014265505241789,0.5998946540306772,0.0,0.0,0.0,0.0
311737000000,17091,311737000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7768387949248616,0.77710516156833,0.5180675970479252,0.5181247641569406,0.6000002996404761,0.6010895851196504,0.60076646647185,0.6012996799110897,0.0,0.0,0.0,0.0
311738000000,17092,311738000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7774397281924257,0.777706017453065,0.5186691157944825,0.5187246510203085,0.6009289608151078,0.6008604549842742,0.6015111688540541,0.5998947013119362,0.0,0.0,0.0,0.0
311739000000,17093,311739000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7780397240148522,0.7783070857531182,0.5192698744545199,0.519325934111496,0.6000003222218449,0.6010639012129062,0.6007662620969101,0.601275368658028,0.0,0.0,0.0,0.0
311740000000,17094,311740000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.778640742297557,0.7789079418290239,0.5198714802322497,0.5199258209902684,0.6010139940740542,0.600860636915151,0.6015982534396432,0.5998947036649024,0.0,0.0,0.0,0.0
311741000000,17095,311741000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7792407381457869,0.779508984088749,0.5204722390784902,0.5205270797055164,0.6000003503769101,0.6010378210697567,0.6007664145173264,0.6012509536803062,0.0,0.0,0.0,0.0
311742000000,17096,311742000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7798418428377083,0.7801098400476043,0.5210739330269698,0.5211269666335747,0.6011004675071556,0.6008605107661795,0.6016865265694906,0.5998947411152833,0.0,0.0,0.0,0.0
311743000000,17097,311743000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7804417674791875,0.7807113858550228,0.5216742174747804,0.5217281368041791,0.5999281362458613,0.6015350066258909,0.6002884927829174,0.6011508494195636,0.0,0.0,0.0,0.0
311744000000,17098,311744000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7810371905701565,0.7813118185879642,0.5222700296043961,0.5223280882371899,0.5954112089310417,0.6004298278346992,0.5957989933674349,0.5999541922120505,0.0,0.0,0.0,0.0
311745000000,17099,311745000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7816371840952305,0.7819057327391832,0.5228706396659693,0.5229222122613795,0.5999982187978729,0.5939104399894918,0.6006167154052858,0.5941228841308969,0.0,0.0,0.0,0.0
311746000000,17100,311746000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7822391273787916,0.7825067764475415,0.5234733199340535,0.5235221128036738,0.6019435136381461,0.6010478577782028,0.6026791744753451,0.5999057588578665,0.0,0.0,0.0,0.0
311747000000,17101,311747000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.782839107148777,0.7830988048944478,0.5240733326424785,0.5241148794539789,0.5999828112257879,0.5920355033351673,0.6000196207673477,0.5927744245080024,0.0,0.0,0.0,0.0
311748000000,17102,311748000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7834396612092833,0.7836997532719376,0.5246745190248854,0.5247147647943882,0.6005499170103872,0.600952530037087,0.6011774898197616,0.5998901107225532,0.0,0.0,0.0,0.0
311749000000,17103,311749000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7840396592555106,0.7842965204506465,0.5252752173260751,0.5253116153354718,0.6000015442894225,0.5967611718575098,0.6007045632502807,0.5968427474290189,0.0,0.0,0.0,0.0
311750000000,17104,311750000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7846397974417894,0.7848973715147132,0.5258758846145293,0.5259115069989253,0.6001335015565097,0.6008552395732438,0.6006592425387345,0.5998969318631385,0.0,0.0,0.0,0.0
311751000000,17105,311751000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7852398025106782,0.7854976924365689,0.5264765596110843,0.5265119343038096,0.6000088248899148,0.6003138144499109,0.6006818153464001,0.6004174966900302,0.0,0.0,0.0,0.0
311752000000,17106,311752000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7858445246992183,0.7860986955354559,0.5270819378355043,0.5271117287808602,0.6047185578187741,0.6010069187823726,0.6053710448994545,0.5997999656779807,0.0,0.0,0.0,0.0
311753000000,17107,311753000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7864445207230428,0.7867084563340176,0.5276827272289264,0.5277219565592954,0.599999707068001,0.6097602252147832,0.6007960086706906,0.6102233307699556,0.0,0.0,0.0,0.0
311754000000,17108,311754000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.787042067687068,0.787308897502137,0.5282804479527679,0.528321777101846,0.5975454242374301,0.6004421059165463,0.5977150093273177,0.5998259646459123,0.0,0.0,0.0,0.0
311755000000,17109,311755000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7876420630272962,0.7879113067124184,0.5288811030724707,0.528924331425201,0.599999455579547,0.6024060114158978,0.6006615206860922,0.6025477578024144,0.0,0.0,0.0,0.0
311756000000,17110,311756000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.788243832515473,0.7885122891097609,0.5294835686511989,0.5295242033587035,0.6017645720482117,0.6009860381257314,0.6024572686973638,0.5998781258105571,0.0,0.0,0.0,0.0
311757000000,17111,311757000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7888438285913928,0.7891136420105251,0.5300842979789735,0.5301257575044032,0.6000007063411484,0.6013489825516628,0.6007368857243734,0.6015473460210908,0.0,0.0,0.0,0.0
311758000000,17112,311758000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7894453009516003,0.789714374319729,0.5306862465982372,0.5307256589244727,0.6014689642568125,0.6007355647482191,0.6019421593120706,0.599907806216046,0.0,0.0,0.0,0.0
311759000000,17113,311759000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7900452961217281,0.7903155497581826,0.5312869710510046,0.5313270287231537,0.5999995815684722,0.6011714629558709,0.600731461690392,0.6013626279076624,0.0,0.0,0.0,0.0
311760000000,17114,311760000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7906465839010277,0.7909164706365859,0.531888901050479,0.5319269093180203,0.6012836343126959,0.6009248352676521,0.6019225351379438,0.5998873248595581,0.0,0.0,0.0,0.0
311761000000,17115,311761000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7912465799273152,0.7915175643655781,0.5324896517872739,0.5325282209305238,0.6000005916642133,0.6010896923783732,0.6007582445712497,0.6013046073258639,0.0,0.0,0.0,0.0
311762000000,17116,311762000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7918476082619481,0.7921183480043164,0.533091202680656,0.533128116243132,0.6010250892893041,0.6007874061666548,0.6015446290208818,0.5999021493618031,0.0,0.0,0.0,0.0
311763000000,17117,311763000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7924476038764148,0.7927194480427806,0.5336919575646561,0.5337294338017378,0.5999999894915131,0.6010957972092883,0.6007619980705093,0.6013100860825003,0.0,0.0,0.0,0.0
311764000000,17118,311764000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.793048637527316,0.7933203387391092,0.5342936089983219,0.5343293174704362,0.6010296451430636,0.6008949135669821,0.6016442427626839,0.5998908082041863,0.0,0.0,0.0,0.0
311765000000,17119,311765000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7936486335424915,0.7939213917392758,0.5348943651512794,0.5349305897880088,0.6000004564537056,0.6010485802490538,0.6007635229050543,0.601264855194091,0.0,0.0,0.0,0.0
311766000000,17120,311766000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7942496213426304,0.7945222053257188,0.5354959043442742,0.535530481772164,0.6009844157427642,0.6008176679405657,0.601532798209744,0.5998991580234887,0.0,0.0,0.0,0.0
311767000000,17121,311767000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7948496172652915,0.7951232520973823,0.5360966678529175,0.5361317516403243,0.6000002526599688,0.6010417952089315,0.6007706541103528,0.6012616837379076,0.0,0.0,0.0,0.0
311768000000,17122,311768000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7954506816267708,0.7957241283870591,0.5366983403861632,0.5367316367575219,0.6010599472194985,0.600880643432599,0.6016650280513611,0.5998924814657133,0.0,0.0,0.0,0.0
311769000000,17123,311769000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.79605067764036,0.796325130095906,0.537299096566219,0.5373328561411892,0.6000003922971362,0.600996642595068,0.6007634014987906,0.6012111974037685,0.0,0.0,0.0,0.0
311770000000,17124,311770000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7966517787741818,0.7969259623254628,0.537900767939032,0.5379327459376189,0.6010974645619597,0.6008364988498122,0.6016647337478443,0.5998971587519182,0.0,0.0,0.0,0.0
311771000000,17125,311771000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7972517748112029,0.7975269490324823,0.5385015325245748,0.5385339566870178,0.6000003629425575,0.6009824041607199,0.6007717047290683,0.6012032447367588,0.0,0.0,0.0,0.0
311772000000,17126,311772000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7978529832685348,0.7981278175146596,0.5391033448338458,0.5391338427607621,0.6012047132105288,0.6008728588853121,0.6018055442416668,0.5998935120897985,0.0,0.0,0.0,0.0
311773000000,17127,311773000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7984529793145949,0.7987287584935086,0.5397041011823651,0.5397350020526552,0.6000004066619907,0.6009368475174486,0.6007635004932971,0.6011520282035193,0.0,0.0,0.0,0.0
311774000000,17128,311774000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7990542692167484,0.7993296021575453,0.5403059738472669,0.5403348908409473,0.6012865877997876,0.6008479552017171,0.6018663951207814,0.5998961902992451,0.0,0.0,0.0,0.0
311775000000,17129,311775000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.7996542653261836,0.7999305195606334,0.5409067371889655,0.540936032631067,0.6000004424261667,0.6009136376422234,0.6007704801618933,0.601134865554729,0.0,0.0,0.0,0.0
311776000000,17130,311776000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8002556583705225,0.8005313840261064,0.5415087331103434,0.5415359192720057,0.6013895569130581,0.6008688428549814,0.6019894886792695,0.59989409825709,0.0,0.0,0.0,0.0
311777000000,17131,311777000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8008556544808316,0.8011322550899207,0.5421094894294649,0.5421370102119729,0.6000004660469481,0.6008665849832592,0.6007634370564391,0.6010833240825237,0.0,0.0,0.0,0.0
311778000000,17132,311778000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8014571339793024,0.8017331045123655,0.5427115590532425,0.5427368984103671,0.6014759440556436,0.6008537322279168,0.6020631632184118,0.5998956219193277,0.0,0.0,0.0,0.0
311779000000,17133,311779000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8020571301509989,0.8023339413719857,0.5433123214541036,0.5433379611707387,0.6000005201260163,0.6008329511974158,0.6007695093025734,0.6010556997604719,0.0,0.0,0.0,0.0
311780000000,17134,311780000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8026587101620377,0.8029348027447725,0.543914504163836,0.5439378481657506,0.6015759579342694,0.6008657577397178,0.6021757958428595,0.5998944644501083,0.0,0.0,0.0,0.0
311781000000,17135,311781000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8032587063172771,0.803535586035248,0.5445152605175201,0.5445388536731581,0.6000005195819033,0.600778811769552,0.6007634121029379,0.6009978774255404,0.0,0.0,0.0,0.0
311782000000,17136,311782000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8038603842723742,0.8041364390017023,0.5451175343925048,0.5451387415876789,0.6016743292629797,0.6008572797574058,0.6022674069345509,0.599895338947467,0.0,0.0,0.0,0.0
311783000000,17137,311783000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8044603804953949,0.804737181029207,0.5457182959126481,0.54573971148558,0.600000586296407,0.6007380437393707,0.6007685822262672,0.6009627647915146,0.0,0.0,0.0,0.0
311784000000,17138,311784000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8050621621988272,0.8053380402118524,0.5463206810381633,0.5463395988153747,0.6017777490781246,0.6008635370077138,0.6023783754041132,0.5998947786543979,0.0,0.0,0.0,0.0
311785000000,17139,311785000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8056621584104917,0.8059387278380523,0.5469214376779847,0.5469405117151034,0.6000005852310594,0.6006837587006042,0.6007636641367456,0.6009058954887468,0.0,0.0,0.0,0.0
311786000000,17140,311786000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8062640400739678,0.8065395827741701,0.5475239198104704,0.5475403995364942,0.6018780340425545,0.6008592423936531,0.6024757285894298,0.5998952369269173,0.0,0.0,0.0,0.0
311787000000,17141,311787000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8068640363530761,0.807140223341154,0.5481246804144169,0.5481412702432147,0.6000006549340661,0.6006364379631262,0.6007676091626962,0.6008634291759719,0.0,0.0,0.0,0.0
311788000000,17142,311788000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.807466023869452,0.8077410812267134,0.5487272728804875,0.5487411578471297,0.6019837305565922,0.6008622108771404,0.6025859504862601,0.5998950296971833,0.0,0.0,0.0,0.0
311789000000,17143,311789000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8080660201451879,0.8083416683196676,0.5493280297988088,0.5493419735884046,0.6000006585250967,0.600583094091803,0.6007638814542562,0.6008086001081552,0.0,0.0,0.0,0.0
311790000000,17144,311790000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8086681107586147,0.8089425243229122,0.5499307246383829,0.5499418614318632,0.6020870578834261,0.6008602968803387,0.6026885802941716,0.5998952447539736,0.0,0.0,0.0,0.0
311791000000,17145,311791000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8092681071049901,0.8095430623736588,0.5505314843236526,0.5505426321408287,0.6000007328947029,0.6005338556734174,0.6007666278713879,0.6007633647535476,0.0,0.0,0.0,0.0
311792000000,17146,311792000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8098703055994134,0.8101439195309954,0.5511342897374192,0.551142519955059,0.6021948493222871,0.6008614550324977,0.6027991062378779,0.5998952163001453,0.0,0.0,0.0,0.0
311793000000,17147,311793000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8104703019537212,0.810744402836451,0.5517350467833637,0.5517432353706271,0.6000007456183648,0.6004791104673461,0.6007639467379425,0.6007080719111667,0.0,0.0,0.0,0.0
311794000000,17148,311794000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8110726064474134,0.8113452593643187,0.5523379586651096,0.5523431232973195,0.6023009998569849,0.6008608035666115,0.6029057548618454,0.5998953101014844,0.0,0.0,0.0,0.0
311795000000,17149,311795000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8116726028546868,0.811945691454639,0.55293871745915,0.5529437906902333,0.600000802272844,0.6004278375619053,0.6007656704341542,0.6006599826861373,0.0,0.0,0.0,0.0
311796000000,17150,311796000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8122750164062085,0.8125465482583856,0.5535417401275939,0.5535436786716135,0.6024100641008382,0.600861075275516,0.6030165877151104,0.59989536058294,0.0,0.0,0.0,0.0
311797000000,17151,311797000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8128750128313964,0.81314692412335,0.5541424971383586,0.5541442900622489,0.6000008249733335,0.6003716902651919,0.6007638475137784,0.6006040591593459,0.0,0.0,0.0,0.0
311798000000,17152,311798000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8134775356027619,0.8137477808035971,0.5547456299712703,0.554744178111382,0.6025193610019632,0.6008609350239591,0.6031268614639957,0.5998954135816913,0.0,0.0,0.0,0.0
311799000000,17153,311799000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8140775320705655,0.8143481036284683,0.555346387979756,0.5553447390572721,0.6000008700285973,0.6003185680511252,0.6007648184210508,0.6005535217658517,0.0,0.0,0.0,0.0
311800000000,17154,311800000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8146801658981797,0.8149489602114608,0.5559496331101608,0.5559446271928126,0.6026304529649028,0.6008608293979572,0.6032392336923541,0.5998954935437555,0.0,0.0,0.0,0.0
311801000000,17155,311801000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.815280162392499,0.8155492299421088,0.5565503900126796,0.5565451359557851,0.6000009012243054,0.6002655311802224,0.6007636733649433,0.6005013929445849,0.0,0.0,0.0,0.0
311802000000,17156,311802000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.815882908194494,0.8161500865311799,0.5571537481678419,0.5571450241460552,0.6027424428407474,0.600860820120588,0.6033523086295453,0.5998955361033169,0.0,0.0,0.0,0.0
311803000000,17157,311803000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8164829047167892,0.8167503042171038,0.5577545055046835,0.5577454830044752,0.6000009349598384,0.600213499405753,0.600764075118273,0.6004514940622394,0.0,0.0,0.0,0.0
311804000000,17158,311804000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8170857647641494,0.8173511606502712,0.5583579789587878,0.5583453712805335,0.6028567354022469,0.6008606535334252,0.6034676940287763,0.5998956151583092,0.0,0.0,0.0,0.0
311805000000,17159,311805000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8176857613139088,0.8179513239899778,0.5589587355041985,0.5589457770003108,0.6000009677303758,0.6001591893278068,0.6007632446954645,0.6003983859256065,0.0,0.0,0.0,0.0
311806000000,17160,311806000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8182887373042327,0.818552180410264,0.5595623258918456,0.5595456653345776,0.6029727328925762,0.6008606260628453,0.6035847182062352,0.5998956633130835,0.0,0.0,0.0,0.0
311807000000,17161,311807000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8188887338822797,0.8191522890246707,0.5601630826086454,0.5601460183085623,0.6000010020329895,0.6001045400009035,0.6007633808475112,0.6003457076979279,0.0,0.0,0.0,0.0
311808000000,17162,311808000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8194918276921062,0.8197531452701758,0.5607667917374366,0.5607459067274343,0.6030905602716123,0.6008604390274943,0.603703505608993,0.5998957408564372,0.0,0.0,0.0,0.0
311809000000,17163,311809000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.820091824308788,0.8203531935170663,0.5613675476682785,0.5613462005555974,0.6000010379767419,0.6000438052805748,0.6007626014843053,0.6002862123729041,0.0,0.0,0.0,0.0
311810000000,17164,311810000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8206950362786847,0.8209540497691181,0.5619713758918969,0.561946089035529,0.6032087192407942,0.6008604335176206,0.6038226379811668,0.5998957932158621,0.0,0.0,0.0,0.0
311811000000,17165,311811000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.821295032927603,0.8215540344122187,0.5625721316052044,0.5625463209310144,0.6000010765087439,0.5999801950129996,0.6007623467415963,0.6002242659775912,0.0,0.0,0.0,0.0
311812000000,17166,311812000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8218983635010657,0.8221548904934712,0.5631760792162339,0.5631462094966944,0.6033273775139509,0.600860250407166,0.6039421181533687,0.5998958718174592,0.0,0.0,0.0,0.0
311813000000,17167,311813000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.822498360183979,0.8227548081715614,0.5637768341381619,0.5637463756521379,0.6000011160354575,0.599913170104805,0.600761516394514,0.6001584591122875,0.0,0.0,0.0,0.0
311814000000,17168,311814000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.823101809764812,0.8233556642259963,0.564380901538394,0.5643462642887762,0.6034464418815079,0.6008602108806641,0.6040620009810538,0.5998959347799891,0.0,0.0,0.0,0.0
311815000000,17169,311815000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8237018064817896,0.8239555145076851,0.5649816561286896,0.5649463647104644,0.6000011561291784,0.5998457583831612,0.6007611470780909,0.6000927029142009,0.0,0.0,0.0,0.0
311816000000,17170,311816000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8243053753768104,0.8245563703484029,0.5655858434474483,0.5655462534387175,0.6035658181449267,0.6008599847260188,0.6041820191767876,0.5998960191017123,0.0,0.0,0.0,0.0
311817000000,17171,311817000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.8249053721311261,0.8251561508006207,0.5661865973267224,0.566146285402251,0.6000011992452609,0.599775911614876,0.6007603955957583,0.6000242195963029,0.0,0.0,0.0,0.0
