%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
346385000000,5463,346382000000,base_link,0.0001719495287520777,-4.98638959253733e-05,-0.0032686644092314804,0.999994641875611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016537927011185758,-0.013087567635443668,0.0009644163527547878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7118566623790897,-0.9838707985126603,9.743532827318447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346387000000,5464,346386000000,base_link,0.00010469034131945542,-5.3040260912817326e-05,-0.0032657374641660913,0.9999946605784846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016825463212986762,-0.013400635146665564,0.000993434572943035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017103112576101243,0.01144184579599665,9.765863869248198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346387000000,5465,346389000000,base_link,4.554595511868981e-05,-4.9909643251284736e-05,-0.0032632626066700816,0.9999946732616897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05052671337717147,0.00952117853301963,0.0019123028919361248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6772645573629034,1.0065594674192797,9.789875883143209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346387000000,5466,346390000000,base_link,1.2682645407849176e-05,-5.251426650913752e-05,-0.0032618486989150013,0.9999946786980759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048687704569627586,0.008201298831570282,0.0018133165984147732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7874746449179821,1.3696915929311808,18.760796479748322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346387000000,5467,346391000000,base_link,1.2682645407849176e-05,-5.251426650913752e-05,-0.0032618486989150013,0.9999946786980759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048687704569627586,0.008201298831570282,0.0018133165984147732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7874746449179821,1.3696915929311808,18.760796479748322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346395000000,5468,346392000000,base_link,-2.2322524369746606e-05,-5.37918734364065e-05,-0.003260240463899637,0.9999946837059971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01930792914559996,-0.012131502189461716,0.0012812412005942537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8509486916816636,-1.37615858079679,18.663323145209077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346395000000,5469,346393000000,base_link,-2.2322524369746606e-05,-5.37918734364065e-05,-0.003260240463899637,0.9999946837059971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01930792914559996,-0.012131502189461716,0.0012812412005942537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8509486916816636,-1.37615858079679,18.663323145209077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346395000000,5470,346394000000,base_link,-5.52661388406464e-05,-5.6499314188982986e-05,-0.0032588113839527996,0.9999946869368083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048737867215350325,0.008129051298116887,0.0018209333894855268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.801001423303971,1.3652397655421578,18.7702824521677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346395000000,5471,346395000000,base_link,-8.063694385000627e-05,-5.1782147274708e-05,-0.0032578327677258183,0.9999946886568699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050772697927330204,0.009268530669371793,0.001961102376197049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5702493207303932,0.6243964915637802,0.8125951741251853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346396000000,5472,346396000000,base_link,-8.063694385000627e-05,-5.1782147274708e-05,-0.0032578327677258183,0.9999946886568699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050772697927330204,0.009268530669371793,0.001961102376197049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5702493207303932,0.6243964915637802,0.8125951741251853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346396000000,5473,346397000000,base_link,-9.030734842876186e-05,-5.783236283830203e-05,-0.0032571703623512213,0.9999946896565157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019299834994980718,-0.012161978895851664,0.0013231297908029484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8382265959517194,-1.381371133124672,18.657725781744308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346402000000,5474,346399000000,base_link,-0.00014861260009331774,-5.582955219167308e-05,-0.0032547376122974737,0.9999946907261216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05076669463388934,0.009278802998018379,0.0019840525146842826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896641935547814,0.9880596241235476,9.792397608652806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346402000000,5476,346401000000,base_link,-0.0001582357940424181,-6.184966632176961e-05,-0.003254054351355768,0.9999946911190732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019205639004355846,-0.012101504640181126,0.0013641135795978926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8255362018418976,-1.3865954583578022,18.652106285591206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346403000000,5477,346402000000,base_link,-0.00016680391067786077,-6.869911148383523e-05,-0.0032535123804394344,0.9999946910429466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01709146390088955,-0.013754788438158293,0.00108281404212634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.546209219415905,-0.6324898806474734,0.8255504596182135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346405000000,5478,346404000000,base_link,-0.00021640034650597252,-5.97186375926078e-05,-0.0032515975231565794,0.9999946883449541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04858160629743951,0.008259024008256028,0.0018331275755288235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8278175427118947,1.3552867322792597,18.79006790250537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346406000000,5479,346405000000,base_link,-0.0002344236404826483,-7.244400597734703e-05,-0.003250342252515848,0.9999946875222211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016933667408548476,-0.013619957071750191,0.0011015385601467922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54715126372337,-0.6364030092181132,0.8284708049570888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346407000000,5480,346406000000,base_link,-0.0002344236404826483,-7.244400597734703e-05,-0.003250342252515848,0.9999946875222211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016933667408548476,-0.013619957071750191,0.0011015385601467922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54715126372337,-0.6364030092181132,0.8284708049570888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346408000000,5481,346407000000,base_link,-0.0002838238842694557,-6.32664265385643e-05,-0.0032484137603270825,0.9999946816105593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05048205555975562,0.009565965862682975,0.002030039186531614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5568305951846789,0.6024157999059336,0.7909288723802366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346409000000,5482,346408000000,base_link,-0.0002838238842694557,-6.32664265385643e-05,-0.0032484137603270825,0.9999946816105593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05048205555975562,0.009565965862682975,0.002030039186531614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5568305951846789,0.6024157999059336,0.7909288723802366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346410000000,5483,346409000000,base_link,-0.00029322820190786253,-6.908416539764909e-05,-0.0032476903982945676,0.9999946808616916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018769233108164435,-0.011697471529841455,0.0014443533456299543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8008256519743717,-1.39730536986247,18.633910288651673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346413000000,5484,346410000000,base_link,-0.0003256257837462115,-7.129133605248812e-05,-0.003246210187233448,0.9999946754882323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04808403785327164,0.008761214195444938,0.0018427846419408018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8541721545390716,1.3465025159309847,18.812606460729015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346413000000,5486,346413000000,base_link,-0.00035994225821873093,-7.193461863526821e-05,-0.003244444930026928,0.9999946694078312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0184275731099963,-0.011351979099522319,0.0014824553286763825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7890885745271714,-1.4030096115483495,18.620176675226745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346414000000,5487,346414000000,base_link,-0.0003681466023451911,-7.844072469799255e-05,-0.0032438742260065957,0.9999946677833528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01636625561758951,-0.013065836613071551,0.001137872614712774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5529335722014517,-0.6483464692330356,0.8395084009400069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346415000000,5488,346415000000,base_link,-0.0003919841916665983,-7.37858757027579e-05,-0.0032429545156458513,0.999994662060777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04770614805599668,0.00915410821490493,0.001846267949314784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666920817804914,1.3411250358942557,18.82524108673359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346420000000,5489,346416000000,base_link,-0.00041687677356082813,-6.860186351718669e-05,-0.0032419217131400523,0.9999946557112924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04981927626014353,0.010205346078097848,0.0020738898708839355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5567465856342142,0.596766379907816,0.7865513151069621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346420000000,5493,346420000000,base_link,-0.0004821513042015939,-7.001321877521959e-05,-0.003238617941406323,0.9999946369766683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04934956508880757,0.010664032449070009,0.0020957795133789764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5587158901549462,0.5958513386427214,0.7864902665436695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346422000000,5494,346421000000,base_link,-0.0004909023005610638,-7.517328903412287e-05,-0.00323783866345674,0.9999946348679565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017467213648234545,-0.010376176536589938,0.001553372624357001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7667320097953401,-1.4147710967737175,18.575059302887425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346422000000,5495,346422000000,base_link,-0.0004986363213811519,-8.121856897668291e-05,-0.003237253467755876,0.999994632463269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015428667952525914,-0.012141208349420103,0.0011655784724750788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5629710482862149,-0.665182208198971,0.8567188226729865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346426000000,5496,346423000000,base_link,-0.0005219674260031046,-7.602435146083724e-05,-0.0032363329805285214,0.9999946239451207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046696565541111144,0.010236208635645044,0.0018496211310420083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8904322786691803,1.3291785972332797,18.85486174429431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346426000000,5499,346426000000,base_link,-0.0005622132457623477,-8.092810400103556e-05,-0.003233890248967606,0.999994609645855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014826008082186645,-0.011536670951740656,0.0011789221848740189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5692162563859805,-0.6749140903803621,0.8664594824632754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346429000000,5500,346428000000,base_link,-0.0006092788345242701,-6.937993898026503e-05,-0.003231905088631014,0.9999945893629746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04814357259168944,0.011865830973894752,0.0021404166258679825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7321283896665585,0.9577431601505071,9.827806176039369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346430000000,5501,346429000000,base_link,-0.0006244436706506104,-7.926572700867691e-05,-0.003230491499192907,0.9999945838411928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014134888084936192,-0.010838483940208558,0.0011924863859046919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5754036855725126,-0.6846235701041123,0.8761589657448035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346431000000,5502,346430000000,base_link,-0.0006244436706506104,-7.926572700867691e-05,-0.003230491499192907,0.9999945838411928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014134888084936192,-0.010838483940208558,0.0011924863859046919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5754036855725126,-0.6846235701041123,0.8761589657448035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346433000000,5503,346432000000,base_link,-0.0006707783264568963,-6.695866227655652e-05,-0.003228495552105481,0.9999945611799319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04534232666620442,0.011704250905767832,0.0018517955444208208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138698334396149,1.3162850580256025,18.886931113043573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346434000000,5504,346433000000,base_link,-0.0006851501492158693,-7.604443730855694e-05,-0.0032270572667099993,0.9999945554291353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013354919025442464,-0.010047013405471289,0.0012063747505601512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6571024081103731,-1.063111198322816,9.69230623072256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346435000000,5505,346435000000,base_link,-0.0007073954729919818,-6.968023639093845e-05,-0.0032261353093112283,0.9999945433787504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044532602743021725,0.012582782661127475,0.0018552095197169704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9257518063215715,1.3111980820361258,18.90315389596099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346437000000,5506,346436000000,base_link,-0.0007378950493830069,-6.651277454113601e-05,-0.0032241986131795446,0.9999945278001524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014437918811720263,-0.00730774633885058,0.0016928906694407522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7210362480075673,-1.4364394834585517,18.47241876326161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346438000000,5507,346438000000,base_link,-0.0007441503203159678,-7.10731981233654e-05,-0.003223587115692567,0.9999945248225156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012480907175980294,-0.00916209961797797,0.0012170554983504153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5873121361575522,-0.7038062058680383,0.8954135177153315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346441000000,5508,346439000000,base_link,-0.0007659449206569337,-6.422255081048739e-05,-0.003222664289841256,0.9999945118042987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043634251546493454,0.0135587505162074,0.0018581499708446453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937235339734378,1.3050801919733694,18.921109755156188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346441000000,5510,346441000000,base_link,-0.0007954916731757707,-6.008908630957604e-05,-0.003220697914120638,0.9999944953284721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013455518486664417,-0.006299345027791608,0.0017268131321612897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7100463462905474,-1.4417329533983994,18.446311789568554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346441000000,5511,346442000000,base_link,-0.0008012649838679416,-6.415905016152452e-05,-0.0032200817478825316,0.9999944924506229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011520190184005392,-0.008178121840638784,0.0012265050508705542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5934417638295216,-0.7137410102985381,0.9052617636432245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346443000000,5512,346443000000,base_link,-0.0008225614599945384,-5.6775540116621144e-05,-0.0032191590171720807,0.9999944785769594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04264154100492887,0.014627624055401014,0.0018593484124818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488131504821559,1.2988689658906862,18.936878804099063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346445000000,5513,346444000000,base_link,-0.0008510894012056106,-5.156882199573574e-05,-0.0032171626122142025,0.9999944614107692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012429428621817085,-0.005171479967016077,0.0017627035042102636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6998447422504059,-1.4474171241487284,18.423156766587418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346447000000,5514,346445000000,base_link,-0.0008510894012056106,-5.156882199573574e-05,-0.0032171626122142025,0.9999944614107692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012429428621817085,-0.005171479967016077,0.0017627035042102636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6998447422504059,-1.4474171241487284,18.423156766587418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346447000000,5515,346446000000,base_link,-0.0008563326438291357,-5.510330897364306e-05,-0.0032165428268537254,0.9999944587397831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01046354222350632,-0.007103803675514414,0.001234045972651054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5950471747357398,-0.7193462456597216,0.9116393880323432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346447000000,5516,346447000000,base_link,-0.0008988320670171954,-3.881795582942846e-05,-0.0032144977859124638,0.9999944287835139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04357124863154132,0.016520524185608322,0.0022629529846945966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7649189538299241,0.9379403942451461,9.865638703480977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346451000000,5517,346451000000,base_link,-0.000929300114714572,-3.515908025359301e-05,-0.003212048290111943,0.999994408939829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00932830313263809,-0.005930236541189875,0.0012455259328533325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.643902704810964,-1.0901790647742642,9.661170179599392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346452000000,5518,346452000000,base_link,-0.0009491030603543861,-2.6754311388397585e-05,-0.0032110645529932697,0.9999943937602971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03965962193492448,0.016680398274327542,0.001984379334812195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051029080158961,0.6644315233600024,9.47324055103036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346452000000,5519,346453000000,base_link,-0.0009556970055547362,-2.7132381639725783e-05,-0.0032100321987934997,0.9999943907844434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013184556262836817,-0.0008002965214673586,0.002064619220394268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5995902957879726,-1.387505244019709,20.11915942058257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346454000000,5520,346454000000,base_link,-0.0009610334844274349,-2.8614857415806677e-05,-0.003209306110971323,0.9999943879593116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010663314838452526,-0.0030006101770025917,0.001449597529770045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38305198442561195,-0.49269454540527174,0.667352489459752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346454000000,5521,346455000000,base_link,-0.000979179230479665,-2.0429321450931554e-05,-0.0032086032282262074,0.999994372812168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0363526413701526,0.016258970423362856,0.001423078631376587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8675338469389048,1.0889553481918435,17.57540897780469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346456000000,5522,346456000000,base_link,-0.0010003741301344384,-1.0555175383347862e-05,-0.0032078701480382013,0.9999943543387139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04245298443010773,0.019610758304327687,0.00148623864794691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6759229676300136,0.7428038220197917,1.131156038470941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346457000000,5523,346457000000,base_link,-0.0010042348035910755,-1.1647943225961846e-05,-0.0032072426844880365,0.9999943524696265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007713262192474328,-0.0022102828351752823,0.0012515797126018203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6767032758758287,-1.5145348853220555,18.976700226917252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346458000000,5524,346458000000,base_link,-0.0010078058370617874,-1.326551117032856e-05,-0.0032068187565554387,0.9999943502164819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007131568871039546,-0.0032589497252135877,0.0008446448643772812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5271114306162491,-0.6309755349474621,0.7537587127866097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346459000000,5525,346459000000,base_link,-0.001026507306415896,-3.4529358221632327e-06,-0.003206101817382931,0.9999943335749277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03746651957797958,0.019502947127493616,0.0014532674293385964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024382842239897,1.3021031947071107,18.826896057608018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346460000000,5526,346460000000,base_link,-0.0010464471828202063,6.819206344251325e-06,-0.0032051605523282034,0.9999943159076584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03994702384414483,0.020413747176209293,0.0019046790355997012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5998797236056487,0.6101640727044864,0.8291813942858859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346460000000,5527,346461000000,base_link,-0.0010264451056764706,-7.560322919364712e-06,-0.0032073074129771,0.9999943297501469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04009644500371477,-0.028626115195477652,-0.004323275271883122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6284410107834577,-2.7469036479569313,6.16788712606102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346460000000,5528,346462000000,base_link,-0.0010592097517571333,9.913073989330277e-06,-0.003202711963883657,0.9999943102900681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05783092953318664,0.0008907476566383526,0.008190428279445558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0746697136111063,4.657137946998786,23.51581482546667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346460000000,5529,346463000000,base_link,-0.0010865526301623181,9.48927704871831e-06,-0.003197635727991992,0.9999942972032824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05470386290216429,-0.0011215053467620586,0.010204503152306844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24806972885100498,0.5510744829543985,0.5347260682192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346464000000,5530,346464000000,base_link,-0.0010988338831507357,2.901592144663687e-06,-0.0031951791606775414,0.9999942916766121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024502377981637128,-0.013268307560620588,0.004898328759096305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6351734470449015,-0.9735659005999857,16.976150772175778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
