%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
160509000000,437,160508000000,base_link,-0.0030526490540886972,-0.003803873000594919,-0.7062769225136027,0.7079188658375073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005939886109126158,-0.0961661782387484,-0.4912272130054901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.368494324773649,-0.171538330819425,9.884424637332875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160510000000,438,160509000000,base_link,-0.003088677612468813,-0.0038393848330277795,-0.7061011009833571,0.7080938881142816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015579518434407358,-0.1009131920142478,0.49622044828843703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2948119606688127,1.209239313782339,8.849336824371544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160511000000,439,160510000000,base_link,-0.0031229772284832903,-0.003861263619055832,-0.7062741856976763,0.7079209788342051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020074627439962474,-0.07968098981501232,-0.48917511196261926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9180489817470432,0.49204271314810244,8.364578576390377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160512000000,440,160511000000,base_link,-0.0031570114428970224,-0.00387858299555718,-0.7060979043739228,0.7080965607256192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02126459854487289,-0.0723415855457849,0.4977590791677031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.269661052404094,1.9705532838783852,8.105630248360649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160513000000,441,160512000000,base_link,-0.003187005087828713,-0.003880894466250938,-0.7062712707085036,0.7079234943329027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04165012228124384,-0.0458782556874444,-0.48970578886504035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920875485077758,0.40911802129437,8.061244751917693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160514000000,442,160513000000,base_link,-0.0032140735344183655,-0.0038808265272837856,-0.706095201206742,0.7080989872536121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035935538424203044,-0.037899272126997605,0.4973892382484688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3450953104272436,1.7821744187853505,8.108139350845375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160515000000,443,160514000000,base_link,-0.003189642457704947,-0.0038217584101362095,-0.7062015852287222,0.7079933201408657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050321147046593726,0.11801718215611726,-0.2996928498979106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.725575872176355,-0.17797047618911885,8.408063075868068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160516000000,444,160515000000,base_link,-0.0031655602786366797,-0.0037696129426311033,-0.7060372828980669,0.7081575562008077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03724682461845266,0.10805824420729708,0.464766028502214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.389635384601075,1.0844691037692664,8.235125959311459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160517000000,445,160516000000,base_link,-0.0031452675223035947,-0.003715522456072394,-0.7062091617001984,0.7079865267897368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05001750534256332,0.10506281795638002,-0.48475137967806475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1087368893314777,-0.7337544905831005,8.192419851270376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160518000000,446,160517000000,base_link,-0.003131965584488029,-0.0036746211808898694,-0.7060336104888771,0.7081618662500789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03652701821344118,0.07690165101890856,0.4963869107023417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37518590769896,0.8657396575531707,8.213462058089785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160519000000,447,160518000000,base_link,-0.003124112987643907,-0.00363716216107256,-0.7062071918951432,0.7079889922061153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04413139903494785,0.06395930406663707,-0.4897803210259874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056334989671373,-0.932976604761647,8.446125892017111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160520000000,448,160519000000,base_link,-0.0031246128183348106,-0.003616437878301371,-0.7060310061391369,0.7081647947631722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027598938761141317,0.02881715738775882,0.4979143534278504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.392146155267923,0.42077611870591636,8.830268594632772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160521000000,449,160520000000,base_link,-0.003130682366670963,-0.0036029576469479856,-0.7062043558168004,0.7079919670091541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029965260727542364,0.01035513179131964,-0.4894356573463157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1633435763472573,-1.268459445635559,9.29567590294869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160522000000,450,160521000000,base_link,-0.003145724380968086,-0.003607541136457795,-0.7060278596925418,0.7081678836286185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012452196216597102,-0.02757308675027964,0.4984615503388681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5124882426650013,-0.07041903449642875,9.544417210008342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160523000000,451,160522000000,base_link,-0.0031646942812784155,-0.0036215111790844825,-0.7062010744041465,0.7079949942459446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009478753093929985,-0.046730468321289464,-0.4894106702946378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2571491594331778,-1.4716022997329548,9.746968250437337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160524000000,452,160523000000,base_link,-0.0030893010118312096,-0.0035477085989807206,-0.7061751689303801,0.7080215397635189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028728428497418745,0.2110176356122183,0.0740958880969825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.777099672543805,-0.4300654451519595,10.204736861439967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160525000000,453,160524000000,base_link,-0.0029214131330278664,-0.0033941392007232223,-0.7061832388651864,0.7080149562758314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02074474163543963,0.4545805460955033,-0.02096795728592052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.95659395893437,-1.3032425986569,10.34225133101051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160526000000,454,160525000000,base_link,-0.0028743267285278604,-0.0033721459125292475,-0.7061759694669959,0.7080225046035973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035706624582925894,0.09765517968759044,0.020763557751980764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.95293311081193,-1.6442001951011687,9.187588974197805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160527000000,455,160526000000,base_link,-0.002748891629028459,-0.003280981880594372,-0.7061808775179136,0.7080185357607104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04881013311899923,0.306252329766178,-0.012877324597256741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.35389485317537,-1.570927470691652,10.714899360441846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160528000000,456,160527000000,base_link,-0.0027576204985241435,-0.003308501277272509,-0.7061739456346483,0.7080252875817906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026589547419504686,-0.051290612132839336,0.01925780040559916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.13299593958892,-0.9883069430388635,9.117992399307028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160529000000,457,160528000000,base_link,-0.0026874371743940218,-0.0032613010003946443,-0.7061778930140773,0.7080218393633186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032674787527241914,0.16596020353253094,-0.010663855369645515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.19159836846827,1.2185075616930343,10.186564450870963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160530000000,458,160529000000,base_link,-0.002753419832138929,-0.00333313416837614,-0.7061704740472091,0.7080286508890609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008104667124228734,-0.19490533996694326,0.020170163390457813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.36303626073593,0.13840835998301312,10.188437143594221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160531000000,459,160530000000,base_link,-0.002737541736731826,-0.003325731047163963,-0.7061740853178119,0.7080251454600983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01198518417575887,0.03290504673321301,-0.010129706814887507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.01021535701471,1.6898814766385042,10.10338007740073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160532000000,460,160531000000,base_link,-0.002647448436913976,-0.003234419791931191,-0.7061762448261962,0.7080237572204449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014086054971607087,0.256547028497684,-0.00511796567729813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.87303383913538,0.27254982749091666,10.921457007921763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160533000000,461,160532000000,base_link,-0.0026853918284097567,-0.003273796142959709,-0.706169904342285,0.7080297572353512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001956427227972103,-0.10934298668876129,0.017489518495384493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.379476628697816,0.9631112695019584,11.290173143009648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160534000000,462,160533000000,base_link,-0.0026493092398875693,-0.003237177819149131,-0.7061739589613992,0.7080260175481569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000669056706000884,0.10281189267867905,-0.011062876068886531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0563489535995,0.01473410439621688,11.917188317232114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160535000000,463,160534000000,base_link,-0.0027438511497809123,-0.0033257911085030002,-0.7061663429985017,0.7080328427484796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008637996675217557,-0.25900326581593136,0.020566727334199578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81130309728436,0.2785312225461702,12.199795175083946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160536000000,464,160535000000,base_link,-0.002752141419994009,-0.0033273937204446446,-0.7061697657306311,0.7080293893169826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009517863932695401,-0.013982211224652577,-0.009677858945022745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.81364479113989,0.6462125278109567,10.081646859038116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160537000000,465,160536000000,base_link,-0.0028820424586731377,-0.0034408944873847436,-0.7061617622244131,0.7080363123798841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023554518397357976,-0.3441861167017074,0.02135087445019651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04084034580726,0.35154985574840547,9.711113607105938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160538000000,466,160537000000,base_link,-0.0029128319401183714,-0.0034530792141406583,-0.7061653779053393,0.7080325209351891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026438102145957598,-0.06074441781445661,-0.010333160405457632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.79782990850447,1.1241471033958221,7.159290370533495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160539000000,467,160538000000,base_link,-0.0030045840791739103,-0.003518852674944192,-0.7060926073130577,0.7081043849943391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03611189435052653,-0.22265150144275073,0.2047941958909573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.71278064366603,0.5127942432879625,6.796556935024724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160540000000,468,160539000000,base_link,-0.0029917440252211374,-0.0034798760064266216,-0.7061076863676751,0.70808959544902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03705307282847635,0.07331816231737073,-0.04209681382899908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.72939851447771,0.8196087760602113,6.501784646360487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160541000000,469,160540000000,base_link,-0.0030863014378846336,-0.0035413896381746705,-0.7060985994715584,0.7080979459984114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04692653611793475,-0.2206460120096827,0.024951477634760598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.14928528243885,0.3652299336914708,7.179359142652126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160542000000,470,160541000000,base_link,-0.0030751945744290038,-0.0035033676438763527,-0.7061031848889427,0.7080936109605658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038024295444366835,0.06952927349213726,-0.012459750366676934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.49115541913272,0.7215996226775548,7.79099891946206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160543000000,471,160542000000,base_link,-0.0031694732968319283,-0.003568902680019425,-0.7060962652223927,0.7080997681200508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04088097355374726,-0.2259503116403969,0.018752243393127963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3891544274669,-0.4633232248007566,8.24150674028943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160544000000,472,160543000000,base_link,-0.0031562453959184246,-0.0035385196315456794,-0.7061007738977841,0.7080954837412595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024232707477126664,0.06170680124727998,-0.012337373392634304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.23085663617714,-0.028026723961336365,9.002691391383127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160545000000,473,160544000000,base_link,-0.0032468586139122522,-0.0036116749342885203,-0.7060937430165684,0.7081017157062697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02492649222046249,-0.23156628576187388,0.018937342360216318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.583222158989976,-1.2085052648523262,9.130296897921093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160546000000,474,160545000000,base_link,-0.00322826342254183,-0.0035896420079187365,-0.70609800770762,0.7080976601407886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004837190126607275,0.05746140143689471,-0.01175813290700293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.04188539215136,-0.39813307443624946,9.826525859689093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160547000000,475,160546000000,base_link,-0.0033143765724797606,-0.0036698077007829935,-0.7060907496467325,0.7081040888758449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008649753000183419,-0.23513963608727845,0.0194581048422657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.70259589708274,-1.4919504345362333,9.943299079698102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160548000000,476,160547000000,base_link,-0.003294433971722713,-0.0036515175214786913,-0.7060946303056281,0.7081004068478951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023609316482201444,0.05406397262157281,-0.010720642553780628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.94558702420584,-0.16299253751860854,10.172173184476017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160549000000,477,160548000000,base_link,-0.0032316785265984202,-0.003589037894847971,-0.7060172228728399,0.7081781951372215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017191006912081752,0.1771643287350856,0.21942962306459363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.069477902649838,-0.8275248324695083,10.792621613410741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160550000000,478,160549000000,base_link,-0.00317037382477646,-0.003534666604589308,-0.7061738560191054,0.7080225560933164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007924896387089653,0.16346866669575671,-0.4417046897235447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.447249678820816,-0.1611591687295161,11.188111406760932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160551000000,479,160550000000,base_link,-0.003126074318850134,-0.003487690407881799,-0.7059982427548888,0.7081980972171424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012620944933902645,0.12921416313287398,0.4965861216174498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.304786621569882,-0.39514777889527886,10.825038404000562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160552000000,480,160551000000,base_link,-0.003086268609609832,-0.003448468056992778,-0.7061697024206057,0.7080274955094064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012637902604794513,0.11164189296269691,-0.4837762806854181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.015434057594889,0.5550373380962852,10.668735729563215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160553000000,481,160552000000,base_link,-0.0030661686325264173,-0.0034179705863949675,-0.7059907398179792,0.7082061785795503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0122728854675704,0.07170179985934527,0.5058316626243322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.125489620052956,0.24168624452480406,10.790345973749234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160554000000,482,160553000000,base_link,-0.0030522623762845383,-0.003397380366899425,-0.7061624661711233,0.7080351070901398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011598995068268256,0.0486832683167661,-0.48475391395422124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9519768615590427,0.851205972242741,10.741952449632272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160555000000,483,160554000000,base_link,-0.00305869819267769,-0.0033860789799466076,-0.7059831533907149,0.7082139266937708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022764803057663128,0.0070345108316701484,0.5065836076729455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.104769541225588,0.210722514678429,10.757262413476756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160556000000,484,160555000000,base_link,-0.0030690221889025024,-0.003387088004957603,-0.7061547178016503,0.708042811745252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015407126204708133,-0.01611563637844816,-0.48455342331821616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459020526156718,0.8432737190685935,10.669306345212796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160557000000,485,160556000000,base_link,-0.0030988213459132202,-0.0033924216196729528,-0.705974763002145,0.7082220857795143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03234600704123454,-0.049528624042728085,0.5081909580034651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.164369052038738,-0.253348086050988,10.626776734826747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160558000000,486,160557000000,base_link,-0.003126113003319709,-0.0034112936270367412,-0.7061462055845207,0.7080509351959536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014234728848449812,-0.0653642795410099,-0.4844266387191982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9908458965175684,1.0806165536767738,10.50345405402288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160559000000,487,160558000000,base_link,-0.0031666130523900177,-0.003442662256785222,-0.7059688495107161,0.708227438157318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010736954153214441,-0.10152375392632532,0.5005082684044797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4941577837705173,-1.1707452803848253,9.476409115022145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160560000000,488,160559000000,base_link,-0.0032072996778175467,-0.0034786720953470037,-0.7061401434014869,0.7080562900971628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0090504540527485,-0.10854686204909818,-0.48422839785347055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9528850774425288,-0.4199556500758292,10.303996875764783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160561000000,489,160560000000,base_link,-0.0032525960815129565,-0.0035277461320540856,-0.7059628026245948,0.7082326573495366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007526633864141423,-0.1333761055674737,0.5002148680512184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5652595158000224,-0.5014642055331349,9.316892778921854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160562000000,490,160561000000,base_link,-0.003293947085437998,-0.003581544034587518,-0.7061358194594706,0.7080596916441639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015040479701483297,-0.13468225896514707,-0.4893452834825049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4482020286907578,-1.2898668733804062,9.126425842291102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160563000000,491,160562000000,base_link,-0.003341368860457189,-0.0036376406312318226,-0.7059581143135687,0.7082363614356486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014505537680488845,-0.14631711217901983,0.5011275825832977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.606918688270259,-0.8714648154643327,8.824039198084487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160564000000,492,160563000000,base_link,-0.003382176173490924,-0.0036926044088305392,-0.7061312093940505,0.7080633027326773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01738598301593655,-0.13557350532779108,-0.48959929083961684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487865347252597,-0.1206061962115159,8.489372454171157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160565000000,493,160564000000,base_link,-0.0034291351326527406,-0.0037416391736297423,-0.7059533934773996,0.7082401057595371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00525928992875023,-0.1356548950921949,0.5015172510226333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.656376472768618,-0.15572573950455312,8.48744542071136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160566000000,494,160565000000,base_link,-0.0034665519745951104,-0.0037849496453094965,-0.7061265269723759,0.70806707668096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056678465822515775,-0.11428495123825311,-0.48955814971312883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5463356362080536,0.8683927272329185,8.219532137939819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160567000000,495,160566000000,base_link,-0.003508325055417395,-0.003819105627126299,-0.7059488270749504,0.7082438560545484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008348596986116875,-0.10725742668776497,0.5013835315407325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.687696480687498,0.2724288922223829,8.491995492027542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160568000000,496,160567000000,base_link,-0.0035410285807468997,-0.003846055566134699,-0.7061221945834778,0.7080706993583238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010812784047268285,-0.08445443903171138,-0.48999179571470897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6775854705592255,1.1287123724683097,8.78179252126461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160569000000,497,160568000000,base_link,-0.0035764022438586787,-0.003863283545613586,-0.7059450050514094,0.7082470855783324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023151853277872343,-0.07425159857634644,0.5001759859466625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.674464389357675,0.5094065664061408,8.523640600040196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
