%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
417410000000,1246,417409000000,base_link,-0.031066809679461647,-0.03043216626097573,0.712012914758471,0.7008183400926026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010493450239682966,-0.008449624151105933,-0.00042788162096910043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9325904834160901,-0.9031028352703958,4.340737604544304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417411000000,1247,417410000000,base_link,-0.031060454976367384,-0.030407660803607493,0.712014484740587,0.7008180903920148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04388741925559639,0.025184151964626485,0.0036892719093059288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.660255479229261,-2.469130837612089,4.991165399298783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417412000000,1248,417411000000,base_link,-0.031065450070926714,-0.030419558227395043,0.7120135014083288,0.700818351715616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02021045032320273,-0.0074894048389949975,3.3806306797177447e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.822004257525855,0.973148607325043,19.636516974939667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417413000000,1249,417412000000,base_link,-0.031065450070926714,-0.030419558227395043,0.7120135014083288,0.700818351715616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02021045032320273,-0.0074894048389949975,3.3806306797177447e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.822004257525855,0.973148607325043,19.636516974939667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417415000000,1250,417414000000,base_link,-0.031064822715596442,-0.030413485855419902,0.7120141716213213,0.7008179621543489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020369037291088125,-0.007274371055868646,0.00016709413380835134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7656041575238675,0.9660646475855715,19.58274704800472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417416000000,1251,417415000000,base_link,-0.031065624883026013,-0.03041979938820968,0.7120142884942889,0.7008175338387159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010114013972654249,-0.007710096272695881,0.00033942624782948554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.019779427827247,-0.9664710484629075,4.377330548190322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417417000000,1252,417416000000,base_link,-0.031059051175293832,-0.03039502048831387,0.7120159438648369,0.7008172185041339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04458535953277291,0.025245963698724228,0.003905828296090403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.742628779573234,-2.5220201897220065,5.047516600605016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417418000000,1253,417417000000,base_link,-0.031064238437951707,-0.030407251767471218,0.7120149979182886,0.7008174190683614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020414009132647924,-0.007153347061749274,0.00022939681024758743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7440918224623437,0.9687685830277966,19.573198463829254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417419000000,1254,417418000000,base_link,-0.031063645513261597,-0.030415034852150687,0.7120137534554751,0.7008183719571106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010250200874014744,-0.011581268257413973,-0.003719319165436771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9975071040070379,-1.241038969927355,4.942273142623229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417420000000,1255,417419000000,base_link,-0.031063645513261597,-0.030415034852150687,0.7120137534554751,0.7008183719571106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010250200874014744,-0.011581268257413973,-0.003719319165436771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9975071040070379,-1.241038969927355,4.942273142623229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417421000000,1256,417420000000,base_link,-0.031056051522670877,-0.030400761747510382,0.7120128612055513,0.7008202343161024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012973368495682681,-0.013522355143325894,-0.004889301134079661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3882693462701736,0.58003980343716,20.052673690471693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417421000000,1257,417421000000,base_link,-0.031063206987213664,-0.03041015091425326,0.7120098859067234,0.700822532645845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023438426424140443,-0.002646246838452179,-0.007591037183817041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26725295263297294,0.08735803856915703,0.5792946280992819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417423000000,1258,417422000000,base_link,-0.031060041374869007,-0.030374586437758682,0.7120094462120783,0.7008246619756586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05518759077581339,0.04549755335354254,-0.0016318287147606178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.226921601947736,-3.3394927886750625,6.901366213237894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417424000000,1259,417423000000,base_link,-0.031068387073247498,-0.03039522526704614,0.712007313836196,0.7008255636386255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01741943008850774,-0.008905843307903887,-0.00376627177417115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5675999072270255,0.5486493998518577,20.903063679702576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417425000000,1260,417424000000,base_link,-0.03107167851922456,-0.03040414712943877,0.7120059198901846,0.7008264468987035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01734817719218862,-0.007677962176294952,-0.003565888534331707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06681782841048053,0.035509301398817916,-0.013642342307131017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417426000000,1261,417425000000,base_link,-0.03107167851922456,-0.03040414712943877,0.7120059198901846,0.7008264468987035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01734817719218862,-0.007677962176294952,-0.003565888534331707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06681782841048053,0.035509301398817916,-0.013642342307131017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417428000000,1262,417427000000,base_link,-0.03105862805283253,-0.030387925775567034,0.7120010447634537,0.700832681776674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016337945304192268,-0.013237184519337131,-0.01434295417460842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12046145718965909,-2.2830366348234823,13.986878982767307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417430000000,1263,417429000000,base_link,-0.031055108944165584,-0.030374501271137565,0.7119915791621529,0.7008430359810816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016334366308589476,0.014394026840108664,-0.005563466106745881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4787778249378374,-0.768171824336084,0.7418648533443601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417431000000,1264,417430000000,base_link,-0.031055108944165584,-0.030374501271137565,0.7119915791621529,0.7008430359810816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016334366308589476,0.014394026840108664,-0.005563466106745881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4787778249378374,-0.768171824336084,0.7418648533443601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417433000000,1265,417432000000,base_link,-0.031082064100920688,-0.03043770923372694,0.7119905625801689,0.7008401315168845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027602741151951608,-0.007417797806603612,-0.0039142455321667475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.902934061257999,2.2601532170633267,20.839193089542682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417435000000,1266,417434000000,base_link,-0.03111754388205557,-0.03051480426186822,0.7119865404323136,0.700839290727078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03788210218137574,-0.007038845951992121,-0.002946419188053895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5806385592861494,-1.5763982330529025,21.47483189865337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417436000000,1267,417435000000,base_link,-0.031128658270430785,-0.03053240945969254,0.7119848985185214,0.700839698424996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04068612657902105,-0.0086999436245307,-0.0032958390452594594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851079924058095,-0.45360474529920125,0.4284862087192831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417437000000,1268,417436000000,base_link,-0.031150639547493746,-0.0305888248875468,0.7119836157543606,0.7008375648787158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11135595439379464,-0.04782604626596799,-0.0009300285530026041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8045141132838909,2.5674582294927686,5.6235911422746865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417438000000,1269,417437000000,base_link,-0.031150639547493746,-0.0305888248875468,0.7119836157543606,0.7008375648787158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11135595439379464,-0.04782604626596799,-0.0009300285530026041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8045141132838909,2.5674582294927686,5.6235911422746865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417442000000,1270,417440000000,base_link,-0.031195466044106335,-0.030644399652147367,0.7119787142004517,0.7008381226743605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07193113003617303,-0.018596658140143434,-0.0030778807990519785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26684207084610556,0.4363757614835986,15.65765870679652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417442000000,1271,417441000000,base_link,-0.031224550716816023,-0.030668861492853024,0.7119770171943242,0.7008374814137285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005931658505889727,0.029785983115148306,0.0024643211201130456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2791125399038403,-3.498814495379901,7.391049515952359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417443000000,1272,417442000000,base_link,-0.031183532988326615,-0.0307196062171758,0.7119777325270564,0.7008363585387527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031920931908067524,-0.10410891449719115,-0.011542155992676134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.38997740048995,-3.6433363496284255,22.802145982528295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417443000000,1273,417443000000,base_link,-0.03116367501832005,-0.03074350374227652,0.7119839933637633,0.7008298335051026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058666623795342356,-0.06284927815728777,0.015010073136851088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8819584462600903,-1.9749428622177807,2.270835326100081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417445000000,1274,417444000000,base_link,-0.03113029890297148,-0.030771724321955813,0.7119913397440077,0.7008226149333355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006573395643683172,-0.08796212250861771,0.01677515786640613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.595034804658701,-5.024125549305586,13.293738236019028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417446000000,1275,417445000000,base_link,-0.031099232419850045,-0.030788217193840388,0.7120002642323932,0.7008142030224014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020084357359229248,-0.06842845677059962,0.02154863456148665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7326852897110985,-1.8047426184484712,2.574344327870744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417447000000,1276,417446000000,base_link,-0.03111280930021451,-0.0308249805083589,0.7120041410062006,0.7008080456616709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06292540604452748,-0.03330456221240957,0.008276366982907728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.491501122915034,4.312441519623299,32.8137285874867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417448000000,1277,417447000000,base_link,-0.031122382358423538,-0.03085868123961161,0.7120065185121338,0.7008037219540995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06153034511136983,-0.03401787124125851,0.00798247578477799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08737305865022921,0.10243361085429292,0.0972697564085081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417449000000,1278,417448000000,base_link,-0.03110394859090455,-0.030855427910961495,0.7120054596205324,0.7008057594091536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030531641419379422,-0.02149848634378001,-0.005319409624915482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.807369454399757,-5.531476497409453,11.824866717103973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417450000000,1279,417449000000,base_link,-0.031131030343674013,-0.030875428436770266,0.7120059802772872,0.7008031470519853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06656920797105985,0.010338584697384096,0.004876412927870422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4091161286779985,1.86511696266369,5.8470540882326105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417451000000,1280,417450000000,base_link,-0.031115553369514177,-0.03086828213857429,0.7120118191849675,0.7007982169192752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564159801569308,-0.0050133005034779955,0.013870017288974575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4502035648784894,-6.0621755525610626,21.34719958615605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417452000000,1281,417451000000,base_link,-0.031105880055297828,-0.030862364914563657,0.7120168746817107,0.7007937705390617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022019755413595174,-0.006070581429768045,0.01318855495135075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11358967623080682,-0.199951135997381,0.002762427697554415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417453000000,1282,417452000000,base_link,-0.031105880055297828,-0.030862364914563657,0.7120168746817107,0.7007937705390617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022019755413595174,-0.006070581429768045,0.01318855495135075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11358967623080682,-0.199951135997381,0.002762427697554415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417454000000,1283,417453000000,base_link,-0.031094342209585582,-0.03084322038533002,0.7120172112421739,0.7007947834664103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057883769245397246,-0.026980097535272123,-0.006583964694581905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5426442613663367,-3.0873295557547924,7.445542042907892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417454000000,1284,417454000000,base_link,-0.031130294782677037,-0.03084071663857002,0.7120091919613118,0.7008014451373247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024564210537499173,0.04670684458938111,-0.009536596143670022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.173157065617268,0.729188018519552,13.012969816740974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417457000000,1285,417455000000,base_link,-0.0310957888852071,-0.03082237236405323,0.7120053700957715,0.7008076670743849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06751434545442081,-0.017901409870737527,-0.014763715567027881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.324085987955815,-3.2498780312514106,8.492541347122188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417457000000,1286,417456000000,base_link,-0.031139435062257585,-0.030832541703195496,0.7120000451014896,0.7008106917931554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05690308714308008,0.037398995832174285,-0.008745318470020618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9089821901611423,2.190204647567987,7.16701234827657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417458000000,1287,417457000000,base_link,-0.031119348170139394,-0.030833163518282847,0.7120009228890521,0.7008106648746567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127542566535136,-0.017256448329113057,0.0023504909694411964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.458866052940179,-3.2192141737669853,19.942740019554112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417459000000,1288,417458000000,base_link,-0.031109776184901017,-0.030834606778286682,0.7120022403630214,0.7008096878387112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01138152810643823,-0.01579567673416129,0.002557804813240956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12886622057270997,-0.0801406952170779,0.01360293306898619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417460000000,1289,417459000000,base_link,-0.031134215626602783,-0.030824373376885712,0.712001224060942,0.7008100852292002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019720329948066342,0.04923351664331895,0.0001539264716325006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.808758692050343,0.48332535537407506,10.39908150539434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417461000000,1290,417460000000,base_link,-0.031134215626602783,-0.030824373376885712,0.712001224060942,0.7008100852292002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019720329948066342,0.04923351664331895,0.0001539264716325006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.808758692050343,0.48332535537407506,10.39908150539434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417463000000,1291,417462000000,base_link,-0.03114574136915829,-0.030812692257965926,0.7119958756589603,0.7008155205437532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05672700339172049,0.043561736412190855,-0.004266922334411788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43969463651902385,-0.6965939354427981,8.53656048611623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417465000000,1292,417464000000,base_link,-0.03114541840193527,-0.030822677679545444,0.7119963539585268,0.7008146098669717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0633003557756605,0.02990110243887142,-0.0028509640901420094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1519388813396203,2.0260896099310193,5.168250279962672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417466000000,1293,417465000000,base_link,-0.03114541840193527,-0.030822677679545444,0.7119963539585268,0.7008146098669717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0633003557756605,0.02990110243887142,-0.0028509640901420094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1519388813396203,2.0260896099310193,5.168250279962672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417468000000,1294,417467000000,base_link,-0.031122002565191802,-0.030808780392813886,0.7120132227777092,0.7007991228567142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003054480770063984,0.009409421175977576,0.011378158505966855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5559817884724257,-0.3318242368167713,15.451498451771545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417469000000,1295,417469000000,base_link,-0.031135213192994598,-0.030807005189869032,0.7120151953845982,0.700796609917664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0160230399076566,0.021022721036974112,0.0072678846488528565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06880287553176437,0.48099364421400015,1.0479293392169566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417471000000,1296,417470000000,base_link,-0.03114783940919891,-0.03079457290217102,0.7120232515658962,0.7007884100136363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04966786903250224,0.04606020689995394,0.009884171235460829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6771047676947017,2.7968613609441415,7.954974394161368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417473000000,1297,417471000000,base_link,-0.03112494347785472,-0.030790733500931755,0.7120262161394307,0.7007865838856645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649971731911848,-0.014614414158559639,0.004941212672545695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6532918846663005,-2.463284400371948,20.570284228570856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417473000000,1298,417472000000,base_link,-0.031114757780113207,-0.03078995537080848,0.7120283647252394,0.7007848873393676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015410801995954949,-0.013652586375713332,0.0048485594018379445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08933050122015307,-0.07456313547822369,0.025256788752216153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417474000000,1299,417474000000,base_link,-0.031148527938868478,-0.030800684809025862,0.7120269886132174,0.7007843138291051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06273122867514644,0.033102789969120416,0.0003000288697448864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4777987116623517,2.426719583732022,5.791780831688906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417476000000,1300,417475000000,base_link,-0.031118355176945847,-0.030789850757771204,0.7120388504211691,0.7007740781109814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024772084335512413,0.004641034096887002,0.016580960395055366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07585325415213837,-0.5913569269308623,0.5624929187521133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417477000000,1301,417476000000,base_link,-0.031147921780561427,-0.030788676405770175,0.7120420419853339,0.7007695732687662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0398495119310112,0.04327687493567106,0.01278043169032047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1826253898053585,1.9457001759581174,4.73628563616268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417478000000,1302,417477000000,base_link,-0.031125586385688544,-0.030785804375110564,0.7120448205284343,0.7007678686125344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025161877849867335,-0.006214882465054989,0.01575616568871761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2185115455014632,-4.130282638580436,23.290627142041593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417479000000,1303,417478000000,base_link,-0.031115875942349228,-0.030779239779948845,0.7120506484706329,0.7007626664395442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02299309974143545,-0.00531112944726062,0.015387196063145057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09273935232373,-0.11873662027335374,0.01688287127129051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417480000000,1304,417479000000,base_link,-0.031149968110582585,-0.030782853886659464,0.7120522764495576,0.7007593388577174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05303505838210765,0.04317910436197782,0.008894465387842571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2794971960093544,2.369995719463548,5.671026822265532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417481000000,1305,417480000000,base_link,-0.0311258687089831,-0.030782514576133076,0.7120541685419837,0.7007585020215349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027851884559179113,-0.0027906185466744123,0.014472769811723806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0488462331246065,-4.747723152944744,23.484464435517843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417482000000,1306,417481000000,base_link,-0.0311258687089831,-0.030782514576133076,0.7120541685419837,0.7007585020215349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027851884559179113,-0.0027906185466744123,0.014472769811723806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0488462331246065,-4.747723152944744,23.484464435517843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
