%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
415933000000,35,415933000000,BR_wheel_link,-1.9830494656872784,3.217069914401035,29.617213504032158,0.3042273068853578,0.2064985560267677,-0.00031142375781032753
415934000000,36,415934000000,BR_wheel_link,-0.12048376051443992,0.025274812714425283,-0.009248576383545712,0.001442337988766352,0.014173873546942103,6.997700683988658e-05
415935000000,37,415935000000,BR_wheel_link,0.14547958990151283,-0.3039402081429086,0.808381570062001,-0.022325282970377745,-0.01622257693101573,-0.0014355682303189977
415936000000,38,415936000000,BR_wheel_link,-3.2230808442854335,1.5779894609150849,26.05683919269734,0.13551415860121663,0.34057359367412676,-0.004838859915757662
415937000000,39,415937000000,BR_wheel_link,-0.13975686759378722,0.009310170812664734,0.05769472068485293,-0.0015537874546264945,0.016217181226607202,0.00010627418682551213
415938000000,40,415938000000,BR_wheel_link,0.16843271097839552,-0.07032953617603832,0.3425605863225029,-0.02554479359482662,-0.007680704197631541,0.00341290271166893
415939000000,41,415939000000,BR_wheel_link,-2.385318926788546,2.8104453759058763,25.095609562089926,0.2658659468786798,0.2561440231321104,-0.002274443674763228
415940000000,42,415940000000,BR_wheel_link,-0.11926265581087814,0.04743090923726432,0.041513289451343374,0.0035602200451175263,0.013639836747526807,8.953978591837918e-06
415941000000,43,415941000000,BR_wheel_link,0.15630895684761983,-0.3227542416367222,0.8491357500603287,-0.023066496738307685,-0.016895374198935796,-0.0017020687848602186
415942000000,44,415942000000,BR_wheel_link,-1.9853841381407604,3.500510168448716,30.476177208876233,0.33555701121981574,0.20526879321508962,-0.0009462120559770111
415943000000,45,415943000000,BR_wheel_link,-0.12184443135559123,0.03507654941614086,-0.020963334022490322,0.0025902339458308103,0.014472388383665956,6.926764194668491e-05
415944000000,46,415944000000,BR_wheel_link,0.1498678430680359,-0.30752608366778733,0.8092674872322454,-0.02215165910092966,-0.01608071262614421,-0.0014190514413130557
415945000000,47,415945000000,BR_wheel_link,-2.00577121146469,3.318987570504199,29.81255232674711,0.31643223198252934,0.2092884337170134,-0.0005211337471461295
415946000000,48,415946000000,BR_wheel_link,-0.12163624060709698,0.028956417165968792,-0.008103824074825225,0.0018992849175903676,0.014300251236059842,6.109458601653983e-05
415947000000,49,415947000000,BR_wheel_link,0.14866467488469154,-0.30724584296952195,0.8125456128374942,-0.02234545353131324,-0.01619272801236151,-0.0014045937154662327
415948000000,50,415948000000,BR_wheel_link,-1.990944119296715,3.264134344774183,29.780001666397055,0.3097294835786447,0.20759687907797225,-0.00037157067916204355
415949000000,51,415949000000,BR_wheel_link,-0.12111581656124804,0.026076332434320573,-0.009706935718416656,0.0015753242837662513,0.014252197193620548,6.685645751945948e-05
415950000000,52,415950000000,BR_wheel_link,0.14734608733287377,-0.30573959199468737,0.810667721570044,-0.022342506363601647,-0.01620204296991527,-0.001405829621696763
415951000000,53,415951000000,BR_wheel_link,-1.983581017003638,3.230756825251282,29.69390234336538,0.3058915318177401,0.2067809602840262,-0.00031494160898736716
415952000000,54,415952000000,BR_wheel_link,-0.1205049998679634,0.024926423785639418,-0.009509700313557641,0.0014408341184010912,0.014182775064648018,6.980750298647729e-05
415953000000,55,415953000000,BR_wheel_link,0.14654167375674848,-0.30492688747957747,0.8100165514626396,-0.022353576636544983,-0.016217901003459052,-0.0014108881965578064
415954000000,56,415954000000,BR_wheel_link,-1.9786199767722155,3.219091888011616,29.650026663763494,0.30451831534366386,0.20615797608477798,-0.0002966886585571121
415955000000,57,415955000000,BR_wheel_link,-0.12020579466732227,0.024664608825444405,-0.009442865457329534,0.0013987883689607506,0.01414594189684415,7.01926538183778e-05
415956000000,58,415956000000,BR_wheel_link,0.14603177990545418,-0.30437546683266825,0.8094039821301984,-0.02234925226653485,-0.016225391145648162,-0.0014181308156220648
415957000000,59,415957000000,BR_wheel_link,-1.9775397056282609,3.217328488929521,29.626498597084073,0.304297637611838,0.20596789245726935,-0.00030001478951272335
415958000000,60,415958000000,BR_wheel_link,-0.1201307083507753,0.024806772348741145,-0.009371094075543058,0.0014043316454385628,0.01413565268784733,7.033880160762e-05
415959000000,61,415959000000,BR_wheel_link,0.14578294133389436,-0.3040958081612271,0.8090966401639075,-0.022345035299344503,-0.016229918323947733,-0.001423098377628597
415960000000,62,415960000000,BR_wheel_link,-1.9789236513980972,3.220108199676048,29.617422259801927,0.3045996506119163,0.2060708505003247,-0.00030761794902982656
415961000000,63,415961000000,BR_wheel_link,-0.12019973907901549,0.025090440989657285,-0.00933575404887602,0.0014283441534063785,0.01414196300061617,7.010152716947131e-05
415962000000,64,415962000000,BR_wheel_link,0.14569476744165447,-0.3039841418354815,0.8089725661895917,-0.02234107376911292,-0.016233330306085113,-0.0014267179954510858
415963000000,65,415963000000,BR_wheel_link,-3.0461794151168347,1.7924468226263848,26.59689330877665,0.1578568671957885,0.32184696469000584,-0.004298224260652213
415964000000,66,415964000000,BR_wheel_link,-0.13102901150747995,0.019999360528190797,0.061810576889480974,-0.0005707940901113632,0.015081395904824439,0.00011719241975512721
415965000000,67,415965000000,BR_wheel_link,0.1532929483846301,-0.0801398589839456,0.33466854642229504,-0.02635757914106704,-0.006948552706207997,0.003505822526796206
415966000000,68,415966000000,BR_wheel_link,-2.364378873766494,2.8385968377557225,25.007886146830565,0.2697866737969459,0.2533314499333828,-0.0026524858828022436
415967000000,69,415967000000,BR_wheel_link,-0.11848360482603393,0.04730336913360528,0.04118171622824564,0.0036095538024540266,0.01355471884282982,1.636544582087649e-06
415968000000,70,415968000000,BR_wheel_link,0.15612945953108343,-0.3222991881647464,0.8473631759288398,-0.022976624281058147,-0.01686423347613302,-0.0017234481770964476
415969000000,71,415969000000,BR_wheel_link,-1.9781847303282758,3.5084533155293824,30.477122405012068,0.3366390213352378,0.2044935780757785,-0.0009762831765150259
415970000000,72,415970000000,BR_wheel_link,-0.12134425512893852,0.035050973964066576,-0.020569962399701665,0.002610821747423904,0.014416058389662867,6.71240145228704e-05
415971000000,73,415971000000,BR_wheel_link,0.1501365472097011,-0.30771835965475935,0.8099377554815048,-0.02216002081690271,-0.016072166197564977,-0.0014070107428949584
415972000000,74,415972000000,BR_wheel_link,-2.001265826899018,3.3250467994532276,29.8214167516662,0.31716209226423925,0.2088091289026071,-0.0005202199521331586
415973000000,75,415973000000,BR_wheel_link,-0.12141882448725641,0.028780778907468024,-0.008107512571915321,0.0018944220135397065,0.014277456258712965,6.034915539916855e-05
415974000000,76,415974000000,BR_wheel_link,0.1488858940835022,-0.30731839269336847,0.8130826761102701,-0.02235493347150652,-0.016189555939228724,-0.0013929245938938814
415975000000,77,415975000000,BR_wheel_link,-1.988523857387483,3.2682516510776534,29.781626266071946,0.31022005849952744,0.20735766841158143,-0.00036578920666451584
415976000000,78,415976000000,BR_wheel_link,-0.1210053889721507,0.025897284213141046,-0.009716111097297146,0.001563889982084417,0.014241146120273909,6.671083931687174e-05
415976000000,79,415977000000,BR_wheel_link,0.14754097239737723,-0.3057771933853406,0.8112169710872109,-0.022353965127287108,-0.016205760247166294,-0.001396820300092826
415976000000,80,415978000000,BR_wheel_link,-1.9819330512489843,3.2348644141103584,29.69285256950687,0.30636977703261253,0.20661891932659085,-0.00031059484744821563
415976000000,81,415979000000,BR_wheel_link,-0.12043611159129716,0.024800687189095297,-0.0095457079227568,0.001431453631680033,0.014175960106860333,6.983833354231407e-05
415980000000,82,415980000000,BR_wheel_link,0.1467162181529272,-0.30493221414903715,0.8105328097468534,-0.022364917267354227,-0.01622482675762977,-0.0014033505633843169
415981000000,83,415981000000,BR_wheel_link,-1.9773709351864568,3.22371319188373,29.64751366846288,0.30505114425316643,0.2060322612481964,-0.00029454824179886603
415982000000,84,415982000000,BR_wheel_link,-0.12015444681313733,0.02460257434589242,-0.009490140826212797,0.0013942164498439123,0.01414062966285317,7.023662312311085e-05
415983000000,85,415983000000,BR_wheel_link,0.14619748602698623,-0.30436692774015855,0.8099044948506424,-0.022360399086115732,-0.01623416742051689,-0.0014115029479356163
415984000000,86,415984000000,BR_wheel_link,-1.9765035196450351,3.2226444397351175,29.623451854994016,0.30490804250672193,0.20585870240946064,-0.0003000687331888984
415985000000,87,415985000000,BR_wheel_link,-0.1200919728172713,0.024797814191126248,-0.009421623330091243,0.0014043612834635068,0.014131454025726428,7.035222844439101e-05
415986000000,88,415986000000,BR_wheel_link,0.1459457549622517,-0.304081671339363,0.8095853377818338,-0.022355794602244645,-0.016239668478131086,-0.001417046326068666
415987000000,89,415987000000,BR_wheel_link,-1.978060935663013,3.2260333141641455,29.614347684586264,0.3052789166296422,0.20597615589896243,-0.0003093978678906945
415988000000,90,415988000000,BR_wheel_link,-0.12017224473598076,0.02512070666159203,-0.009388628168405489,0.0014320698227359811,0.014138853009518483,7.008006502245176e-05
415989000000,91,415989000000,BR_wheel_link,0.14585885257245873,-0.3039700853938369,0.8094567164468498,-0.022351551698426165,-0.016243607468357145,-0.001420981134300944
415990000000,92,415990000000,BR_wheel_link,-1.9807058345492723,3.230708380257982,29.613070995740387,0.3058016024968812,0.20623455214442715,-0.00031813170438593763
415991000000,93,415991000000,BR_wheel_link,-0.12030639386936845,0.025443740900761874,-0.009374861396671924,0.0014627735757925782,0.014152812457222953,6.971286049127341e-05
415992000000,94,415992000000,BR_wheel_link,0.25974131546582957,0.08482921134241575,0.25528771044953236,-0.021366256645173602,-0.008790220819450516,0.006178709193680106
415993000000,95,415993000000,BR_wheel_link,-2.0969166740038188,3.1178571048957506,24.090064319417326,0.3078460878894204,0.220346930456806,-0.004114093682712269
415994000000,96,415994000000,BR_wheel_link,-0.07803593802261531,0.10247480741319617,0.0746681048061362,0.009116253325821631,0.008439711127576272,-0.00011475400982923787
415995000000,97,415995000000,BR_wheel_link,-0.504390748159784,-0.6100874725657316,15.017752587553954,-0.08166718561746211,0.06588654347631397,0.0008471951159611518
415996000000,98,415996000000,BR_wheel_link,-0.6215053933009874,0.46981763034933943,6.0635554648906345,0.0461590232149983,0.061411453695332546,-0.0034321189447649447
415997000000,99,415997000000,BR_wheel_link,0.018685600050548895,-0.09149884613841347,0.2793830485799186,-0.006988043276992546,-0.00364265344471861,-0.0008879177126526992
415998000000,100,415998000000,BR_wheel_link,-2.298042692436002,2.035087067801628,25.536462922914183,0.20067184183649986,0.24080066953689597,-0.005655354215519567
415999000000,101,415999000000,BR_wheel_link,-0.08783077008723167,0.1058226749375563,-0.0807723008113902,-0.05549940405982229,0.009887931824889337,-9.700208587363662e-06
416000000000,102,416000000000,BR_wheel_link,0.14670273385411295,0.5544275769748453,-0.4724562086455598,-0.06802236506234502,-0.012678187877969909,0.0014196744599380387
416001000000,103,416001000000,BR_wheel_link,0.10901829276447672,1.2963491925664776,-2.5460980711812278,-0.05045491376078619,0.02319980550930616,0.010821656135048235
416002000000,104,416002000000,BR_wheel_link,0.03178397270866308,0.10659919448429785,-0.18275707806176728,-0.05664716370584026,-0.0008108506396195918,0.0003530241788156689
416003000000,105,416003000000,BR_wheel_link,0.178308797754835,1.3810138874327018,-2.5115494728504304,-0.034400641242230856,0.0031619471929265203,-0.0021796632832729377
416004000000,106,416004000000,BR_wheel_link,-0.12657955674593271,0.14532924732839264,-0.24155076897935412,0.01068284546428926,-0.014493514511469761,-0.014859957258141973
416005000000,107,416005000000,BR_wheel_link,-0.012464889890746053,0.2529975866955171,-1.1471323789011683,-0.015360552483856708,0.02159205038484348,0.00439029996271925
416006000000,108,416006000000,BR_wheel_link,0.04822631412090013,0.13150304206806435,-0.11424438959868538,0.0028569377070349934,-9.442541572287255e-05,0.0019706645993325584
416007000000,109,416007000000,BR_wheel_link,-0.15520583519115982,-0.03182000376187918,0.1934428227461505,-0.005867272518067823,-0.01952177544189905,-0.013216197917282114
416008000000,110,416008000000,BR_wheel_link,-0.2811780995351543,0.04848621286175421,-1.0035492808287,-0.02037659411276259,0.024029588905074575,0.0011974855785970805
416009000000,111,416009000000,BR_wheel_link,0.0994948012409114,0.18982236825824392,-0.1456386652322917,0.006645915642827746,-0.0026976221764114933,0.0011411678531564958
416010000000,112,416010000000,BR_wheel_link,-0.21414252507715076,0.03421847448585123,0.009427614193239457,3.087435924841245e-05,-0.01920042924851578,-0.015872415241416898
416010000000,113,416011000000,BR_wheel_link,0.14495970938272262,1.0031669070428626,-1.6564929017906396,0.0025681061893143885,0.01419841768319602,0.012757419355846553
416012000000,114,416012000000,BR_wheel_link,-0.061963923504313984,0.01315009775392955,0.08669784809459069,-0.0031698211818204586,-0.009781340650397582,-0.005619205444128375
416012000000,115,416013000000,BR_wheel_link,0.26358240545560074,-0.26803693809231727,1.0732124430908825,-0.0367951851609624,-0.02623037820208058,0.0030299599946768518
416014000000,116,416014000000,BR_wheel_link,0.06664449311350495,0.8370241240280663,-1.3111346378333337,0.01170256564920694,0.017829558573833802,0.016163291567561824
416015000000,117,416015000000,BR_wheel_link,0.03269173047575005,-0.1610190168415195,0.5530110899766287,-0.016880096283193882,-0.019786311012011507,-0.004676921026580683
416016000000,118,416016000000,BR_wheel_link,0.10617858925870693,0.8510397645948,-1.4828023646170738,0.007971132083283934,0.021201214951319963,0.016223779115290146
416017000000,119,416017000000,BR_wheel_link,0.041843658928426966,-0.12414370374858352,0.4760693000661218,-0.01289745340338014,-0.02071723497980847,-0.006542909108777842
416018000000,120,416018000000,BR_wheel_link,0.08353338064046245,0.5971942070123821,-1.217023990932948,0.0007843961252075992,0.019194430292963617,0.011703411440409636
416019000000,121,416019000000,BR_wheel_link,-0.15963948353804858,0.0832873959000178,-0.057679049961515,-8.607335979704707e-05,-0.017978343772038503,-0.011134692987414726
416020000000,122,416020000000,BR_wheel_link,-0.10414077725833354,0.02298506073638095,-0.6063923284897718,-0.014710825239548626,0.018300528936727383,0.00428733480281085
416021000000,123,416021000000,BR_wheel_link,-0.09023151232296378,0.06542419406817586,-0.025651689079307066,0.00041938510350556565,-0.013964430644181056,-0.00826035643342149
416022000000,124,416022000000,BR_wheel_link,0.09125186060348589,0.3802150762010652,-0.9491260490239359,-0.00444723262157844,0.016044162733894717,0.0075444276546940536
416023000000,125,416023000000,BR_wheel_link,0.0665802440843368,-0.14402118940168185,0.5081078906612212,-0.012910390190382861,-0.01965653743271971,-0.00590705692950224
416024000000,126,416024000000,BR_wheel_link,0.031220647181377154,0.3599115477786955,-0.8080271395845133,-0.0009357520878743031,0.01366312349217096,0.007327898063528172
416025000000,127,416025000000,BR_wheel_link,0.08776045083505712,0.6140562557614799,-2.4296124697426005,0.058096671850205284,-0.038362662397901544,0.005683740001364952
416026000000,128,416026000000,BR_wheel_link,-0.4376674254638578,-0.7906221250920696,-0.17171520527832723,-0.04880014993046315,0.0312388548486632,-0.002017879035600487
416027000000,129,416027000000,BR_wheel_link,0.26069797970124897,0.5964393999869873,-1.5696199524186762,0.04786398042389883,-0.02503813922708665,0.0008275276477718175
416028000000,130,416028000000,BR_wheel_link,-0.38251681493094847,-0.7382964093062407,-0.09794102608524641,-0.042496176439081934,0.025458643589307904,-0.004547808563093271
416029000000,131,416029000000,BR_wheel_link,0.24195689269743104,0.5218178351346447,-1.4126182674969254,0.042857554723035894,-0.02295592447892192,0.0011931310780135401
416030000000,132,416030000000,BR_wheel_link,-0.3364700772928786,-0.6855433528482104,-0.09699702902453938,-0.039895869354466346,0.023466970142299946,-0.004489156566066399
416031000000,133,416031000000,BR_wheel_link,0.25493099282363607,0.49275303249046154,-1.3241936020819258,0.040340921730795655,-0.022272136357025064,0.0018777684952286024
416031000000,134,416032000000,BR_wheel_link,-5.0711679827672125,2.4976468460306185,16.834141809808383,0.3016699233272817,0.5173476925060349,-0.016929043072878645
416031000000,135,416033000000,BR_wheel_link,0.08358278454153174,0.25620548178350017,-0.29678401289338296,0.0189764871196715,0.015323735482144985,0.006699333376521349
416031000000,136,416034000000,BR_wheel_link,-0.14223076198361545,-0.5273607867506203,0.0913543981276616,-0.02752332865916548,0.010463560328260318,-0.005487389307380815
416035000000,137,416035000000,BR_wheel_link,-0.6971353946313066,5.385561447883706,7.095593913379346,0.5704352494314955,0.08554122422683097,0.0013070888488985952
416036000000,138,416036000000,BR_wheel_link,-0.24862559812774487,-0.3436488585787929,0.027982585576839213,-0.012967899186782645,0.02053762512531569,-0.0044527934206949685
416037000000,139,416037000000,BR_wheel_link,0.6661185386286913,1.9354068772339155,0.17720904521720066,0.199005441596192,-0.05540057673383257,0.0038182589419715556
416038000000,140,416038000000,BR_wheel_link,-8.593677443247135,4.708815425765821,18.694187571762942,-0.030932920068520275,0.8905378626892941,-0.2294931838591305
416039000000,141,416039000000,BR_wheel_link,-0.24714135182135066,0.11183214287913784,0.15196129154962495,0.006616398695271076,0.027433003091020817,-0.007623063438775582
416040000000,142,416040000000,BR_wheel_link,-0.728402494318686,4.374672023765937,2.787946966506037,0.37919289735600104,0.08250716935769051,-0.02978541783470085
416040000000,143,416041000000,BR_wheel_link,-0.0794946503230434,-0.2329278250550344,-0.36471090924940885,0.008586557904127299,0.004615652869143629,0.002049425443270705
416042000000,144,416042000000,BR_wheel_link,0.049697028577832224,0.018751715817545055,-0.2781490076633499,0.006826354796177125,-0.0052324853574156165,0.0022187857804421736
416043000000,145,416043000000,BR_wheel_link,-0.15639196422409052,-0.34444348717821294,-1.463401388017699,-0.009658762221618454,0.009867127315913285,-0.0007134177763119413
416044000000,146,416044000000,BR_wheel_link,0.008732298755183162,0.0038552673346027126,-0.005210214214208719,0.0001535149211764509,-0.0005714049642201062,0.00014302742052380284
416045000000,147,416045000000,BR_wheel_link,0.26754683941763563,0.2895962216480776,-0.7719652781854967,0.023846264570007873,-0.014712060056019667,0.005326117741126825
416046000000,148,416046000000,BR_wheel_link,-0.28066087434431075,-0.5394443798289537,-1.4234424037399647,-0.020777821680685437,0.016897690791011007,-0.003358623105939459
416047000000,149,416047000000,BR_wheel_link,0.01064006646447598,0.010142525007334825,-0.00365318735838752,0.00024303086479049354,-0.00042875408017364284,3.31369637701004e-05
416048000000,150,416048000000,BR_wheel_link,0.26999100930849596,0.3001120347819758,-0.7039038670067601,0.022537789004300323,-0.013648040174792637,0.004934616953010874
416049000000,151,416049000000,BR_wheel_link,-0.3097250672080154,-0.5232836281959771,-0.6291607466871605,-0.03366225351220256,0.0018150732897492527,-0.0072090895204098004
416049000000,152,416050000000,BR_wheel_link,-0.00964606423640193,0.0319072138246584,-0.046346147527159175,0.001082053301913289,0.0001995833626262118,-0.00013480927497009726
416051000000,153,416051000000,BR_wheel_link,0.10500127449374799,0.20249449596316887,-0.5134641421119893,0.010051729068433811,-0.014358807009878342,0.005078983010059702
416052000000,154,416052000000,BR_wheel_link,-0.22335308612660973,-0.1941278038976732,-0.5413952282561708,-0.024742747984877512,0.023802104883785886,0.002412300966210531
416053000000,155,416053000000,BR_wheel_link,0.3167419589059027,0.4424509053873267,-1.0190708012449867,0.029758764630820816,-0.025403680703496846,0.005273593487585295
416054000000,156,416054000000,BR_wheel_link,-0.2595764617067132,-0.37495286544071965,-0.351931876982487,-0.029849659931982075,0.02292700536115693,-0.0006795168467340026
416055000000,157,416055000000,BR_wheel_link,0.2527128112267314,0.5071556257985664,-1.282128344766556,0.03977383794518695,-0.01873009649071658,0.0022201116619427535
416056000000,158,416056000000,BR_wheel_link,-0.4027023026224106,-0.5895931098701261,-1.1917212247548115,-0.022514813665023732,0.0159050507135292,-0.011166820825696281
416057000000,159,416057000000,BR_wheel_link,0.017943289203073025,0.014804636553613661,-0.0012915753124905327,0.000432195317886686,-0.0004910848637085456,-1.1397411283010407e-05
416058000000,160,416058000000,BR_wheel_link,0.2998222380126762,0.3150374504122884,-0.6960601175951369,0.022816418544553397,-0.013979385387107579,0.005581788562308393
416059000000,161,416059000000,BR_wheel_link,-0.28999054123934753,-0.520867500116653,-0.9864343429286662,-0.028396185224720386,0.008513150988229164,-0.007447986804575077
416060000000,162,416060000000,BR_wheel_link,0.007463357048198886,0.02637280680060263,-0.023893934457055486,0.0008185318266592515,-0.00011295595071328938,-9.386345359593523e-06
416061000000,163,416061000000,BR_wheel_link,0.2422001563923899,0.22297498538176141,-0.49286326419094273,0.013215362690593495,-0.016048122697713486,0.006507638783417827
416062000000,164,416062000000,BR_wheel_link,-0.2507600780793583,-0.32814590001674004,-0.43587214019489673,-0.030145102330453057,0.02483781591725469,0.0005286627887294683
416063000000,165,416063000000,BR_wheel_link,0.3818707576989919,0.5819939952539208,-1.3448008421045794,0.042931231050175774,-0.021943091775042695,0.005116927089802577
416064000000,166,416064000000,BR_wheel_link,-0.34061779601705944,-0.5691131388972555,-1.370273305276053,-0.02222701678018632,0.01881886303143577,-0.006425934778272144
416065000000,167,416065000000,BR_wheel_link,0.013649022596991618,0.01470935334091473,-0.004872830156433279,0.0004753728798755875,-0.00042380236295137314,-0.00012044098575884267
416066000000,168,416066000000,BR_wheel_link,0.2763259639606525,0.3081118567037957,-0.6980377797578888,0.022732917835601794,-0.013412924216815426,0.0049742128191964385
416067000000,169,416067000000,BR_wheel_link,-0.31657673751999316,-0.5669631271249513,-1.1693585049084123,-0.02500904161059226,0.011514461601872797,-0.009604676552685435
416068000000,170,416068000000,BR_wheel_link,0.01584964380831856,0.021525121340510066,-0.011010167864211471,0.0005852768005247622,-0.00036755312802763527,-6.141230295873229e-06
416069000000,171,416069000000,BR_wheel_link,0.15374821054502413,0.07497712990420678,-1.354169268803072,0.009582650010862084,-0.004308725110245307,0.0033930829324352266
416069000000,172,416070000000,BR_wheel_link,0.030117643800878585,-0.053265279145179284,0.1495344437305005,-0.004712509517316367,-0.005807800137927756,0.00016353706529074886
416071000000,173,416071000000,BR_wheel_link,-0.13196381391721557,-0.1768929990441734,-0.3626997569918401,-0.01985970273110395,0.01694263659428925,0.00045832007740612764
416072000000,174,416072000000,BR_wheel_link,0.39388085162218056,0.45829555364225855,-1.0066612847020462,0.02744275075846648,-0.02597957504563217,0.010488535519164077
416073000000,175,416073000000,BR_wheel_link,-0.4135134084500837,-0.462177106576398,-1.313247953940056,-0.015544889682290286,0.01772655190343216,-0.009345038467640156
