%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
160671000000,55,160671000000,FL_wheel_link,28.558439822863278,8.186839020734494,3.3473303503773524,0.0015019539504092805,0.025154383038747462,-0.4226793677974488
160672000000,56,160672000000,FL_wheel_link,-27.458327413148215,-8.343904041215842,4.280588797243163,-0.0015459964497638228,-0.03334245040509629,0.4225651477250848
160673000000,57,160673000000,FL_wheel_link,28.910426655755508,8.361566799232959,5.3949318360338925,0.012940391137878328,0.025268985639980698,-0.4226987622112763
160674000000,58,160674000000,FL_wheel_link,-27.537134820743685,-8.160343254914288,7.247541813242647,0.010065832968754483,-0.0317994890194717,0.42289000879609556
160675000000,59,160675000000,FL_wheel_link,28.696854648633394,8.400623669528741,6.944741055627353,0.014307905604743838,0.03303704111285205,-0.4230158441200571
160676000000,60,160676000000,FL_wheel_link,-28.39202496818452,-8.327498115903186,7.59014892470542,-0.00032851985014378224,-0.0367660480827223,0.4230003427268233
160677000000,61,160677000000,FL_wheel_link,28.651419248909054,8.207963122585534,5.7241862443889975,0.0033025562503020377,0.04841321813455189,-0.42258030814898057
160678000000,62,160678000000,FL_wheel_link,-30.115702891012944,-8.54373621365184,6.173035631576196,-0.012252119131751773,-0.04381416987932707,0.4225272429386181
160679000000,63,160679000000,FL_wheel_link,29.075927778616105,8.08399678520163,3.589116126830657,-0.004507432409688459,0.05373552558245707,-0.4224646316346668
160680000000,64,160680000000,FL_wheel_link,-30.56601331880229,-8.590729002487922,5.1960106776666075,-0.014424562843081412,-0.0509401135115365,0.42239002080092247
160681000000,65,160681000000,FL_wheel_link,29.8889291190613,8.111610432400395,2.9264944089192735,-0.0016016014236687251,0.05326625087774413,-0.42263009766699466
160682000000,66,160682000000,FL_wheel_link,-30.212875997405536,-8.486364235401185,4.477405629365616,-0.009897976563079506,-0.054598411751058847,0.42271077866906553
160683000000,67,160683000000,FL_wheel_link,30.417158687954384,8.282478770486696,3.6459239366292686,0.007571008794849054,0.049448274826261594,-0.4227347695988938
160684000000,68,160684000000,FL_wheel_link,-29.641169489177614,-8.310121253060782,5.436750728777624,0.00042902257376468587,-0.05559989363094449,0.4226918052694726
160685000000,69,160685000000,FL_wheel_link,30.748651706289746,8.420235533663627,5.748275289370708,0.0168813932803349,0.05035048028724098,-0.42288827430030473
160686000000,70,160686000000,FL_wheel_link,-29.852402697202198,-8.186064257212358,7.535182094063494,0.006721563483716849,-0.05476176294874516,0.42318882285206105
160687000000,71,160687000000,FL_wheel_link,30.45478268474522,8.394803359369103,6.668869323580147,0.014645600091149638,0.05602790828522753,-0.4230084562525944
160688000000,72,160688000000,FL_wheel_link,-30.463817315223107,-8.338440915374692,7.7167101275466425,-0.0014648825675391104,-0.054363522243632945,0.422840430843669
160689000000,73,160689000000,FL_wheel_link,30.293520272325278,8.097693120073277,5.441745965655429,-0.003168849217307703,0.05490024501737056,-0.42264715710199635
160690000000,74,160690000000,FL_wheel_link,-30.533970735981576,-8.573555609897896,6.2751704567214315,-0.014051424121296684,-0.04803111113290255,0.4224808881312471
160691000000,75,160691000000,FL_wheel_link,29.64481140543666,7.968297112294616,4.153938315927749,-0.010298447970861832,0.04998366458945065,-0.42232963785365785
160692000000,76,160692000000,FL_wheel_link,-30.15540102272559,-8.585213612437283,5.696793102817073,-0.013102433417692665,-0.04494410580489485,0.42265705902134953
160693000000,77,160693000000,FL_wheel_link,29.412630374988996,8.08290811996106,4.286184301298899,-0.0027355905794466673,0.041833334470507966,-0.42291250452647694
160694000000,78,160694000000,FL_wheel_link,-29.170690366032165,-8.36469763455912,6.058374356668996,-0.0016511190416170355,-0.04173182943371708,0.42266908279301574
160695000000,79,160695000000,FL_wheel_link,29.344942309117005,8.293469457626992,5.439958208404964,0.009895246400862236,0.03714079545980451,-0.42277757458671833
160696000000,80,160696000000,FL_wheel_link,-28.74748983623575,-8.195290496146992,7.001842582867851,0.00818873041509961,-0.03896776368448741,0.4229342054478264
160697000000,81,160697000000,FL_wheel_link,29.232020075194626,8.395100417072584,6.147922514819069,0.01479661426262533,0.03626383386525853,-0.42311526480015277
160698000000,82,160698000000,FL_wheel_link,-28.815582417571193,-8.158274587358374,6.8974581220136955,0.00678758778461775,-0.03577242331968275,0.4231849486554577
160699000000,83,160699000000,FL_wheel_link,28.693434497071312,8.283906264889922,5.364538144146172,0.007407398177801454,0.03664520645742956,-0.4229212861566129
160700000000,84,160700000000,FL_wheel_link,-28.85689552073114,-8.383660140592882,5.7795040138459886,-0.004273412129050523,-0.032458163518139994,0.422771981045452
160701000000,85,160701000000,FL_wheel_link,28.28489071763704,8.093054526134367,4.202019140393408,-0.00439726018640248,0.035073627505832046,-0.422659817718132
160702000000,86,160702000000,FL_wheel_link,-28.792533337705407,-8.566374785212506,5.227690400437938,-0.013731598983782905,-0.03175090798203883,0.42256181996754494
160703000000,87,160703000000,FL_wheel_link,28.284018640532516,7.993935017646877,4.172338126223921,-0.008960898433420246,0.03306951450050168,-0.42242598319328445
160704000000,88,160704000000,FL_wheel_link,-28.531920093466496,-8.572604728670557,5.797804809166183,-0.011990589314023787,-0.0346581635011885,0.42259888027368636
160705000000,89,160705000000,FL_wheel_link,28.690622328337447,8.114448364052459,5.708624794477418,-0.0004492676972418426,0.03152693925216738,-0.4228269161742354
160706000000,90,160706000000,FL_wheel_link,-28.17462878882374,-8.348391916387364,7.613629212479493,0.0005781148997040178,-0.0359866555013871,0.42261769812813704
160707000000,91,160707000000,FL_wheel_link,28.941200180259848,8.311713880434121,7.588139307792037,0.01200220017634498,0.03325593373236098,-0.42269996794896486
160708000000,92,160708000000,FL_wheel_link,-28.438124704931308,-8.204585408702814,8.48784617984357,0.008290984929723846,-0.035630096151432186,0.4228652844239061
160709000000,93,160709000000,FL_wheel_link,28.90243531094781,8.358539643439686,7.048878607207346,0.012522063211129905,0.035900052658379124,-0.4230440462429063
160710000000,94,160710000000,FL_wheel_link,-28.7589073266778,-8.268164312553266,6.773097472371514,0.0023787929524762812,-0.03349319421549688,0.4230503408853049
160711000000,95,160711000000,FL_wheel_link,28.416928772898878,8.219752379485042,4.540442944004019,0.0030338414367703775,0.03551083410123165,-0.4227540302800965
160712000000,96,160712000000,FL_wheel_link,-28.80706615930578,-8.419329570707092,4.7940490521004735,-0.006653287336519645,-0.03156491732866618,0.4227097503785293
160713000000,97,160713000000,FL_wheel_link,28.23667235602693,8.114116981636101,3.0630032418007698,-0.0037438550641375086,0.0323396072732749,-0.42262900780400187
160714000000,98,160714000000,FL_wheel_link,-28.48598283238908,-8.511576908573396,3.997599685137671,-0.011241787854162761,-0.030537273824975075,0.4224980087196107
160715000000,99,160715000000,FL_wheel_link,28.240223748383862,8.06441786371769,3.1350944347760885,-0.005386703343570812,0.03059446616318169,-0.42266816193013396
160716000000,100,160716000000,FL_wheel_link,-28.258481994974808,-8.488819135601977,4.834613593204332,-0.0093732432439372,-0.029736461966936665,0.4227644210090527
160717000000,101,160717000000,FL_wheel_link,28.189621424271742,8.147992869562533,4.91080200911765,0.0006672492849944697,0.028055446203478784,-0.42268303411791247
160718000000,102,160718000000,FL_wheel_link,-27.937054868698407,-8.338630575038815,7.185315150326277,0.0009989084597300164,-0.032126728066300236,0.42262089809212694
160719000000,103,160719000000,FL_wheel_link,28.588803018460613,8.35480622712703,7.835945000021487,-0.04771531342517602,0.030665283878461236,-0.4227300914812516
160720000000,104,160720000000,FL_wheel_link,-28.23595343342967,-8.269922337481253,9.262087040943397,-0.05230125905421301,-0.03286477845804325,0.4227516786916907
160721000000,105,160721000000,FL_wheel_link,28.565739808358636,8.167868528488468,7.980192166525104,-0.0502950665778724,0.033520385959478684,-0.4226487625513056
160722000000,106,160722000000,FL_wheel_link,-28.603150561089688,-8.580952736314165,7.936962861711166,-0.06303773390203939,-0.03217225083307128,0.42254276222347936
160723000000,107,160723000000,FL_wheel_link,28.419694096918505,7.797664487206371,5.939139813900219,-0.043390553536730006,0.033260040989439785,-0.42236351646496473
160724000000,108,160724000000,FL_wheel_link,-28.638858675126915,-8.90253170791691,6.529841872907895,-0.012783193393139792,-0.032306055691381376,0.4220316555314823
160725000000,109,160725000000,FL_wheel_link,28.39966098932665,7.673583850835458,4.4362789169862475,-0.0032000579005907934,0.03694119939279923,-0.421649852896203
160726000000,110,160726000000,FL_wheel_link,-29.1568544254377,-9.014271374464922,6.32592732274892,-0.0056780166548508456,-0.032991766139076645,0.42193591668171065
160727000000,111,160727000000,FL_wheel_link,28.685499381061113,7.476966205716654,4.840750500403996,0.0032527287557646703,0.030851751062054088,-0.42256677401612924
160728000000,112,160728000000,FL_wheel_link,-28.57925343306709,-9.087594262591525,5.912486201599207,-0.0012001769913372864,-0.03355840067381079,0.4222118287093215
160729000000,113,160729000000,FL_wheel_link,29.000850417719697,7.3988277414258325,4.441969520182701,0.006533607911824805,0.03055436343786684,-0.422528199519383
160730000000,114,160730000000,FL_wheel_link,-28.650183163757905,-9.152675790047368,5.759314774988564,0.001318180645468636,-0.03306362480674942,0.42258454723598987
160731000000,115,160731000000,FL_wheel_link,29.069839560035195,7.288533433001296,4.070820452420194,0.006641936054685922,0.030683151612965524,-0.4223496956174561
160732000000,116,160732000000,FL_wheel_link,-28.74776259400325,-9.221751312529078,5.167784979728798,-0.0004791925762720754,-0.03204296093750433,0.42255765591133937
160733000000,117,160733000000,FL_wheel_link,29.018821718034847,7.232596674343012,3.3561668342986803,0.0038533408131777094,0.03166858305142318,-0.4221975226148854
160734000000,118,160734000000,FL_wheel_link,-28.923173059984247,-9.191306822075507,4.524994170593617,-0.0035298386894280164,-0.0316216916922212,0.42224545061033186
160735000000,119,160735000000,FL_wheel_link,28.984318482833938,7.2707749595619715,2.779491518334288,0.001638441283614911,0.03192949818197895,-0.42194240524218546
160736000000,120,160736000000,FL_wheel_link,-29.038920389014187,-9.289008440666404,4.51452298970318,-0.004562908125815678,-0.030212850835370474,0.42213611025202274
160737000000,121,160737000000,FL_wheel_link,28.905516797456265,7.215385439030617,2.5516740860435823,0.000550003563744461,0.03130891123116485,-0.42197921103137265
160738000000,122,160738000000,FL_wheel_link,-29.07247453454695,-9.369026637392354,4.48335968589652,-0.005395724745751157,-0.029052216648096534,0.4220497472934213
160739000000,123,160739000000,FL_wheel_link,28.86179542306742,7.148649808434364,2.450815062285591,-0.00013839882797080685,0.03074386054685491,-0.42195749500641394
160740000000,124,160740000000,FL_wheel_link,-29.083682611108824,-9.450129849098076,4.528425073052915,-0.005701523413125956,-0.02910187921364849,0.42169947564914284
160741000000,125,160741000000,FL_wheel_link,28.92478357181682,7.053107025889952,2.532336791507666,0.00011942302137616531,0.030686459951245693,-0.42183095887616595
160742000000,126,160742000000,FL_wheel_link,-29.156673932046758,-9.561691517136579,4.77321084737661,-0.005248964648485239,-0.029490114169463927,0.42173555543368596
160743000000,127,160743000000,FL_wheel_link,29.056050474555434,6.915203830300441,2.771537261189789,0.0010387664287719726,0.030799849049705376,-0.42185346025657905
160744000000,128,160744000000,FL_wheel_link,-29.23651514885019,-9.701210642946283,5.165883567322612,-0.0037768458215967997,-0.03082177411280166,0.4216554631158272
160745000000,129,160745000000,FL_wheel_link,29.303275062093288,6.628326471472001,3.2043469230226735,0.00311258119844666,0.031527082250462815,-0.42172632882316957
160746000000,130,160746000000,FL_wheel_link,-29.371229644579138,-9.949399742876807,5.651844233312482,-0.0010972773954074264,-0.033334193256139,0.42152713059592045
160747000000,131,160747000000,FL_wheel_link,29.66691972358724,6.4242428649539365,3.6170468083924288,0.005859359141465167,0.03301893764768427,-0.42204622246400536
160748000000,132,160748000000,FL_wheel_link,-29.642191454987085,-10.085268059035583,6.073119182235759,0.0008720759273358556,-0.03558878674115636,0.42205221914292435
160749000000,133,160749000000,FL_wheel_link,29.995427252405282,6.313311898913306,3.670138850778061,0.006819653411779166,0.03480265575917985,-0.4221477131235688
160750000000,134,160750000000,FL_wheel_link,-33.90648198371437,17.59108717740189,8.337788585114353,-0.08386381095403625,-0.03768273957462765,0.25147076809814595
160751000000,135,160751000000,FL_wheel_link,10.036149121416507,10.171629147665055,7.963186958029447,-0.0723085945287029,0.037163690276059126,-0.041317049090623684
160752000000,136,160752000000,FL_wheel_link,-3.684704815055393,-16.77815042487853,6.981407220032491,0.12141742187186054,-0.032338977398735064,-0.004268734734919252
160753000000,137,160753000000,FL_wheel_link,2.3010720249075898,10.553682971406372,10.713757927610107,-0.05178015347531402,0.023683613067313383,0.011150091376935196
160754000000,138,160754000000,FL_wheel_link,-1.3532363843424975,-17.298724140118477,7.229907604551671,0.12639739427913127,-0.018747364462995852,-0.011780936708602693
160755000000,139,160755000000,FL_wheel_link,0.8406071625118245,13.154752103565572,9.588212587925268,-0.0645776445047147,0.01572401691688687,0.013098223562849409
160756000000,140,160756000000,FL_wheel_link,-0.22519365031004906,12.714426581616586,10.956445294846954,-0.06160139229023193,-0.011671757136494036,-0.0020302386537139946
160757000000,141,160757000000,FL_wheel_link,1.534683838236664,-14.611777050869335,6.360761660798474,0.11825491296361065,0.007993587916803532,-0.011288337478789658
160758000000,142,160758000000,FL_wheel_link,-1.4621151931718612,13.1578796490068,10.363317025399198,-0.06371889051382325,-0.0062025636089558115,0.013472888698433605
160759000000,143,160759000000,FL_wheel_link,1.560025174898035,-15.147900213957618,4.141135174207759,0.11090112760343569,-0.00044552061582317645,-0.012927177383359117
160760000000,144,160760000000,FL_wheel_link,-0.5090160217563646,13.000383740598947,6.605061522303537,-0.07814018168161214,-0.0024259058798586862,0.0130906963027032
160761000000,145,160761000000,FL_wheel_link,1.1866801334025854,-15.073399547976562,2.1803694483173275,0.09681211930194851,0.0027983953522398427,-0.013857994173354213
160762000000,146,160762000000,FL_wheel_link,-1.1737105336325744,13.23185598438724,4.119627018516333,-0.09083092126295433,-0.00016243938433387425,0.013844781965753986
160763000000,147,160763000000,FL_wheel_link,-1.2260198757972494,12.72415338393244,3.2194734642014753,-0.04045551362041181,0.001830374790442368,-0.09964315588710561
160764000000,148,160764000000,FL_wheel_link,-9.511589761928459,-12.994143762977002,5.145560077876669,0.004897939671912314,0.002685768527321766,0.28454654376560307
160765000000,149,160765000000,FL_wheel_link,23.576293731851816,7.2016982348225,5.055838985117984,0.016699628561383514,0.003323792781197203,-0.40006403021491105
160766000000,150,160766000000,FL_wheel_link,-26.95111799532924,-9.178127869148833,4.544056668770089,0.0052607036644661785,-0.007473707421866256,0.41854169844023825
160767000000,151,160767000000,FL_wheel_link,27.548666296225512,7.166917418615019,4.073731232600369,0.011598920383343127,0.016512718077108437,-0.4213550013567741
160768000000,152,160768000000,FL_wheel_link,-28.68171179075559,-9.28273936802463,5.399825741507388,0.0020712074526167364,-0.012117396197693834,0.4227281572346808
160769000000,153,160769000000,FL_wheel_link,28.11391051827822,6.941674496480186,4.396703747915892,0.011039868055423044,0.019930431042128906,-0.4232937803219763
160770000000,154,160770000000,FL_wheel_link,-29.108116659022716,-9.419297777631005,5.717931515274189,-0.00044774235016313893,-0.016222813162935442,0.42284208121759753
160771000000,155,160771000000,FL_wheel_link,28.62771030133816,6.770924180140207,4.292450532124377,0.00804630928587937,0.02106683524248666,-0.4233390690339909
160772000000,156,160772000000,FL_wheel_link,-29.210131517859928,-9.489925117955556,5.501827163863296,-0.003868408090799006,-0.018323910165465567,0.42276814823628245
160773000000,157,160773000000,FL_wheel_link,28.94011164862487,6.68784768088562,3.780881394011664,0.005451480634580033,0.020824772090856418,-0.42314844349156816
160774000000,158,160774000000,FL_wheel_link,-29.13190177160125,-9.454706916001378,4.8804357907101155,-0.005918579557045348,-0.02045425319623687,0.42252643537419654
160775000000,159,160775000000,FL_wheel_link,29.2300564783759,6.721828836398911,2.907453715278116,0.004033236276138258,0.020509220534515798,-0.42283261415213036
160776000000,160,160776000000,FL_wheel_link,-29.043139702277163,-9.367338140458843,4.102556226828354,-0.007126836436775505,-0.02212134625739955,0.42243209673578486
160777000000,161,160777000000,FL_wheel_link,29.456279122148807,6.861453850863948,1.8006541767196758,0.0022789844311370553,0.019306953407185308,-0.4226790927744455
160778000000,162,160778000000,FL_wheel_link,-28.88517230536628,-9.24487077434039,3.2808693189048976,-0.008444480648365423,-0.022931281444057428,0.4224626893154092
160779000000,163,160779000000,FL_wheel_link,29.584348420946412,6.995061084536984,0.8742142365734319,0.0006771834256142726,0.018080314456736694,-0.42243850496993973
160780000000,164,160780000000,FL_wheel_link,-28.804371292233064,-9.26317592565473,3.2274017830128847,-0.01117409447335616,-0.020676577568655208,0.4238661634946722
160781000000,165,160781000000,FL_wheel_link,29.518876422942064,6.864739740638817,1.1720066728460192,-0.002066493108642779,0.015780679819393125,-0.42292479378148384
160782000000,166,160782000000,FL_wheel_link,-28.581417152118146,-9.425771311452763,3.5746155537006046,-0.010095645876233716,-0.018128825482585355,0.42349164592472155
160783000000,167,160783000000,FL_wheel_link,29.38503884032623,6.838398415674468,1.274158101905166,-0.0009204656773370742,0.013179006444077362,-0.42317085489396783
160784000000,168,160784000000,FL_wheel_link,-28.377603430012957,-9.43906625850642,3.6227025663705,-0.008714694144799254,-0.016964359087165804,0.4236157133030714
160785000000,169,160785000000,FL_wheel_link,29.387183364745933,6.846487939191965,1.3075143342826134,0.001034615076088094,0.011225576175496485,-0.42318917281175017
160786000000,170,160786000000,FL_wheel_link,-28.21744695933809,-9.419983520836073,3.619007518677654,-0.006366906878199719,-0.01580170682582528,0.42368182359795903
160787000000,171,160787000000,FL_wheel_link,29.36079560677827,6.870202799740677,1.302301460143873,0.0038298062366121173,0.010329680398362564,-0.4231185965812195
160788000000,172,160788000000,FL_wheel_link,-28.18269226462983,-9.397078867737376,3.6191326707665166,-0.0037283637480494238,-0.014700177294933687,0.42364959353371495
160789000000,173,160789000000,FL_wheel_link,29.30702752206011,6.889035048594982,1.2819075340124177,0.006434704991436691,0.010247429632024265,-0.4231755636381258
160790000000,174,160790000000,FL_wheel_link,-28.276664348313613,-9.380944755377241,3.625449353244934,-0.0015187312761431994,-0.013382593485149804,0.42361557164856367
160791000000,175,160791000000,FL_wheel_link,29.174035631008625,6.907019932283796,1.578513815163408,0.008807108088994273,0.01179517045947503,-0.42346861512635847
160792000000,176,160792000000,FL_wheel_link,-32.63753776502467,18.39614816966953,5.096143677874423,-0.08421510888416009,-0.017380182982632903,0.25307740956168406
160793000000,177,160793000000,FL_wheel_link,6.580817993360193,11.665725094294963,3.475965268315976,-0.02984880174439825,0.022932823382883664,-0.13765076454882957
160794000000,178,160794000000,FL_wheel_link,-11.92968247222586,-12.176609299251734,6.466473880882217,0.013745489911853896,-0.008664884935296645,0.28924245197039394
160795000000,179,160795000000,FL_wheel_link,25.160796629756412,7.711598615503171,5.02384807338144,0.02554643026173746,0.006665915576200146,-0.401602378254324
160796000000,180,160796000000,FL_wheel_link,-27.74501033069393,-8.953688593854503,6.3026288410904066,0.014965843060001495,-0.0009997729879526874,0.41999504321565684
160797000000,181,160797000000,FL_wheel_link,27.798639907774398,7.4198249015283855,5.074469010207064,0.02461310987578484,0.003418715506112692,-0.4236797052934054
160798000000,182,160798000000,FL_wheel_link,-27.894322486842352,-7.804102538576064,6.01527214072598,0.00935653876076043,0.001368154258043984,0.4221856762366752
160799000000,183,160799000000,FL_wheel_link,27.197663155249607,8.725361897060099,4.844136934734868,0.017294864268530663,-9.812290957665013e-05,-0.423527516732678
