%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
164597000000,3774,164596000000,base_link,-0.0038026523903686906,-0.003969834362879475,-0.700127584301171,0.7139966007976062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476175221216501,-0.06731630061171924,0.002069136207216195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.98546362110344,-0.286099939931321,5.0187128182376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164598000000,3775,164597000000,base_link,-0.003717533640129601,-0.003911549824720966,-0.7001290519762184,0.7139959315713814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03991902855303496,0.20242374397464036,-0.0032654604901969026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.387923982549424,-1.865431893174262,5.944076572286025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164599000000,3776,164598000000,base_link,-0.0037488100897315065,-0.003981768148958539,-0.700127587277823,0.7139968161538629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05367929759054351,-0.14407026805276993,0.003052822004843803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.84547932176858,-0.04887898242875588,5.723912421941338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164600000000,3777,164599000000,base_link,-0.0036931327310289956,-0.003952480307461989,-0.7001288266149499,0.7139960537795875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03848087666103153,0.11978858191090391,-0.0030610836111829324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.44048702297181,-0.7656073502958836,6.725854620039113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164601000000,3778,164600000000,base_link,-0.0037643717391513797,-0.0040473998504198735,-0.7001269915007147,0.713996949455681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312041975457181,-0.23530380054309405,0.0037367465871993868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.79738928496458,0.9265832907405355,7.346161878164173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164602000000,3779,164601000000,base_link,-0.0037445743599855124,-0.004040477543314781,-0.7001280839161049,0.7139960215687816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856171986571324,0.03760708480741644,-0.0029673793840865326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.143101627207415,0.8361765061539892,9.019325120115994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164603000000,3780,164602000000,base_link,-0.0038431165993606073,-0.004149313308260072,-0.7001261795045761,0.7139967411873807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011701196325667795,-0.29340943520617124,0.003708363112617185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33997082376522,1.1080493052606457,9.354777041360803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164604000000,3781,164603000000,base_link,-0.0038312072236663225,-0.004148004713538141,-0.7001274189579251,0.7139955974173929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015155070981925945,0.01854483115300816,-0.0034602712257319787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.33757545376142,0.6730511393975396,11.736870570940221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164605000000,3782,164604000000,base_link,-0.003924083465444923,-0.004248162549033169,-0.7001256556104798,0.7139962332112887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007639538772547527,-0.2730831535533414,0.0034113694672005717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22551315501142,0.009463595600967795,12.201164801342683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164606000000,3783,164605000000,base_link,-0.0038925346758221643,-0.004230272529288469,-0.7001275061582384,0.7139946975214673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019973135108520713,0.0697245231900941,-0.0049205648589938766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.64772740707203,0.3695490957730704,13.630055621893897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164607000000,3784,164606000000,base_link,-0.003959615029167525,-0.004304728725726157,-0.7001258066567604,0.7139955501350407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00848864547425808,-0.20025827807537655,0.0036086362342995304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.923201440982986,-0.5975973578019165,13.449922358927104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164608000000,3785,164607000000,base_link,-0.0038997681547296176,-0.004256788369917709,-0.7001280931210464,0.7139939248927826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018299687682254817,0.15226319895257534,-0.005676397174385698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.27756356691665,0.5168591241910481,14.113266635565108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164609000000,3786,164608000000,base_link,-0.003938962709673129,-0.004301541256231753,-0.7001263970390373,0.7139951046644011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067197990841645,-0.11879218071340866,0.004058601105144584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.208758903894385,-0.3960866115365186,13.119402707986527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164610000000,3787,164609000000,base_link,-0.0038567336200859784,-0.004221717359313885,-0.7001286519479619,0.7139938189017124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005619171885842017,0.22913595970537268,-0.005098957634059778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.06234911732787,0.6813093003147523,13.877146672736263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164611000000,3788,164610000000,base_link,-0.0038795493610185895,-0.004241052713370374,-0.7001268920401136,0.7139953064347757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005479791555965813,-0.05955956957992215,0.0046395562889099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.09448704222106,0.35187071107464246,11.594315393241235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164612000000,3789,164611000000,base_link,-0.003790397579466212,-0.0041439309921607855,-0.7001290751056837,0.7139942149021812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00871413683995309,0.2635317080869316,-0.004648437614831721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.382989002737354,0.8344445994128726,11.919033305126982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164613000000,3790,164612000000,base_link,-0.003816349259661472,-0.004157371294653661,-0.700127244569012,0.713995793513134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018211667592128482,-0.055532441795701576,0.004937643806050267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5849919041289,0.5150707999368702,9.441651001338101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164614000000,3791,164613000000,base_link,-0.0037387104008512057,-0.0040665793443406305,-0.7001294277156062,0.7139945864105639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01629156466429993,0.23837093005160492,-0.004760325337558756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.987677316981056,0.7100817743837425,9.674696625665048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164615000000,3792,164614000000,base_link,-0.003787616654987694,-0.0040946078696234445,-0.7001274208153643,0.71399613638233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030562498477594756,-0.108508246518604,0.0052243747635090775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95736480084967,0.20274683722264855,7.205642369883318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164616000000,3793,164615000000,base_link,-0.003736979802977773,-0.00402740804424984,-0.7001296587543798,0.7139945909451085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02181788153907782,0.16686962613915957,-0.005265387341437243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.515654920334725,0.8824847594616824,7.523046961758984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164617000000,3794,164616000000,base_link,-0.003813089736598199,-0.004077724003763606,-0.7001275171838813,0.7139960029268678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03820096782379233,-0.17842892307031386,0.0052722722094773605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7608801522268,-0.18641242063101066,6.778012817773101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164618000000,3795,164617000000,base_link,-0.003784800359798777,-0.004031037431410582,-0.7001291308639586,0.7139948362132188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02499816194348676,0.10628318568329398,-0.0038126912787026326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.9406564697035,0.9025875163544608,7.544833949608196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164619000000,3796,164618000000,base_link,-0.003665688762622189,-0.003882439090723434,-0.7001306045217288,0.7139948361190303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03799780573320238,0.37899505496994645,-0.0019399565070577925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.00901461521814,-0.5183242370732706,8.00979519279154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164620000000,3797,164619000000,base_link,-0.0036713746777298226,-0.003873486737522855,-0.7001293289687653,0.713996106310263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020635844203711385,0.004822612869660667,0.003709859488970833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2394230762572,0.5571949862056194,9.220634668367627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164621000000,3798,164620000000,base_link,-0.003597980409250058,-0.00378633639117292,-0.7001318673271146,0.7139944583445693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0172583484846055,0.22722684905524643,-0.005860994525848107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.24176257683273,-1.0715596453642642,10.913170929873685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164622000000,3799,164621000000,base_link,-0.0036682042050887867,-0.0038545898627966213,-0.7001298318457706,0.713995731762111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004681363592176385,-0.19580204063600304,0.004730397744684912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31095460274771,-0.5955380433957123,13.058495326851496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164623000000,3800,164622000000,base_link,-0.0036599641732033786,-0.0038488414866781465,-0.7001317633630515,0.7139939110465898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036892280547784727,0.019746950480485626,-0.005329016144126131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.9814608080672,-1.0613689700097226,12.245908933983955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164624000000,3801,164623000000,base_link,-0.0037857841194423106,-0.003985634823121678,-0.7001295098127026,0.7139947142963192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01190059576762495,-0.3715306193211544,0.004310008464898013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72815591695643,-0.8665856371125371,12.014274089882445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164625000000,3802,164624000000,base_link,-0.003803468515328194,-0.004018886166599087,-0.7001313532320347,0.7139926262943567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021276859416078646,-0.07224798832099644,-0.005666924631831013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.1460661557615,-0.8347855622618306,10.17691131696017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164626000000,3803,164625000000,base_link,-0.0039248903434099145,-0.004155793287327509,-0.7001292765699039,0.7139932217518935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018338577214824903,-0.3655348239951932,0.003733757106057829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6616755963986,-0.7665300358972112,9.0444099923911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164627000000,3804,164626000000,base_link,-0.003916767463236531,-0.004170897763125222,-0.7001308985783976,0.7139915877657761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032723226304447975,-0.010195702844109993,-0.0047902900218818375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.27112424462135,-0.12318515756927849,9.925603588075196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164628000000,3805,164627000000,base_link,-0.004002482177721867,-0.004273049132978871,-0.7001287516953884,0.7139926135731248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02066543529331978,-0.26590174062928523,0.004416919996322437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.326270070999335,-0.8426446921758198,8.903457990371804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164629000000,3806,164628000000,base_link,-0.00394345347880741,-0.004245303596678123,-0.7001308437210461,0.7139910561362016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045410868849629867,0.12227903136942907,-0.005450557515793349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.069043873306974,0.30793163925747125,11.061294767445743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164630000000,3807,164629000000,base_link,-0.003977388782658842,-0.004291617147764725,-0.700129096751709,0.7139923040778274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01641675957859441,-0.11365641093242021,0.004164946484391471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.38799450242539,-1.2616049762417454,9.717316315676332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164631000000,3808,164630000000,base_link,-0.003874568684914528,-0.004208547833378314,-0.7001311203880058,0.7139913795746247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030482305594232248,0.26260455132098043,-0.004405995778248253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.2598034581047,1.4956343278712914,11.036704460487083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164632000000,3809,164631000000,base_link,-0.003867508180336443,-0.0042116647116924215,-0.7001293757612503,0.7139931102307595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01447482160364562,0.005436757212651657,0.004831087305048535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.054914324619475,-0.4265766834738689,8.809608471051602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164633000000,3810,164632000000,base_link,-0.0037356844471176385,-0.004094829679230308,-0.7001315797799397,0.713992330509548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02461860192695245,0.3514366382462035,-0.004445793680409773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.436815214432585,0.8660152277575721,9.720584827966443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164634000000,3811,164633000000,base_link,-0.0037117275624993775,-0.004082613835397906,-0.7001299269033864,0.7139941461924123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01713176981788441,0.05099250115513766,0.004797786541966322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.751737850957106,-0.3956108447200663,8.38168559407912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164635000000,3812,164634000000,base_link,-0.0035852140615784713,-0.003963429417846756,-0.7001320044340278,0.7139934270247681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374834103574546,0.34735528473751864,-0.004121962438745053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.770574238283224,0.4500354957909695,9.928128237580317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164636000000,3813,164635000000,base_link,-0.0035829748641594016,-0.00396619172629024,-0.7001301072491584,0.7139952832740528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007093854391644906,-0.0008079619911573375,0.005270837382271265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.47846355678542,0.4029953300765708,9.147663561276191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164637000000,3814,164636000000,base_link,-0.0034941132565528828,-0.0038753767916970367,-0.700131879493727,0.7139944845332171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029078426523396206,0.25411860957713545,-0.003703302659520208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.95666745031845,0.612951333554323,10.62294361190595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164638000000,3815,164637000000,base_link,-0.0035383172342134976,-0.003916673348272295,-0.7001296761082721,0.7139962021002345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005267640309487842,-0.12087034071071528,0.005605481429157993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5087560577803,0.6862161715839341,10.236635177446598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164639000000,3816,164638000000,base_link,-0.0035012048119801415,-0.003872812285530413,-0.7001313856413058,0.7139949479722184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008442872636208389,0.11460255466149065,-0.004177630439045513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.95341824389927,0.5124123077263465,10.537746276287555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164640000000,3817,164639000000,base_link,-0.003593431898451182,-0.0039635652986899535,-0.7001290608241308,0.7139962714096167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045940075306790396,-0.25874257214737895,0.00525184221312453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71910575817379,0.2921540186915903,10.201638638166598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164641000000,3818,164640000000,base_link,-0.0035923940980867246,-0.003957680680474251,-0.7001305520111598,0.7139948470464084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006780070806791804,0.009855805163440564,-0.0040898149375820534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.351022773835126,-0.17241225527188386,11.019571709486588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164642000000,3819,164641000000,base_link,-0.003706647665503872,-0.0040721372294581955,-0.7001280248763188,0.7139960974993161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002854875754760705,-0.3234358621933578,0.005441695359695062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.391144169905736,0.07443464898133806,10.31504733670646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164643000000,3820,164642000000,base_link,-0.003706796095228486,-0.0040839967486403774,-0.7001299179180797,0.7139941727138174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016364720539948814,-0.017144782753442354,-0.005485150664690259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.83613909330277,-0.4553160157114621,10.244754253856879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164644000000,3821,164643000000,base_link,-0.0038072969498497817,-0.004201228389308232,-0.7001276425069689,0.7139951949191187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020666872814493725,-0.30814125006082144,0.0046323963811813204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93161489388858,-1.3911472637517073,9.693600575497463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164645000000,3822,164644000000,base_link,-0.003778491113265259,-0.004203058409387893,-0.7001297734337901,0.7139932476266594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04366422025875257,0.0377221379472785,-0.006025624238800853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.33930337028159,-0.8339243791101144,9.78062663589047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164646000000,3823,164645000000,base_link,-0.0038427122597659937,-0.004297075531860315,-0.7001275746122251,0.713994501359755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03996940164715421,-0.22418753359411142,0.004724804003516459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29971201938889,-1.6523066996977265,8.886829372211345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164647000000,3824,164646000000,base_link,-0.0037730475266814444,-0.0042613518338876465,-0.7001293225601647,0.7139933729975048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04943448676661601,0.14856518592438017,-0.004400202955142397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.91039719104022,-0.21265521114528743,10.092669759760497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164648000000,3825,164647000000,base_link,-0.0037976180980754505,-0.004309759526566866,-0.7001266040741259,0.7139956178697715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032736948791123176,-0.10353208028627614,0.006869482490136658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.56065451631922,-0.4986122610812844,8.94699579040428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164649000000,3826,164648000000,base_link,-0.0036913078953799117,-0.004238841519111641,-0.7001284033454265,0.713994835623887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05248542049742559,0.250138420835711,-0.004042389790792144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.08423081479052,0.7754464213521611,9.236980312739462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164650000000,3827,164649000000,base_link,-0.0036873495879570814,-0.00426113271862561,-0.7001253882275839,0.71399767994031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036912385682672605,-0.02628710200434125,0.008090205933481396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.340712547219354,-0.9528491484446611,8.523302333803684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164651000000,3828,164650000000,base_link,-0.0035736994763131916,-0.0041585383252799825,-0.7001256149586645,0.7139986404117321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018639104279057378,0.3056528357695131,0.000809176302512152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.002541549360885,1.019487064859302,10.268449227447153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164652000000,3829,164651000000,base_link,-0.003576891210050588,-0.0041610041752892695,-0.7001215422989913,0.7140026035683669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010427787055895723,-0.00798660324570466,0.011374083372021872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.30002217912326,1.6326938520359509,9.654726916576479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164653000000,3830,164652000000,base_link,-0.003482006974528066,-0.004056455693558816,-0.7001214926977735,0.7140037228595358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010889686308240332,0.2821657336636789,0.0015964002225672819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.167543429461304,1.7510553460750795,11.195466656338933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164654000000,3831,164653000000,base_link,-0.0035030398499877593,-0.004084556035129378,-0.7001183720085582,0.714006519781081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009356999091645366,-0.06957767470518958,0.00834768389894269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.92377114428934,0.8358380700176342,9.940233273651463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164655000000,3832,164654000000,base_link,-0.003441510266320585,-0.004011734792196597,-0.7001190682448512,0.7140065491793514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014107414033713447,0.1901507872688821,-0.0009455206036020544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.52956989574789,-0.8799970005710595,11.064111942850264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164656000000,3833,164655000000,base_link,-0.003498155955229977,-0.004080498360744716,-0.7001159078682394,0.714008983128274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01543669552145123,-0.17751495538311735,0.007902361240307085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90716131503097,1.025261784157411,9.76096032159593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164657000000,3834,164656000000,base_link,-0.003469438106280671,-0.004052344201660938,-0.7001170252629216,0.7140081879381327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015725725061162266,0.08041761893750773,-0.002746501211874877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.60931599727786,-1.5406427272139407,10.335811937681784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
