%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.position0,field.position1,field.position2,field.position3,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.effort0,field.effort1,field.effort2,field.effort3
163788000000,5097,163788000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.864699715178368,2.864699715178368,2.864699715178368,2.864699715178368,0.9336921259066606,0.9336921259066604,0.9336921259066604,0.9336921259066606,0.0,0.0,0.0,0.0
163789000000,5098,163789000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8656334072717016,2.8656334072717016,2.8656334072717016,2.8656334072717016,0.9336921249939673,0.9336921249939673,0.9336921249939673,0.933692124993967,0.0,0.0,0.0,0.0
163790000000,5099,163790000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.866567099327911,2.866567099327911,2.866567099327911,2.866567099327911,0.9336921258694428,0.9336921258694427,0.9336921258694427,0.9336921258694428,0.0,0.0,0.0,0.0
163791000000,5100,163791000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8675007914330095,2.8675007914330095,2.8675007914330095,2.8675007914330095,0.9336921256378534,0.9336921256378534,0.9336921256378532,0.9336921256378532,0.0,0.0,0.0,0.0
163792000000,5101,163792000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.868434483506185,2.868434483506185,2.868434483506185,2.868434483506185,0.9336921258865158,0.9336921258865158,0.9336921258865158,0.9336921258865158,0.0,0.0,0.0,0.0
163793000000,5102,163793000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.869368175512413,2.869368175512413,2.869368175512413,2.869368175512413,0.9336921259289807,0.9336921259289807,0.9336921259289807,0.9336921259289807,0.0,0.0,0.0,0.0
163794000000,5103,163794000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8703018675938345,2.8703018675938345,2.8703018675938345,2.8703018675938345,0.9336921260542429,0.9336921260542429,0.9336921260542429,0.933692126054243,0.0,0.0,0.0,0.0
163795000000,5104,163795000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8712355596176735,2.8712355596176735,2.8712355596176735,2.8712355596176735,0.9336921260260643,0.9336921260260643,0.9336921260260643,0.9336921260260643,0.0,0.0,0.0,0.0
163796000000,5105,163796000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.872169251708069,2.872169251708069,2.872169251708069,2.872169251708069,0.9336921260768971,0.9336921260768971,0.9336921260768969,0.9336921260768969,0.0,0.0,0.0,0.0
163797000000,5106,163797000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8731029437466287,2.8731029437466287,2.8731029437466287,2.8731029437466287,0.9336921259605878,0.9336921259605878,0.9336921259605878,0.9336921259605878,0.0,0.0,0.0,0.0
163798000000,5107,163798000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8740366358423284,2.8740366358423284,2.8740366358423284,2.8740366358423284,0.9336921260472945,0.9336921260472945,0.9336921260472945,0.9336921260472945,0.0,0.0,0.0,0.0
163799000000,5108,163799000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8749703278880006,2.8749703278880006,2.8749703278880006,2.8749703278880006,0.9336921256809616,0.9336921256809615,0.9336921256809615,0.9336921256809615,0.0,0.0,0.0,0.0
163800000000,5109,163800000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8759040199862316,2.8759040199862316,2.8759040199862316,2.8759040199862316,0.9336921256959333,0.9336921256959333,0.9336921256959333,0.9336921256959333,0.0,0.0,0.0,0.0
163801000000,5110,163801000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.876837712035737,2.876837712035737,2.876837712035737,2.876837712035737,0.9336921252660626,0.9336921252660626,0.9336921252660626,0.9336921252660626,0.0,0.0,0.0,0.0
163802000000,5111,163802000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.877771404133812,2.877771404133812,2.877771404133812,2.877771404133812,0.933692125828012,0.933692125828012,0.933692125828012,0.933692125828012,0.0,0.0,0.0,0.0
163803000000,5112,163803000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8787050961777467,2.8787050961777467,2.8787050961777467,2.8787050961777467,0.9336921256441479,0.9336921256441479,0.9336921256441479,0.9336921256441479,0.0,0.0,0.0,0.0
163804000000,5113,163804000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.879638788271217,2.879638788271217,2.879638788271217,2.879638788271217,0.933692126248416,0.9336921262484161,0.933692126248416,0.933692126248416,0.0,0.0,0.0,0.0
163805000000,5114,163805000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8805724803012858,2.8805724803012858,2.8805724803012858,2.8805724803012858,0.9336921261383491,0.9336921261383491,0.9336921261383491,0.9336921261383491,0.0,0.0,0.0,0.0
163806000000,5115,163806000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8815061723874837,2.8815061723874837,2.8815061723874837,2.8815061723874837,0.9336921258734312,0.9336921258734312,0.9336921258734312,0.9336921258734312,0.0,0.0,0.0,0.0
163807000000,5116,163807000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8824398644043345,2.8824398644043345,2.8824398644043345,2.8824398644043345,0.9336921260234363,0.9336921260234363,0.9336921260234363,0.9336921260234363,0.0,0.0,0.0,0.0
163808000000,5117,163808000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.883373556481306,2.883373556481306,2.883373556481306,2.883373556481306,0.9336921240074594,0.9336921240074594,0.9336921240074594,0.9336921240074594,0.0,0.0,0.0,0.0
163809000000,5118,163809000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8843072484805603,2.8843072484805603,2.8843072484805603,2.8843072484805603,0.9336921243747502,0.9336921243747502,0.9336921243747502,0.9336921243747502,0.0,0.0,0.0,0.0
163810000000,5119,163810000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8852409405526878,2.8852409405526878,2.8852409405526878,2.8852409405526878,0.933692122849569,0.933692122849569,0.933692122849569,0.933692122849569,0.0,0.0,0.0,0.0
163811000000,5120,163811000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.886174632554617,2.886174632554617,2.886174632554617,2.886174632554617,0.9336921238527953,0.9336921238527953,0.9336921238527953,0.9336921238527953,0.0,0.0,0.0,0.0
163812000000,5121,163812000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.887108324633985,2.887108324633985,2.887108324633985,2.887108324633985,0.9336921244561951,0.9336921244561951,0.9336921244561951,0.9336921244561951,0.0,0.0,0.0,0.0
163813000000,5122,163813000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.888042016654243,2.888042016654243,2.888042016654243,2.888042016654243,0.9336921252760858,0.9336921252760858,0.9336921252760858,0.933692125276086,0.0,0.0,0.0,0.0
163814000000,5123,163814000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8889757086378793,2.8889757086378793,2.8889757086378793,2.8889757086378793,0.9336921065335433,0.9336921065335433,0.9336921065335433,0.9336921065335433,0.0,0.0,0.0,0.0
163815000000,5124,163815000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.889909400606159,2.889909400606159,2.889909400606159,2.889909400606159,0.9336920220007001,0.9336920220007001,0.9336920220007001,0.9336920220007001,0.0,0.0,0.0,0.0
163816000000,5125,163816000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8908430925960378,2.8908430925960378,2.8908430925960378,2.8908430925960378,0.9336920060563699,0.93369200605637,0.93369200605637,0.9336920060563699,0.0,0.0,0.0,0.0
163817000000,5126,163817000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.891776784605792,2.891776784605792,2.891776784605792,2.891776784605792,0.9336920007009077,0.9336920007009077,0.9336920007009077,0.9336920007009077,0.0,0.0,0.0,0.0
163818000000,5127,163818000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8927104766310965,2.8927104766310965,2.8927104766310965,2.8927104766310965,0.9336920005706593,0.9336920005706592,0.9336920005706592,0.9336920005706592,0.0,0.0,0.0,0.0
163819000000,5128,163819000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8936441686635774,2.8936441686635774,2.8936441686635774,2.8936441686635774,0.9336920004194845,0.9336920004194844,0.9336920004194844,0.9336920004194844,0.0,0.0,0.0,0.0
163820000000,5129,163820000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8945778606966073,2.8945778606966073,2.8945778606966073,2.8945778606966073,0.9336919976772406,0.9336919976772408,0.9336919976772408,0.9336919976772408,0.0,0.0,0.0,0.0
163821000000,5130,163821000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.89551155272547,2.89551155272547,2.89551155272547,2.89551155272547,0.9336919996705745,0.9336919996705745,0.9336919996705745,0.9336919996705744,0.0,0.0,0.0,0.0
163822000000,5131,163822000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.896445244744756,2.896445244744756,2.896445244744756,2.896445244744756,0.9336919967724493,0.9336919967724493,0.9336919967724493,0.9336919967724492,0.0,0.0,0.0,0.0
163823000000,5132,163823000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8973789367529363,2.8973789367529363,2.8973789367529363,2.8973789367529363,0.933691999003572,0.933691999003572,0.933691999003572,0.9336919990035719,0.0,0.0,0.0,0.0
163824000000,5133,163824000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8983126287459022,2.8983126287459022,2.8983126287459022,2.8983126287459022,0.9336919973140563,0.9336919973140563,0.9336919973140563,0.9336919973140563,0.0,0.0,0.0,0.0
163825000000,5134,163825000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.8992463207211365,2.8992463207211348,2.8992463207211348,2.8992463207211365,0.9336919983281905,0.9336919983281905,0.9336919983281905,0.9336919983281905,0.0,0.0,0.0,0.0
163826000000,5135,163826000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.900180012677545,2.900180012677545,2.900180012677545,2.900180012677545,0.9336919978918606,0.9336919978918606,0.9336919978918606,0.9336919978918606,0.0,0.0,0.0,0.0
163827000000,5136,163827000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9011137046171065,2.9011137046171065,2.9011137046171065,2.9011137046171065,0.9336919956688705,0.9336919956688705,0.9336919956688705,0.9336919956688705,0.0,0.0,0.0,0.0
163828000000,5137,163828000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9020473965543587,2.9020473965543587,2.9020473965543587,2.9020473965543587,0.9336919982957737,0.9336919982957737,0.9336919982957737,0.9336919982957737,0.0,0.0,0.0,0.0
163829000000,5138,163829000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9029810884992937,2.9029810884992937,2.9029810884992937,2.9029810884992937,0.9336919948997585,0.9336919948997585,0.9336919948997585,0.9336919948997585,0.0,0.0,0.0,0.0
163830000000,5139,163830000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9039147804688294,2.9039147804688294,2.9039147804688294,2.9039147804688294,0.9336919990000689,0.9336919990000689,0.9336919990000689,0.9336919990000689,0.0,0.0,0.0,0.0
163831000000,5140,163831000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9048484724596317,2.9048484724596317,2.9048484724596317,2.9048484724596317,0.9336919971144751,0.9336919971144751,0.9336919971144751,0.9336919971144751,0.0,0.0,0.0,0.0
163832000000,5141,163832000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9057821644705637,2.9057821644705637,2.9057821644705637,2.9057821644705637,0.9336919989783379,0.9336919989783379,0.9336919989783379,0.9336919989783379,0.0,0.0,0.0,0.0
163833000000,5142,163833000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9067158564936015,2.9067158564936015,2.9067158564936015,2.9067158564936015,0.9336919983024217,0.9336919983024217,0.9336919983024217,0.9336919983024217,0.0,0.0,0.0,0.0
163834000000,5143,163834000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.907649548523322,2.907649548523322,2.907649548523322,2.907649548523322,0.9336919981178526,0.9336919981178526,0.9336919981178526,0.9336919981178526,0.0,0.0,0.0,0.0
163835000000,5144,163835000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.908583240553483,2.908583240553483,2.908583240553483,2.908583240553483,0.9336919980283699,0.93369199802837,0.9336919980283699,0.9336919980283699,0.0,0.0,0.0,0.0
163836000000,5145,163836000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.909516932578942,2.909516932578942,2.909516932578942,2.909516932578942,0.9336919970717695,0.9336919970717696,0.9336919970717695,0.9336919970717695,0.0,0.0,0.0,0.0
163837000000,5146,163837000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9104506245942403,2.9104506245942403,2.9104506245942403,2.9104506245942403,0.9336919971768678,0.9336919971768676,0.9336919971768676,0.9336919971768676,0.0,0.0,0.0,0.0
163838000000,5147,163838000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9113843165976867,2.9113843165976867,2.9113843165976867,2.9113843165976867,0.9336919975211564,0.9336919975211564,0.9336919975211564,0.9336919975211564,0.0,0.0,0.0,0.0
163839000000,5148,163839000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9123180085860696,2.9123180085860696,2.9123180085860696,2.9123180085860696,0.9336919965164808,0.9336919965164808,0.9336919965164808,0.9336919965164808,0.0,0.0,0.0,0.0
163840000000,5149,163840000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9132517005609664,2.9132517005609664,2.9132517005609664,2.9132517005609664,0.9336919975460306,0.9336919975460306,0.9336919975460306,0.9336919975460306,0.0,0.0,0.0,0.0
163841000000,5150,163841000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9141853925203325,2.9141853925203325,2.9141853925203325,2.9141853925203325,0.9336919970811298,0.9336919970811298,0.9336919970811298,0.9336919970811298,0.0,0.0,0.0,0.0
163842000000,5151,163842000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9151190844686354,2.9151190844686354,2.9151190844686354,2.9151190844686354,0.9336919972056545,0.9336919972056545,0.9336919972056545,0.9336919972056545,0.0,0.0,0.0,0.0
163843000000,5152,163843000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9160527764116484,2.9160527764116484,2.9160527764116484,2.9160527764116484,0.9336919976623315,0.9336919976623315,0.9336919976623315,0.9336919976623315,0.0,0.0,0.0,0.0
163844000000,5153,163844000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.916986468360296,2.916986468360296,2.916986468360296,2.916986468360296,0.9336919962121911,0.9336919962121911,0.9336919962121911,0.9336919962121911,0.0,0.0,0.0,0.0
163845000000,5154,163845000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9179201603212537,2.9179201603212537,2.9179201603212537,2.9179201603212537,0.9336919977578754,0.9336919977578751,0.9336919977578754,0.9336919977578751,0.0,0.0,0.0,0.0
163846000000,5155,163846000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.918853852299076,2.918853852299076,2.918853852299076,2.918853852299076,0.9336919967181018,0.9336919967181018,0.933691996718102,0.933691996718102,0.0,0.0,0.0,0.0
163847000000,5156,163847000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9197875442947723,2.9197875442947723,2.9197875442947723,2.9197875442947723,0.9336919978110576,0.9336919978110576,0.9336919978110576,0.9336919978110575,0.0,0.0,0.0,0.0
163848000000,5157,163848000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.920721236305331,2.920721236305331,2.920721236305331,2.920721236305331,0.9336919975292984,0.9336919975292984,0.9336919975292984,0.9336919975292984,0.0,0.0,0.0,0.0
163849000000,5158,163849000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9216549283258146,2.9216549283258146,2.9216549283258146,2.9216549283258146,0.9336919975182914,0.9336919975182914,0.9336919975182914,0.9336919975182914,0.0,0.0,0.0,0.0
163850000000,5159,163850000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.922588620351924,2.922588620351924,2.922588620351924,2.922588620351924,0.9336919975972354,0.9336919975972354,0.9336919975972354,0.9336919975972354,0.0,0.0,0.0,0.0
163851000000,5160,163851000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9235223123782887,2.9235223123782887,2.9235223123782887,2.9235223123782887,0.9336919971097113,0.9336919971097113,0.9336919971097113,0.9336919971097113,0.0,0.0,0.0,0.0
163852000000,5161,163852000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9244560044008345,2.9244560044008345,2.9244560044008345,2.9244560044008345,0.9336919967576145,0.9336919967576145,0.9336919967576146,0.9336919967576146,0.0,0.0,0.0,0.0
163853000000,5162,163853000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.925389696414138,2.925389696414138,2.925389696414138,2.925389696414138,0.9336919967009422,0.9336919967009422,0.9336919967009422,0.9336919967009422,0.0,0.0,0.0,0.0
163854000000,5163,163854000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9263233884131044,2.9263233884131026,2.9263233884131026,2.9263233884131044,0.9336919961150628,0.9336919961150628,0.9336919961150628,0.9336919961150628,0.0,0.0,0.0,0.0
163855000000,5164,163855000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.927257080396398,2.927257080396398,2.927257080396398,2.927257080396398,0.9336919979262698,0.9336919979262698,0.9336919979262698,0.9336919979262698,0.0,0.0,0.0,0.0
163856000000,5165,163856000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9281907723650935,2.9281907723650935,2.9281907723650935,2.9281907723650935,0.9336919951133799,0.9336919951133799,0.9336919951133799,0.9336919951133799,0.0,0.0,0.0,0.0
163857000000,5166,163857000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.929124464324966,2.929124464324966,2.929124464324966,2.929124464324966,0.9336919980932642,0.9336919980932642,0.9336919980932642,0.9336919980932642,0.0,0.0,0.0,0.0
163858000000,5167,163858000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.930058156278891,2.930058156278891,2.930058156278891,2.930058156278891,0.9336919960417971,0.9336919960417971,0.9336919960417971,0.9336919960417971,0.0,0.0,0.0,0.0
163859000000,5168,163859000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9309918482339175,2.9309918482339175,2.9309918482339175,2.9309918482339175,0.9336919977697309,0.9336919977697309,0.9336919977697309,0.9336919977697309,0.0,0.0,0.0,0.0
163860000000,5169,163860000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9319255401958344,2.9319255401958344,2.9319255401958344,2.9319255401958344,0.9336919972533155,0.9336919972533155,0.9336919972533155,0.9336919972533155,0.0,0.0,0.0,0.0
163861000000,5170,163861000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.932859232169088,2.932859232169088,2.932859232169088,2.932859232169088,0.933691996976439,0.933691996976439,0.933691996976439,0.933691996976439,0.0,0.0,0.0,0.0
163862000000,5171,163862000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.933792924156622,2.933792924156622,2.933792924156622,2.933792924156622,0.9336919978386303,0.9336919978386303,0.9336919978386303,0.9336919978386303,0.0,0.0,0.0,0.0
163863000000,5172,163863000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.934726616155908,2.934726616155908,2.934726616155908,2.934726616155908,0.9336919963870621,0.9336919963870621,0.9336919963870621,0.9336919963870621,0.0,0.0,0.0,0.0
163864000000,5173,163864000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9356603081668364,2.9356603081668364,2.9356603081668364,2.9356603081668364,0.9336919984155742,0.9336919984155742,0.9336919984155742,0.9336919984155742,0.0,0.0,0.0,0.0
163865000000,5174,163865000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9365940001845168,2.9365940001845168,2.9365940001845168,2.9365940001845168,0.933691996851078,0.933691996851078,0.933691996851078,0.933691996851078,0.0,0.0,0.0,0.0
163866000000,5175,163866000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9375276922073024,2.9375276922073024,2.9375276922073024,2.9375276922073024,0.9336919984000279,0.9336919984000279,0.9336919984000279,0.933691998400028,0.0,0.0,0.0,0.0
163867000000,5176,163867000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9384613842304397,2.9384613842304397,2.9384613842304397,2.9384613842304397,0.9336919973230978,0.9336919973230978,0.9336919973230978,0.9336919973230978,0.0,0.0,0.0,0.0
163868000000,5177,163868000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9393950762514347,2.9393950762514347,2.9393950762514347,2.9393950762514347,0.9336919973941724,0.9336919973941724,0.9336919973941724,0.9336919973941724,0.0,0.0,0.0,0.0
163869000000,5178,163869000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9403287682663155,2.9403287682663155,2.9403287682663155,2.9403287682663155,0.9336919969329089,0.9336919969329089,0.9336919969329089,0.9336919969329089,0.0,0.0,0.0,0.0
163870000000,5179,163870000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9412624602721635,2.9412624602721635,2.9412624602721635,2.9412624602721635,0.933691995894683,0.933691995894683,0.933691995894683,0.933691995894683,0.0,0.0,0.0,0.0
163871000000,5180,163871000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9421961522672078,2.942196152267206,2.942196152267206,2.9421961522672078,0.9336919980997451,0.9336919980997451,0.9336919980997451,0.9336919980997451,0.0,0.0,0.0,0.0
163872000000,5181,163872000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.943129844249178,2.943129844249178,2.943129844249178,2.943129844249178,0.9336919952834465,0.9336919952834465,0.9336919952834465,0.9336919952834465,0.0,0.0,0.0,0.0
163873000000,5182,163873000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.944063536221771,2.944063536221771,2.944063536221771,2.944063536221771,0.9336919985750665,0.9336919985750665,0.9336919985750665,0.9336919985750665,0.0,0.0,0.0,0.0
163874000000,5183,163874000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.944997228185196,2.944997228185196,2.944997228185196,2.944997228185196,0.9336919961884795,0.9336919961884795,0.9336919961884795,0.9336919961884795,0.0,0.0,0.0,0.0
163875000000,5184,163875000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9459309201444945,2.9459309201444945,2.9459309201444945,2.9459309201444945,0.9336919982118242,0.9336919982118242,0.933691998211824,0.933691998211824,0.0,0.0,0.0,0.0
163876000000,5185,163876000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9468646121031625,2.9468646121031625,2.9468646121031625,2.9468646121031625,0.933691997418478,0.9336919974184777,0.933691997418478,0.933691997418478,0.0,0.0,0.0,0.0
163877000000,5186,163877000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9477983040647295,2.9477983040647295,2.9477983040647295,2.9477983040647295,0.9336919957879933,0.9336919957879933,0.9336919957879933,0.9336919957879933,0.0,0.0,0.0,0.0
163878000000,5187,163878000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9487319960364236,2.9487319960364236,2.9487319960364236,2.9487319960364236,0.9336919969890402,0.9336919969890402,0.9336919969890402,0.9336919969890402,0.0,0.0,0.0,0.0
163879000000,5188,163879000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9496656880176015,2.9496656880175998,2.9496656880175998,2.9496656880176015,0.9336919943742081,0.9336919943742081,0.9336919943742081,0.9336919943742081,0.0,0.0,0.0,0.0
163880000000,5189,163880000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.9505993800124912,2.9505993800124912,2.9505993800124912,2.9505993800124912,0.9336919976406295,0.9336919976406295,0.9336919976406295,0.9336919976406295,0.0,0.0,0.0,0.0
