%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.position0,field.position1,field.position2,field.position3,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.effort0,field.effort1,field.effort2,field.effort3
504829000000,5131,504829000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0036467061311374,1.053306284873842,0.8306943118347014,0.7956319600892261,0.9035456784671464,0.8827902216847026,0.8863679283957121,0.9325920679672413,0.0,0.0,0.0,0.0
504830000000,5132,504830000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0045792163742355,1.0542386235527337,0.8316263871600773,0.7964593950672789,0.9325102186989159,0.9323389018918444,0.9320755555755601,0.8274230576313251,0.0,0.0,0.0,0.0
504831000000,5133,504831000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0054830290379204,1.0551714476177327,0.832516244151762,0.797394744225703,0.888350097116908,0.932065626390014,0.8721788892848761,0.9388609314756292,0.0,0.0,0.0,0.0
504832000000,5134,504832000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0064155210759678,1.0561037272231877,0.8334481744549276,0.7981830584482603,0.932495393203749,0.9322968310395165,0.9319581636126077,0.7960670176677422,0.0,0.0,0.0,0.0
504833000000,5135,504833000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0073492530156356,1.0570365312851795,0.8343809261457418,0.7991157372754145,0.9263986115017298,0.9328477508799078,0.9327933853641805,0.9327076815225497,0.0,0.0,0.0,0.0
504834000000,5136,504834000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0082817486606048,1.0579687186983948,0.8353059364347031,0.7998832188303133,0.9324536499710399,0.9320037008788177,0.8194048991705256,0.7946626037600314,0.0,0.0,0.0,0.0
504835000000,5137,504835000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0092147489669907,1.0589014273858046,0.8362386207370873,0.80081586504686,0.9308952911229953,0.9327210094099795,0.9326958078908112,0.9326569051815927,0.0,0.0,0.0,0.0
504836000000,5138,504836000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.010147192243262,1.0598334071587239,0.8370620617044242,0.8015904645726399,0.9324530402564524,0.9320202738804203,0.82626077620565,0.7863215964504653,0.0,0.0,0.0,0.0
504837000000,5139,504837000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0110464608231942,1.0607662492255008,0.8379522090271339,0.8025230316565031,0.8992395826510144,0.9328416153849849,0.8901155774622319,0.9325695096350602,0.0,0.0,0.0,0.0
504838000000,5140,504838000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0119789313925311,1.0616983586677629,0.838865149593329,0.8033178188295018,0.9324708782858526,0.9321095576725726,0.9126791128222692,0.7947742886602572,0.0,0.0,0.0,0.0
504839000000,5141,504839000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.012879786601867,1.062631383156444,0.839759040135454,0.8042503797730225,0.9008546843394567,0.9330245704474568,0.8938866652150239,0.9325631962891751,0.0,0.0,0.0,0.0
504840000000,5142,504840000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0138122785083823,1.0635636512685567,0.8406909571021535,0.8050329430604233,0.9324920689062697,0.9322681822537429,0.9319182109011643,0.782554507022937,0.0,0.0,0.0,0.0
504841000000,5143,504841000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0147112600163384,1.0644965522761396,0.8415855555223901,0.8059654371415732,0.8954280792980182,0.9328280400686959,0.8909519398223018,0.9324992376804756,0.0,0.0,0.0,0.0
504842000000,5144,504842000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.015643765719135,1.0654288377552472,0.8425175253411243,0.8067543897403695,0.9325058549359274,0.9322855451772625,0.93197167158732,0.7889424739008073,0.0,0.0,0.0,0.0
504843000000,5145,504843000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0165562130717278,1.0663616656987438,0.8434503191016498,0.8076871076194632,0.9124466139507574,0.9328280067744372,0.9327949736333839,0.9327235430126161,0.0,0.0,0.0,0.0
504844000000,5146,504844000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0174886293817131,1.0672935397646706,0.8442456292177791,0.8084465420273315,0.9324325206455448,0.9319386666104552,0.8040857178478862,0.7761155589606433,0.0,0.0,0.0,0.0
504845000000,5147,504845000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0184251981796866,1.0682254975612278,0.8451186728164579,0.8093791112202275,0.9366391683328452,0.9319543916757002,0.8729887318011043,0.9325742243792995,0.0,0.0,0.0,0.0
504846000000,5148,504846000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0192845794164453,1.0691592375506556,0.8460596552631383,0.8101956568108353,0.8593871037300396,0.9337190613230265,0.9409877025708216,0.8164701029177389,0.0,0.0,0.0,0.0
504847000000,5149,504847000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0202171338160664,1.0700916091655452,0.8469121059882694,0.8111285449770751,0.9325546047189512,0.9323716749636812,0.8524473017725364,0.9328915060037353,0.0,0.0,0.0,0.0
504848000000,5150,504848000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.021096209121823,1.071022127817856,0.8477846510224882,0.8119802441453929,0.8790655317553967,0.9305210057162608,0.8725354320171367,0.8516863552289087,0.0,0.0,0.0,0.0
504849000000,5151,504849000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0220353282962682,1.0719536709936657,0.8486363610467258,0.8129128512067378,0.9392074366721908,0.9315432934411322,0.8517106068047441,0.9326097784893761,0.0,0.0,0.0,0.0
504850000000,5152,504850000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0229109758986779,1.0728813514313442,0.8495010035147263,0.8137721901402433,0.8756652403883238,0.9276787099128817,0.8646465844424662,0.8593281495504408,0.0,0.0,0.0,0.0
504851000000,5153,504851000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0238435368401397,1.073813747572557,0.8503573985444728,0.8147050474128132,0.9325616284239718,0.932396206964962,0.856392369948858,0.9328595817493589,0.0,0.0,0.0,0.0
504852000000,5154,504852000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.024721150556708,1.0747415418643707,0.8512242730157586,0.8155713610272652,0.8776206446074053,0.9277838152881497,0.8668589332929378,0.8663079295166407,0.0,0.0,0.0,0.0
504853000000,5155,504853000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0256537137195298,1.0756739466462042,0.8520793681567698,0.8165042075646101,0.9325637772455178,0.9324048441638395,0.8550921231414551,0.9328484080643769,0.0,0.0,0.0,0.0
504854000000,5156,504854000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.026556769780628,1.076605719702294,0.8529689007731713,0.8173903920902426,0.9030575698711462,0.9317731234466516,0.8895304480003964,0.8861800212154675,0.0,0.0,0.0,0.0
504855000000,5157,504855000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0274893408538075,1.077538155266689,0.8538334605883424,0.8183232047925157,0.9325718456715092,0.9324356268446528,0.864557439200621,0.932814236064861,0.0,0.0,0.0,0.0
504856000000,5158,504856000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0283779840687348,1.0784659133624084,0.8547091378028311,0.8191974612374349,0.8886705771271854,0.9277298940218431,0.8757007331456595,0.8742542986886757,0.0,0.0,0.0,0.0
504857000000,5159,504857000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0293105536435192,1.079398341992011,0.8555672257787421,0.8201302783333269,0.9325702584097718,0.9324286936512692,0.8580846525445132,0.9328181806703241,0.0,0.0,0.0,0.0
504858000000,5160,504858000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.030200664326534,1.0803255378951446,0.8565128586029047,0.8210121753041637,0.8901419107992777,0.9271323146768135,0.9451872853201371,0.8819195605676505,0.0,0.0,0.0,0.0
504859000000,5161,504859000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0311332836028217,1.08125815799188,0.8574454753045853,0.8219447941669964,0.9326201107665812,0.9326201541112751,0.9326203077852617,0.9326200897546952,0.0,0.0,0.0,0.0
504860000000,5162,504860000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0320061351129803,1.0821896894842133,0.8583154073847918,0.8228257806280546,0.8728467840345482,0.931531847496168,0.8699267660202259,0.8809851307338938,0.0,0.0,0.0,0.0
504861000000,5163,504861000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0329387417118525,1.0831223116510946,0.8592480268398566,0.8237584008404442,0.9326067856574168,0.9326222269892854,0.9326217020406903,0.9326210273704274,0.0,0.0,0.0,0.0
504862000000,5164,504862000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0338712091089528,1.0840543661746276,0.8600653412563535,0.8245712073375993,0.9324676441276152,0.9320545387407007,0.8173035249724746,0.8128009716718857,0.0,0.0,0.0,0.0
504864000000,5165,504863000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0347786587758767,1.084987465279033,0.8609653375764355,0.8255037430957151,0.9074487237141012,0.9330991857545453,0.8999895885748308,0.9325364897022846,0.0,0.0,0.0,0.0
504865000000,5166,504865000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.036653699600362,1.0868524451498045,0.8628299926056755,0.827234084423301,0.9314738020866966,0.9327361285174045,0.9327059956753231,0.9326620530795906,0.0,0.0,0.0,0.0
504865000000,5167,504866000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0375861209041775,1.0877843215821628,0.8636232575057488,0.8279976651849905,0.9324467870063106,0.9319824013532714,0.8056601034560387,0.792198391371272,0.0,0.0,0.0,0.0
504865000000,5168,504867000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.038490960129776,1.0887170960598365,0.8645177103970516,0.8289302034755286,0.9050174045526913,0.9327730282176356,0.8946233030498069,0.9325412331035535,0.0,0.0,0.0,0.0
504868000000,5169,504868000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.039354950281047,1.089650329696945,0.8654507106031089,0.8297657908637524,0.8639786655222422,0.9332339821582992,0.9330018124952597,0.8355740312390874,0.0,0.0,0.0,0.0
504869000000,5170,504869000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.040287570195244,1.0905829497985362,0.8663833300260864,0.8306984080850102,0.9326200759920328,0.9326201640549062,0.9326203724756783,0.932619821184078,0.0,0.0,0.0,0.0
504870000000,5171,504870000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0411556266747848,1.091514244898903,0.8672509670185438,0.8315502341053662,0.8680466173363917,0.9312957814473912,0.8676265094448414,0.8518221335058104,0.0,0.0,0.0,0.0
504871000000,5172,504871000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0420884283179417,1.0924468367806641,0.8681835646363147,0.8324828378859044,0.9328040157633194,0.9325920074609008,0.9325983487742291,0.9326052252431608,0.0,0.0,0.0,0.0
504872000000,5173,504872000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0430208733422237,1.0933788117200711,0.8689899523337994,0.8332699932747429,0.9324451289540395,0.931974986203892,0.8063836683514294,0.7871512873429141,0.0,0.0,0.0,0.0
504873000000,5174,504873000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0439241535898782,1.0943104354642141,0.869886181287665,0.8341408107823973,0.9032791887779233,0.9316238454452952,0.8962253997067977,0.8708176590356198,0.0,0.0,0.0,0.0
504874000000,5175,504874000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.044856675768279,1.0952426987058885,0.8707576956495702,0.8349977989580717,0.9325223525871418,0.9322633073835009,0.871515005778386,0.8569895728719003,0.0,0.0,0.0,0.0
504875000000,5176,504875000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0457891924742295,1.0961749372114697,0.87161897131607,0.83584764153668,0.9325168511458664,0.9322385820734852,0.8612742207088354,0.8498421167109153,0.0,0.0,0.0,0.0
504876000000,5177,504876000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.04672169812756,1.097107129358129,0.8724769120658626,0.8366948590714065,0.9325057690801372,0.9321922192633647,0.857937463990965,0.8472168100057338,0.0,0.0,0.0,0.0
504877000000,5178,504877000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0476149325367734,1.0980343673789674,0.8733565797437137,0.8375621408116087,0.8932666316431555,0.9272393998931125,0.879668964889428,0.8672686400654559,0.0,0.0,0.0,0.0
504878000000,5179,504878000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0485474673193922,1.0989666734437202,0.874226959097772,0.83842486990212,0.9325348973366862,0.9323061304241287,0.8703789678277223,0.8627291001652744,0.0,0.0,0.0,0.0
504879000000,5180,504879000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.049464699111807,1.0998987955193362,0.8751332566347267,0.8393127664633413,0.9172306710530705,0.9321222031414946,0.9062930173243964,0.8878949286793657,0.0,0.0,0.0,0.0
504880000000,5181,504880000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0503972425128216,1.100831138404204,0.8760114107173562,0.8401805286051252,0.9325435463966105,0.9323429478696532,0.878154068576664,0.8677622830668245,0.0,0.0,0.0,0.0
504882000000,5182,504881000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0513078565271092,1.1017637524972148,0.8769120130471064,0.841073406671085,0.9105983306722825,0.9326381818123057,0.9005662165675529,0.8928089269322996,0.0,0.0,0.0,0.0
504882000000,5183,504882000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0522404004028338,1.1026960931535124,0.8777883800743949,0.8419432931415143,0.9325440171359118,0.9323407196324214,0.8763671865942603,0.8698864685991325,0.0,0.0,0.0,0.0
504882000000,5184,504883000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0531548411859752,1.10362834391373,0.8786940422850895,0.842831498623891,0.9144401492291679,0.9322509116605249,0.9056596926571104,0.8882047961184933,0.0,0.0,0.0,0.0
504882000000,5185,504884000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0540873841084837,1.104560684682399,0.8795713485540428,0.8436990726937665,0.9325430948101786,0.932340832192803,0.877306224306221,0.8675741398707327,0.0,0.0,0.0,0.0
504885000000,5186,504885000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.055000156193108,1.1054906241688807,0.8804738838475368,0.8445928414063752,0.9128385099142398,0.9299766027428844,0.9025663320511622,0.8938060761583903,0.0,0.0,0.0,0.0
504886000000,5187,504886000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.055932701834985,1.10642297076037,0.8813512240923886,0.8454641906397766,0.9325457906546759,0.9323466537895259,0.8773403045590494,0.8713492893522146,0.0,0.0,0.0,0.0
504887000000,5188,504887000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0568440660506306,1.1073553164696666,0.8822547561598988,0.8463506988108893,0.9113626315866453,0.9323458838712539,0.9035290987338201,0.8865072518889232,0.0,0.0,0.0,0.0
504888000000,5189,504888000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.057776607560216,1.1082876517794151,0.8831306430867025,0.8472171673208555,0.9325416925567732,0.9323353734863341,0.8758869603139344,0.8664686078963145,0.0,0.0,0.0,0.0
504889000000,5190,504889000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.05868632796275,1.1092187368136068,0.8840314968995893,0.8481104693283426,0.9097026704416269,0.9310976402300305,0.9008366967567834,0.8932675799664069,0.0,0.0,0.0,0.0
504890000000,5191,504890000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.059599349204671,1.1101492604454242,0.8849173193543356,0.8489900635305867,0.9131538091990618,0.9305233848104991,0.8858238461105998,0.8795916938920139,0.0,0.0,0.0,0.0
504891000000,5192,504891000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.060531880887762,1.1110815493295334,0.8857875330489495,0.8498556921300615,0.9325318977833912,0.9322889574341551,0.8702119124683585,0.8656281415853716,0.0,0.0,0.0,0.0
504892000000,5193,504892000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0614414657177935,1.1120129886544898,0.8866889453054512,0.8507505449991459,0.90958003651437,0.9314392207842195,0.9014072905696692,0.8948531056061626,0.0,0.0,0.0,0.0
504893000000,5194,504893000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0623692571223584,1.1129435731357722,0.8875729968117128,0.8516296179953304,0.9279163079815168,0.9305842357601766,0.8840527285823564,0.879071085472863,0.0,0.0,0.0,0.0
504894000000,5195,504894000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0633017862360843,1.1138758507428683,0.8884424584421335,0.8524951919617383,0.9325293268023412,0.9322776770427601,0.8694593008870212,0.8655733608557142,0.0,0.0,0.0,0.0
504895000000,5196,504895000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.064210849019827,1.1148071566086974,0.8893426226834213,0.8533894631902861,0.9090580755114762,0.9313072590946482,0.9001605201049635,0.8942640147469125,0.0,0.0,0.0,0.0
504896000000,5197,504896000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0651246338627836,1.115737681617322,0.8902264810745999,0.8542684161570007,0.9139158502136844,0.9305247760972183,0.8838596107925429,0.8789508422925099,0.0,0.0,0.0,0.0
504897000000,5198,504897000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0660571624917115,1.1166699572130252,0.8910963785129367,0.8551341914714037,0.9325288337966321,0.9322756650311602,0.8698949464599592,0.8657745826669969,0.0,0.0,0.0,0.0
504898000000,5199,504898000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0669657013626175,1.1176012456683813,0.8919963928439154,0.8560285081679568,0.9085334140464962,0.9312909208241571,0.9000063438606365,0.8942967532259614,0.0,0.0,0.0,0.0
504899000000,5200,504899000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.067873028149882,1.1185317522682512,0.8928806583125919,0.8569077051338496,0.9074592163158209,0.9305063664804445,0.8842666593905886,0.879194828748296,0.0,0.0,0.0,0.0
504900000000,5201,504900000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0688055566788943,1.1194640271960425,0.8937511151188593,0.8577738212832688,0.9325287281434943,0.9322749968830074,0.8704542004443255,0.8661153064815099,0.0,0.0,0.0,0.0
504901000000,5202,504901000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0697138056029987,1.1203953166679694,0.8946514742977056,0.8586685775556697,0.9082441273339382,0.9312921347818703,0.9003498170034328,0.8947320742336122,0.0,0.0,0.0,0.0
504902000000,5203,504902000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.070617791712098,1.1213258260368084,0.8955362536066227,0.8595481979560953,0.9041236010685684,0.9305091491863197,0.8847805392495106,0.8796181944608835,0.0,0.0,0.0,0.0
504903000000,5204,504903000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.071550320202526,1.1222581004550731,0.8964073367081813,0.8604146591846664,0.9325286868945956,0.9322744872810026,0.8710803857820212,0.8664602703108586,0.0,0.0,0.0,0.0
504904000000,5205,504904000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0724584324637485,1.123189394265128,0.8973081887348364,0.8613099177560573,0.9081077794835988,0.9312965648126506,0.9008421557223092,0.8952327004446018,0.0,0.0,0.0,0.0
504905000000,5206,504905000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0733599715231046,1.124119911237612,0.8981935017515932,0.8621899661076489,0.9016769203109029,0.9305167851061386,0.8853142224792965,0.8800460424658668,0.0,0.0,0.0,0.0
504906000000,5207,504906000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0742924999830317,1.1250521851732636,0.899065219858568,0.8630567662995627,0.932528656011854,0.9322740046126646,0.8717152745802731,0.866799123311871,0.0,0.0,0.0,0.0
504907000000,5208,504907000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0752005142726615,1.1259834831810602,0.8999665733963278,0.8639525285952034,0.9080100607620563,0.9313009345882898,0.9013429478667184,0.8957346181746443,0.0,0.0,0.0,0.0
504908000000,5209,504908000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0760996355584158,1.126914007603384,0.900852395269224,0.8648329787234914,0.8992588231477991,0.9305242513493208,0.885823077454547,0.8804477822963506,0.0,0.0,0.0,0.0
504909000000,5210,504909000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0770321639802543,1.1278462810443814,0.9017247514271816,0.8657001116440668,0.9325286187402793,0.9322735099497326,0.8723532090516319,0.8671317425557346,0.0,0.0,0.0,0.0
504910000000,5211,504910000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0779400668055654,1.1287775851224149,0.9026265692072846,0.8665963562447141,0.9078961887109325,0.9313058735245164,0.9018061007649407,0.896214300210691,0.0,0.0,0.0,0.0
504911000000,5212,504911000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0788363701032795,1.1297081156277038,0.903512876259442,0.8674771848651801,0.8964404200625293,0.9305303532472416,0.8863082585074803,0.8808262407011248,0.0,0.0,0.0,0.0
504912000000,5213,504912000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.079768898489423,1.1306403886086116,0.9043858803970402,0.8683446456238881,0.9325285843919224,0.9322730499273364,0.8730010768415271,0.8674594655782131,0.0,0.0,0.0,0.0
504913000000,5214,504913000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0806766580798106,1.1315717077628253,0.905288125933124,0.8692412724267307,0.9077527096630388,0.9313186493526174,0.9022348634760451,0.8966115175528805,0.0,0.0,0.0,0.0
504914000000,5215,504914000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0815703466799906,1.132502243723195,0.9061749122720331,0.8701224704986412,0.8938254733218083,0.9305358256593833,0.8867875419092028,0.8811956515376849,0.0,0.0,0.0,0.0
504915000000,5216,504915000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0825028750532404,1.1334345163360524,0.9070485506377333,0.8709902713250033,0.9325285727938563,0.9322726819513855,0.873635193033054,0.8677994268508082,0.0,0.0,0.0,0.0
504916000000,5217,504916000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0834104777055824,1.1343658544714605,0.9079511971706582,0.8718871599912639,0.9075933157271521,0.9313350814158009,0.9026345301944193,0.8968762156289782,0.0,0.0,0.0,0.0
504917000000,5218,504917000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0843018838639793,1.135296395118429,0.9088384567872447,0.8727687114639853,0.8915454282849994,0.9305405256543695,0.8872608183890784,0.8815489976202242,0.0,0.0,0.0,0.0
504918000000,5219,504918000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0852344122440973,1.1362286674386919,0.9097127070200424,0.8736368652440589,0.9325285805415519,0.932272389434686,0.8742469600416565,0.8681522760199675,0.0,0.0,0.0,0.0
504919000000,5220,504919000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0861418473642646,1.1371600288689825,0.9106157185065902,0.8745339620586892,0.9074239714285286,0.9313564989678107,0.9029984797042412,0.8970857828301863,0.0,0.0,0.0,0.0
504920000000,5221,504920000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0870331117583234,1.1380905741408132,0.9115034461424294,0.875415858499176,0.8912757917362243,0.9305451628908937,0.8877288394620113,0.8818939159501018,0.0,0.0,0.0,0.0
504921000000,5222,504921000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0879656401416007,1.1390228461357657,0.9123782556776954,0.8762843732523908,0.9325285840798683,0.9322720641686721,0.8748061704285239,0.8685131504306661,0.0,0.0,0.0,0.0
504922000000,5223,504922000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.0888729494780867,1.1399542324759198,0.9132815599833206,0.8771815553380247,0.907295586716856,0.9313784596701068,0.9032898165688558,0.8971755521120759,0.0,0.0,0.0,0.0
