%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
506441000000,2403,506440000000,base_link,-0.1519928753888343,-0.15513547776081216,0.6825272942001555,0.6978449985797514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06057450689522601,0.09247044916719778,-0.017383616759417526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16828659594138828,-0.25107246068734135,0.04265644082615516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506442000000,2404,506441000000,base_link,-0.15201036489900904,-0.15514915307159108,0.6825092203253409,0.6978558256798701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04539843875387377,0.013641921859304745,-0.03873659151054425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.779902055058808,-5.223557238169514,11.446773303456055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506443000000,2405,506442000000,base_link,-0.15201036489900904,-0.15514915307159108,0.6825092203253409,0.6978558256798701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04539843875387377,0.013641921859304745,-0.03873659151054425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.779902055058808,-5.223557238169514,11.446773303456055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506444000000,2406,506443000000,base_link,-0.15209299071645263,-0.15512499769280713,0.6824790286817107,0.6978727195380261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045067614310436564,0.07961563668836602,-0.0147547011098194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15077504402442232,-0.14428453905631944,-0.030543418852284177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506445000000,2407,506444000000,base_link,-0.15212596926411875,-0.15514729151013348,0.6824605441296233,0.6978786521443543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08039001962199764,0.021360903395481693,-0.030446427048194998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2243527637563165,-4.067289948156767,9.021293461597075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506446000000,2408,506445000000,base_link,-0.15212596926411875,-0.15514729151013348,0.6824605441296233,0.6978786521443543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08039001962199764,0.021360903395481693,-0.030446427048194998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2243527637563165,-4.067289948156767,9.021293461597075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506448000000,2409,506447000000,base_link,-0.15225612154477028,-0.15511962965932805,0.6824176255229495,0.6978983868172478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02271593305312558,0.07223719215689217,-0.01342503172600903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7012605932613858,-10.378016471033067,17.94656469529363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506449000000,2410,506448000000,base_link,-0.15229212948980275,-0.1551222284435844,0.6824005036220979,0.6979066944760344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0566153591057359,0.053307571144254114,-0.024887724130939242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7545855906729104,-3.740926218512866,4.017472182337209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506450000000,2411,506449000000,base_link,-0.15233358894361945,-0.1551193867580965,0.6823838293427474,0.6979145814373539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05676122004895711,0.06807609612277997,-0.020309999511540514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3875676482868884,-7.094020147249454,9.460518128528639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506451000000,2412,506450000000,base_link,-0.15236352889342447,-0.15512267189698642,0.6823655011834919,0.6979252356243356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048714085366737894,0.04516468250178145,-0.03183577254059979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9473957448003805,-3.5163326521789924,4.571236114475719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506452000000,2413,506451000000,base_link,-0.1524103756164712,-0.15511335153012554,0.6823502673793388,0.697931972464998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05534574475846791,0.0836753767045874,-0.013085296617030805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4680413108341863,-8.795352762803638,17.127482357420153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506453000000,2414,506452000000,base_link,-0.15244725772872114,-0.1551110312024218,0.682332748800218,0.6979415602506079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05082779641354464,0.06188617133332049,-0.025388924531291338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8870315674608523,-2.525304049606498,3.1130526954054805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506454000000,2415,506453000000,base_link,-0.1524731290816216,-0.15511128910433433,0.6823145554363028,0.6979536376724542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03842718431547795,0.04423920680159383,-0.0339304995951718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.095530488851309,-3.091157407240088,4.209559134995009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506455000000,2416,506454000000,base_link,-0.15251431061526458,-0.15509836521452286,0.682300164392423,0.6979615804866379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04196215745321445,0.08110221397376759,-0.014168652715205102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9479675449348717,-4.546351833196078,21.288950984779973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506456000000,2417,506455000000,base_link,-0.15251432871456858,-0.1550967031397046,0.6822871267855377,0.6979746906834619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021992312544200985,0.010388526603232476,-0.035576385996157964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.042811940747938,-6.27565052247683,11.081683285651014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506457000000,2418,506456000000,base_link,-0.15251432871456858,-0.1550967031397046,0.6822871267855377,0.6979746906834619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021992312544200985,0.010388526603232476,-0.035576385996157964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.042811940747938,-6.27565052247683,11.081683285651014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506458000000,2419,506458000000,base_link,-0.15249261159058394,-0.15509926583931458,0.6822607482364987,0.6980046508169999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02785969608468533,-0.027375927582169262,-0.04922984388849233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.011058732449672,-3.4273626782781514,5.52102005389704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506460000000,2420,506459000000,base_link,-0.1524377831569196,-0.15511389047156926,0.6822321298535278,0.6980413485206284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03311708935215743,-0.04981689680428252,-0.06201431541452272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.330662027856266,-6.053460946169823,9.08840666159438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506461000000,2421,506460000000,base_link,-0.15243237050231265,-0.15507881306832721,0.682228517422363,0.6980538547820281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058121114358664336,0.04656163362218301,-0.013099732319518364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0732004728719717,-6.981553649539116,10.86513653313064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506462000000,2422,506461000000,base_link,-0.1524049150500279,-0.15510210209703568,0.6822196397689344,0.6980633516431154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00992298318164963,-0.06314108433827155,-0.04169917664690462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9723347224360204,-5.498243709478673,14.408110520273825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506463000000,2423,506463000000,base_link,-0.15239625057385972,-0.15508648562425104,0.6822184784143388,0.6980698478646481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035055568925000204,0.012339382237828145,-0.008431187066698324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8050247222074878,-5.432543093938366,8.568400581594002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506465000000,2424,506464000000,base_link,-0.15238133168199774,-0.15508259958306964,0.682216725059945,0.6980756815058535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012728312708570753,0.021611315207268594,0.009610083083737349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.522320171405109,-7.481419264428478,13.746120496283227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506466000000,2425,506465000000,base_link,-0.1523692241434094,-0.15509053045064397,0.6822125773450833,0.6980806158393544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006301766096327526,-0.024797478884887515,-0.01869478530757984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1912321408044004,-4.9170995289984765,6.799847685271174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506467000000,2426,506466000000,base_link,-0.15237034467931398,-0.15508260883691133,0.6822130775011485,0.6980816423492717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009712270437436204,0.012754935423963066,0.002059307744621078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9154863310964343,-3.9907005561909896,5.772385335492121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506468000000,2427,506467000000,base_link,-0.1523363242988254,-0.1550836046189292,0.6822142168517472,0.6980877324540805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04835601663052072,-0.04626450944960431,-0.017569977132648337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3047299410222495,-4.452669062705853,8.004684571858707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506469000000,2428,506468000000,base_link,-0.15232254345413943,-0.15506004859610323,0.6822223332294101,0.698088040384632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05397890986992966,0.011707105059496237,0.013817998361973626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.153873219993235,-6.28411741102367,9.09884925723623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506470000000,2429,506469000000,base_link,-0.15232254345413943,-0.15506004859610323,0.6822223332294101,0.698088040384632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05397890986992966,0.011707105059496237,0.013817998361973626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.153873219993235,-6.28411741102367,9.09884925723623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506472000000,2430,506471000000,base_link,-0.15228147257579427,-0.15506904024297274,0.6822214545889704,0.698095862161337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004320197374114012,-0.04577962607119674,-0.016933233375627767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.156088376954978,-4.321989934757751,11.49423562650247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506473000000,2431,506472000000,base_link,-0.15227105685410006,-0.15504908984493818,0.682224123820178,0.6980999569263576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04385101725958883,0.014098436763509796,0.0009798227399937208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48757657983198,-4.577537107059566,8.287228878899493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506474000000,2432,506473000000,base_link,-0.1522788483410491,-0.15507038104602622,0.6822198814645316,0.6980976741149366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041939636888092297,-0.018511829428548312,-0.0068760618543772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208535368991175,-0.4374847449723265,2.6960964655450965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506475000000,2433,506474000000,base_link,-0.1522481619542268,-0.15504725758440663,0.6822240824186442,0.6981053978198085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06271873397590046,-0.011312076877311845,-0.00655556962057508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5816578536647186,-10.231806988430836,18.70010298436115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506476000000,2434,506475000000,base_link,-0.1522348079653522,-0.1550533562354048,0.6822220522742778,0.6981089394604266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010772549323205538,-0.02501941649376997,-0.013664915546704357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09686461931352564,-0.8298383978670936,1.1386212642997364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506477000000,2435,506476000000,base_link,-0.1522208259199873,-0.15503971831017957,0.6822156757784641,0.6981212485125136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03992258926159317,0.0057208450583688675,-0.025868759187714706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0050354574029483,-8.818594653540694,13.648556817200697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506478000000,2436,506477000000,base_link,-0.1522208259199873,-0.15503971831017957,0.6822156757784641,0.6981212485125136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03992258926159317,0.0057208450583688675,-0.025868759187714706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0050354574029483,-8.818594653540694,13.648556817200697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506479000000,2437,506478000000,base_link,-0.1521913466616718,-0.1550322110690417,0.682206323346788,0.6981384819059959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06876612288308358,-0.006488736192979315,-0.015213664311757339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020356333956814687,-9.573318094527744,17.03320363129268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506480000000,2438,506479000000,base_link,-0.1521816745794221,-0.15504815099264377,0.6821999469244366,0.6981432812913558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008758457883810898,-0.03202729182013821,-0.023299724481791243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1650211976765451,-0.5466494047383375,2.4285431140075158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506481000000,2439,506480000000,base_link,-0.1521634095976797,-0.1550261521951586,0.6821970716400596,0.6981549572701605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058065969768139145,0.010054249708676292,-0.01884450653599791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1003060543077114,-8.193720439850704,14.202096211208502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506482000000,2440,506481000000,base_link,-0.15216044803032172,-0.1550439957289549,0.6821898442610108,0.6981587024672468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021311257319709297,-0.025595343398446834,-0.021549890794675224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1026161706071902,-0.005102895778134275,3.1659467845555964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506483000000,2441,506482000000,base_link,-0.15213856565904832,-0.15502191326017178,0.6821890211613573,0.6981691791072364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06135285462174567,0.000287675851546456,-0.014336478441376952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41780324302596816,-8.633867715833961,15.477248414720036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506484000000,2442,506483000000,base_link,-0.15213202819768526,-0.1550360045620903,0.6821828245901991,0.6981735293750543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010680599882791473,-0.025369440018690688,-0.02089165983851123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1366337449514341,-0.3980988398073926,2.3914265046812293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506485000000,2443,506484000000,base_link,-0.15211171457058362,-0.1550151880019173,0.6821817745706759,0.6981836035189678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059508058803329995,0.004795033676750746,-0.015175530425265066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6531949911106156,-8.195412516386117,14.324245566078897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506486000000,2444,506485000000,base_link,-0.15210727006651603,-0.1550313296356266,0.6821753350764439,0.6981872796303749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016694747256285024,-0.025504981268770925,-0.020295845150474976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22636872400228936,-0.1325828931162727,2.8866151511251488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506487000000,2445,506486000000,base_link,-0.15208550357168504,-0.1550088088708546,0.6821748438757607,0.6981975015415535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06258707931747917,0.002290312130446611,-0.013746512769800542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44526987849754174,-8.469313503493282,15.067923506963776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506488000000,2446,506487000000,base_link,-0.15207988934990124,-0.15502441906396744,0.6821687421918434,0.6982012202263754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014217815069960942,-0.02645031909145759,-0.020081375939168315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2954561159053206,-0.1841386062986654,2.8516327236773487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506489000000,2447,506488000000,base_link,-0.15205939021487672,-0.15500249239994462,0.6821678536436108,0.6982114211702314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06083394325095497,0.005066397343088683,-0.014562868577890926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6027002216133319,-8.23816617380948,14.548767331521567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506490000000,2448,506489000000,base_link,-0.15205482970794204,-0.1550182954932694,0.6821615452419431,0.698215069314588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01603803248823587,-0.025241008000513904,-0.0200057051178916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29283014860431456,-0.08992707302973812,2.9743557319884744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506491000000,2449,506490000000,base_link,-0.15203359352555235,-0.15499630218510865,0.6821610560125055,0.6982250542687172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06166674229371164,0.003348554140122785,-0.01373651825512711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468278765071914,-8.303211110280607,14.733849604488416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506492000000,2450,506491000000,base_link,-0.1520284140727278,-0.15501162869700288,0.6821549244957168,0.6982287700098564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014447790796447289,-0.02545380254709101,-0.01989688128478189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3164177191716211,-0.14293058356751231,2.8822612465563466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506493000000,2451,506492000000,base_link,-0.15200744124959692,-0.15498971198392664,0.6821543526738829,0.6982387601042823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061527829279566626,0.004282645810845975,-0.013981471586063656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5197265960335278,-8.242272743676128,14.557900296820051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506494000000,2452,506493000000,base_link,-0.15200744124959692,-0.15498971198392664,0.6821543526738829,0.6982387601042823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061527829279566626,0.004282645810845975,-0.013981471586063656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5197265960335278,-8.242272743676128,14.557900296820051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506495000000,2453,506494000000,base_link,-0.15198141923153322,-0.15498322785990482,0.6821476533696438,0.6982524087268028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06181898558125925,0.0036648626648420196,-0.013744583389606173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47962351950814885,-8.26482922322366,14.625122039214098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506496000000,2454,506495000000,base_link,-0.15197634970850482,-0.15499885886390138,0.682141518343355,0.6982560360157216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015044192357272949,-0.025756841003886203,-0.019838072538330555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35078836648977463,-0.09673044951855392,2.9779020869227057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506497000000,2455,506496000000,base_link,-0.15195529558845375,-0.15497665986963544,0.6821409271660831,0.6982661229955766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06171370929368195,0.003989954615736431,-0.013911829037351633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5071121922985162,-8.240813147408673,14.551237049498292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506498000000,2456,506497000000,base_link,-0.1519503190230032,-0.1549924251192762,0.6821347573740697,0.6982697340474328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015372636785508693,-0.02581264860923423,-0.019875729814183417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35692938463967816,-0.07589703375809798,3.0170297972256614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506499000000,2457,506498000000,base_link,-0.15192918154689303,-0.15497011036945657,0.6821341555437869,0.698279874067078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06183404591665746,0.0037530362578218138,-0.013905218049788545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4985181183751066,-8.251679073831383,14.566406590014523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506500000000,2458,506499000000,base_link,-0.15192408507176322,-0.15498587411426784,0.6821279937352321,0.6982835035735065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015194745256898104,-0.02597170797988695,-0.01992558875921511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36171899801811835,-0.07751786595448706,3.0170003302054207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506500000000,2459,506500000000,base_link,-0.15190298379667785,-0.15496349804941603,0.682127327365957,0.698293711160663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06183047688284854,0.003859172226914599,-0.014036966025890132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5133781697469801,-8.24655468655995,14.533018345429557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506502000000,2460,506501000000,base_link,-0.15189788625619235,-0.15497934933755497,0.682121143046636,0.6982973432847641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015318610191201761,-0.026088541611046543,-0.019986727196637816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3649547375469633,-0.06683505467651596,3.0394758952174037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506503000000,2461,506502000000,base_link,-0.15189788625619235,-0.15497934933755497,0.682121143046636,0.6982973432847641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015318610191201761,-0.026088541611046543,-0.019986727196637816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3649547375469633,-0.06683505467651596,3.0394758952174037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506504000000,2462,506503000000,base_link,-0.1518715844528269,-0.15497275805050836,0.6821142433267526,0.698311266663211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015263697899588619,-0.026233896350143796,-0.02004654245390867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36775965488117257,-0.06434143575565798,3.0475025572218577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506505000000,2463,506504000000,base_link,-0.15185046611420513,-0.15495019745157226,0.6821134784500843,0.6983216127024451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061923646221482706,0.0037944688704807626,-0.014201367126947424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254172794225016,-8.253820772814615,14.512500708247991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
