%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
161542000000,1131,161541000000,base_link,-0.0035815662170191357,-0.0039171735876318975,-0.7051744024231584,0.7090140268722889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010638860063811456,0.04106680952184337,-0.5133113171369645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272268741751987,8.204342980326048,8.710779986991124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161543000000,1132,161542000000,base_link,-0.0036227204805515845,-0.003873112390068457,-0.7049870790162519,0.7092003195972677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11769756580089794,0.004555807518531851,0.5290056205459122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8487668203810115,-4.318348446875585,8.292608660595757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161544000000,1133,161543000000,base_link,-0.00363988421631309,-0.0038641872263287355,-0.7051693220691642,0.7090190734475958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03965420925090542,-0.01162450844727889,-0.5138484461867385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1561396151357437,8.27035072689995,8.035937545043364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161545000000,1134,161544000000,base_link,-0.0037103279034370433,-0.003826316629282574,-0.7049820067875383,0.7092051627517364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1504998780889445,-0.04557294871378425,0.5288892762286083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.931278584095926,-4.368145819160267,8.218420057911342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161546000000,1135,161545000000,base_link,-0.0037472135595508172,-0.0038258042117187752,-0.7051652032120319,0.7090228189498605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05579653336464784,-0.05131660375472961,-0.5166598415779646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2726731897816026,7.793504355995206,8.436680058645976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161547000000,1136,161546000000,base_link,-0.003828684018578661,-0.003791323997522737,-0.7049776077100248,0.7092090944626149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16132589423392077,-0.06598636435707542,0.5296108130032753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.202375918359897,-5.875469869844542,8.93902898770439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161548000000,1137,161547000000,base_link,-0.0038602026023885406,-0.003796891659783157,-0.7051623549814416,0.7090252009390213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396653934082422,-0.05231678885646224,-0.5211341800894169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59902062693726,6.991845468349834,9.54747799164665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161549000000,1138,161548000000,base_link,-0.003929022021650894,-0.0037629770999123876,-0.7049748924113224,0.7092113957480825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14255890283990513,-0.04899853807806403,0.5292109669129578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.557845882251259,-8.154304315696645,10.083211442903993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161550000000,1139,161549000000,base_link,-0.003937436017774755,-0.0037697783157833115,-0.7051603854119831,0.7090268797546955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051911778239745535,-0.02144135910711606,-0.5232559238169585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9434948939458163,6.2801006548954135,10.577451249269632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161551000000,1140,161550000000,base_link,-0.003981776120106035,-0.0037325625896483137,-0.7049727906109927,0.70921335149135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11247994181034085,-0.009831238133686526,0.5296318693927395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.739326314721963,-9.441297704619998,10.624298754245713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161552000000,1141,161551000000,base_link,-0.0039638833863579505,-0.00373663255642597,-0.7051582951330772,0.7090289867210295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028264951024583648,0.019555800861855002,-0.5232348617684507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1313633975138417,6.281034345905106,10.863267230805512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161553000000,1142,161552000000,base_link,-0.0039856980331921775,-0.0036971966827420598,-0.7049711474811806,0.7092151480100697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08367705648996529,0.025064367405164815,0.5284082583761422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.909769726464594,-9.675628365244995,10.873346353087753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161554000000,1143,161553000000,base_link,-0.00384835708910782,-0.0035978115919871705,-0.705007860713297,0.7091799223271368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05412904392681084,0.3346458179939453,-0.10196465757619175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.534985656275325,6.60656161411026,11.05587585995747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161555000000,1144,161554000000,base_link,-0.003755632730884583,-0.0034378652365170763,-0.7048770171937125,0.7093112623788664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0920579851265595,0.3575423113553516,0.37133859647160683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.118998821151039,-7.8707780611723,8.476780475716696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161556000000,1145,161555000000,base_link,-0.003641571276468966,-0.003325706264571127,-0.7050503676160237,0.7091400833128739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012159031113475605,0.32003495299845774,-0.487181013349427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0633430821561114,7.9940880918921975,6.7032564083554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161557000000,1146,161556000000,base_link,-0.0035840797289899435,-0.0031972484638027572,-0.7048671064778949,0.7093231239570842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09704726545310248,0.2631407977216129,0.5185745835061194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0820691556766353,-4.606486616180608,5.8376671176541866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161558000000,1147,161557000000,base_link,-0.0035100079933804863,-0.0031211015662567054,-0.705050953940467,0.7091410938004769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004745730291154895,0.21260083536098662,-0.5173564911413466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23279279947445558,5.3888070761075895,6.758376477878599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161559000000,1148,161558000000,base_link,-0.0034827209290657244,-0.0030473586711535316,-0.7048658545563178,0.7093255327003612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06283405016614563,0.1429176858013962,0.5229481684633939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7645257295612649,-4.887640735865273,7.2873266087077475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161560000000,1149,161559000000,base_link,-0.0034470025359078452,-0.0030286739462755427,-0.7050498731299237,0.7091428782037674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021937677658475943,0.07702900208706077,-0.5186395451597035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26496242416254123,2.504580208271813,8.639837350853332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161561000000,1150,161560000000,base_link,-0.0034544354334707116,-0.003019595160604469,-0.7048637451075914,0.7093278859270956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020941080469172237,0.0022326741254671163,0.5249696976181459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9369292196786616,-5.46882408251658,9.078443633676816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161562000000,1151,161561000000,base_link,-0.003455562390293737,-0.0030603977379261306,-0.7050469458213314,0.7091456107473734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05355605329718786,-0.05930860029474291,-0.5171321931239377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6242020421639591,1.804860535685046,9.92344458495584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161563000000,1152,161562000000,base_link,-0.0034959088876332397,-0.0031076382700307038,-0.7048599756117773,0.7093310482320626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011816491204883206,-0.1240503355019254,0.5265829580538224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152347758970853,-5.311583890079649,9.605465344340544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161564000000,1153,161563000000,base_link,-0.003526123403120898,-0.0031945293370983993,-0.7050430273353417,0.7091485676794935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07721429799484558,-0.1657173777093344,-0.5173547719890517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8579428401673173,2.139086880721358,10.169184421300884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161565000000,1154,161564000000,base_link,-0.003593932597655557,-0.0032651794235023486,-0.7048554045213655,0.7093343929127066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005958334050855482,-0.19595553659573395,0.528069485570609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5778219603712276,-4.583573368622278,9.852418513682036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161566000000,1155,161565000000,base_link,-0.0035422370074442403,-0.003255584639230187,-0.7048897931309936,0.7093005239426973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059345033698022076,0.0865136576370607,-0.09680012516636968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.36990768886213,4.760355640162876,10.243826149712524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161567000000,1156,161566000000,base_link,-0.003416905559662103,-0.0031236106859155667,-0.7048846553165078,0.7093068380552998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008180676933776276,0.36391282464777625,0.01630892810708357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.067404211280866,-2.7543368596806284,10.845658002304662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161568000000,1157,161567000000,base_link,-0.0033869678547356064,-0.0031336381769728346,-0.7048802860080161,0.7093112794519654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056664134527924806,0.027978009058947765,0.012204152053329836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.69395646542432,3.4500654470664265,10.54691719049222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161569000000,1158,161568000000,base_link,-0.0032812699557102577,-0.0030385882178565774,-0.7048820460955924,0.7093104407388993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01593102706962385,0.2838554159580119,-0.0036978602214825167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.11597364185395,-3.261163957966832,11.608469696660437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161570000000,1159,161569000000,base_link,-0.0032817662634633104,-0.0030837001372733238,-0.7048758308570032,0.7093164201379415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06297010279421397,-0.06470083769366,0.016953576704600522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.82295719252662,1.558793659285798,11.31572322312404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161571000000,1160,161570000000,base_link,-0.003204453671427703,-0.0030304830673513784,-0.7048774199905442,0.7093154237971427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034638989089306904,0.18449132445825786,-0.0037865158742154486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.98680324762546,-2.5938260171754086,11.858754591904002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161572000000,1161,161571000000,base_link,-0.003239373109308233,-0.00311538148466743,-0.7048706066394678,0.7093216680433301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07022947754435885,-0.16967318097121664,0.018136025814596786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.904806348249494,0.9846916160716416,10.810118686418765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161573000000,1162,161572000000,base_link,-0.0031957716888416673,-0.0030995554131968434,-0.7048715578095559,0.7093209899549593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03953387975714827,0.08392020768943664,-0.002474437247531205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.893990271431925,-1.9256945556570555,10.597154795668256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161574000000,1163,161573000000,base_link,-0.0032629519835398794,-0.003210184087817075,-0.7048645966268069,0.709327109509149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060735493205059804,-0.2516559989796604,0.018211795740000983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.22207582560855,1.4660523717064473,9.740937417958314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161575000000,1164,161574000000,base_link,-0.0032443649389230014,-0.0032083337508840453,-0.7048656576053749,0.7093261488336862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023747034128288404,0.028828443668504036,-0.0029667145160233877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.62349091882067,-0.7511178487543763,8.907782241017776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161576000000,1165,161575000000,base_link,-0.0031239779898302373,-0.003111684181411757,-0.7048662096023321,0.7093265712941502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03453649691537511,0.3068316820832674,-0.0003328860847633567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.46680526715289,2.2881640721865804,8.973717900216688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161577000000,1166,161576000000,base_link,-0.0031190120323653725,-0.003129957537334569,-0.7048603502120353,0.7093323352482414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03287799149817716,-0.01892362058205851,0.016292999300851173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.28052198899689,-0.19691801103683448,8.303479263950226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161578000000,1167,161577000000,base_link,-0.003020568733261337,-0.003051987803703322,-0.7048623213084103,0.7093311423691286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02972270310941902,0.24939529342753808,-0.004607820821402405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.51750577816716,0.11308976392505692,9.1464155398796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161579000000,1168,161578000000,base_link,-0.0030371535435411864,-0.0030953523897744237,-0.7048561135468466,0.7093370522449616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037677475197218493,-0.08490114679464765,0.016977276670167643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.370421928506616,0.13532949579364587,8.7796045621767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161580000000,1169,161579000000,base_link,-0.00296424863515294,-0.003042411801010588,-0.7048581649444374,0.7093355512531586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028775493365570934,0.1778835524701443,-0.005155986529709495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.49337332886453,-0.4067495652405139,9.233951284500652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161581000000,1170,161580000000,base_link,-0.003003556856585793,-0.0031174926387055823,-0.7048530260794729,0.7093401662901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05013587462463553,-0.16193084108922493,0.013590319265503727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.203022203450345,0.2763726551512865,8.534948793116445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161582000000,1171,161581000000,base_link,-0.002955715581982895,-0.0030932071708052945,-0.7048558165770407,0.7093377007126508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03360389461939285,0.10189684017282458,-0.007586967556455198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.60073752062764,-1.2380370759144705,8.615236701413878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161583000000,1172,161582000000,base_link,-0.0030151872193045705,-0.003194283736727372,-0.7048512726527157,0.7093415176325778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05816853632791823,-0.22723594632359312,0.011597519197946434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3596286334043,0.5949059353321172,8.05715560599973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161584000000,1173,161583000000,base_link,-0.0029845304902026398,-0.0031904036052489127,-0.7048547079346865,0.7093382511925439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037980705903738865,0.048721393936659,-0.00965073902455851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.46601232804871,-1.3619501245752323,7.991170773402496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161585000000,1174,161584000000,base_link,-0.0030567240551289203,-0.0033047372129922925,-0.7048511069446571,0.7093409985253181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05879722595996771,-0.26397831772451025,0.008759769843312663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.342173237457,0.8820428095396712,6.835417296987127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161586000000,1175,161585000000,base_link,-0.003033810080503376,-0.0033133500459937124,-0.7048551969509981,0.7093369925776025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04459765010038402,0.020081536474819382,-0.011653715167689389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.64737406262507,-1.102701645667951,7.140222897377594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161587000000,1176,161586000000,base_link,-0.003047775211265984,-0.003369091462538808,-0.7047521628932748,0.7094390383861249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06006923829795677,-0.09871463329460234,0.2897811027210814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.916176490173639,0.5468765321743879,7.34181548592262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161588000000,1177,161587000000,base_link,-0.0030618468851020806,-0.0034317235862131187,-0.7049240950091324,0.70926783984785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661122024551663,-0.10880698193903977,-0.4855427651980416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.335291213911704,-0.29593743702170083,7.664192690467475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161589000000,1178,161588000000,base_link,-0.0030937049652864463,-0.003491376120860008,-0.7047413404096445,0.70944899915356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04127288668556403,-0.12941006592466156,0.5145044198690518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.684065226012734,-1.9788509003920776,7.6711258274866605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161590000000,1179,161589000000,base_link,-0.0031068793968944053,-0.003576490336306049,-0.7049278041366989,0.7092632423665415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09882245831805353,-0.13948089455798107,-0.5268286461732863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2587764469988802,2.964691942144849,7.788133619417379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161591000000,1180,161590000000,base_link,-0.0031543628404651055,-0.003642199987133128,-0.7047421564689372,0.709447163127626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02775537190978397,-0.15999367338674053,0.5225792138363713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6571460144130112,-5.0074907213628554,7.748768472732099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161592000000,1181,161591000000,base_link,-0.0031710687111729287,-0.003745538820149557,-0.704929146736403,0.7092607513063602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11941247076458152,-0.17035178138045298,-0.5285942328192448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2955953474357194,5.382484476908406,7.893494153007295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161593000000,1182,161592000000,base_link,-0.003231687715199109,-0.0038197279885345942,-0.7047431149258908,0.7094449293899827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02116851593050388,-0.19050329056846566,0.5235387261585546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6669682443161444,-6.732608469836484,7.812218190006687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161594000000,1183,161593000000,base_link,-0.0032540055981168654,-0.003938410641089954,-0.7049302323810577,0.709258251869076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13297890990900457,-0.20007107356399012,-0.5292150710792898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3545886569098435,6.851886486378451,8.013845387530957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161595000000,1184,161594000000,base_link,-0.003327138073711341,-0.0040205174248820925,-0.7047437775884083,0.7094427204096853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014688679767896257,-0.2193368469308402,0.5246058237595925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6561703123049094,-7.755258743906555,7.83590423301237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161596000000,1185,161595000000,base_link,-0.003358774249160611,-0.0041441985388197275,-0.7049309116630127,0.7092559157567654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12669108625691017,-0.22033699787274258,-0.529389290994368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.475352678856593,8.176896407538205,8.72637024783352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161597000000,1186,161596000000,base_link,-0.0034502956260040974,-0.004198319525691355,-0.7047440797838613,0.7094408020285073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05073052539880962,-0.20552640507686665,0.5260823535717092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1153846504801,-7.0183778180074015,10.847194182973535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161597000000,1187,161597000000,base_link,-0.00348955243101151,-0.004273443923432028,-0.7049314769056102,0.7092539556241753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04732333582428128,-0.16220036494881593,-0.529440921246487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0348771045187277,12.743696962377633,12.738505070178427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161599000000,1188,161598000000,base_link,-0.0035744075730087406,-0.004273968421869218,-0.704745493750101,0.7094383312475844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11675186975993952,-0.1201002890456584,0.5244845452053576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76025944880148,-5.230898444135313,13.916453826511821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161600000000,1189,161599000000,base_link,-0.0035892371218712153,-0.00429660538938627,-0.704933228580398,0.709251577229284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00792548575674305,-0.053275462232824644,-0.5296357593323189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5753752810546997,11.915260668030765,15.499842441005907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161601000000,1190,161600000000,base_link,-0.003641557314366467,-0.004241182016977199,-0.7047475505913031,0.7094361432651876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1494354447216703,0.005106874538371359,0.5244457495859589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.491366026563625,-7.338728620205079,16.31986298488502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161602000000,1191,161601000000,base_link,-0.0036150421424513864,-0.004216236668457658,-0.7049360083116378,0.7092491656705125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004990501945171394,0.07255381837394365,-0.5309846908617568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.057134885322517,10.714598110971586,16.95824096947859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
