%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.position0,field.position1,field.position2,field.position3,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.effort0,field.effort1,field.effort2,field.effort3
162455000000,3711,162455000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8572460313026156,1.8572460313026156,1.8572460313026156,1.8572460313026156,0.933692126299686,0.933692126299686,0.9336921262996862,0.9336921262996862,0.0,0.0,0.0,0.0
162456000000,3712,162456000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.85817972338452,1.85817972338452,1.85817972338452,1.85817972338452,0.9336921254092856,0.9336921254092855,0.9336921254092855,0.9336921254092855,0.0,0.0,0.0,0.0
162457000000,3713,162457000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8591134153963829,1.8591134153963829,1.8591134153963829,1.8591134153963829,0.9336921259209338,0.933692125920934,0.933692125920934,0.933692125920934,0.0,0.0,0.0,0.0
162458000000,3714,162458000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8600471074813463,1.8600471074813463,1.8600471074813463,1.8600471074813463,0.933692125017695,0.9336921250176949,0.9336921250176949,0.9336921250176949,0.0,0.0,0.0,0.0
162459000000,3715,162459000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8609807995018954,1.8609807995018954,1.8609807995018954,1.8609807995018954,0.9336921256842914,0.9336921256842916,0.9336921256842914,0.9336921256842916,0.0,0.0,0.0,0.0
162460000000,3716,162460000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8619144915314312,1.8619144915314312,1.8619144915314312,1.8619144915314312,0.9336921251991342,0.9336921251991342,0.9336921251991342,0.9336921251991342,0.0,0.0,0.0,0.0
162461000000,3717,162461000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8628481834666744,1.8628481834666744,1.8628481834666744,1.8628481834666744,0.9336921254928802,0.9336921254928802,0.9336921254928802,0.9336921254928802,0.0,0.0,0.0,0.0
162462000000,3718,162462000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.863781875513304,1.863781875513304,1.863781875513304,1.863781875513304,0.9336921240439247,0.9336921240439247,0.9336921240439247,0.9336921240439247,0.0,0.0,0.0,0.0
162463000000,3719,162463000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8647155674810882,1.8647155674810865,1.8647155674810882,1.8647155674810882,0.9336921240948834,0.9336921240948837,0.9336921240948837,0.9336921240948834,0.0,0.0,0.0,0.0
162464000000,3720,162464000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8656492595494019,1.8656492595494019,1.8656492595494019,1.8656492595494019,0.9336921232618187,0.9336921232618187,0.9336921232618187,0.9336921232618187,0.0,0.0,0.0,0.0
162465000000,3721,162465000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.866582951554328,1.866582951554328,1.866582951554328,1.866582951554328,0.933692123575184,0.933692123575184,0.933692123575184,0.933692123575184,0.0,0.0,0.0,0.0
162466000000,3722,162466000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8675166436436257,1.8675166436436257,1.8675166436436257,1.8675166436436257,0.9336921239258639,0.9336921239258636,0.9336921239258636,0.9336921239258636,0.0,0.0,0.0,0.0
162467000000,3723,162467000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8684503356870366,1.8684503356870366,1.8684503356870366,1.8684503356870366,0.9336921251724546,0.9336921251724546,0.9336921251724546,0.9336921251724546,0.0,0.0,0.0,0.0
162468000000,3724,162468000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8693840277909555,1.8693840277909555,1.8693840277909555,1.8693840277909555,0.9336921261031157,0.9336921261031157,0.9336921261031155,0.9336921261031155,0.0,0.0,0.0,0.0
162469000000,3725,162469000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8703177198582708,1.8703177198582708,1.8703177198582708,1.8703177198582708,0.9336921266909753,0.9336921266909753,0.9336921266909753,0.9336921266909753,0.0,0.0,0.0,0.0
162470000000,3726,162470000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8712514118536845,1.8712514118536845,1.8712514118536845,1.8712514118536845,0.9336921262414978,0.9336921262414978,0.9336921262414978,0.9336921262414978,0.0,0.0,0.0,0.0
162471000000,3727,162471000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.872185103939458,1.872185103939458,1.872185103939458,1.872185103939458,0.9336921255815387,0.9336921255815387,0.9336921255815387,0.9336921255815387,0.0,0.0,0.0,0.0
162472000000,3728,162472000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8731187959738769,1.8731187959738769,1.8731187959738769,1.8731187959738769,0.9336921238590529,0.9336921238590529,0.9336921238590529,0.9336921238590529,0.0,0.0,0.0,0.0
162473000000,3729,162473000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.874052488074014,1.874052488074014,1.874052488074014,1.874052488074014,0.9336921231970778,0.9336921231970778,0.9336921231970777,0.9336921231970777,0.0,0.0,0.0,0.0
162474000000,3730,162474000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8749861801334369,1.8749861801334369,1.8749861801334369,1.8749861801334369,0.9336921227253742,0.9336921227253742,0.9336921227253743,0.9336921227253743,0.0,0.0,0.0,0.0
162475000000,3731,162475000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8759198722382635,1.8759198722382635,1.8759198722382635,1.8759198722382635,0.9336921237535987,0.9336921237535986,0.9336921237535987,0.9336921237535987,0.0,0.0,0.0,0.0
162476000000,3732,162476000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.876853564301392,1.876853564301392,1.876853564301392,1.876853564301392,0.9336921222071343,0.933692122207134,0.9336921222071343,0.9336921222071343,0.0,0.0,0.0,0.0
162477000000,3733,162477000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8777872564052949,1.8777872564052949,1.8777872564052949,1.8777872564052949,0.933692124007416,0.9336921240074159,0.9336921240074159,0.9336921240074159,0.0,0.0,0.0,0.0
162478000000,3734,162478000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8787209484552374,1.8787209484552374,1.8787209484552374,1.8787209484552374,0.9336921219665228,0.9336921219665228,0.9336921219665228,0.9336921219665228,0.0,0.0,0.0,0.0
162479000000,3735,162479000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.879654640550731,1.879654640550731,1.879654640550731,1.879654640550731,0.9336921251330581,0.9336921251330581,0.9336921251330581,0.9336921251330581,0.0,0.0,0.0,0.0
162480000000,3736,162480000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8805883325688733,1.8805883325688733,1.8805883325688733,1.8805883325688733,0.9336921252062109,0.9336921252062109,0.9336921252062109,0.9336921252062109,0.0,0.0,0.0,0.0
162481000000,3737,162481000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8815220246464772,1.8815220246464772,1.8815220246464772,1.8815220246464772,0.9336921267266667,0.9336921267266669,0.9336921267266667,0.9336921267266667,0.0,0.0,0.0,0.0
162482000000,3738,162482000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.882455716627728,1.882455716627728,1.882455716627728,1.882455716627728,0.9336921265541978,0.9336921265541978,0.9336921265541978,0.9336921265541978,0.0,0.0,0.0,0.0
162483000000,3739,162483000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.883389408684092,1.883389408684092,1.883389408684092,1.883389408684092,0.9336921247472715,0.9336921247472715,0.9336921247472717,0.9336921247472717,0.0,0.0,0.0,0.0
162484000000,3740,162484000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8843231006371362,1.8843231006371362,1.8843231006371362,1.8843231006371362,0.9336921235312639,0.9336921235312639,0.9336921235312639,0.9336921235312639,0.0,0.0,0.0,0.0
162485000000,3741,162485000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8852567926841513,1.8852567926841513,1.8852567926841513,1.8852567926841513,0.9336921208340803,0.9336921208340803,0.9336921208340803,0.9336921208340803,0.0,0.0,0.0,0.0
162486000000,3742,162486000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8861904846415474,1.8861904846415474,1.8861904846415474,1.8861904846415474,0.9336921213202836,0.9336921213202836,0.9336921213202836,0.9336921213202836,0.0,0.0,0.0,0.0
162487000000,3743,162487000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8871241767029652,1.8871241767029652,1.8871241767029652,1.8871241767029652,0.9336921215686106,0.9336921215686105,0.9336921215686105,0.9336921215686104,0.0,0.0,0.0,0.0
162488000000,3744,162488000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.888057868696837,1.888057868696837,1.888057868696837,1.888057868696837,0.9336921236053437,0.9336921236053437,0.9336921236053437,0.9336921236053437,0.0,0.0,0.0,0.0
162489000000,3745,162489000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8889915607789796,1.8889915607789796,1.8889915607789796,1.8889915607789796,0.9336921234327115,0.9336921234327115,0.9336921234327115,0.9336921234327115,0.0,0.0,0.0,0.0
162490000000,3746,162490000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8899252528025023,1.8899252528025023,1.8899252528025023,1.8899252528025023,0.9336921259892543,0.9336921259892543,0.9336921259892546,0.9336921259892546,0.0,0.0,0.0,0.0
162491000000,3747,162491000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8908589448954416,1.8908589448954416,1.8908589448954416,1.8908589448954416,0.9336921256007464,0.9336921256007464,0.9336921256007464,0.9336921256007464,0.0,0.0,0.0,0.0
162492000000,3748,162492000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8917926369322604,1.8917926369322604,1.8917926369322604,1.8917926369322604,0.9336921264333222,0.9336921264333222,0.9336921264333222,0.9336921264333222,0.0,0.0,0.0,0.0
162493000000,3749,162493000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8927263288760212,1.8927263288760212,1.8927263288760212,1.8927263288760212,0.9336921264062121,0.9336921264062121,0.9336921264062121,0.9336921264062121,0.0,0.0,0.0,0.0
162494000000,3750,162494000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8936600209314207,1.8936600209314207,1.8936600209314207,1.8936600209314207,0.9336921263524581,0.9336921263524581,0.9336921263524581,0.9336921263524581,0.0,0.0,0.0,0.0
162495000000,3751,162495000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8945937129157748,1.8945937129157748,1.8945937129157748,1.8945937129157748,0.9336921262931017,0.9336921262931017,0.9336921262931017,0.9336921262931017,0.0,0.0,0.0,0.0
162496000000,3752,162496000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8955274049963187,1.8955274049963187,1.8955274049963187,1.8955274049963187,0.9336921260658271,0.9336921260658271,0.9336921260658271,0.9336921260658271,0.0,0.0,0.0,0.0
162497000000,3753,162497000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8964610970212519,1.8964610970212519,1.8964610970212519,1.8964610970212519,0.9336921262545552,0.9336921262545552,0.9336921262545552,0.9336921262545552,0.0,0.0,0.0,0.0
162498000000,3754,162498000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8973947891186533,1.8973947891186533,1.8973947891186533,1.8973947891186533,0.9336921260133698,0.9336921260133697,0.9336921260133697,0.9336921260133697,0.0,0.0,0.0,0.0
162499000000,3755,162499000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.8983284811702106,1.8983284811702106,1.8983284811702106,1.8983284811702106,0.9336921261017517,0.9336921261017517,0.9336921261017517,0.9336921261017517,0.0,0.0,0.0,0.0
162500000000,3756,162500000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.899262173273918,1.899262173273918,1.899262173273918,1.899262173273918,0.9336921261739874,0.9336921261739873,0.9336921261739873,0.9336921261739873,0.0,0.0,0.0,0.0
162501000000,3757,162501000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9001958653322397,1.9001958653322397,1.9001958653322397,1.9001958653322397,0.9336921252570942,0.9336921252570941,0.9336921252570941,0.9336921252570941,0.0,0.0,0.0,0.0
162502000000,3758,162502000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9011295574353717,1.9011295574353717,1.9011295574353717,1.9011295574353717,0.933692125860824,0.933692125860824,0.933692125860824,0.933692125860824,0.0,0.0,0.0,0.0
162503000000,3759,162503000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9020632494850194,1.9020632494850194,1.9020632494850194,1.9020632494850194,0.9336921236706087,0.9336921236706087,0.9336921236706088,0.9336921236706087,0.0,0.0,0.0,0.0
162504000000,3760,162504000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9029969415826038,1.9029969415826038,1.9029969415826038,1.9029969415826038,0.9336921241031612,0.9336921241031612,0.9336921241031612,0.9336921241031612,0.0,0.0,0.0,0.0
162505000000,3761,162505000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9039306336175112,1.9039306336175112,1.9039306336175112,1.9039306336175112,0.933692121064685,0.9336921210646848,0.933692121064685,0.933692121064685,0.0,0.0,0.0,0.0
162506000000,3762,162506000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9048643257083402,1.9048643257083402,1.9048643257083402,1.9048643257083402,0.933692122342946,0.933692122342946,0.933692122342946,0.933692122342946,0.0,0.0,0.0,0.0
162507000000,3763,162507000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9057980177303513,1.9057980177303513,1.9057980177303513,1.9057980177303513,0.9336921203671014,0.9336921203671011,0.9336921203671014,0.9336921203671014,0.0,0.0,0.0,0.0
162508000000,3764,162508000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.906731709815963,1.906731709815963,1.906731709815963,1.906731709815963,0.933692123343701,0.933692123343701,0.9336921233437009,0.9336921233437009,0.0,0.0,0.0,0.0
162509000000,3765,162509000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9076654018272912,1.9076654018272912,1.9076654018272912,1.9076654018272912,0.9336921240245455,0.9336921240245455,0.9336921240245455,0.9336921240245455,0.0,0.0,0.0,0.0
162510000000,3766,162510000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.908599093908471,1.908599093908471,1.908599093908471,1.908599093908471,0.9336921263293558,0.9336921263293558,0.9336921263293558,0.9336921263293558,0.0,0.0,0.0,0.0
162511000000,3767,162511000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.909532785911619,1.909532785911619,1.909532785911619,1.909532785911619,0.9336921267991687,0.9336921267991687,0.9336921267991687,0.9336921267991687,0.0,0.0,0.0,0.0
162512000000,3768,162512000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.910466477988491,1.910466477988491,1.910466477988491,1.910466477988491,0.9336921268494099,0.9336921268494099,0.9336921268494099,0.9336921268494099,0.0,0.0,0.0,0.0
162513000000,3769,162513000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.911400169985491,1.911400169985491,1.911400169985491,1.911400169985491,0.9336921264997275,0.9336921264997278,0.9336921264997278,0.9336921264997278,0.0,0.0,0.0,0.0
162514000000,3770,162514000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9123338620623649,1.9123338620623649,1.9123338620623649,1.9123338620623649,0.9336921263220369,0.9336921263220369,0.9336921263220369,0.9336921263220369,0.0,0.0,0.0,0.0
162515000000,3771,162515000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9132675540648414,1.9132675540648414,1.9132675540648414,1.9132675540648414,0.933692125666863,0.933692125666863,0.933692125666863,0.933692125666863,0.0,0.0,0.0,0.0
162516000000,3772,162516000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9142012461475915,1.9142012461475915,1.9142012461475915,1.9142012461475915,0.9336921258065534,0.9336921258065534,0.9336921258065534,0.9336921258065533,0.0,0.0,0.0,0.0
162517000000,3773,162517000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9151349381649059,1.9151349381649059,1.9151349381649059,1.9151349381649059,0.9336921254020791,0.9336921254020791,0.9336921254020791,0.9336921254020791,0.0,0.0,0.0,0.0
162518000000,3774,162518000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9160686302559604,1.9160686302559604,1.9160686302559604,1.9160686302559604,0.9336921257912902,0.9336921257912901,0.9336921257912901,0.9336921257912901,0.0,0.0,0.0,0.0
162519000000,3775,162519000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9170023222878232,1.9170023222878232,1.9170023222878232,1.9170023222878232,0.9336921255726451,0.9336921255726451,0.9336921255726451,0.9336921255726451,0.0,0.0,0.0,0.0
162520000000,3776,162520000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9179360143833701,1.9179360143833701,1.9179360143833701,1.9179360143833701,0.9336921259108939,0.9336921259108939,0.933692125910894,0.933692125910894,0.0,0.0,0.0,0.0
162521000000,3777,162521000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.918869706420642,1.918869706420642,1.918869706420642,1.918869706420642,0.93369212577705,0.93369212577705,0.93369212577705,0.93369212577705,0.0,0.0,0.0,0.0
162522000000,3778,162522000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9198033985160112,1.9198033985160112,1.9198033985160112,1.9198033985160112,0.9336921260820885,0.9336921260820885,0.9336921260820885,0.9336921260820885,0.0,0.0,0.0,0.0
162523000000,3779,162523000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9207370905483074,1.9207370905483074,1.9207370905483074,1.9207370905483074,0.9336921260663882,0.9336921260663882,0.9336921260663882,0.9336921260663882,0.0,0.0,0.0,0.0
162524000000,3780,162524000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9216707826395165,1.9216707826395165,1.9216707826395165,1.9216707826395165,0.9336921260574982,0.9336921260574982,0.9336921260574982,0.9336921260574982,0.0,0.0,0.0,0.0
162525000000,3781,162525000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9226044746605826,1.9226044746605826,1.9226044746605826,1.9226044746605826,0.9336921260200335,0.9336921260200335,0.9336921260200335,0.9336921260200335,0.0,0.0,0.0,0.0
162526000000,3782,162526000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9235381667457574,1.9235381667457574,1.9235381667457574,1.9235381667457574,0.9336921259566706,0.9336921259566706,0.9336921259566705,0.9336921259566706,0.0,0.0,0.0,0.0
162527000000,3783,162527000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9244718587547354,1.9244718587547354,1.9244718587547354,1.9244718587547354,0.933692125865655,0.933692125865655,0.933692125865655,0.933692125865655,0.0,0.0,0.0,0.0
162528000000,3784,162528000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9254055508344674,1.9254055508344674,1.9254055508344674,1.9254055508344674,0.9336921259524872,0.9336921259524872,0.9336921259524872,0.9336921259524872,0.0,0.0,0.0,0.0
162529000000,3785,162529000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9263392428358408,1.9263392428358408,1.9263392428358408,1.9263392428358408,0.9336921259104161,0.9336921259104161,0.9336921259104161,0.9336921259104161,0.0,0.0,0.0,0.0
162530000000,3786,162530000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9272729347589035,1.9272729347589035,1.9272729347589035,1.9272729347589035,0.9336921169644179,0.9336921169644179,0.9336921169644179,0.9336921169644179,0.0,0.0,0.0,0.0
162531000000,3787,162531000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9282066268083788,1.9282066268083788,1.9282066268083788,1.9282066268083788,0.933692125681653,0.933692125681653,0.933692125681653,0.933692125681653,0.0,0.0,0.0,0.0
162532000000,3788,162532000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.929140318790779,1.929140318790779,1.929140318790779,1.929140318790779,0.9336921261229152,0.9336921261229152,0.9336921261229152,0.9336921261229152,0.0,0.0,0.0,0.0
162533000000,3789,162533000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.930074010874666,1.930074010874666,1.930074010874666,1.930074010874666,0.9336921260385229,0.9336921260385229,0.9336921260385228,0.9336921260385228,0.0,0.0,0.0,0.0
162534000000,3790,162534000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9310077029122859,1.9310077029122859,1.9310077029122859,1.9310077029122859,0.9336921260753843,0.9336921260753843,0.9336921260753841,0.9336921260753841,0.0,0.0,0.0,0.0
162535000000,3791,162535000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9319413949905346,1.9319413949905346,1.9319413949905346,1.9319413949905346,0.9336921052062841,0.9336921052062841,0.933692105206284,0.9336921052062841,0.0,0.0,0.0,0.0
162536000000,3792,162536000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9328750870318352,1.9328750870318352,1.9328750870318352,1.9328750870318352,0.9336921244578892,0.9336921244578892,0.9336921244578892,0.9336921244578892,0.0,0.0,0.0,0.0
162537000000,3793,162537000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9338087791356031,1.9338087791356031,1.9338087791356031,1.9338087791356031,0.9336921261216491,0.9336921261216491,0.9336921261216491,0.9336921261216491,0.0,0.0,0.0,0.0
162538000000,3794,162538000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9347424712017869,1.9347424712017869,1.9347424712017869,1.9347424712017869,0.9336921259442668,0.9336921259442668,0.9336921259442668,0.9336921259442668,0.0,0.0,0.0,0.0
162539000000,3795,162539000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9356761631892887,1.9356761631892887,1.9356761631892887,1.9356761631892887,0.9336921257238096,0.9336921257238096,0.9336921257238096,0.9336921257238096,0.0,0.0,0.0,0.0
162540000000,3796,162540000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9366098552657913,1.9366098552657913,1.9366098552657913,1.9366098552657913,0.9336921253331347,0.9336921253331347,0.9336921253331345,0.9336921253331345,0.0,0.0,0.0,0.0
162541000000,3797,162541000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9375435472778797,1.9375435472778797,1.9375435472778797,1.9375435472778797,0.9336921247885835,0.9336921247885835,0.9336921247885835,0.9336921247885835,0.0,0.0,0.0,0.0
162542000000,3798,162542000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.938477239368705,1.938477239368705,1.938477239368705,1.938477239368705,0.9336921248451915,0.9336921248451915,0.9336921248451915,0.9336921248451915,0.0,0.0,0.0,0.0
162543000000,3799,162543000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9394109314057655,1.9394109314057655,1.9394109314057655,1.9394109314057655,0.9336921252542786,0.9336921252542786,0.9336921252542786,0.9336921252542786,0.0,0.0,0.0,0.0
162544000000,3800,162544000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9403446235054247,1.9403446235054247,1.9403446235054247,1.9403446235054247,0.9336921256503317,0.9336921256503314,0.9336921256503317,0.9336921256503314,0.0,0.0,0.0,0.0
162545000000,3801,162545000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9412783155540492,1.9412783155540492,1.9412783155540492,1.9412783155540492,0.9336921261071021,0.9336921261071021,0.9336921261071021,0.9336921261071021,0.0,0.0,0.0,0.0
162546000000,3802,162546000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9422120076544402,1.9422120076544402,1.9422120076544402,1.9422120076544402,0.9336921262361128,0.9336921262361128,0.9336921262361128,0.9336921262361128,0.0,0.0,0.0,0.0
162547000000,3803,162547000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,1.9431456996945808,1.9431456996945808,1.9431456996945808,1.9431456996945808,0.9336921258502643,0.9336921258502643,0.9336921258502643,0.9336921258502643,0.0,0.0,0.0,0.0
