%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
452618000000,2310,452617000000,base_link,-7.557337306334929e-05,0.0010349822265805623,0.004375210341221759,0.9999898902663596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009269967230462094,-0.0028406046382067063,-0.003915854450528465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8646095709729646,-2.1222988401836487,18.948901623248616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452619000000,2311,452618000000,base_link,-6.24253135685927e-05,0.0010243497814146618,0.004370958665405914,0.9999899207146794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02621162281459358,-0.02137914704765403,-0.008477922319664915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2135709861485718,-0.8158780666466519,1.8521565285447643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452620000000,2312,452619000000,base_link,-8.697557555836052e-05,0.0009913812546673048,0.004368773037650408,0.9999899616599174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04938401395218426,-0.06572145122526768,-0.004426175090638814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6701523018674982,2.5307774368189637,5.807635658004824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452621000000,2313,452620000000,base_link,-6.96863652301327e-05,0.0009956835924983774,0.0043680385441556445,0.9999899619482543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023468057239599376,-0.015809652102561148,-0.007552395116209164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11423879249271286,-3.3406542718842656,22.798835897895216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452622000000,2314,452621000000,base_link,-5.8531705966517625e-05,0.0009876119887010004,0.004364291404652268,0.9999899870284374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022246045860539264,-0.016240021208064632,-0.0074733348210107116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057319703718375234,-0.07339989071464402,0.01805056937331706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452623000000,2315,452622000000,base_link,-6.283156046436858e-05,0.0009702620804448717,0.004362337688632263,0.9999900122769132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008748465915221342,-0.034660825831757655,-0.003917815028091205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5227788544212986,1.3522679033317293,18.325426704918314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452624000000,2316,452624000000,base_link,-5.8947500540629496e-05,0.0009439565233692326,0.004361203160590979,0.9999900426395587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018805217684818982,-0.01358463626776608,-0.0005317250530572661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086546713586297,-1.332712794066156,19.073484515678523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452626000000,2317,452625000000,base_link,-4.9884778315025716e-05,0.0009370002739855431,0.004360936524507708,0.9999900508378194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018065093089481853,-0.013991393024697525,-0.000517048840651793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04677844344792369,-0.04984566542163523,-0.0016458913683408127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452627000000,2318,452626000000,base_link,-6.0494734724101594e-05,0.0009036615217789671,0.004360360955239048,0.9999900834451216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011946535207926653,-0.03470193168811903,-7.024418716965274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3430609461244333,0.48783411430616075,0.6785633974091123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452628000000,2319,452627000000,base_link,-6.0494734724101594e-05,0.0009036615217789671,0.004360360955239048,0.9999900834451216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013545101322296247,-0.013128930597348695,0.00030381067003818846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3430609461244333,0.48783411430616075,0.6785633974091123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452629000000,2320,452628000000,base_link,-5.369356975395603e-05,0.000897126501504579,0.004360507259188883,0.9999900890796286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013545101322296247,-0.013128930597348695,0.00030381067003818846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9485656094930034,-1.1352167689063704,17.747732345132732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452630000000,2321,452629000000,base_link,-4.721541667862376e-05,0.0008903936854489498,0.004360638978971405,0.9999900948496863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01289722503675299,-0.01352201922001731,0.0002742870611232234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04265664946968813,-0.043811014257753605,-0.008629129553769488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452631000000,2322,452630000000,base_link,-5.1277679026495314e-05,0.0008768695688268033,0.004360258217932084,0.9999901082603928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008242106171640427,-0.02701216641860451,-0.0007703657369743317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2973232650788984,1.1248327495752146,21.621392018296476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452632000000,2323,452631000000,base_link,-5.67615905055452e-05,0.0008618994494192421,0.00436033477373783,0.9999901206452602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011098390798535826,-0.029892144039073157,0.00014184679966480453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21172920484674926,0.33598316920313326,0.5191595586658266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452633000000,2324,452632000000,base_link,-4.791282586730861e-05,0.0008576439308113995,0.004360687596358349,0.9999901232286929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017536319804735873,-0.008653679925957891,0.0007155486949643561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7512973765333667,-0.8939623465507088,16.185997187281814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452634000000,2325,452633000000,base_link,-3.760362442916425e-05,0.0008546396598565496,0.004361069994853159,0.9999901245739976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02058944339314973,-0.00609961666949422,0.0007821660978174866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640455901958644,-1.0324126104933498,1.5693750030983669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452635000000,2326,452634000000,base_link,-7.333405446332244e-05,0.0008230447855742752,0.004364705233666587,0.9999901332351339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07082576578654905,-0.06227938361988454,0.007117903418997067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8943670558809784,3.078360597522859,7.087303226076438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452636000000,2327,452635000000,base_link,-4.809030675341092e-05,0.000834907598396909,0.004365875094742309,0.9999901198268321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01238846311966171,-0.002538994644005364,-0.004143564424787469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1758475224280287,-3.1019428863620524,23.19303995398885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452637000000,2328,452636000000,base_link,-4.353144328070729e-05,0.0008321848965427487,0.004363575520852372,0.9999901323423073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009085710837644999,-0.005496020217634168,-0.004594822118334076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45907470709322135,-0.3753573884633478,0.3632435043676594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452638000000,2329,452637000000,base_link,-7.444566555865082e-05,0.0008048715526677305,0.004365745726977465,0.9999901434033608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06207025485135478,-0.05435631080570015,0.004286094968949717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.510947724134499,2.763816667130142,5.996485886995666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452639000000,2330,452638000000,base_link,-5.125831997541074e-05,0.0008070750884384566,0.00436501359339142,0.99999014628081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01778139072428701,-0.01202605623607887,-0.004803864983485465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07763776217544488,-0.05634120332138393,0.0273962785190065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452640000000,2331,452639000000,base_link,-5.125831997541074e-05,0.0008070750884384566,0.00436501359339142,0.99999014628081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01778139072428701,-0.01202605623607887,-0.004803864983485465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07763776217544488,-0.05634120332138393,0.0273962785190065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452641000000,2332,452640000000,base_link,-6.265604869984933e-05,0.0007700986719615141,0.004371597524453564,0.9999901460301192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023128594106686485,-0.07385411050675275,0.013144471203727701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.225257369396341,2.205578122200949,10.60961915423098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452642000000,2333,452642000000,base_link,-5.951693341738943e-05,0.0007247962515036295,0.004390056915543929,0.9999900992151906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05038449253582282,-0.06964804117249704,0.015684540952804082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.338379689867455,2.8524551531797844,8.228214241175351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452644000000,2334,452643000000,base_link,-2.4150968065742203e-05,0.0007161818952365435,0.004391424742073072,0.999990100895483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024565196300484555,-0.015490923582363118,0.002089401970085251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07019977194869173,-0.054903985267152754,-0.012666789240256549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452645000000,2335,452644000000,base_link,-2.4150968065742203e-05,0.0007161818952365435,0.004391424742073072,0.999990100895483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024565196300484555,-0.015490923582363118,0.002089401970085251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07019977194869173,-0.054903985267152754,-0.012666789240256549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452646000000,2336,452645000000,base_link,-4.9377527164267085e-05,0.0006851992565446613,0.004395014253163066,0.99999010590783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05073016583671322,-0.061743165989878473,0.007141084005140357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6853395709619832,2.6473151441108844,5.98010539803855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452647000000,2337,452646000000,base_link,-2.910227894030207e-05,0.0006845776252959558,0.004394897809064125,0.9999901076409607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024058719067091956,-0.013497574463872944,0.0004418812718487766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07730630622086458,-0.05693363696037223,-0.02577344674985227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452648000000,2338,452647000000,base_link,-1.704322692264262e-05,0.0006778817789966796,0.004395110708470935,0.9999901115449505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024058719067091956,-0.013497574463872944,0.0004418812718487766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07730630622086458,-0.05693363696037223,-0.02577344674985227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452649000000,2339,452648000000,base_link,-4.270253715822364e-05,0.0006471995594009069,0.004398290390190449,0.999990117126598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05159245162285877,-0.061138220950527455,0.0063231696805243895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.576083972681533,2.604159819788441,5.94713204650024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452650000000,2340,452649000000,base_link,-1.8976717205519267e-05,0.000647224993707672,0.0043978468873786545,0.9999901197924143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026351693438670137,-0.014210797229559952,0.007396088612835994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6343341521503465,-1.8424993430340504,22.42124113641445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452651000000,2341,452650000000,base_link,-6.489734350740666e-06,0.0006397612336391989,0.004401425797336842,0.9999901090082832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02490343688717077,-0.015037326201403238,0.007173724549820036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06452983071563835,-0.10397371371157867,0.013756662988637203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452652000000,2342,452651000000,base_link,-8.456650186620172e-06,0.0006215849911368314,0.004399975079089534,0.9999901268412041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00409238844836686,-0.03633451672961004,-0.0029035690566389916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020799214592081096,1.7326042049973056,18.583371344444437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452653000000,2343,452652000000,base_link,-2.0834789146155575e-05,0.0006114226250283652,0.004397025924211436,0.9999901458971019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0248418247634167,-0.020215561226225497,-0.005913979767933269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3754587249687408,0.7816971971395743,1.83969173970163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452654000000,2344,452653000000,base_link,6.5415536661092194e-06,0.0006249843089267508,0.004394998675649607,0.9999901466206869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054874061204374186,0.026882576960604837,-0.00402039184092311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.079412374224135,-2.6505402246780023,6.57535222263871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452655000000,2345,452654000000,base_link,-4.281406956863312e-05,0.0005967729337683301,0.004388527973742636,0.9999901913775178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07947722692961966,-0.021144827594652575,-0.0029231394493140026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5642654553449408,6.184333568578585,12.872005858690947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452656000000,2346,452655000000,base_link,-3.266818563517405e-05,0.0006107230503250091,0.004387621242866086,0.999990187316843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009237955685117243,0.012472961805442717,-0.00142980645339933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1678558942129773,-1.5875440170477355,19.320802347078832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452657000000,2347,452656000000,base_link,-3.350287755607555e-05,0.0006164491941777514,0.004386860656051405,0.99999018711262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016181901574240896,0.011459549895445752,-0.001521802316217191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923632358609908,-0.06403813853411379,-0.0041042276573968195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452658000000,2348,452658000000,base_link,-6.285590298428661e-05,0.0006021430233679098,0.004384544511669404,0.999990204573195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031290271290962346,-0.016476403744100632,-0.0015396571980898343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4612577532837245,0.6789262111538172,0.9630935332165027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452660000000,2349,452659000000,base_link,-6.062723800349364e-05,0.000605912808335753,0.00438132508682099,0.999990216544387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004494676719985026,0.007520000045118711,-0.00643660536918108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7765566934869803,-2.769261834631,19.305748509660127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452661000000,2350,452660000000,base_link,-5.9040308933177275e-05,0.0006093629316705182,0.004378060812525607,0.9999902288395529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003208016535266061,0.006886654365338283,-0.006526251033124518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07969082370364441,-0.06730155198208887,0.010648366189251135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452662000000,2351,452661000000,base_link,-6.0766534444412344e-05,0.0005907269234833894,0.004379842770385588,0.9999902321155129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003617563776647715,-0.03725716415928905,0.003559787051261073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3469783281093495,-0.8807033465361032,19.978904787616997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452663000000,2352,452662000000,base_link,-6.256221230055771e-05,0.0005724997798877619,0.004381547188713653,0.9999902351394261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037529980032671704,-0.03643841225860515,0.003404440159843741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07467919493788562,-0.011909728418001385,0.018796249818528565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452664000000,2353,452663000000,base_link,-5.660749023661621e-05,0.0005680154665649189,0.004381688127095618,0.9999902374339354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011871756695798813,-0.009022291955264545,0.00028931529538903534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336735019461263,-1.539154289246304,18.8133810288266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452665000000,2354,452664000000,base_link,-5.674540306613706e-05,0.0005534451243341962,0.004382379633960902,0.999990242565995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011764835167454843,-0.019762978342142898,0.0011639124177889306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9419497049127712,0.7843762141429519,19.657637646897072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452666000000,2355,452665000000,base_link,-5.674540306613706e-05,0.0005534451243341962,0.004382379633960902,0.999990242565995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011764835167454843,-0.019762978342142898,0.0011639124177889306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9419497049127712,0.7843762141429519,19.657637646897072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452667000000,2356,452666000000,base_link,-5.1871515341208216e-05,0.0005372523715987279,0.004382791119768036,0.9999902498580853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009605347361360383,-0.03242800259791986,0.000826449043777316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5169781350846241,-0.5987757968123235,1.7631725643973208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452668000000,2357,452667000000,base_link,-4.756165806313262e-05,0.0005259412941755334,0.004382734616485295,0.9999902563329932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008520612810316634,-0.02265982578207455,-0.00010971119699747593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3207775566915797,-0.6722653945600594,16.884790442124324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452669000000,2358,452668000000,base_link,-4.327813690100654e-05,0.0005146432822500309,0.0043826576281511135,0.9999902627432976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008468008066993602,-0.022633350176982446,-0.0001506003004368278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010960448008088751,-0.013584106403254354,0.031846993386423605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452670000000,2359,452669000000,base_link,-4.198596042871275e-05,0.0005023681710581989,0.004382636391876989,0.9999902691334835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002476728544590328,-0.024561294851839412,-4.230836328858358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08341963966545951,0.2641531928721956,22.012383035535553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452671000000,2360,452670000000,base_link,-4.06183943142528e-05,0.0004901362045082101,0.004382600678575797,0.9999902754166861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002627925500484142,-0.024475685450654396,-7.11340796834526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016982760293627278,0.00545557254158089,0.04267138382901514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452672000000,2361,452671000000,base_link,-3.5694030506673435e-05,0.00048140794278549414,0.0043825599903957145,0.9999902800228907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009772114556276752,-0.01749948155853919,-7.72227908858584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5077422405927232,-0.4867065475280302,15.378437379169927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452673000000,2362,452672000000,base_link,-3.0804797373005174e-05,0.00047266320069070343,0.0043825135772547034,0.9999902845604594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009701767518930966,-0.017532169963605078,-8.87819909447752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014966095456717227,-0.014636965332136782,0.0229846477429696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452674000000,2363,452673000000,base_link,-3.0315569810340568e-05,0.00046149074936530825,0.0043821510178694905,0.9999902913827269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008802733778261174,-0.022348924445802967,-0.0007255248840723127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.254091400426097,0.7453060628224017,25.39074252755036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452674000000,2364,452674000000,base_link,-2.978419277349008e-05,0.0004503059203745221,0.004381788302978875,0.9999902980873103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009650517220354946,-0.022374082149763694,-0.0007256691971056493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001249776156388902,0.005243739037721769,-0.00936874822346212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452676000000,2365,452675000000,base_link,-2.8453512068286753e-05,0.000440062300413276,0.004381761990913723,0.9999903028016944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002571572537847242,-0.020498689300810117,-5.2054266645397284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13281292848714374,-0.0053765531852443624,12.496102811476682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452677000000,2366,452676000000,base_link,-2.7100215257501197e-05,0.0004298296947540106,0.004381734405227395,0.999990307410834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026169182313774634,-0.020476875000262587,-5.460246727706514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002086632312965103,-0.00024649386695467697,0.019670253860171627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452678000000,2367,452677000000,base_link,-2.296863126852935e-05,0.0004232518502590355,0.004382164374547932,0.9999903084358907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008114501209798234,-0.013275457430670913,0.0008333356700469174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16960571561337964,-0.012530961788330523,28.561736596135788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452679000000,2368,452678000000,base_link,-2.037865494469581e-05,0.00041569892730232834,0.004382509419343527,0.9999903101482044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005113414143140742,-0.015128416218471085,0.0006919133598211286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015124755140287246,0.0045215806103894194,-0.15224322031138904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452680000000,2369,452679000000,base_link,-3.316368658432436e-05,0.0003974298940402447,0.0043846351195537545,0.9999903079152906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0257320217393868,-0.03642568286047759,0.004239850820947174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0383073671484635,1.5711018076386118,3.1139219245116587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
