%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
505817000000,1165,505816000000,base_link,-0.12279695099012393,-0.1233947736424439,0.6960220099063533,0.6965974450076454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024736677768306493,-0.005652241192383264,0.0001991211079622134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361773419762925,-2.746414801429199,13.880026182997204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505818000000,1166,505817000000,base_link,-0.12279418347661741,-0.12339791770337254,0.6960227044429279,0.6965966819550142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005344632717678433,-0.00859190651616687,0.0005784808536392396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32378654027787257,-3.3623450986089374,5.109176298948833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505819000000,1167,505818000000,base_link,-0.12279749845724255,-0.1234065156908108,0.6960240166521964,0.6965932633187322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017103007274074832,-0.008530201967029506,0.005293456474660017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13127846837062235,-3.6811388092939414,11.93477365919101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505820000000,1168,505819000000,base_link,-0.12279272711094452,-0.12340744618744885,0.6960258428757028,0.6965921148299892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005520749650780427,-0.008670270343881459,0.0027368586938263497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12887825396377012,-3.644527587970838,5.345141381817607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505820000000,1169,505820000000,base_link,-0.12279766229216708,-0.12341779320801172,0.6960247692968918,0.6965904844171015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021929518860074184,-0.007690162710785762,-0.0005476782617284178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5721738950928837,-2.53178312432163,14.44099802420719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505822000000,1170,505821000000,base_link,-0.12279954748828922,-0.12342558966779991,0.6960261569177306,0.6965873842083001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013898545374574064,-0.00934361373096625,0.004800374661298373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6018021410597375,-3.4246366493019624,6.80538779010278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505823000000,1171,505822000000,base_link,-0.12280103139787435,-0.12343288652938497,0.6960278749044991,0.6965841130592695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01260414983741093,-0.009329542053513962,0.005520345907628818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.166715700102114,-3.4239307647468364,8.936352670807036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505824000000,1172,505823000000,base_link,-0.12280243893612565,-0.12344010808548407,0.6960294605813836,0.6965810008247221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012386677135122297,-0.009259231483759777,0.005115235900956944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025196882848858543,-3.680576824727882,9.187326880545392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505825000000,1173,505824000000,base_link,-0.12280370793205106,-0.12344713284160574,0.6960308542463236,0.6965781396573247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011905442083006475,-0.009068787080479505,0.004512358835149278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04591108491816094,-3.5206962412967275,9.02701510771246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505826000000,1174,505825000000,base_link,-0.12280370793205106,-0.12344713284160574,0.6960308542463236,0.6965781396573247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011905442083006475,-0.009068787080479505,0.004512358835149278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04591108491816094,-3.5206962412967275,9.02701510771246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505829000000,1175,505826000000,base_link,-0.1228060063688602,-0.12346089185064153,0.6960330950656285,0.6965730568695129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011403456501844381,-0.008823460987307052,0.00344268868190111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005171260505293554,-3.4839753148956536,9.083552293031197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505829000000,1176,505828000000,base_link,-0.12280706720568045,-0.12346764871480928,0.696033989727779,0.6965707782478432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011222647714897109,-0.00871895329836373,0.0030206181907393593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018423178008499373,-3.4644820674273715,9.09748246719673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505830000000,1177,505829000000,base_link,-0.1228090809177037,-0.12348099048696101,0.6960354356911107,0.6965666133937184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010966370874547503,-0.00854341895245208,0.0023669150171254172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02670787738718977,-3.4250799720320413,9.104246084490661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505831000000,1178,505830000000,base_link,-0.1228090809177037,-0.12348099048696101,0.6960354356911107,0.6965666133937184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010966370874547503,-0.00854341895245208,0.0023669150171254172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02670787738718977,-3.4250799720320413,9.104246084490661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505833000000,1179,505832000000,base_link,-0.12281100636133732,-0.12349417835371863,0.6960365313940124,0.6965628410949348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010815880877195396,-0.008418048240815995,0.0018989441002669272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026136627488208487,-3.4058655443726065,9.10855809195813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505835000000,1180,505834000000,base_link,-0.12281380537436819,-0.12351380967693397,0.6960377089819613,0.6965576901475566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010704254918174652,-0.008307254574198817,0.00141264880430194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015915417388679125,-3.3806059798785966,9.11528086408712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505836000000,1181,505835000000,base_link,-0.12281472273981525,-0.12352033539199986,0.696038006171219,0.6965560742597716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010685725206285747,-0.008286213702904216,0.001286513284036856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013181088763173757,-3.37675446966988,9.116429217301839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505837000000,1182,505836000000,base_link,-0.1228156340862385,-0.1235268582467049,0.6960382634171253,0.6965544997880396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010673048504105342,-0.008270564780556657,0.0011723860055242133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010999932079163824,-3.3737979632357007,9.117283290442304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505838000000,1183,505837000000,base_link,-0.12281654011899015,-0.12353338059422184,0.6960384842729268,0.6965529626404657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010664758088370882,-0.008259095225675472,0.0010685042083238977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009376162752201227,-3.371562868634098,9.117941560449408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505839000000,1184,505838000000,base_link,-0.12281744140536732,-0.12353990408722079,0.6960386718552086,0.6965514593099328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010659650764395377,-0.00825076987755624,0.0009735831878775975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008259805416941943,-3.3698739654602257,9.11842562130446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505840000000,1185,505839000000,base_link,-0.12281744140536732,-0.12353990408722079,0.6960386718552086,0.6965514593099328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010659650764395377,-0.00825076987755624,0.0009735831878775975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008259805416941943,-3.3698739654602257,9.11842562130446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505842000000,1186,505841000000,base_link,-0.12282012139560758,-0.12355949039362038,0.6960390616861997,0.6965471231158964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010655369833523637,-0.008237066393963731,0.0007341271037421384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007269487982454476,-3.3669150398603507,9.119189908894223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505843000000,1187,505842000000,base_link,-0.12282100808712489,-0.1235660256967108,0.6960391416466141,0.6965457275454549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01065586846952865,-0.00823447606345296,0.0006670279508383151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007451716331068745,-3.366363654595441,9.119290187111524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505844000000,1188,505843000000,base_link,-0.12282189204554292,-0.12357256434310221,0.6960391999220827,0.6965443534677817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010656791609352881,-0.008232300057280541,0.0006053740614163851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007779984537273062,-3.3659351276724614,9.119344235284421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505845000000,1189,505844000000,base_link,-0.12282277358877869,-0.12357910618845004,0.6960392382598143,0.6965429991065313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010657961431598022,-0.008230348052912735,0.0005487424144680396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819848279795126,-3.3655943722591473,9.119366391619383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505846000000,1190,505845000000,base_link,-0.12282365304387442,-0.12358565101032509,0.6960392582739178,0.6965416628305924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010659282586427033,-0.008228435743741427,0.0004967766823930284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008666003435859942,-3.3652654063898533,9.119367223061616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505847000000,1191,505846000000,base_link,-0.12282453071870043,-0.12359219860863987,0.6960392614717308,0.6965403431149564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010660753090013039,-0.008226557511634695,0.00044914719770906505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009138160147236559,-3.3649902586929836,9.119365479673023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505848000000,1192,505847000000,base_link,-0.12282540686605195,-0.12359874877578929,0.6960392492341628,0.6965390385719893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010662286571426354,-0.00822472009750111,0.0004054880616584638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009592713283320672,-3.364762912240426,9.119347930131852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505849000000,1193,505848000000,base_link,-0.12282628171005247,-0.12360530131865044,0.6960392228251882,0.6965377479333885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010663863561309665,-0.008222927123458373,0.00036545927762881084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01001100611168702,-3.3645749037432786,9.119327817649918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505849000000,1194,505849000000,base_link,-0.12282628171005247,-0.12360530131865044,0.6960392228251882,0.6965377479333885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010663863561309665,-0.008222927123458373,0.00036545927762881084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01001100611168702,-3.3645749037432786,9.119327817649918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505851000000,1195,505850000000,base_link,-0.12282802824479679,-0.12361841285377184,0.696039132015846,0.6965352038365594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010667096232478659,-0.008219515198516731,0.00029505595122126453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010714843731759415,-3.364257757737463,9.11927145090289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505852000000,1196,505851000000,base_link,-0.12282802824479679,-0.12361841285377184,0.696039132015846,0.6965352038365594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010667096232478659,-0.008219515198516731,0.00029505595122126453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010714843731759415,-3.364257757737463,9.11927145090289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505854000000,1197,505853000000,base_link,-0.12282323739108338,-0.12358236611651886,0.6960434002082108,0.696538179978965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07997864118296696,0.05966526759083282,0.008979443357768792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.631195695289629,-5.0893360131279035,11.700199611725063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505855000000,1198,505854000000,base_link,-0.12282323739108338,-0.12358236611651886,0.6960434002082108,0.696538179978965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07997864118296696,0.05966526759083282,0.008979443357768792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.631195695289629,-5.0893360131279035,11.700199611725063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505856000000,1199,505855000000,base_link,-0.12281693018675027,-0.12353479618333747,0.6960479476668184,0.6965431862707827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07736164274904568,0.05760868512819126,0.009492232258432046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14795591646553463,-0.13172965748570897,0.049041771028445424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505857000000,1200,505856000000,base_link,-0.12283605179459159,-0.12343220949905394,0.6960596780939112,0.6965462788426184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04319851612497242,0.042206625778394416,0.0007356080578283701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2296040923217566,-6.482724000557947,10.554623078695492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505858000000,1201,505857000000,base_link,-0.12283417768256377,-0.12336179791372327,0.6960638934651862,0.6965548706474086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10378310898272712,0.09656940697708756,0.010751746767360482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9841885852073173,-4.043426721398854,8.476688627334642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505859000000,1202,505858000000,base_link,-0.12283417768256377,-0.12336179791372327,0.6960638934651862,0.6965548706474086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10378310898272712,0.09656940697708756,0.010751746767360482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9841885852073173,-4.043426721398854,8.476688627334642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505860000000,1203,505859000000,base_link,-0.12283949386403234,-0.12325605429420615,0.6960668072137485,0.6965697407455413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04433455688021855,0.06285835255348585,-0.0005420044369512586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0078822640058696,-8.787259176625035,23.66143016167167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505861000000,1204,505860000000,base_link,-0.1228474953303587,-0.1232198705185637,0.6960653894591015,0.6965761480251782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04045013203458187,0.06347594126048338,-3.286762539746538e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055908674480380394,-0.22561817691862407,0.04123701456820861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505862000000,1205,505861000000,base_link,-0.1228438375140285,-0.12314994355611035,0.6960628848966366,0.696591661776342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10564010281154344,0.09676556176788689,-0.008805504791218279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5577498419293554,-8.2140564518537,13.803465629583124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505863000000,1206,505862000000,base_link,-0.1228438375140285,-0.12314994355611035,0.6960628848966366,0.696591661776342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10564010281154344,0.09676556176788689,-0.008805504791218279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5577498419293554,-8.2140564518537,13.803465629583124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505865000000,1207,505864000000,base_link,-0.12284118019792005,-0.12300293246536859,0.6960466575530707,0.6966343183921537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06029053203600607,0.06337736119332069,-0.005864402713085817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.569334380088192,-3.1586516700152494,7.737282566979773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505866000000,1208,505865000000,base_link,-0.12283762113217762,-0.12293221077015598,0.6960429980591121,0.6966510857255823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10664035975243914,0.09857386934222295,-0.01196029357851153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0882503868565259,-4.871762044276874,8.882972660005475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505867000000,1209,505866000000,base_link,-0.12288019535850017,-0.12302194702326326,0.6960354916177345,0.6966352363667236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15336697465873245,-0.04135184279769911,-0.005574837195260975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.638754255568721,8.02192387782709,18.436645304421468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505868000000,1210,505867000000,base_link,-0.12290509581202295,-0.12297568394782371,0.6960285614032617,0.6966459361052129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02629083688798176,0.05758892559928763,-0.007587504607678174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18053470807826644,-1.0889336228413313,27.166735539457175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505868000000,1211,505868000000,base_link,-0.12293379993739552,-0.12296594489868402,0.6960207706597226,0.6966503743186908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027261097794709865,0.0565337490546205,-0.007579249905044227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032860505412671936,-0.013227701832488226,-0.053566703954516015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505870000000,1212,505869000000,base_link,-0.12297380704385824,-0.12299152327797337,0.6960108695059476,0.6966486901677763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0941972994705137,0.02207328249478783,-0.007900730459743054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.440419337417911,1.9186473995165354,4.734710718657309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505871000000,1213,505870000000,base_link,-0.12297380704385824,-0.12299152327797337,0.6960108695059476,0.6966486901677763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0941972994705137,0.02207328249478783,-0.007900730459743054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.440419337417911,1.9186473995165354,4.734710718657309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505872000000,1214,505872000000,base_link,-0.12311032113169575,-0.12299965335064209,0.6959791769994617,0.6966548064067488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12382546205800105,0.034362749881835235,-0.00762413889714866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0365578497997174,1.4847924128331766,4.585725313419427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505874000000,1215,505873000000,base_link,-0.12311032113169575,-0.12299965335064209,0.6959791769994617,0.6966548064067488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12382546205800105,0.034362749881835235,-0.00762413889714866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0365578497997174,1.4847924128331766,4.585725313419427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505875000000,1216,505874000000,base_link,-0.12316456621215298,-0.12297857793116676,0.695967914574608,0.6966601903959141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06363875817618189,0.09564254309998581,-0.005476235230939186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.099742853238532,-3.9048157203360963,22.77933868774641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505877000000,1217,505876000000,base_link,-0.12334595390268674,-0.12294398250101762,0.6959343233554366,0.6966677618480965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03001073151502104,0.14049581741941072,0.005156389161701029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5963876524163507,-4.95443785347481,11.72403362266963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505878000000,1218,505877000000,base_link,-0.12334595390268674,-0.12294398250101762,0.6959343233554366,0.6966677618480965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03001073151502104,0.14049581741941072,0.005156389161701029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5963876524163507,-4.95443785347481,11.72403362266963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505880000000,1219,505879000000,base_link,-0.12351370261173163,-0.12297753599307777,0.6958931308024822,0.696673267328474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061881864355211966,0.06103834627128552,-0.020466892130259064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8141896731351187,-2.2985720425951643,2.3882595044973156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505881000000,1220,505880000000,base_link,-0.12354931874482199,-0.12298786113401038,0.695876623406667,0.6966816179916816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06599353134357581,0.041315171144872744,-0.028413318172662298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9543009792164066,-3.5377981948510273,5.5204796014401865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505882000000,1221,505881000000,base_link,-0.1235283889445522,-0.12297701699591507,0.6958804094955334,0.6966834619078299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04478817090353296,-0.014142491089466748,0.00016791261497719123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.58956650799372,-9.411994152615938,18.422989563044997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505883000000,1222,505882000000,base_link,-0.1235283889445522,-0.12297701699591507,0.6958804094955334,0.6966834619078299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04478817090353296,-0.014142491089466748,0.00016791261497719123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.58956650799372,-9.411994152615938,18.422989563044997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505885000000,1223,505884000000,base_link,-0.12352480185863392,-0.12296410832706828,0.6958969649025204,0.6966698397580984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012088867134409742,0.013790577867123528,0.032786080249610654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7585225808892964,-4.3545195154852365,5.20413962057171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505886000000,1224,505885000000,base_link,-0.1235071654402065,-0.12297699521110315,0.6958966703003326,0.6966709861898112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006845021470472945,-0.04214414263909129,-0.009530514168968864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.222353923477946,-6.661593310717004,12.957177205983808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505887000000,1225,505886000000,base_link,-0.12351333840474779,-0.12296897677008027,0.6959005587096277,0.696667423076364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002632165977843874,0.017929514874399616,0.013869877331289707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.730277136798427,-6.0836897219658015,12.036396219679116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
