%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.position0,field.position1,field.position2,field.position3,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.effort0,field.effort1,field.effort2,field.effort3
504947000000,5207,504947000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3074830513872442,0.3430269516400912,0.11685041988998712,0.09207980815786954,0.911246514049352,0.9323021237632798,0.902926202650911,0.9033464054274892,0.0,0.0,0.0,0.0
504948000000,5208,504948000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3083885589559596,0.34395969753908595,0.11778306801700467,0.09297740879523975,0.905503110206045,0.9327459648779151,0.9326539100319239,0.8975922271549146,0.0,0.0,0.0,0.0
504949000000,5209,504949000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3092815041725778,0.3448921136711913,0.11867492202631436,0.09385659288782389,0.8929305214372877,0.9324133637605987,0.8918280800745114,0.8791872500549214,0.0,0.0,0.0,0.0
504950000000,5210,504950000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3101892709800609,0.3458242588317466,0.11958285725372075,0.09474882616065017,0.9077634155551846,0.9321452764736973,0.9079338350817446,0.8922320261314123,0.0,0.0,0.0,0.0
504951000000,5211,504951000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3110975749761522,0.3467564897641138,0.12049185069296175,0.09564197954958775,0.9083002035712812,0.9322310380190095,0.9089910656154179,0.8931537396207931,0.0,0.0,0.0,0.0
504952000000,5212,504952000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3120298208694585,0.34768853630113483,0.12137275612167198,0.09651357186917409,0.9322468812433973,0.9320466091547753,0.880905009596111,0.8715920401817921,0.0,0.0,0.0,0.0
504953000000,5213,504953000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3129398685361222,0.3486197979688752,0.12227868658940544,0.09741864876177964,0.9099813990559517,0.931299044211513,0.9058509413834105,0.9050573135586532,0.0,0.0,0.0,0.0
504954000000,5214,504954000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3138695377868066,0.3495500183736633,0.1231795749845146,0.0983085194858333,0.9298144029987645,0.9302203394200463,0.9008907978767109,0.8898674626238817,0.0,0.0,0.0,0.0
504955000000,5215,504955000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.31480178360999833,0.35048206233927637,0.12405919955111333,0.09918108101938916,0.9322464792851988,0.9320440344028063,0.8796258729844011,0.8725597440170678,0.0,0.0,0.0,0.0
504956000000,5216,504956000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.315716106993575,0.3514141179798438,0.1249686663921139,0.10009117847210547,0.9143070794338382,0.9320507986568395,0.9094360356648956,0.9100776821035041,0.0,0.0,0.0,0.0
504957000000,5217,504957000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.31664316936575254,0.3523443815348486,0.12586897103849015,0.10098057015127448,0.9272038490862623,0.9302635804706488,0.900306311673971,0.8893895312912458,0.0,0.0,0.0,0.0
504958000000,5218,504958000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.31757541212749274,0.3532764115123941,0.12674853739989356,0.10185280113324868,0.93224334905548,0.9320300480486793,0.8795662885629754,0.8722290737494164,0.0,0.0,0.0,0.0
504959000000,5219,504959000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.31848595896092213,0.35420752323430893,0.12765233753242455,0.1027566147027521,0.9104902422621013,0.9311440989091904,0.9037315823130927,0.9037998561106916,0.0,0.0,0.0,0.0
504960000000,5220,504960000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.31939529647813547,0.35513764491558675,0.12855261053703426,0.10364563987065267,0.909491513529196,0.930121598367336,0.9002751645229908,0.8890213893122081,0.0,0.0,0.0,0.0
504961000000,5221,504961000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3203049449443309,0.35606984806777753,0.12946101118523856,0.10454068379262971,0.9096449093199399,0.9322032610192685,0.9083999094643453,0.8950416881483454,0.0,0.0,0.0,0.0
504962000000,5222,504962000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3212149641204327,0.3570020234737399,0.13037087240001188,0.10543662535205112,0.9100152800309211,0.9321755143202949,0.9098593508911311,0.895940536228181,0.0,0.0,0.0,0.0
504962000000,5223,504963000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3221246874282402,0.35793425829279535,0.1312812048833507,0.10633371504718259,0.9097195896201289,0.932234922861696,0.9103307928533224,0.8970886892963952,0.0,0.0,0.0,0.0
504964000000,5224,504964000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3230569347546517,0.3588663104083407,0.1321630522757813,0.107207378943877,0.9322489303294647,0.9320521877160781,0.8818472835918422,0.8736633552887232,0.0,0.0,0.0,0.0
504965000000,5225,504965000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.323972896669094,0.359798679278887,0.13307672774110024,0.10812173779196943,0.9159562806471692,0.9323684029607787,0.913668123705567,0.9143524988786973,0.0,0.0,0.0,0.0
504966000000,5226,504966000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.32491618430938995,0.36072918711882185,0.13397684276027366,0.10901309137334358,0.9434341010351277,0.9305062816900008,0.9001200082091676,0.891353268467119,0.0,0.0,0.0,0.0
504967000000,5227,504967000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3258483559933314,0.3616609727225475,0.13471103793026806,0.10994598611172446,0.932167911704417,0.931822021954504,0.7657254352318457,0.9329426509604677,0.0,0.0,0.0,0.0
504968000000,5228,504968000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.32678067611451134,0.3625932935872749,0.13564330537648228,0.11087830203329752,0.9323209085350223,0.9323209558827741,0.9323216221523427,0.9323208505448808,0.0,0.0,0.0,0.0
504969000000,5229,504969000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3276716340048704,0.3635263965228015,0.13657621004093112,0.1118109582793485,0.890942445300606,0.9331032594885305,0.9329400875395055,0.9326593248865069,0.0,0.0,0.0,0.0
504970000000,5230,504970000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3286456102728996,0.36445172094339906,0.137348044430194,0.11254190557532606,0.965000680642191,0.9269288547011946,0.7931249260454876,0.7410050273839567,0.0,0.0,0.0,0.0
504971000000,5231,504971000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3295779291689298,0.3653840417817671,0.13828032139899804,0.11347423169208692,0.9323210974491388,0.9323209228448438,0.9323218449617163,0.9323278308597112,0.0,0.0,0.0,0.0
504972000000,5232,504972000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3304463416027348,0.3663172325622437,0.13913737703468154,0.11440638036731432,0.8684038917801029,0.9331909005588535,0.8569295324641669,0.9321494934931072,0.0,0.0,0.0,0.0
504973000000,5233,504973000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3313060449680769,0.36725065582441374,0.14007029187005315,0.11522238485557423,0.8596963659300516,0.9334234008871046,0.9329861927389265,0.8159966996876306,0.0,0.0,0.0,0.0
504974000000,5234,504974000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3322390791672962,0.3681851506116649,0.1409070313872256,0.11615232081327775,0.9330270259365768,0.9344651849593046,0.8367325132411416,0.9299541746104308,0.0,0.0,0.0,0.0
504975000000,5235,504975000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3331714000230308,0.36911747146683727,0.14183929413273688,0.11708464166193178,0.9323209759596294,0.9323209279741144,0.9323225111949334,0.9323209711024442,0.0,0.0,0.0,0.0
504976000000,5236,504976000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3340141227026763,0.3700481099583337,0.1426767272332734,0.11791311206172317,0.8427003223743104,0.9306346781393928,0.8373930382977051,0.8284357162419582,0.0,0.0,0.0,0.0
504977000000,5237,504977000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.33495885286132854,0.3709783868080443,0.1436068826597081,0.11877544251794792,0.9449029663877623,0.9302770278692372,0.9301963261000409,0.8623179796328806,0.0,0.0,0.0,0.0
504978000000,5238,504978000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.33589068877205186,0.3719097392168429,0.1444126452586989,0.1197129187657513,0.9318317536299764,0.931353588112834,0.8056977433064858,0.9378977397361489,0.0,0.0,0.0,0.0
504979000000,5239,504979000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.33682300954242006,0.37284206008009946,0.14534493878148957,0.12064523890164391,0.9323210198721861,0.9323209472410896,0.9323207804618094,0.9323210233745127,0.0,0.0,0.0,0.0
504980000000,5240,504980000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3376486298452681,0.37378816186708885,0.14646279493120495,0.12146888150962276,0.8258165605766299,0.9460004033020893,1.1181284224257864,0.8239277498889854,0.0,0.0,0.0,0.0
504981000000,5241,504981000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3385808705131339,0.3747201993590501,0.14731894627283726,0.12240153561572598,0.9322418423563295,0.9320375685120674,0.8561411076775627,0.932657750464632,0.0,0.0,0.0,0.0
504982000000,5242,504982000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3395131906682147,0.3756525202303189,0.14825125454705024,0.1233338543048994,0.9323209385826654,0.9323209625647001,0.9323213700252881,0.9323209652435472,0.0,0.0,0.0,0.0
504983000000,5243,504983000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.34035926554415585,0.3765853283555911,0.1491021777013284,0.12415486720343427,0.8459588921653391,0.9328771105468752,0.8507804593148647,0.8208589786397187,0.0,0.0,0.0,0.0
504984000000,5244,504984000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.341291582109017,0.3775176489494507,0.15003449072326447,0.12508718932858542,0.932317067412248,0.9323208186024443,0.9323201307163359,0.932323843536002,0.0,0.0,0.0,0.0
504985000000,5245,504985000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.34222374033946856,0.378449419697958,0.1508537616693877,0.12589206506718487,0.9321594091763227,0.9317707514517852,0.8192549060368536,0.8048614114574628,0.0,0.0,0.0,0.0
504986000000,5246,504986000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.34310430966032257,0.3793814730849814,0.15178559535400105,0.12677294865747957,0.8805593225943201,0.9320535672249212,0.9318378364062601,0.8808746844519145,0.0,0.0,0.0,0.0
504987000000,5247,504987000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3440410273146073,0.3803127720614894,0.1527168391149809,0.12765179349995215,0.9368443355063268,0.9312968266314543,0.931244406336909,0.8788426052556703,0.0,0.0,0.0,0.0
504988000000,5248,504988000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.34497322849526224,0.38124469696110275,0.15354734877124265,0.1285706088572489,0.9322031795995225,0.931924846413362,0.8304897991559618,0.9186312267407298,0.0,0.0,0.0,0.0
504989000000,5249,504989000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3459054772587242,0.3821768266111807,0.1544792698344466,0.12941641920743674,0.9322502054262951,0.9321297372350493,0.9319246240163193,0.8457944841338624,0.0,0.0,0.0,0.0
504990000000,5250,504990000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.34679575237398463,0.3831091374614193,0.15536554515166756,0.13031656090773858,0.8902699934847055,0.9323115349910003,0.886267966959949,0.9001439042273078,0.0,0.0,0.0,0.0
504991000000,5251,504991000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.34773480512116706,0.38404033787819714,0.1562967453665669,0.13119539725827423,0.9391443462501654,0.9312000121976026,0.9312015451160226,0.8788236157083499,0.0,0.0,0.0,0.0
504992000000,5252,504992000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.348667458548622,0.38497368715394487,0.15712640833050262,0.132045330367065,0.9326536186508683,0.9333484609928232,0.8297632636423005,0.8499598963554801,0.0,0.0,0.0,0.0
504993000000,5253,504993000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.34948949403427765,0.38590732806274897,0.15805973447428112,0.13286150382391249,0.8354705986047444,0.9338435681023827,0.9334924051040236,0.8366339274235874,0.0,0.0,0.0,0.0
504994000000,5254,504994000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.350421811883181,0.386839648923023,0.15899205414656592,0.13379378962545463,0.9323210992586414,0.9323209453797575,0.9323209073803392,0.9323211622779143,0.0,0.0,0.0,0.0
504995000000,5255,504995000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3513540475556338,0.38777162337374893,0.15992378152011,0.13463489528439077,0.9322378182799271,0.9319745313127521,0.9317281569172021,0.8410382530706623,0.0,0.0,0.0,0.0
504996000000,5256,504996000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3522869673601754,0.38870402537013593,0.1608561601719618,0.13556719853075894,0.9329184676635205,0.9324021306441054,0.9323792301151969,0.9323493067068004,0.0,0.0,0.0,0.0
504997000000,5257,504997000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.35321916721073965,0.3896359137572176,0.16178773052433915,0.13632186285655923,0.9322119223409404,0.9319458381672573,0.9316888856096204,0.7899023735662871,0.0,0.0,0.0,0.0
504998000000,5258,504998000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3541997885461754,0.3905680225910766,0.1627198383264874,0.1372539335818308,0.9375355532819437,0.9323836482519654,0.9323601134729153,0.9323349904749704,0.0,0.0,0.0,0.0
504999000000,5259,504999000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3551319861595612,0.3914998859635732,0.16365137780441685,0.13799725587339573,0.9322227527823405,0.931958099756437,0.9317217832202703,0.7911146307302657,0.0,0.0,0.0,0.0
505000000000,5260,505000000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.35610863258629344,0.39243204119450414,0.16458352424811196,0.1389292950902128,0.9378886891822019,0.9324035965997591,0.9323742311703761,0.9323418225531986,0.0,0.0,0.0,0.0
505001000000,5261,505001000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3570408332899868,0.39336391512223834,0.16551508805890425,0.13967637189509752,0.9322261842226678,0.9319577334512014,0.9317237035407112,0.7880404216812633,0.0,0.0,0.0,0.0
505002000000,5262,505002000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3580123192788296,0.3942961088201882,0.16644726875202043,0.14060839300357042,0.9393613958113683,0.9324004764784014,0.9323701771690881,0.9323382413593277,0.0,0.0,0.0,0.0
505003000000,5263,505003000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3589444091062157,0.39522762059520744,0.16725064081277186,0.1413614260258358,0.932120405441592,0.9316102027257056,0.8105437524789134,0.7817033228755226,0.0,0.0,0.0,0.0
505004000000,5264,505004000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3598557501078883,0.3961602623572178,0.16818322005380626,0.14229375529602795,0.9112709805380307,0.932642939365854,0.9325806822487415,0.9324698065454415,0.0,0.0,0.0,0.0
505005000000,5265,505005000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3608115975608319,0.3970885127599555,0.16903765346940514,0.14308715082335688,0.9561960449526417,0.9282507974422843,0.854435961902412,0.7934189125280243,0.0,0.0,0.0,0.0
505006000000,5266,505006000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.36174391715261756,0.3980208336229438,0.16996997431372396,0.1440193914487855,0.9323212311966064,0.9323209442542102,0.932320933657223,0.9323198615135908,0.0,0.0,0.0,0.0
505007000000,5267,505007000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3626127736560081,0.39895142981801435,0.1708274015074398,0.14495818626140622,0.8687006819593375,0.9307157950820956,0.8572752225713083,0.9386619391602314,0.0,0.0,0.0,0.0
505008000000,5268,505008000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3635450775666227,0.3998770766185249,0.17178007301346288,0.14586971791359726,0.9322999050716954,0.8987863594134656,0.9253666509299934,0.8833444446792964,0.0,0.0,0.0,0.0
505009000000,5269,505009000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3644773644554613,0.4008092775184702,0.1726706508032274,0.14680212910927448,0.9322885227964665,0.9322010927863584,0.8904441537037937,0.9324517645272449,0.0,0.0,0.0,0.0
505010000000,5270,505010000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.365409645967242,0.40172819796001846,0.1736031826417097,0.14773467286404696,0.9322827049796939,0.9189096872920074,0.9325417000277141,0.9325691740268579,0.0,0.0,0.0,0.0
505011000000,5271,505011000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.36634177165071424,0.4026598627182363,0.17439962228528838,0.14853786745543296,0.93214148268892,0.9317115997413685,0.8116904687950374,0.8078485253661496,0.0,0.0,0.0,0.0
505012000000,5272,505012000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.36727409394165633,0.4036281364431167,0.17533184127670065,0.14947016579367478,0.9323132384894007,0.9525239512292337,0.9323155196069817,0.93236533939442,0.0,0.0,0.0,0.0
505013000000,5273,505013000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3682063858953528,0.4045039275555107,0.17618348954942764,0.15040266879604225,0.9323216986482157,0.9043302717334887,0.8563677620093545,0.8900645733162742,0.0,0.0,0.0,0.0
505014000000,5274,505014000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3691387065659839,0.40543624785192645,0.177115791477501,0.15133498669380607,0.9323208794039054,0.9323210832965405,0.9323204953992098,0.9323211170293584,0.0,0.0,0.0,0.0
505015000000,5275,505015000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.37007095702109183,0.4063315874581628,0.17804836280395442,0.15222435444007587,0.9322501060878035,0.8953306048109911,0.9325819756533642,0.8893262567063739,0.0,0.0,0.0,0.0
505016000000,5276,505016000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.37100313540825614,0.4072633905543688,0.17883087692960764,0.15315726079154146,0.9321792358344069,0.9318068001808032,0.7842090928329879,0.9329180812368928,0.0,0.0,0.0,0.0
505017000000,5277,505017000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.37193545855574683,0.40821801676985014,0.17976311661784727,0.1540895568126457,0.932314099486011,0.9393629416928115,0.9323403129843795,0.9323614645181807,0.0,0.0,0.0,0.0
505018000000,5278,505018000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3728677758261352,0.4090894899696105,0.18057885329203582,0.1549539310874204,0.93234301805579,0.9649195792078945,0.8065586220995328,0.8455928708238746,0.0,0.0,0.0,0.0
505019000000,5279,505019000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.37380009667831526,0.41002181076840216,0.18151115455044486,0.15588625019601654,0.9323209338852592,0.9323209158466591,0.9323205377971855,0.9323210692755337,0.0,0.0,0.0,0.0
505020000000,5280,505020000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.37473240222556115,0.410943685212259,0.18244356479884516,0.15681866315699988,0.9323055996875579,0.9218699666977807,0.932422467917519,0.9324143019652747,0.0,0.0,0.0,0.0
505021000000,5281,505021000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3756644807994052,0.41187516300979876,0.1831861077446293,0.15760723581971892,0.9321041051516472,0.9315550123928055,0.7658939555941244,0.799184844858148,0.0,0.0,0.0,0.0
505022000000,5282,505022000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.37659678753551873,0.4128065650894319,0.18411849100039923,0.15853964167341417,0.9323040599713893,0.9268989259875253,0.9324191818048675,0.9324228203573047,0.0,0.0,0.0,0.0
505023000000,5283,505023000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3775289711053489,0.4137383850224552,0.18488832541610822,0.15946420067576383,0.9321494330559126,0.9317253884257923,0.7894077172139187,0.8383467267901795,0.0,0.0,0.0,0.0
505024000000,5284,505024000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3784613045751586,0.4146877762594672,0.18582052711875452,0.1603964422938322,0.9323300305315465,0.9433059598245616,0.9322493639390654,0.9322651089216756,0.0,0.0,0.0,0.0
505024000000,5285,505025000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.37939362635345475,0.4155669018354109,0.18663451150101107,0.1612674247511805,0.9322965437060692,0.9609777954048104,0.804475692774854,0.8534822568626529,0.0,0.0,0.0,0.0
505024000000,5286,505026000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3803259472301823,0.4164992221470678,0.18756682054971296,0.162199743778082,0.9323209462894202,0.9323208275900347,0.9323205591453015,0.9323208082890702,0.0,0.0,0.0,0.0
505027000000,5287,505027000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3812582839264085,0.41739452337527716,0.1884993289547996,0.16308986580634421,0.9323367557875035,0.8952991942333547,0.9325156011733263,0.8901191874713161,0.0,0.0,0.0,0.0
505028000000,5288,505028000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3821904574503856,0.41832630707227114,0.1892732633033587,0.16402280413691006,0.9321743425937422,0.9317871561175007,0.7765772941664933,0.9329377234744486,0.0,0.0,0.0,0.0
505029000000,5289,505029000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.38312279018008866,0.4192363178842555,0.19020602133015174,0.16492974179205255,0.9323369970707251,0.8993856320732231,0.9325381235333926,0.895723049415015,0.0,0.0,0.0,0.0
505030000000,5290,505030000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3840549854258857,0.42016817858524735,0.19098841850197346,0.16586257356851863,0.932199387254562,0.931876265285231,0.7896052856724532,0.9328216430046106,0.0,0.0,0.0,0.0
505031000000,5291,505031000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3849872957017597,0.4211015226167145,0.19192076272324865,0.1667949549962202,0.9323062478535032,0.9266366507417234,0.9324090776393272,0.9324095830183048,0.0,0.0,0.0,0.0
505032000000,5292,505032000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.38591940173673045,0.4220331058114031,0.1926882173233091,0.16759438062999266,0.9321274611203828,0.9316493110006974,0.7877686101907077,0.8079127626790028,0.0,0.0,0.0,0.0
505033000000,5293,505033000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3868516901342831,0.42294099209428015,0.19362073395052093,0.16852689838876955,0.9322884092426229,0.9078716027598996,0.9325418716180874,0.9325184057450272,0.0,0.0,0.0,0.0
505034000000,5294,505034000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3877838385413783,0.42387271318109576,0.19441123959197526,0.16936131248022956,0.9321488995617403,0.9317224882614117,0.7909706874074213,0.8344981351906945,0.0,0.0,0.0,0.0
505035000000,5295,505035000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3887161566780817,0.42480451654846707,0.1953435551779581,0.1702936498863794,0.932318191797728,0.9318029006098407,0.9323357040819654,0.9323375005573432,0.0,0.0,0.0,0.0
505036000000,5296,505036000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.38964829354866737,0.4257361899229215,0.19612725935324882,0.17111820789209276,0.9321430109118638,0.9316911410545715,0.7899338793740104,0.8265067414344696,0.0,0.0,0.0,0.0
505037000000,5297,505037000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.39058060252546944,0.42666492713543125,0.19705963463599296,0.17205060021244734,0.9323090149982368,0.9287299535905172,0.9323896957546604,0.9323926543384039,0.0,0.0,0.0,0.0
505038000000,5298,505038000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,0.3915127525073965,0.427596647237122,0.19785142018513913,0.1728850717993824,0.9321535453454769,0.9317303118183219,0.7954600585553906,0.8354982704040503,0.0,0.0,0.0,0.0
