%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.position0,field.position1,field.position2,field.position3,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.effort0,field.effort1,field.effort2,field.effort3
164430000000,5673,164430000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5831022586470764,3.5831022586470764,3.5831022586470773,3.5831022586470764,0.9294323033220064,0.9294323033220064,0.9294323033220064,0.9294323033220065,0.0,0.0,0.0,0.0
164431000000,5674,164431000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.584031690832423,3.584031690832423,3.5840316908324237,3.584031690832423,0.9294323034825732,0.9294323034825732,0.9294323034825732,0.9294323034825732,0.0,0.0,0.0,0.0
164432000000,5675,164432000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.584961123098691,3.584961123098691,3.58496112309869,3.584961123098691,0.929432303377863,0.9294323033778632,0.9294323033778632,0.9294323033778631,0.0,0.0,0.0,0.0
164433000000,5676,164433000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5858905552998595,3.5858905552998595,3.5858905552998586,3.5858905552998595,0.9294323037858172,0.9294323037858174,0.9294323037858174,0.9294323037858174,0.0,0.0,0.0,0.0
164434000000,5677,164434000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.586819987573553,3.586819987573553,3.586819987573552,3.586819987573553,0.9294323040269585,0.9294323040269585,0.9294323040269588,0.9294323040269588,0.0,0.0,0.0,0.0
164435000000,5678,164435000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5877494197876656,3.5877494197876656,3.5877494197876647,3.5877494197876656,0.9294323044857192,0.9294323044857192,0.9294323044857192,0.9294323044857192,0.0,0.0,0.0,0.0
164436000000,5679,164436000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.588678852064695,3.588678852064695,3.588678852064696,3.588678852064695,0.9294323045641046,0.9294323045641046,0.9294323045641046,0.9294323045641046,0.0,0.0,0.0,0.0
164437000000,5680,164437000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5896082842805788,3.5896082842805788,3.5896082842805797,3.5896082842805788,0.9294323047190957,0.9294323047190957,0.9294323047190959,0.9294323047190959,0.0,0.0,0.0,0.0
164438000000,5681,164438000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.590537716555427,3.590537716555427,3.5905377165554277,3.590537716555427,0.9294323046782216,0.9294323046782216,0.9294323046782214,0.9294323046782214,0.0,0.0,0.0,0.0
164439000000,5682,164439000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.591467148761029,3.591467148761029,3.59146714876103,3.591467148761029,0.9294323046684221,0.9294323046684221,0.9294323046684221,0.9294323046684221,0.0,0.0,0.0,0.0
164440000000,5683,164440000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5923965810300293,3.5923965810300293,3.5923965810300302,3.5923965810300293,0.9294323046201325,0.9294323046201325,0.9294323046201325,0.9294323046201325,0.0,0.0,0.0,0.0
164441000000,5684,164441000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5933260132200244,3.5933260132200244,3.5933260132200253,3.5933260132200244,0.9294323046221896,0.9294323046221896,0.9294323046221896,0.9294323046221898,0.0,0.0,0.0,0.0
164442000000,5685,164442000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.594255445479683,3.594255445479683,3.594255445479683,3.594255445479683,0.9294323043805058,0.929432304380506,0.9294323043805058,0.9294323043805058,0.0,0.0,0.0,0.0
164443000000,5686,164443000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.595184877650751,3.595184877650751,3.595184877650751,3.595184877650751,0.9294323045685394,0.9294323045685394,0.9294323045685394,0.9294323045685394,0.0,0.0,0.0,0.0
164444000000,5687,164444000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.596114309903556,3.596114309903556,3.596114309903556,3.596114309903556,0.9294323038073102,0.9294323038073102,0.9294323038073102,0.9294323038073102,0.0,0.0,0.0,0.0
164445000000,5688,164445000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.597043742068341,3.597043742068341,3.5970437420683403,3.597043742068341,0.9294323043581063,0.9294323043581061,0.9294323043581061,0.9294323043581061,0.0,0.0,0.0,0.0
164446000000,5689,164446000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.597973174322232,3.597973174322232,3.597973174322231,3.597973174322232,0.9294323034193951,0.9294323034193953,0.9294323034193953,0.9294323034193953,0.0,0.0,0.0,0.0
164447000000,5690,164447000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.598902606498405,3.598902606498405,3.598902606498404,3.598902606498405,0.9294323042927589,0.9294323042927589,0.9294323042927589,0.9294323042927589,0.0,0.0,0.0,0.0
164448000000,5691,164448000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5998320387619165,3.5998320387619165,3.5998320387619174,3.5998320387619165,0.929432303985778,0.929432303985778,0.9294323039857781,0.929432303985778,0.0,0.0,0.0,0.0
164449000000,5692,164449000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.600761470959525,3.600761470959525,3.600761470959526,3.600761470959525,0.9294323046014191,0.9294323046014191,0.9294323046014191,0.9294323046014191,0.0,0.0,0.0,0.0
164450000000,5693,164450000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.601690903232643,3.601690903232643,3.601690903232644,3.601690903232643,0.9294323044678982,0.9294323044678982,0.9294323044678983,0.9294323044678982,0.0,0.0,0.0,0.0
164451000000,5694,164451000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6026203354463577,3.6026203354463577,3.6026203354463586,3.6026203354463577,0.9294323045832252,0.9294323045832252,0.9294323045832252,0.9294323045832252,0.0,0.0,0.0,0.0
164452000000,5695,164452000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6035497677236963,3.6035497677236963,3.6035497677236954,3.6035497677236963,0.9294323045967733,0.9294323045967733,0.9294323045967733,0.9294323045967733,0.0,0.0,0.0,0.0
164453000000,5696,164453000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.604479199939971,3.604479199939971,3.60447919993997,3.604479199939971,0.9294323041855455,0.9294323041855455,0.9294323041855455,0.9294323041855455,0.0,0.0,0.0,0.0
164454000000,5697,164454000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.605408632215089,3.605408632215089,3.605408632215088,3.605408632215089,0.9294323043980819,0.9294323043980819,0.9294323043980819,0.9294323043980819,0.0,0.0,0.0,0.0
164455000000,5698,164455000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.60633806441826,3.60633806441826,3.606338064418259,3.60633806441826,0.9294323040429108,0.9294323040429106,0.9294323040429108,0.9294323040429106,0.0,0.0,0.0,0.0
164456000000,5699,164456000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.607267496684676,3.607267496684676,3.607267496684675,3.607267496684676,0.9294323044316932,0.9294323044316932,0.9294323044316932,0.9294323044316932,0.0,0.0,0.0,0.0
164457000000,5700,164457000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.608196928864267,3.608196928864267,3.6081969288642677,3.608196928864267,0.9294323043866428,0.9294323043866428,0.9294323043866428,0.9294323043866428,0.0,0.0,0.0,0.0
164458000000,5701,164458000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6091263611194453,3.6091263611194453,3.609126361119446,3.6091263611194453,0.9294323045671959,0.9294323045671959,0.9294323045671959,0.9294323045671959,0.0,0.0,0.0,0.0
164459000000,5702,164459000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.610055793282182,3.610055793282182,3.6100557932821813,3.610055793282182,0.9294323045851133,0.9294323045851133,0.9294323045851133,0.9294323045851133,0.0,0.0,0.0,0.0
164460000000,5703,164460000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.610985225533252,3.610985225533252,3.610985225533251,3.610985225533252,0.929432304469075,0.9294323044690751,0.929432304469075,0.929432304469075,0.0,0.0,0.0,0.0
164461000000,5704,164461000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6119146576994723,3.6119146576994723,3.6119146576994714,3.6119146576994723,0.9294323045166968,0.9294323045166968,0.9294323045166968,0.9294323045166968,0.0,0.0,0.0,0.0
164462000000,5705,164462000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6128440899590686,3.6128440899590686,3.6128440899590677,3.6128440899590686,0.9294323044344701,0.9294323044344701,0.9294323044344701,0.9294323044344701,0.0,0.0,0.0,0.0
164463000000,5706,164463000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.61377352215057,3.61377352215057,3.613773522150569,3.61377352215057,0.9294323044963009,0.9294323044963007,0.9294323044963007,0.9294323044963007,0.0,0.0,0.0,0.0
164464000000,5707,164464000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.61470295424797,3.61470295424797,3.614702954247968,3.61470295424797,0.9294323044902293,0.9294323044902293,0.9294323044902293,0.9294323044902293,0.0,0.0,0.0,0.0
164465000000,5708,164465000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6156323864893656,3.6156323864893656,3.6156323864893674,3.6156323864893656,0.9294323045803198,0.9294323045803199,0.9294323045803199,0.9294323045803198,0.0,0.0,0.0,0.0
164466000000,5709,164466000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6165618186797532,3.6165618186797532,3.616561818679754,3.6165618186797532,0.9294323045757155,0.9294323045757155,0.9294323045757155,0.9294323045757155,0.0,0.0,0.0,0.0
164467000000,5710,164467000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6174912509589383,3.6174912509589383,3.6174912509589374,3.6174912509589383,0.9294323045626194,0.9294323045626195,0.9294323045626195,0.9294323045626194,0.0,0.0,0.0,0.0
164468000000,5711,164468000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6184206832021175,3.6184206832021175,3.6184206832021157,3.6184206832021175,0.929432304579838,0.929432304579838,0.929432304579838,0.9294323045798382,0.0,0.0,0.0,0.0
164469000000,5712,164469000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6193501154895475,3.6193501154895475,3.6193501154895467,3.6193501154895475,0.9294323045567836,0.9294323045567834,0.9294323045567836,0.9294323045567834,0.0,0.0,0.0,0.0
164470000000,5713,164470000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.620279547745265,3.620279547745265,3.620279547745266,3.620279547745265,0.929432304572005,0.9294323045720052,0.929432304572005,0.9294323045720052,0.0,0.0,0.0,0.0
164471000000,5714,164471000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.621208980032068,3.621208980032068,3.621208980032068,3.621208980032068,0.9294323045529107,0.9294323045529107,0.9294323045529107,0.9294323045529107,0.0,0.0,0.0,0.0
164472000000,5715,164472000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.622138412266465,3.622138412266465,3.622138412266465,3.622138412266465,0.9294323044126717,0.9294323044126717,0.9294323044126717,0.9294323044126718,0.0,0.0,0.0,0.0
164473000000,5716,164473000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.623067844541004,3.623067844541004,3.623067844541004,3.623067844541004,0.9294323045143845,0.9294323045143845,0.9294323045143845,0.9294323045143844,0.0,0.0,0.0,0.0
164474000000,5717,164474000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6239972767243023,3.6239972767243023,3.6239972767243023,3.6239972767243023,0.9294323042873138,0.9294323042873138,0.9294323042873138,0.929432304287314,0.0,0.0,0.0,0.0
164475000000,5718,164475000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.62492670896898,3.62492670896898,3.62492670896898,3.62492670896898,0.9294323045935162,0.9294323045935162,0.9294323045935162,0.9294323045935162,0.0,0.0,0.0,0.0
164476000000,5719,164476000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6258561410912504,3.6258561410912504,3.6258561410912495,3.6258561410912504,0.9294323045658779,0.9294323045658779,0.9294323045658779,0.9294323045658781,0.0,0.0,0.0,0.0
164477000000,5720,164477000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6267855733113086,3.6267855733113086,3.6267855733113086,3.6267855733113086,0.9294323045210261,0.9294323045210261,0.9294323045210261,0.9294323045210261,0.0,0.0,0.0,0.0
164478000000,5721,164478000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.627715005421847,3.627715005421847,3.6277150054218463,3.627715005421847,0.9294323044743683,0.9294323044743681,0.9294323044743681,0.9294323044743681,0.0,0.0,0.0,0.0
164479000000,5722,164479000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6286444376571696,3.6286444376571696,3.6286444376571705,3.6286444376571696,0.9294323041891833,0.9294323041891833,0.9294323041891835,0.9294323041891835,0.0,0.0,0.0,0.0
164480000000,5723,164480000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6295738698232194,3.6295738698232194,3.6295738698232185,3.6295738698232194,0.9294323041610844,0.9294323041610844,0.9294323041610844,0.9294323041610844,0.0,0.0,0.0,0.0
164481000000,5724,164481000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6305033020913724,3.6305033020913724,3.6305033020913706,3.6305033020913724,0.9294323036182646,0.9294323036182646,0.9294323036182648,0.9294323036182646,0.0,0.0,0.0,0.0
164482000000,5725,164482000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6314327343112014,3.6314327343112014,3.631432734311203,3.6314327343112014,0.9294323041536386,0.9294323041536384,0.9294323041536384,0.9294323041536384,0.0,0.0,0.0,0.0
164483000000,5726,164483000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6323621665944508,3.6323621665944508,3.632362166594448,3.6323621665944508,0.9294323040275425,0.9294323040275425,0.9294323040275425,0.9294323040275425,0.0,0.0,0.0,0.0
164484000000,5727,164484000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6332915988370793,3.6332915988370793,3.63329159883708,3.6332915988370793,0.9294323045605262,0.9294323045605263,0.9294323045605263,0.9294323045605263,0.0,0.0,0.0,0.0
164485000000,5728,164485000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6342210311224985,3.6342210311224985,3.6342210311224985,3.6342210311224985,0.9294323046207688,0.9294323046207688,0.9294323046207688,0.9294323046207688,0.0,0.0,0.0,0.0
164486000000,5729,164486000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6351504633591674,3.6351504633591674,3.6351504633591674,3.6351504633591674,0.9294323046280267,0.9294323046280267,0.9294323046280267,0.9294323046280267,0.0,0.0,0.0,0.0
164487000000,5730,164487000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6360798956388276,3.6360798956388276,3.6360798956388276,3.6360798956388276,0.9294323046005573,0.9294323046005573,0.9294323046005573,0.9294323046005573,0.0,0.0,0.0,0.0
164488000000,5731,164488000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.637009327847994,3.637009327847994,3.637009327847994,3.637009327847994,0.9294323045561749,0.9294323045561751,0.9294323045561751,0.9294323045561751,0.0,0.0,0.0,0.0
164489000000,5732,164489000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6379387601119495,3.6379387601119495,3.6379387601119495,3.6379387601119495,0.9294323045060859,0.9294323045060858,0.9294323045060858,0.9294323045060857,0.0,0.0,0.0,0.0
164490000000,5733,164490000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.63886819227603,3.63886819227603,3.63886819227603,3.63886819227603,0.9294323043556609,0.9294323043556609,0.9294323043556607,0.9294323043556607,0.0,0.0,0.0,0.0
164491000000,5734,164491000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.639797624515677,3.639797624515677,3.6397976245156762,3.639797624515677,0.9294323039731012,0.9294323039731013,0.9294323039731013,0.9294323039731013,0.0,0.0,0.0,0.0
164492000000,5735,164492000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6407270566416807,3.6407270566416807,3.64072705664168,3.6407270566416807,0.9294323040662283,0.9294323040662286,0.9294323040662283,0.9294323040662286,0.0,0.0,0.0,0.0
164493000000,5736,164493000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.641656488879989,3.641656488879989,3.6416564888799883,3.641656488879989,0.9294323042959567,0.9294323042959567,0.9294323042959567,0.9294323042959567,0.0,0.0,0.0,0.0
164494000000,5737,164494000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6425859210423885,3.6425859210423885,3.6425859210423877,3.6425859210423885,0.9294323043663615,0.9294323043663615,0.9294323043663615,0.9294323043663615,0.0,0.0,0.0,0.0
164495000000,5738,164495000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6435153533122877,3.6435153533122877,3.6435153533122886,3.6435153533122877,0.9294323046018176,0.9294323046018176,0.9294323046018176,0.9294323046018176,0.0,0.0,0.0,0.0
164496000000,5739,164496000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6444447855348603,3.6444447855348603,3.644444785534861,3.6444447855348603,0.9294323045951597,0.9294323045951597,0.9294323045951597,0.9294323045951597,0.0,0.0,0.0,0.0
164497000000,5740,164497000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6453742178197235,3.6453742178197235,3.6453742178197226,3.6453742178197235,0.9294323045990103,0.9294323045990103,0.9294323045990103,0.9294323045990103,0.0,0.0,0.0,0.0
164498000000,5741,164498000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6463036500589663,3.6463036500589663,3.646303650058967,3.6463036500589663,0.9294323045682673,0.9294323045682672,0.9294323045682672,0.9294323045682672,0.0,0.0,0.0,0.0
164499000000,5742,164499000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6472330822419092,3.6472330822419092,3.6472330822419083,3.6472330822419092,0.9294322737399414,0.9294322737399412,0.9294322737399412,0.9294322737399412,0.0,0.0,0.0,0.0
164500000000,5743,164500000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6481625143753584,3.6481625143753584,3.6481625143753593,3.6481625143753584,0.9294321687375295,0.9294321687375295,0.9294321687375295,0.9294321687375295,0.0,0.0,0.0,0.0
164501000000,5744,164501000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6490919465054104,3.6490919465054104,3.6490919465054095,3.6490919465054104,0.9294321441807103,0.9294321441807103,0.9294321441807103,0.9294321441807103,0.0,0.0,0.0,0.0
164502000000,5745,164502000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6500213786442037,3.6500213786442037,3.6500213786442046,3.6500213786442037,0.9294321377812459,0.9294321377812459,0.9294321377812459,0.9294321377812459,0.0,0.0,0.0,0.0
164503000000,5746,164503000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6509508107978714,3.6509508107978714,3.6509508107978714,3.6509508107978714,0.929432138711245,0.9294321387112451,0.9294321387112451,0.929432138711245,0.0,0.0,0.0,0.0
164504000000,5747,164504000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.651880242963233,3.651880242963233,3.651880242963232,3.651880242963233,0.9294321360819265,0.9294321360819265,0.9294321360819265,0.9294321360819267,0.0,0.0,0.0,0.0
164505000000,5748,164505000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6528096751394097,3.6528096751394097,3.6528096751394106,3.6528096751394097,0.9294321387274465,0.9294321387274465,0.9294321387274465,0.9294321387274465,0.0,0.0,0.0,0.0
164506000000,5749,164506000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6537391073192005,3.6537391073192005,3.6537391073191996,3.6537391073192005,0.9294321359388285,0.9294321359388285,0.9294321359388285,0.9294321359388285,0.0,0.0,0.0,0.0
164507000000,5750,164507000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.654668539503394,3.654668539503394,3.654668539503393,3.654668539503394,0.9294321393080633,0.9294321393080633,0.9294321393080633,0.9294321393080633,0.0,0.0,0.0,0.0
164508000000,5751,164508000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6555979716859373,3.6555979716859373,3.6555979716859364,3.6555979716859373,0.9294321366439797,0.9294321366439797,0.9294321366439797,0.9294321366439797,0.0,0.0,0.0,0.0
164509000000,5752,164509000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6565274038672504,3.6565274038672504,3.6565274038672513,3.6565274038672504,0.9294321382608631,0.9294321382608631,0.9294321382608631,0.9294321382608631,0.0,0.0,0.0,0.0
164510000000,5753,164510000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.65745683604369,3.65745683604369,3.657456836043691,3.65745683604369,0.9294321389200428,0.9294321389200428,0.9294321389200428,0.9294321389200428,0.0,0.0,0.0,0.0
164511000000,5754,164511000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6583862682138406,3.6583862682138406,3.658386268213839,3.6583862682138406,0.9294321381497925,0.9294321381497925,0.9294321381497925,0.9294321381497925,0.0,0.0,0.0,0.0
164512000000,5755,164512000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.659315700376501,3.659315700376501,3.6593157003765002,3.659315700376501,0.9294321387857837,0.9294321387857837,0.9294321387857837,0.9294321387857836,0.0,0.0,0.0,0.0
164513000000,5756,164513000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.660245132531613,3.660245132531613,3.660245132531613,3.660245132531613,0.9294321381696793,0.9294321381696793,0.9294321381696793,0.9294321381696793,0.0,0.0,0.0,0.0
164514000000,5757,164514000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.661174564679863,3.661174564679863,3.661174564679862,3.661174564679863,0.9294321383601891,0.9294321383601891,0.9294321383601891,0.9294321383601891,0.0,0.0,0.0,0.0
164515000000,5758,164515000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6621039968233955,3.6621039968233955,3.6621039968233964,3.6621039968233955,0.9294321373946722,0.9294321373946721,0.9294321373946722,0.9294321373946722,0.0,0.0,0.0,0.0
164516000000,5759,164516000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6630334289646562,3.6630334289646562,3.6630334289646553,3.6630334289646562,0.9294321369611088,0.9294321369611088,0.9294321369611088,0.9294321369611088,0.0,0.0,0.0,0.0
164517000000,5760,164517000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6639628611055457,3.6639628611055457,3.663962861105545,3.6639628611055457,0.9294321362563309,0.9294321362563309,0.9294321362563309,0.9294321362563309,0.0,0.0,0.0,0.0
164518000000,5761,164518000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6648922932492844,3.6648922932492844,3.6648922932492836,3.6648922932492844,0.9294321368809223,0.9294321368809223,0.9294321368809223,0.9294321368809223,0.0,0.0,0.0,0.0
164519000000,5762,164519000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.665821725399895,3.665821725399895,3.665821725399894,3.665821725399895,0.9294321341734684,0.9294321341734684,0.9294321341734684,0.9294321341734684,0.0,0.0,0.0,0.0
164520000000,5763,164520000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.666751157559852,3.666751157559852,3.666751157559851,3.666751157559852,0.929432136961718,0.929432136961718,0.929432136961718,0.929432136961718,0.0,0.0,0.0,0.0
164521000000,5764,164521000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6676805897251965,3.6676805897251965,3.6676805897251956,3.6676805897251965,0.9294321341132781,0.9294321341132782,0.9294321341132782,0.9294321341132782,0.0,0.0,0.0,0.0
164522000000,5765,164522000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6686100218970923,3.6686100218970923,3.668610021897093,3.6686100218970923,0.9294321391106284,0.9294321391106284,0.9294321391106284,0.9294321391106284,0.0,0.0,0.0,0.0
