%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
160722000000,250,160721000000,base_link,-0.003693772332479407,-0.004560883705173878,-0.7067323890286904,0.7074566309559787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013098133474680172,0.056872864772488124,-0.01669782568989428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.02430309612988,-0.6053939088016237,8.109909401337148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160723000000,251,160722000000,base_link,-0.0036293288807489094,-0.004515218275140584,-0.706661668170505,0.7075278987533159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027807011052277966,0.15582880780656141,0.20054792034899077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.259972875068083,-0.14594757422235477,7.835750299262746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160724000000,252,160723000000,base_link,-0.0035735682262856556,-0.0044771701015136845,-0.706818935470967,0.707371314811184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02257328466111911,0.13237565459622383,-0.44407312111699737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.402134307164594,-1.1637916825080723,7.328306167129699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160725000000,253,160724000000,base_link,-0.003523319651363652,-0.004463068554057137,-0.7066512842197176,0.7075391365488839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05385497228325392,0.0912878580574912,0.4740733928652937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.606857086567335,0.38947757133880856,7.243843218465808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160726000000,254,160725000000,base_link,-0.0034900166397087945,-0.004448303928713956,-0.706823894858705,0.7073669585390474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023505463455022798,0.06763977488722318,-0.487790429546897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2723536451820325,-2.6510630249672764,7.169540231145951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160727000000,255,160726000000,base_link,-0.0034556411802918515,-0.004464006566008652,-0.7066532619980782,0.707537489110568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07353849176197902,0.026705860029847546,0.48205484526415787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.575578112231114,1.9372087852851216,7.280409932352787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160728000000,256,160727000000,base_link,-0.0034441400633462337,-0.004470080972038084,-0.7068260988985113,0.707364843762566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022123650279119746,0.007312008538563843,-0.4887226484678862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3933714439154594,-3.4661038846668446,7.6776086733263345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160729000000,257,160728000000,base_link,-0.003424904677997559,-0.004506058418685948,-0.7066554333246756,0.7075352033773223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08077173226134099,-0.023358767514954592,0.4818551219798221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7836603575074066,3.1668290227806732,8.122706478553047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160730000000,258,160729000000,base_link,-0.003427565256432091,-0.004523447531076006,-0.7068281814456088,0.707362504048059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018071532505984006,-0.02874013845592189,-0.4886237417799223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7070192746360493,-3.6954272562362616,8.866733385158165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160731000000,259,160730000000,base_link,-0.003415444636763791,-0.004566537421580969,-0.7066574447750437,0.7075328523947964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08077404096860721,-0.043455254427750126,0.48195443562364737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.222841899330065,3.8730050939648146,9.636562149894901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160732000000,260,160731000000,base_link,-0.0034206141823747835,-0.004587561054874812,-0.7068301348295327,0.707360172881572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019641022026505785,-0.03745348765135991,-0.4885147117722353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.076956044442324,-3.8326939840610414,9.96749320574802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160733000000,261,160732000000,base_link,-0.003405687558352275,-0.004635324790880844,-0.706659413611058,0.7075304857115442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09137023438102147,-0.04607645700449279,0.4818235607635687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.550054507410244,3.6232087481876114,10.376424065594277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160734000000,262,160733000000,base_link,-0.0034051018154348123,-0.004660260734875759,-0.7068322345461128,0.7073576743473267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03329205671359577,-0.03488296607700804,-0.4889650078883869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.413522583009437,-4.549346122068614,10.629076376593805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160735000000,263,160734000000,base_link,-0.0033829492986555357,-0.004711638492855621,-0.706661535236459,0.7075279716972368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10672118593818972,-0.04094391513042305,0.4816778948812374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843683959756624,3.218203353907418,10.790116266759146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160736000000,264,160735000000,base_link,-0.0033753044753115327,-0.004739791463783566,-0.7068343121431767,0.7073552126574463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04781010267764151,-0.0294923897798159,-0.48891585953683137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.645925605070442,-4.737023548626217,10.813802028831041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160737000000,265,160736000000,base_link,-0.003346982747410894,-0.004794370039739151,-0.7066634829978409,0.707525641598784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999295601745597,-0.03671294889763959,0.4819669180452367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.049199504571098,3.2307285623161377,10.866088859501675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160738000000,266,160737000000,base_link,-0.0033393557226166176,-0.004824219042939187,-0.7068361684667168,0.7073529575546248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05016725676295623,-0.03195826328167532,-0.48869076709038894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.806244767495971,-4.538778539902464,10.4118624975599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160739000000,267,160738000000,base_link,-0.003304653986601197,-0.004885835688055908,-0.7066660611135557,0.7075226398793969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1389730318100148,-0.03761147776856055,0.479780765021421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48579613574872,3.883894352874451,11.312221948366627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160740000000,268,160739000000,base_link,-0.003297541389133888,-0.004916663362064416,-0.7068382968654793,0.707350390348715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05081290957210049,-0.03411489982789539,-0.48744044877837633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9213985787784567,-5.360509722010992,10.323460396381384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160741000000,269,160740000000,base_link,-0.0032680129622759467,-0.004981665751286636,-0.7066675603157458,0.7075206444302614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13646799706190826,-0.04966714412025355,0.4815062966880947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.329765517578156,5.044418896630172,10.401302312597423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160742000000,270,160741000000,base_link,-0.0032655503529005468,-0.0050168391874119,-0.7068397147900803,0.7073484184621734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05035564256822051,-0.0468821117950033,-0.48727314366310803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0669139651053148,-4.916346778622701,10.384846918186197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160743000000,271,160742000000,base_link,-0.0032427205622199183,-0.005084568988826272,-0.7066688204214451,0.7075187701861461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13087274723249512,-0.06295000627568503,0.48191504906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.465472745619648,5.056412658231981,10.451258821357502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160744000000,272,160743000000,base_link,-0.003246777087015305,-0.005122926369613236,-0.7068408169544891,0.7073466431326788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045606420238165475,-0.06064528515650557,-0.4868627226940859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1961797828906353,-4.552740398380589,10.438581429544849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160745000000,273,160744000000,base_link,-0.0032315962372460702,-0.005192723623696861,-0.7066697648079361,0.7075170923118562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12300674242702503,-0.0766451598669994,0.4823384397395235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.586304005590205,5.113872113407251,10.46461949079951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160746000000,274,160745000000,base_link,-0.0031451441533451047,-0.005138581812076863,-0.7067029927994903,0.707484687476315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04525736552583798,0.198676883297177,-0.09336569415045054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.393574194611936,-4.428348922380302,10.870334626648294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160747000000,275,160746000000,base_link,-0.0029451000459703013,-0.005010791871045597,-0.7067038353675998,0.7074856234774446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10243444941485089,0.4635773242278589,-0.0011213089553786541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.369772305980963,4.602181005343803,11.108628265751666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160748000000,276,160747000000,base_link,-0.0028831135885550073,-0.004972566365005225,-0.7066992599470929,0.7074907188295917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375669718179413,0.14172424007499182,0.013279851710563059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46039989466495,-2.230702311415866,9.03415309175684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160749000000,277,160748000000,base_link,-0.0027260393235149062,-0.004856592350815245,-0.7067051511049037,0.7074862624971173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05825538590361565,0.3860992693571458,-0.015527844870217626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.824228570540466,4.0055671850324694,10.583448984663498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160750000000,278,160749000000,base_link,-0.0027004100909533463,-0.004840132628275188,-0.7067005309062286,0.7074910886494161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130715079130037,0.05953636415453013,0.01319958580299768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94217316079931,-0.23797938159809484,8.51498731067879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160751000000,279,160750000000,base_link,-0.0025788188746377404,-0.004741425027983567,-0.7067074666933716,0.7074852826043468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032437479675972575,0.3115079081399601,-0.01866421891530151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.105354197401205,2.8806026373817737,9.443908118374218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160752000000,280,160751000000,base_link,-0.0025782152274572054,-0.004744978772090579,-0.7067026478239596,0.7074900745178676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059474695528298985,-0.004154652353754571,0.013567467285205963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42258836982842,-0.35633700437829924,8.121247328591814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160753000000,281,160752000000,base_link,-0.002484531013243512,-0.004662847245253978,-0.7067101887873761,0.7074834231452517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016370307784777577,0.2486040097237417,-0.020536952687328094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.91404680965793,1.6357130835911387,9.711499285640096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160754000000,282,160753000000,base_link,-0.00240831807245864,-0.0045920976106123565,-0.706567423211553,0.7076267300630912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009883298523561318,0.20845634186994816,0.40420230567924453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.038945857774971,-0.26662664821472654,9.119917642726282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160755000000,283,160754000000,base_link,-0.002340451433329594,-0.004528599900853151,-0.706736916997162,0.7074580865488589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00394871119357422,0.1850376071346312,-0.4785101639813192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8311772438280733,0.15976993681778925,9.136180611311334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160756000000,284,160755000000,base_link,-0.002281696479511864,-0.004486196814735731,-0.7065679218112356,0.7076273311331794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025520523120029795,0.14378723863098444,0.4780031575230975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.176353567282581,0.9924024314662993,9.197748781890828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160757000000,285,160756000000,base_link,-0.002239327310711039,-0.0044445025281648265,-0.7067419560909118,0.7074539132065526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013094053953408014,0.11811964123632328,-0.49155581489940614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9309932972119828,-1.8048155430218256,9.489194483133904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160758000000,286,160757000000,base_link,-0.002203594857775924,-0.004428738562249987,-0.7065721905633844,0.7076236782124454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03054538146642335,0.07356052912227955,0.4799156678359213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.196283954769475,2.0031527980611155,9.642040116582535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160759000000,287,160758000000,base_link,-0.0021914796725099536,-0.004410022265671847,-0.7067462012724202,0.7074500378878109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011609407505943163,0.04283757954810867,-0.49167188373158266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9183166190269527,-2.166789195897522,10.287011438088491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160760000000,288,160759000000,base_link,-0.0021878429554336274,-0.004417897732179496,-0.7065763639535098,0.7076196276426112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01851878159250991,-0.005251127226945932,0.4799500853413392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.205475736458502,3.0437055793383063,10.786715687841202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160761000000,289,160760000000,base_link,-0.0022109314193272363,-0.004418475079221491,-0.7067506962756952,0.7074454340612097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03416240308722741,-0.03422092635099583,-0.49268261700110005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0995415707411524,-1.7455290577747011,11.270775791164924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160762000000,290,160761000000,base_link,-0.0022426967213046247,-0.0044428904515611345,-0.7065808675886248,0.7076148024126954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008183581868576394,-0.07869964775167851,0.4798642203106931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.271895768530275,3.984097340003707,11.357964965945255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160763000000,291,160762000000,base_link,-0.0023017402098022685,-0.004453843414757179,-0.7067548228943623,0.707440800057787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07040798443210385,-0.09970484844423727,-0.49160466499678174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1484429922568653,-1.1625971622856315,11.653846153472724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160764000000,292,160763000000,base_link,-0.0023597353454519964,-0.0044886544374270546,-0.7065850513005933,0.7076099553489753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03055955969018613,-0.1305049210011684,0.47966570549387794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5745566200421255,4.678831096747154,11.709646213054182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160765000000,293,160764000000,base_link,-0.0023598008870580594,-0.0044303878401638925,-0.706648437598033,0.7075470222138018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0832994189496701,0.08210160718422503,-0.1783652004210639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.09021134134255,-2.1245273392896005,11.994674197513318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160766000000,294,160765000000,base_link,-0.0023654774684338286,-0.004391148776854736,-0.7064951721310122,0.7077002854912079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06140795098998152,0.04813895079721529,0.4337270628338238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.362476002172316,3.5831609710936503,10.942823905714945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160767000000,295,160766000000,base_link,-0.0023980094027021377,-0.004340093941327484,-0.7066637408983169,0.7075321691874381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1204614833309704,0.025616778966846943,-0.47561181452960033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8570407915128113,-0.5127010417066079,10.456235768604063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160768000000,296,160767000000,base_link,-0.0024349412437384027,-0.0043132754476043825,-0.7064917494966655,0.707703945593914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08784748753075555,-0.013580714743451537,0.48660442718312846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.188531163666079,4.354531316143466,10.235903259162711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160769000000,297,160768000000,base_link,-0.0024950175296088333,-0.004276395601050637,-0.7066635511508197,0.7075324111325948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13946047655913127,-0.033329872736767116,-0.4848469441982548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.068627342328054,-1.3893237865663772,10.058394644599408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160770000000,298,160769000000,base_link,-0.0025579024549418254,-0.0042649550597318835,-0.7064914578550711,0.7077040958417476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10282688530481682,-0.07207823211760633,0.48676476717260775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24137424264482,3.6222522893385487,9.796337128595432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160771000000,299,160770000000,base_link,-0.002636247337816772,-0.004246235838781745,-0.7066639617178485,0.707531670591791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1396934693889366,-0.0847929209343032,-0.487033290272826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.123121906504642,-1.999477166069413,9.14128104623431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160772000000,300,160771000000,base_link,-0.0027097238600213044,-0.004251103296146369,-0.7064923824142675,0.7077026911832258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09473578510261453,-0.11018644799762713,0.48510210915126994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.375870325135463,2.3517253306016985,8.737947675256207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160773000000,301,160772000000,base_link,-0.002795284657517643,-0.004245443767017305,-0.7066651622732526,0.7075298658150213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1315056742454306,-0.11341860471371855,-0.4879950438881762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1723278809380817,-2.8844470186338835,8.454505532055032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160774000000,302,160773000000,base_link,-0.0028687673855821577,-0.00426247021015605,-0.706494109301085,0.7077002720391318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07751340417054534,-0.12745818945376697,0.4834192184523654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499850705053374,2.0387878997879545,8.243456955518234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160775000000,303,160774000000,base_link,-0.00285350998165908,-0.004167763563298918,-0.7065290036246301,0.7076660612639639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11271779661300789,0.15551493495501204,-0.09731555313627172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.9109247459013,-3.744107066012274,8.618650588375619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160776000000,304,160775000000,base_link,-0.002827761960200016,-0.004092637598645354,-0.706380143400373,0.7078151927512231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06762342094564833,0.14310518381771717,0.42163223210072853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8146959996393304,1.4929692171737112,8.046489300796367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160777000000,305,160776000000,base_link,-0.002812042556145124,-0.004008545890911814,-0.7065490794043444,0.7076471029894608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09888198563452699,0.14083009158537596,-0.47627458071383644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.610031614884879,-2.7634607449391004,8.201693643984322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160778000000,306,160777000000,base_link,-0.0027928193308208956,-0.003947596171015005,-0.7063778806145449,0.7078184134530268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056585438281100034,0.11383666845376143,0.48456384317531176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.870144058925622,1.7334075097187287,8.255606567617512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160779000000,307,160778000000,base_link,-0.0027901386646742997,-0.003880856300798041,-0.7065503475304127,0.7076466353239146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09281343942429866,0.09787366426619078,-0.4864794541548568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708587867468517,-2.7884841230418678,8.603277482986694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160780000000,308,160779000000,base_link,-0.0027886828431104814,-0.00384408176453751,-0.7063784693760723,0.7078184119428551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04761307971689679,0.05447813078959712,0.48618958195549583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9574635371194895,2.070665608306656,9.001676170089128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160781000000,309,160780000000,base_link,-0.002812960156507843,-0.0038071409098085177,-0.7065505590381878,0.7076467342227158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08883687327293352,0.017636812431792617,-0.48576268727155814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9611928608674791,-2.8186366169254145,9.811358918338874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160782000000,310,160781000000,base_link,-0.0028454837096008427,-0.0038102627521931264,-0.706378448059621,0.7078183900105299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039342671203783035,-0.05003864098706131,0.4863846243894042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.465414359735785,2.369149961840734,10.775094340410309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160783000000,311,160782000000,base_link,-0.0029092665525488758,-0.003820751414679717,-0.706550702788285,0.7076461279595428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07776841989539848,-0.10529022226676032,-0.48678817721733303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4837616408433782,-3.075433449745435,11.49868084434746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
