%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
160534000000,63,160534000000,FR_wheel_link,28.249743635237234,-9.342717370442571,6.186964012491053,-0.0005609506003344308,0.032064105626008386,-0.42276930335147006
160535000000,64,160535000000,FR_wheel_link,-28.36986961610733,9.040358166305895,5.0991544464355805,-0.005575222815425814,-0.033828382594178995,0.42277720044502615
160536000000,65,160536000000,FR_wheel_link,28.715798150476477,-9.278434776607273,7.397173939113217,0.004248107373522078,0.02758160810388852,-0.4227238062589918
160537000000,66,160537000000,FR_wheel_link,-27.78082103098126,9.105289572912037,6.320537612813859,-0.001283984215098263,-0.03330565311666712,0.4226665818218823
160538000000,67,160538000000,FR_wheel_link,28.84093639913749,-9.226624221262881,8.30620148527237,0.00767260468798595,0.028519661736851748,-0.4227133233027694
160539000000,68,160539000000,FR_wheel_link,-27.876222345523367,9.16582954281449,7.620914373070546,0.002503099072130332,-0.03179622707254299,0.42293399936193893
160540000000,69,160540000000,FR_wheel_link,28.45490455671235,-9.23915285948547,7.658937308653637,0.0055215290610017625,0.033541862931930226,-0.42283475133800424
160541000000,70,160541000000,FR_wheel_link,-28.61778463475989,9.109192110664655,6.270928231494774,-0.0020557525899749934,-0.029102898367258885,0.422739331799788
160542000000,71,160542000000,FR_wheel_link,27.939614479386357,-9.32342691262418,6.262593553201059,8.871812577806372e-05,0.03596739854788306,-0.42261859772822913
160543000000,72,160543000000,FR_wheel_link,-29.05095504338421,9.048418625312786,5.174570710540779,-0.006064583094900058,-0.03064873898847684,0.42257276861456233
160544000000,73,160544000000,FR_wheel_link,28.119043364489418,-9.362883858252726,5.906021585693108,-0.001733214581435121,0.03456738098112028,-0.4225360331259431
160545000000,74,160545000000,FR_wheel_link,-28.72378128775895,9.013896281903632,4.613821679995733,-0.007464313765992075,-0.03381293566251913,0.42268416965449146
160546000000,75,160546000000,FR_wheel_link,28.59023890302968,-9.306386164268384,6.9316254654778096,0.0019997082423636064,0.029353776972959485,-0.4228767883058526
160547000000,76,160547000000,FR_wheel_link,-27.98153978621065,9.07803477877795,5.954831418887191,-0.0030215875609382603,-0.033930962702037666,0.4226519654112597
160548000000,77,160548000000,FR_wheel_link,28.86307234444764,-9.245274550300644,8.339180766310374,0.006877912846695678,0.027161749890447597,-0.4227075022632118
160549000000,78,160549000000,FR_wheel_link,-27.76344861646578,9.157671050614947,7.712714999477748,0.0021715677451364427,-0.033105045253292185,0.42276689724319017
160550000000,79,160550000000,FR_wheel_link,28.796186802505144,-9.22365180785301,8.258082888162892,0.006974666822495874,0.032714301543678125,-0.4227466766212653
160551000000,80,160551000000,FR_wheel_link,-28.431961553154988,9.126279247718665,6.954782501618531,7.950799972239244e-05,-0.031507156683004245,0.42297372245807846
160552000000,81,160552000000,FR_wheel_link,28.237127633860773,-9.295511208453643,6.719670370826444,0.001843742834964736,0.036828075105407615,-0.42284739017254463
160553000000,82,160553000000,FR_wheel_link,-29.053613604399764,9.055864063298147,5.137574836566898,-0.005460042282966219,-0.02969359592129123,0.42269504724192974
160554000000,83,160554000000,FR_wheel_link,27.939608976105298,-9.35549200730877,5.757956699336101,-0.0016356538114279038,0.03463164265666327,-0.42261622923342645
160555000000,84,160555000000,FR_wheel_link,-28.856760346187563,9.027940200258321,4.611257427241044,-0.007050732893414711,-0.03187249075136764,0.4225162373467571
160556000000,85,160556000000,FR_wheel_link,28.296536668016937,-9.324988259784867,6.287175858726848,0.0004561355181115882,0.0306921641316752,-0.4227642967251749
160557000000,86,160557000000,FR_wheel_link,-28.21399610691541,9.051787271924749,5.065224407424045,-0.0050173350403488375,-0.03266373442254056,0.42278489005651804
160558000000,87,160558000000,FR_wheel_link,28.649537565945305,-9.259566119437695,7.840456057699903,0.00557707544282966,0.025529510166437515,-0.4227429484168425
160559000000,88,160559000000,FR_wheel_link,-27.60374916389005,9.127874755855744,6.765531367231423,0.00010738958499988263,-0.030636168846050114,0.42271947521723624
160560000000,89,160560000000,FR_wheel_link,28.596773509946377,-9.219199628413008,8.582167690464031,0.008004535562141021,0.026685396092570028,-0.4227418415679551
160561000000,90,160561000000,FR_wheel_link,-27.778450451998154,9.145362601241198,7.321625176154512,0.0011711576649890408,-0.028139548532176456,0.4229389094066128
160562000000,91,160562000000,FR_wheel_link,28.08099543046393,-9.256448541700054,7.687164123369054,0.0046846811111557396,0.030675108121525765,-0.4228239835303177
160563000000,92,160563000000,FR_wheel_link,-28.401703058089875,9.083053725252636,6.0603554240365884,-0.003646967071417341,-0.026106731009348114,0.4227128084091656
160564000000,93,160564000000,FR_wheel_link,27.67628711460807,-9.34156814932015,6.1318394216973875,-0.0007831124724182269,0.03278143237712386,-0.4225980715118015
160565000000,94,160565000000,FR_wheel_link,-28.744296341609168,9.039954668680156,5.159838258840226,-0.006454645620710333,-0.029053095488834838,0.42254298212624863
160566000000,95,160566000000,FR_wheel_link,27.964725646276673,-9.35413924995956,5.917469405947881,-0.0013130230849699822,0.03125244176705635,-0.4227620832647014
160567000000,96,160567000000,FR_wheel_link,-28.379391409182904,9.021163661820127,4.612323694179211,-0.006973277802720358,-0.03130407420633365,0.4227752437411793
160568000000,97,160568000000,FR_wheel_link,28.41641967143132,-9.297505171999186,6.8653071205870475,0.002919383523683135,0.02674402302164551,-0.4227130083959211
160569000000,98,160569000000,FR_wheel_link,-27.7719456978673,9.088280930356774,5.755843630856981,-0.002519949337506281,-0.03158645024763381,0.42264039573078116
160570000000,99,160570000000,FR_wheel_link,28.672504090701526,-9.233700433153434,8.097361769946266,0.007512351482697225,0.026280890047909206,-0.4227232275039661
160571000000,100,160571000000,FR_wheel_link,-27.76935316718189,9.166200179086735,7.421007390018529,0.0023787992445891723,-0.03149058701965089,0.42282888844455774
160572000000,101,160572000000,FR_wheel_link,28.51394103015438,-9.209307721785631,8.076641119262069,0.007298617513988604,0.0318459135741435,-0.42297703460192676
160573000000,102,160573000000,FR_wheel_link,-28.40844078569903,9.130290569376195,6.800735261874096,-9.753051153186226e-05,-0.029309344085573955,0.4230165137870919
160574000000,103,160574000000,FR_wheel_link,28.017138857908108,-9.24582354684047,6.738248332685525,-0.05770343168689717,0.03485721237595689,-0.42268564904880274
160575000000,104,160575000000,FR_wheel_link,-28.857217064836536,9.076736877404455,5.4623643287127805,-0.06557323066969534,-0.028407986500299166,0.4228195331395443
160576000000,105,160576000000,FR_wheel_link,27.818275713929662,-9.409256384908652,5.997504506160158,-0.06414558894017348,0.033214841906309085,-0.4228024252073307
160577000000,106,160577000000,FR_wheel_link,-28.709923993681965,8.862246661749584,4.751549021137946,-0.07229069514004652,-0.02982626169786121,0.4224744575354384
160578000000,107,160578000000,FR_wheel_link,28.19146274393642,-9.635434724554843,7.600749401256293,-0.041756647025497744,0.02737659858518994,-0.42258547102124144
160579000000,108,160579000000,FR_wheel_link,-28.001700692693426,8.549141916195325,6.972865945237577,-0.00829402245351562,-0.03211684903532847,0.4221996770646229
160580000000,109,160580000000,FR_wheel_link,28.87001484013984,-10.048603222678961,9.842888578745805,0.00343283027649629,0.021730372264856808,-0.42267831711432674
160581000000,110,160581000000,FR_wheel_link,-27.42831068736175,8.190938460252886,8.846762736806015,0.0012373471439017744,-0.031330646947544394,0.42235277259640447
160582000000,111,160582000000,FR_wheel_link,28.967588287367246,-10.239416649268582,9.787912040045763,0.010471127605620438,0.027117953896029477,-0.4222811836904963
160583000000,112,160583000000,FR_wheel_link,-28.276498645319087,8.047502312155158,7.787405996321687,0.004892666931471925,-0.02893530185285675,0.4229614990937286
160584000000,113,160584000000,FR_wheel_link,28.572402908266405,-10.193838161581231,7.446650844113995,0.009412089503837696,0.03324411803385896,-0.4223230253279803
160585000000,114,160585000000,FR_wheel_link,-29.14173501172856,8.176830544863552,4.786407314107231,0.0005570607910908495,-0.029501787966968215,0.42266587221947644
160586000000,115,160586000000,FR_wheel_link,28.47570226350209,-9.99939126092216,4.612574535731478,0.0029404604712430253,0.03481111657746463,-0.42194940123158625
160587000000,116,160587000000,FR_wheel_link,-29.26171819412239,8.417029771383232,2.171389195407518,-0.006211277316455841,-0.0289370986729165,0.4220648423560773
160588000000,117,160588000000,FR_wheel_link,28.40416256013404,-9.818792644394986,2.868755733916525,-0.002544091867059345,0.03335829757239628,-0.421716613843287
160589000000,118,160589000000,FR_wheel_link,-29.05872694108244,8.527266796986634,1.3518945249235195,-0.008835167618781012,-0.02898720017997088,0.42128849413295694
160590000000,119,160590000000,FR_wheel_link,28.50559884597942,-9.874369694636874,3.1515952824265,-0.002702264328406702,0.030413325480768187,-0.42239678967036765
160591000000,120,160591000000,FR_wheel_link,-28.911550448895667,8.355976835095884,2.2486667139124963,-0.006530224944104713,-0.028065316732273603,0.422288742778478
160592000000,121,160592000000,FR_wheel_link,28.56732635287597,-10.047212322200407,4.018425084024054,0.0012932419367886379,0.029678875748938863,-0.4227893125409526
160593000000,122,160593000000,FR_wheel_link,-29.00212704748133,8.289728360546945,2.659128536742728,-0.0032056351693555327,-0.02650577971999134,0.4230335177178929
160594000000,123,160594000000,FR_wheel_link,28.588981872493694,-10.169205577075214,4.678782398579375,0.0033558698401144962,0.02623287372892786,-0.42319271851437246
160595000000,124,160595000000,FR_wheel_link,-28.67045284874921,8.280659204536777,3.6202929796466368,-0.0016616816810184315,-0.026831626799443287,0.4234680686251527
160596000000,125,160596000000,FR_wheel_link,28.87655704680877,-10.312023692153346,5.302579003194064,0.003919368122965999,0.02551578649132464,-0.423890060468741
160597000000,126,160597000000,FR_wheel_link,-28.680222898247802,7.9689903453357,5.070239839936468,1.7085810719445173e-05,-0.031105325805298487,0.4235688498638413
160598000000,127,160598000000,FR_wheel_link,29.465800547224124,-10.488028291478404,6.413749371401318,0.004530142187083652,0.027991323782043925,-0.4235755522504167
160599000000,128,160599000000,FR_wheel_link,-28.982393541847074,7.8515500825376145,4.383308300143955,-0.002332443684188581,-0.03026265484217105,0.4236981182494968
160600000000,129,160600000000,FR_wheel_link,29.444570159686428,-10.695904299845873,7.441865359347291,0.006256144086865653,0.02798326312860266,-0.42333028747261814
160601000000,130,160601000000,FR_wheel_link,-29.067316689591973,7.6127884119398095,5.182752869003408,-0.0018578428069105262,-0.03140380496911192,0.4232000957238655
160602000000,131,160602000000,FR_wheel_link,29.6516399009562,-10.909326644497813,8.165038178123567,0.006971114512554318,0.029576816687933175,-0.4230983324958824
160603000000,132,160603000000,FR_wheel_link,-29.321974094525487,7.4245505035892565,5.445326464711075,-0.0022460831053949673,-0.03301877904324724,0.4231916652415179
160604000000,133,160604000000,FR_wheel_link,29.88598969447138,-11.0719230476425,8.300753403127267,0.006132202404496535,0.032174883294844484,-0.4230412799781296
160605000000,134,160605000000,FR_wheel_link,-29.73525887351154,7.240354874466768,5.464862132637554,-0.0015918118138369415,-0.03184757279083782,0.42401788581949956
160606000000,135,160606000000,FR_wheel_link,29.897890977791306,-11.127080002174756,7.861683248019671,0.00518741593859124,0.031049730636008598,-0.42406031268877653
160607000000,136,160607000000,FR_wheel_link,-29.753469740005315,7.204217022408822,4.899322132311609,-0.002711045473887157,-0.030820098325482898,0.42396069059318026
160608000000,137,160608000000,FR_wheel_link,31.839926667492374,3.2707759753310466,7.872838895539187,-0.041142368805775945,0.032710244897982,-0.3356205767968814
160609000000,138,160609000000,FR_wheel_link,-21.285061291922215,9.211164088595298,7.759871063057081,-0.08358664498641058,-0.03328920125716961,0.15017908532538146
160610000000,139,160610000000,FR_wheel_link,7.072937118338869,-16.220871639065486,6.0819932872332485,0.10294749429140718,0.02694952198790186,-0.03783353708680677
160611000000,140,160611000000,FR_wheel_link,-3.8120380141429355,11.92667666858788,9.583556940950777,-0.07145152309248468,-0.02244003660003081,0.01854564534350824
160612000000,141,160612000000,FR_wheel_link,-0.35542539787260075,0.10736261647512278,8.044677387577753,0.009142701810899658,0.020185290634845757,-0.1520591407529594
160613000000,142,160613000000,FR_wheel_link,-18.49336080094447,9.110335760233145,5.6744187463353155,0.01967314671062845,-0.012994335757368242,0.34623811682893085
160614000000,143,160614000000,FR_wheel_link,26.293531238222172,-10.094082861920041,8.100103997789308,0.026384114864117677,0.01281122529928444,-0.4113531854647953
160615000000,144,160615000000,FR_wheel_link,-27.694367768349572,8.658068385564304,5.304776836252703,0.01584088673899526,-0.010690512420501194,0.4221064022540647
160616000000,145,160616000000,FR_wheel_link,27.874215485879596,-9.853188546398775,8.23978270723434,0.024797917913160314,0.013823540190290896,-0.42359818723225
160617000000,146,160617000000,FR_wheel_link,-28.16167884670526,8.561833156853718,5.285338468181734,0.012084691133212104,-0.012467439309329661,0.42366862422661633
160618000000,147,160618000000,FR_wheel_link,28.21692922336264,-9.939371888110545,7.869010663159049,0.01984663516799041,0.014555659794175467,-0.4237452917094817
160619000000,148,160619000000,FR_wheel_link,-28.32187697781534,8.468383324295798,4.453626965430329,0.0065683035217503575,-0.01533244548527024,0.4227976956986629
160620000000,149,160620000000,FR_wheel_link,28.395981232829012,-10.043974411644268,6.481321579021242,0.01016310245341438,0.020886958700591925,-0.42273842479362045
160621000000,150,160621000000,FR_wheel_link,-28.91625873776318,8.393632522763737,2.7849815070618296,-0.006866611749798609,-0.02078240491635345,0.42223899984320473
160622000000,151,160622000000,FR_wheel_link,28.80293093382927,-10.20742388875647,4.849240206659869,-0.005618126473814092,0.021755469226816482,-0.4221693782827348
160623000000,152,160623000000,FR_wheel_link,-28.84961846210215,8.164665971074584,1.8323550407570608,-0.018464365408451887,-0.023102493835647955,0.4217101882828034
160624000000,153,160624000000,FR_wheel_link,29.150835392456933,-10.489660741663165,4.582091842046376,-0.011065007499654346,0.019091530990440718,-0.4217955026151467
160625000000,154,160625000000,FR_wheel_link,-28.59340972884554,7.988389409847423,2.3446656375475627,-0.017572207527865983,-0.020658985720658773,0.42252321007613014
160626000000,155,160626000000,FR_wheel_link,29.088100404370216,-10.576837725274197,5.529408994370894,-0.0070637057356023126,0.01855146202360202,-0.4224389143046637
160627000000,156,160627000000,FR_wheel_link,-28.64758409310488,7.965135821482075,3.005935766402515,-0.013729830633073207,-0.0190354101332915,0.42314697952327596
160628000000,157,160628000000,FR_wheel_link,29.067916361497332,-10.611898050410455,6.680539564415844,-0.00256113963133218,0.01721934220890612,-0.423200955286731
160629000000,158,160629000000,FR_wheel_link,-28.6261508800692,7.88325650940435,4.098351747076068,-0.00907575405501866,-0.018544822343884285,0.42324517749779494
160630000000,159,160630000000,FR_wheel_link,29.084981100847646,-10.725725422322544,8.110953328961118,0.0035621767495751166,0.01839473028709916,-0.42323749587137227
160631000000,160,160631000000,FR_wheel_link,-28.868496473026315,7.755568855170151,5.070121441584239,-0.0035931510509100524,-0.019141814796854797,0.4233328007296625
160632000000,161,160632000000,FR_wheel_link,29.207746127317222,-10.886781891643999,9.198024827220998,0.009910502541100897,0.01980479102709594,-0.42340816229670314
160633000000,162,160633000000,FR_wheel_link,-29.146572516220335,7.626344869357239,5.317703883106919,0.0010311965333644527,-0.01937343452049128,0.4235182153862794
160634000000,163,160634000000,FR_wheel_link,29.288106096974346,-11.009126864141555,9.211563922908597,0.013574043628793287,0.02158158390801529,-0.42356918112995645
160635000000,164,160635000000,FR_wheel_link,-33.43343168744102,7.370986325753494,7.793565478503138,-0.0813292536000154,-0.02524218946247978,0.25287162745857206
160636000000,165,160636000000,FR_wheel_link,9.319151860652761,13.876456146522898,11.188760087368092,-0.06629821494622569,0.03193787618770876,-0.042979760631360504
160637000000,166,160637000000,FR_wheel_link,-3.271426436904964,-16.743955900205453,4.971622251915741,0.11769030180236438,-0.0267458924244939,-0.0033205220680360384
160638000000,167,160638000000,FR_wheel_link,1.7138102576894307,13.898442472155137,10.541089825228964,-0.05964038047119554,0.018771025651354356,0.010462524349465978
160639000000,168,160639000000,FR_wheel_link,-0.7438394318895176,-15.267501697994671,5.248323967412076,0.11564787552567868,-0.014120639643549907,-0.012203624021835464
160640000000,169,160640000000,FR_wheel_link,0.34624125042823917,15.171276636829013,8.962699527869505,-0.06712043098383161,0.010104101610249636,0.012662684646228436
160641000000,170,160641000000,FR_wheel_link,-1.9528231032374517,-0.6797508638709987,8.573687478197883,-0.01679964782780272,-0.010515311202660508,-0.09774346321888636
160642000000,171,160642000000,FR_wheel_link,-8.203552236599384,12.952193345566897,5.650860201786707,0.01581616087420845,0.013100834842330142,0.2825877590574688
160643000000,172,160643000000,FR_wheel_link,22.830861111455775,-9.049564869433674,7.927515351333809,0.025910196717053177,-0.015033716968817886,-0.3990076464386529
160644000000,173,160644000000,FR_wheel_link,-25.4240049999406,9.772328508854136,5.665455895176777,0.014568484634176074,0.012040683171623089,0.41862209724828137
160645000000,174,160645000000,FR_wheel_link,26.236213521116685,-8.653470288138676,8.280694590523117,0.022568383896000917,-0.009407432760802938,-0.42201200497313673
160646000000,175,160646000000,FR_wheel_link,-26.565697682703497,9.501281542839108,5.645636400472164,0.009813691137564345,0.008186025620576848,0.4226461901142405
160647000000,176,160647000000,FR_wheel_link,26.69216520652874,-8.810325705961837,8.444756290369561,0.018389458274855285,-0.0060497460713979,-0.4229387437326481
160648000000,177,160648000000,FR_wheel_link,-26.974656650605453,9.355538832969533,5.267284473948164,0.007199687184930617,0.005567120971336507,0.42301893927822565
160649000000,178,160649000000,FR_wheel_link,27.00434761220559,-8.975893523098481,7.7130643495360305,0.01577864468874403,-0.003816349912475751,-0.4231310481208068
160650000000,179,160650000000,FR_wheel_link,-27.236424035153387,9.153452933911476,4.14621488094555,0.001906043531314829,0.0030527208454232003,0.4231442454948926
160651000000,180,160651000000,FR_wheel_link,27.30320737706459,-9.374533727807956,6.216888969068861,0.0029419238372500327,-0.0013102318308652616,-0.42319787905712525
160652000000,181,160652000000,FR_wheel_link,-27.507082950172435,8.710426066499164,2.8175318631613844,-0.014100801595394938,-5.1797552957876474e-05,0.42314709169898296
160653000000,182,160653000000,FR_wheel_link,27.661643857181,-9.755754234460936,5.0722231597184235,-0.010153085267324622,0.00019381407210614795,-0.4230540701947239
160654000000,183,160654000000,FR_wheel_link,-27.590282718797702,8.550615236453613,2.138333479354821,-0.016519404052412714,-0.004951423705140255,0.4232415663727398
